"Iteration","Cd Monitor: Cd Monitor"
270.0,0.7774063235784537
271.0,0.7751807679670153
272.0,0.7729356205884763
273.0,0.7703593495448309
274.0,0.7686828064883937
275.0,0.766575008772646
276.0,0.7644555671100721
277.0,0.762055601190659
278.0,0.7604015723799924
279.0,0.7583123421316716
280.0,0.7562023078400203
281.0,0.753812478284887
282.0,0.7521877468911967
283.0,0.7501318279680859
284.0,0.748067412355907
285.0,0.7457026532107771
286.0,0.7440596504604698
287.0,0.7419904165728615
288.0,0.739905007802371
289.0,0.737523188460266
290.0,0.7359066644770816
291.0,0.7338351135594935
292.0,0.731749443047234
293.0,0.7293581879253215
294.0,0.7277462487630283
295.0,0.7256857369345604
296.0,0.7236056016487361
297.0,0.7215500398981107
298.0,0.7192183180936298
299.0,0.7176353287827814
300.0,0.7156462774916434
301.0,0.7136321289879273
302.0,0.7116324001670735
303.0,0.709614046425217
304.0,0.7075950247048052
305.0,0.7055958424180759
306.0,0.7033492660341829
307.0,0.7017916580318813
308.0,0.6998618970934125
309.0,0.6979216543919767
310.0,0.6959933946189737
311.0,0.6940748204399495
312.0,0.6921737847814454
313.0,0.6903000460178434
314.0,0.6884262010408022
315.0,0.6865476304727879
316.0,0.6846925514605645
317.0,0.6828399399219051
318.0,0.6810139734910338
319.0,0.6792060506884264
320.0,0.6774078664857092
321.0,0.6756148640441207
322.0,0.6738120184346736
323.0,0.6720161904648688
324.0,0.6702182024065163
325.0,0.6684275351597376
326.0,0.6666367189487514
327.0,0.6648530424303682
328.0,0.6630735237276095
329.0,0.6612901133602551
330.0,0.6595209935991927
331.0,0.6577543012544401
332.0,0.6560066281154455
333.0,0.6542607641104695
334.0,0.6524896903765025
335.0,0.6507502126348111
336.0,0.6490193840069541
337.0,0.647291077541409
338.0,0.645579769267601
339.0,0.6438617934961905
340.0,0.6421303400677408
341.0,0.6403863347110664
342.0,0.638652174809383
343.0,0.6369060663330877
344.0,0.6351630217602161
345.0,0.6334204491123172
346.0,0.6316728309510214
347.0,0.6299229776677039
348.0,0.6279232776646823
349.0,0.6265565432338756
350.0,0.6248166744055681
351.0,0.6230879882435761
352.0,0.6213361378036779
353.0,0.6196019506416701
354.0,0.6175926666793147
355.0,0.616271231231859
356.0,0.6145625383061561
357.0,0.6128802603421543
358.0,0.6111979983607777
359.0,0.6092428389817885
360.0,0.6080907281925345
361.0,0.6063546618446725
362.0,0.6047517798150287
363.0,0.6031211286289262
364.0,0.6011685167943583
365.0,0.6000813877398813
366.0,0.5983680525735582
367.0,0.596815058109635
368.0,0.5952540455342098
369.0,0.5933988626026278
370.0,0.5924010741731781
371.0,0.5907699465898406
372.0,0.5893077689084859
373.0,0.5878132189553297
374.0,0.5863399984189128
375.0,0.5848939451660463
376.0,0.5834695612367445
377.0,0.5820635023004954
378.0,0.5806721788905158
379.0,0.5793055989111782
380.0,0.5779585260156617
381.0,0.5766168006321878
382.0,0.5752968392536437
383.0,0.5740052551750146
384.0,0.5727350533153873
385.0,0.5714796684620156
386.0,0.5702461555900081
387.0,0.5690246785733615
388.0,0.5678084086275837
389.0,0.5666216490381635
390.0,0.5654654198910066
391.0,0.5643220258584576
392.0,0.5631985530442626
393.0,0.5620989940266834
394.0,0.5610325306981252
395.0,0.5599704850898529
396.0,0.558927604189339
397.0,0.5578953343712217
398.0,0.5568775506142325
399.0,0.5558862402545959
400.0,0.5549220333472465
401.0,0.5539786674642304
402.0,0.5530545299741663
403.0,0.5521558223275695
404.0,0.5512787328591826
405.0,0.5504178519051832
406.0,0.5495885280963173
407.0,0.5490346899753561
408.0,0.5479766595257447
409.0,0.5472175794366758
410.0,0.546513118648626
411.0,0.5458535423272549
412.0,0.5454514462259217
413.0,0.5443086619034029
414.0,0.5441638441691536
415.0,0.543433941563864
416.0,0.5428582025678473
417.0,0.5423024937178005
418.0,0.5420078787488394
419.0,0.540972310352669
420.0,0.5409238540444287
421.0,0.5403421051290843
422.0,0.5401464814097852
423.0,0.5391734042355373
424.0,0.539199818453019
425.0,0.5386819672036967
426.0,0.5385283581287099
427.0,0.537635242872535
428.0,0.5377300727875705
429.0,0.5372394969978158
430.0,0.5371298264793279
431.0,0.5365930994820328
432.0,0.5364922161888366
433.0,0.5356726846393969
434.0,0.5357848882238827
435.0,0.5356186211727634
436.0,0.5353719563205654
437.0,0.5348035265962283
438.0,0.5347679698920417
439.0,0.5343323322010124
440.0,0.5343145687946217
441.0,0.5341580522814791
442.0,0.5334116033347943
443.0,0.5336108829767693
444.0,0.5335619418509456
445.0,0.5334320598806463
446.0,0.5327563713932114
447.0,0.5329535503508022
448.0,0.5329604503713891
449.0,0.5329154016832718
450.0,0.532792072828963
451.0,0.5321757467950899
452.0,0.5325119471521824
453.0,0.5326400590021961
454.0,0.5326582367840358
455.0,0.5323896323876534
456.0,0.5325822733649398
457.0,0.5326645618771478
458.0,0.5324585779979005
459.0,0.5326528076722385
460.0,0.5326924131609805
461.0,0.5325470875110403
462.0,0.5327686116814843
463.0,0.5328837704857211
464.0,0.5327239521030201
465.0,0.5329140234857386
466.0,0.533021322684674
467.0,0.5328596952222938
468.0,0.5330699618689909
469.0,0.5331783006398384
470.0,0.5330488443937361
471.0,0.5332880146827982
472.0,0.5334711849225199
473.0,0.5333476989005144
474.0,0.5335468310794644
475.0,0.5335180416130807
476.0,0.5337840639857453
477.0,0.533823930756809
478.0,0.5340921288430026
479.0,0.5340759582132627
480.0,0.5343637144305843
481.0,0.53437655038211
482.0,0.5346757971773825
483.0,0.5347071432663951
484.0,0.5349557441111271
485.0,0.5349859538752824
486.0,0.5352735857915142
487.0,0.5352611474157299
488.0,0.5355064172270249
489.0,0.5355168737508419
490.0,0.5356322778007373
491.0,0.5357318251733002
492.0,0.5358919823779583
493.0,0.5360353552840809
494.0,0.5361819743151555
495.0,0.5363084527962967
496.0,0.5364417531917683
497.0,0.5365943640220332
498.0,0.5367223399970324
499.0,0.5368871772733499
500.0,0.5370160086279459
501.0,0.5371797056706547
502.0,0.5372983347450055
503.0,0.537394846256296
504.0,0.5374990822204606
505.0,0.5376120912344611
506.0,0.5377208323812444
507.0,0.5378176587045131
508.0,0.5379249833706795
509.0,0.5380459480876493
510.0,0.538156255801961
511.0,0.5382471092328309
512.0,0.5383498337508178
513.0,0.5384498663182742
514.0,0.538560258584485
515.0,0.5386868050984619
516.0,0.5388058092912349
517.0,0.5389253894557999
518.0,0.5390061127136161
519.0,0.5390655352843928
520.0,0.5391586445619206
521.0,0.539272967639398
522.0,0.5394053895983165
523.0,0.5395033922761648
524.0,0.5396194145567635
525.0,0.5396996323404033
526.0,0.5398013929978799
527.0,0.5398769651124941
528.0,0.5399581400288849
529.0,0.5400631639713719
530.0,0.5401618279886328
531.0,0.5402884483720393
532.0,0.5403895494517298
533.0,0.5404855743725133
534.0,0.540597179426818
535.0,0.5406942233443534
536.0,0.5407674706145537
537.0,0.5408516597005898
538.0,0.5409390931730348
539.0,0.5410286404381572
540.0,0.5411276854189424
541.0,0.541173526839129
542.0,0.5412562123600676
543.0,0.541354855727328
544.0,0.5414547317396247
545.0,0.5415557618343695
546.0,0.5415767290471101
547.0,0.5417316918791946
548.0,0.5418479594372038
549.0,0.541956090180993
550.0,0.5420513681495068
551.0,0.5421497881880145
552.0,0.5422141791287417
553.0,0.5423489322275026
554.0,0.5424717466435632
555.0,0.5424940256728228
556.0,0.5426378517397108
557.0,0.5427774345834802
558.0,0.542875937164738
559.0,0.5429762330845271
560.0,0.5430893913746844
561.0,0.5431476283855812
562.0,0.5432762338582461
563.0,0.543351606388725
564.0,0.5435208016017538
565.0,0.5436152593632901
566.0,0.5437755775267894
567.0,0.5438651043866809
568.0,0.5439998331596453
569.0,0.5440949300804576
570.0,0.5442296177686089
571.0,0.5443366279705002
572.0,0.5445109788350696
573.0,0.5445974218425069
574.0,0.5447441800607943
575.0,0.5448480091636158
576.0,0.5449581234635367
577.0,0.5450940069675618
578.0,0.5452317167025857
579.0,0.5453606877876853
580.0,0.5455002296332345
581.0,0.545627655082908
582.0,0.5457570509284572
583.0,0.5458481973456948
584.0,0.5459378041069401
585.0,0.5460230167287573
586.0,0.5461609390157781
587.0,0.5462075528010669
588.0,0.5462394634273504
589.0,0.5462892279876593
590.0,0.5463883863917947
591.0,0.5464805314133685
592.0,0.5465680415392656
593.0,0.5466777278088594
594.0,0.5467728785659749
595.0,0.5468642008939651
596.0,0.5469353815571102
597.0,0.5469938876041451
598.0,0.5470456491572938
599.0,0.5470909666221817
600.0,0.547140904693406
601.0,0.5471538220470328
602.0,0.5471800290180462
603.0,0.5472128074102908
604.0,0.5472346523961539
605.0,0.5472609081239821
606.0,0.547291681809238
607.0,0.5473357519080341
608.0,0.5473690691043209
609.0,0.5474033731652743
610.0,0.5474464559272956
611.0,0.547498775603151
612.0,0.5475321167443525
613.0,0.5475362283100764
614.0,0.547558573918145
615.0,0.5475802254018831
616.0,0.5475987920892341
617.0,0.5476209609418602
618.0,0.5476203127887351
619.0,0.5476234561227062
620.0,0.5476446224663828
621.0,0.5476667779928812
622.0,0.5476963421138576
623.0,0.5477353783770632
624.0,0.5477700457630859
625.0,0.5478082502292548
626.0,0.5478669773259082
627.0,0.5478940351125421
628.0,0.5479222072760813
629.0,0.5479586376767331
630.0,0.5480033902875797
631.0,0.5480414641033559
632.0,0.5480861089756598
633.0,0.5481322297254423
634.0,0.5481675004226783
635.0,0.5481893034082332
636.0,0.5482161292127659
637.0,0.5482595755740284
638.0,0.5482888193360859
639.0,0.5483075694980954
640.0,0.5483426646070177
641.0,0.5483610653768177
642.0,0.5483861538482645
643.0,0.5484180916317735
644.0,0.5484555380611056
645.0,0.5484826636601289
646.0,0.5485127975064533
647.0,0.5485457485811981
648.0,0.5485818682143182
649.0,0.5486169153577884
650.0,0.5486554842466964
651.0,0.5486986553460053
652.0,0.5487487365989798
653.0,0.5487934950040614
654.0,0.5488332972051921
655.0,0.5488756682515479
656.0,0.5489058170718601
657.0,0.5489475358394726
658.0,0.5489770841167927
659.0,0.5490026887583939
660.0,0.5490249099574578
661.0,0.5490409988212186
662.0,0.5490695148190688
663.0,0.549091676036252
664.0,0.5491033336325456
665.0,0.5491251472568237
666.0,0.549148555298623
667.0,0.54918094022575
668.0,0.5491999403323685
669.0,0.5492169525895232
670.0,0.5492388137396358
671.0,0.5492541698248662
672.0,0.5492804615516065
673.0,0.5493044662347992
674.0,0.5493156896371753
675.0,0.5493225026473804
676.0,0.5493190910925421
677.0,0.5493139081149105
678.0,0.5493160950289837
679.0,0.5493053708125164
680.0,0.549293425064018
681.0,0.5492874059880914
682.0,0.5492785828357492
683.0,0.5492706280065246
684.0,0.5492688179949334
685.0,0.5492716283079656
686.0,0.5492911045683259
687.0,0.5493080908404117
688.0,0.5493182430542154
689.0,0.5492999098433737
690.0,0.5493255454768353
691.0,0.5493499065057565
692.0,0.5493377886305496
693.0,0.5493479937684558
694.0,0.5493630284074991
695.0,0.5493444292777567
696.0,0.5493523724239364
697.0,0.5493312251284849
698.0,0.5493472620321634
699.0,0.5493364029702263
700.0,0.549364487991923
701.0,0.5493460455810483
702.0,0.5493471381025256
703.0,0.5493674549082052
704.0,0.5493970951772424
705.0,0.5494218850033785
706.0,0.5494428534911763
707.0,0.5494582563651363
708.0,0.5494716211966115
709.0,0.5494833936861253
710.0,0.5494769280566599
711.0,0.5494889328196626
712.0,0.5495003250326853
713.0,0.5495112810963032
714.0,0.549532659069227
715.0,0.5495417283352779
716.0,0.5495626423647773
717.0,0.5495861588282951
718.0,0.5496003484558133
719.0,0.5496135855156438
720.0,0.5496347763439658
721.0,0.5496686943000216
722.0,0.5496895994385159
723.0,0.5497053378470844
724.0,0.5497123150833187
725.0,0.5497280286656525
726.0,0.549756395315254
727.0,0.5497712793015833
728.0,0.5497902612143252
729.0,0.5498110844815409
730.0,0.5498358695686074
731.0,0.5498570325469229
732.0,0.5498714450509249
733.0,0.5498743135651616
734.0,0.5499028528885688
735.0,0.5499365288656375
736.0,0.5499571473356487
737.0,0.5499856598843123
738.0,0.5500013975455401
739.0,0.5500246521235931
740.0,0.5500491332610956
741.0,0.5500616100485419
742.0,0.5500594087878671
743.0,0.5500664787907487
744.0,0.550076227012682
745.0,0.5500720742868169
746.0,0.5500824260456212
747.0,0.5500956112142819
748.0,0.5501179043826802
749.0,0.5501372330020903
750.0,0.5501485370413917
751.0,0.5501611837685844
752.0,0.5501740654592799
753.0,0.5501806679436779
754.0,0.5501912240958936
755.0,0.5501912106118928
756.0,0.5501868359130635
757.0,0.5501790545150994
758.0,0.550166163134199
759.0,0.5501548630014846
760.0,0.5501540238861299
761.0,0.55015675718983
762.0,0.5501659124434095
763.0,0.5501740477021105
764.0,0.5501694566965231
765.0,0.5501622774304796
766.0,0.5501565773576618
767.0,0.5501482452838066
768.0,0.5501348360351953
769.0,0.5501147579955553
770.0,0.5501002136203526
771.0,0.5500798306266861
772.0,0.5500613656813647
773.0,0.5500431594577349
774.0,0.5500255490756891
775.0,0.5500108839103782
776.0,0.5499944011483905
777.0,0.5499760650688105
778.0,0.5499602835419886
779.0,0.5499379066178616
780.0,0.549917413656067
781.0,0.5498983021933486
782.0,0.5498810245929822
783.0,0.549862396903049
784.0,0.5498517355821398
785.0,0.5498385248291254
786.0,0.5498278930306076
787.0,0.5498258573286734
788.0,0.5498263966606205
789.0,0.5498192758720282
790.0,0.5497939891257592
791.0,0.5498111896599692
792.0,0.5498203818105835
793.0,0.549801586078195
794.0,0.5498138100147208
795.0,0.5498153073194311
796.0,0.5497818793934258
797.0,0.5497880161481217
798.0,0.5497788207974034
799.0,0.5497977664139827
800.0,0.5497931921677651
801.0,0.5498118514734117
802.0,0.5498042396417862
803.0,0.5498343939439709
804.0,0.5498344168426498
805.0,0.5498355718349229
806.0,0.5498914444974858
807.0,0.549894115597254
808.0,0.549889280747238
809.0,0.5499357721364645
810.0,0.5499546076236367
811.0,0.5499384267251286
812.0,0.5499821336729293
813.0,0.5499615149477325
814.0,0.5499977384672793
815.0,0.5499689844103867
816.0,0.5499715278829026
817.0,0.5500137382453439
818.0,0.5499918119797813
819.0,0.549981381362582
820.0,0.5500054359352554
821.0,0.5499548154180958
822.0,0.5499304648890883
823.0,0.549955333178115
824.0,0.5498897113499345
825.0,0.5498469569459298
826.0,0.5498527560519105
827.0,0.5497907983874342
828.0,0.5497433951563051
829.0,0.5497447899567477
830.0,0.5496389262384886
831.0,0.5496167204369642
832.0,0.5494888587767446
833.0,0.5494080281847157
834.0,0.5493732283310785
835.0,0.5492707475076277
836.0,0.549139163348436
837.0,0.5490927157828531
838.0,0.5489666158969413
839.0,0.5488045936810032
840.0,0.5487458855630306
841.0,0.5486061626089078
842.0,0.5484140062089239
843.0,0.5483392152964193
844.0,0.548187138011791
845.0,0.5480054097475683
846.0,0.5479333232878086
847.0,0.5477767189797151
848.0,0.5475948705257625
849.0,0.5475125300079771
850.0,0.5473597010070689
851.0,0.5471792681081784
852.0,0.5471076142274857
853.0,0.546947310137876
854.0,0.5468021652208324
855.0,0.5466676486911732
856.0,0.5465495941458484
857.0,0.5464399087420545
858.0,0.5463489882303326
859.0,0.5462612529844058
860.0,0.5461741775618958
861.0,0.5460670628957089
862.0,0.546051455958389
863.0,0.5459708147565527
864.0,0.5458786971264448
865.0,0.5458768508871348
866.0,0.5458139540292593
867.0,0.5457514946740829
868.0,0.5457893070761143
869.0,0.5457815480991266
870.0,0.5457694444261169
871.0,0.5458271858777982
872.0,0.5458541786697554
873.0,0.5458649441994946
874.0,0.5459348378244598
875.0,0.5459640014396431
876.0,0.5460336852110466
877.0,0.5460856746631999
878.0,0.5461867010550002
879.0,0.5462608569589644
880.0,0.54637875283804
881.0,0.5464726181789591
882.0,0.54656873207185
883.0,0.5466953444488489
884.0,0.546814410515846
885.0,0.5469539587484882
886.0,0.5471089712724457
887.0,0.5472547990971647
888.0,0.5473865117173945
889.0,0.5475203893942324
890.0,0.5476643579012833
891.0,0.5478191558193176
892.0,0.5479823424127732
893.0,0.5481510496041182
894.0,0.5483210671957846
895.0,0.5484866674891591
896.0,0.5486613696312928
897.0,0.5488353141688657
898.0,0.5490112715893721
899.0,0.5491797026200491
900.0,0.5493527550439747
901.0,0.5495233382860835
902.0,0.549700788000809
903.0,0.5498595491828685
904.0,0.5500100160970965
905.0,0.550161746350802
906.0,0.5503082452575006
907.0,0.5504566590142483
908.0,0.5505920847276509
909.0,0.550707944879636
910.0,0.5508360726737114
911.0,0.5509564775551127
912.0,0.5510710027857146
913.0,0.5511834182822989
914.0,0.5512797522298338
915.0,0.5513668260261506
916.0,0.551439483122303
917.0,0.5514925439132433
918.0,0.5515504885263711
919.0,0.5516030346690092
920.0,0.5516543517791742
921.0,0.5516953610152038
922.0,0.5517369716236595
923.0,0.5517678718699591
924.0,0.551762315250522
925.0,0.5517765100612685
926.0,0.5517855083524611
927.0,0.5517906015524938
928.0,0.5517896413836614
929.0,0.5517906997903014
930.0,0.5517979931553715
931.0,0.5517880664160973
932.0,0.5517647992997297
933.0,0.5517339419299848
934.0,0.5516670541270876
935.0,0.5516271831783846
936.0,0.551591984870282
937.0,0.5515735594923272
938.0,0.5515476676411399
939.0,0.5515375962137765
940.0,0.5515288403829519
941.0,0.5515106076812609
942.0,0.5514879121382189
943.0,0.5514663533155152
944.0,0.5514453584659978
945.0,0.5514249222469536
946.0,0.5514033785698542
947.0,0.5513867308649046
948.0,0.5514029490703889
949.0,0.5514186670406442
950.0,0.5514299847862705
951.0,0.551432871469695
952.0,0.5514440111927363
953.0,0.5514711498940396
954.0,0.5515099347609754
955.0,0.5515547844165174
956.0,0.5516046042456153
957.0,0.5516473231308756
958.0,0.5517437132840374
959.0,0.551842119710924
960.0,0.5519485263305508
961.0,0.5520533034892758
962.0,0.5521527115835633
963.0,0.5522791412622935
964.0,0.5524258038473708
965.0,0.5526136560047091
966.0,0.5527582722974936
967.0,0.5529822594104848
968.0,0.553164510845408
969.0,0.5534325713147522
970.0,0.5536572643380416
971.0,0.553914897884638
972.0,0.5542360962755722
973.0,0.5544678145609251
974.0,0.5547218752944569
975.0,0.554999416573315
976.0,0.5552941852190556
977.0,0.5555936066726797
978.0,0.5558913732804234
979.0,0.5562051994239042
980.0,0.5565131854449749
981.0,0.5566873067404775
982.0,0.5571056150157667
983.0,0.5572527577367211
984.0,0.5575720252503065
985.0,0.5577356785101786
986.0,0.5580622286291426
987.0,0.5582149377098541
988.0,0.5583874110618441
989.0,0.55870390028072
990.0,0.5588304217799193
991.0,0.5590661247486742
992.0,0.559173186353548
993.0,0.5593836881794906
994.0,0.5594818425975667
995.0,0.5596602501658205
996.0,0.5597387002722047
997.0,0.5598859262742202
998.0,0.5599579775648735
999.0,0.5600903287098897
1000.0,0.5601572324120945
1001.0,0.560298176989256
1002.0,0.5603774621997225
1003.0,0.5605511415259042
1004.0,0.5606451563434566
1005.0,0.5608484727036162
1006.0,0.5609658143609572
1007.0,0.5612829108658515
1008.0,0.5613687489648359
1009.0,0.5616027982240467
1010.0,0.5618364385204815
1011.0,0.5620538787128008
1012.0,0.5622843118408639
1013.0,0.5625086421387957
1014.0,0.5627262981822404
1015.0,0.5629317920052763
1016.0,0.5631397440205549
1017.0,0.5634191006532595
1018.0,0.5635729812711873
1019.0,0.563767893411464
1020.0,0.5639696063398978
1021.0,0.5642360753004362
1022.0,0.5643879158549662
1023.0,0.5645865427372186
1024.0,0.5648635668309885
1025.0,0.5650223439820309
1026.0,0.5652323566232909
1027.0,0.5655135724362135
1028.0,0.5656766699656731
1029.0,0.5658892458129883
1030.0,0.5661766315565067
1031.0,0.5663354889165376
1032.0,0.5665379918390951
1033.0,0.5668134604043784
1034.0,0.5669689097872814
1035.0,0.5671755308240405
1036.0,0.5674455043570488
1037.0,0.5675942016557715
1038.0,0.5677787664765831
1039.0,0.5680414332149621
1040.0,0.5681959709282899
1041.0,0.5683828199896307
1042.0,0.5685792108197457
1043.0,0.5687862912649486
1044.0,0.5689828482774331
1045.0,0.569244245301431
1046.0,0.5693927394473307
1047.0,0.569585725209996
1048.0,0.5698449645974206
1049.0,0.5699899307400701
1050.0,0.5701646861027263
1051.0,0.5704106402708584
1052.0,0.5705488937122882
1053.0,0.5707212718157043
1054.0,0.5709101086802912
1055.0,0.5711476104675047
1056.0,0.5712858931952408
1057.0,0.5714701025367718
1058.0,0.5716700185787076
1059.0,0.5718563243731509
1060.0,0.5720588808618067
1061.0,0.5723220400449002
1062.0,0.5724630017814324
1063.0,0.5726392578538546
1064.0,0.5728279556028132
1065.0,0.5730202534773242
1066.0,0.5732179940297175
1067.0,0.5734103379827273
1068.0,0.5735956546803822
1069.0,0.573784183539684
1070.0,0.5739739667665923
1071.0,0.5741750402215495
1072.0,0.5743748620479228
1073.0,0.5745741534642613
1074.0,0.5747764442540579
1075.0,0.5749733312254774
1076.0,0.5751764054654823
