"Iteration","Cl Monitor: Cl Monitor"
557.0,2.151841209789393
558.0,2.1525079313223907
559.0,2.1525655212026304
560.0,2.152869457190136
561.0,2.1530432605095826
562.0,2.1537267931755313
563.0,2.153784253454217
564.0,2.154116356951532
565.0,2.154302928868382
566.0,2.155019543360491
567.0,2.1550785191403814
568.0,2.1554074769880534
569.0,2.155594042103236
570.0,2.1563141576120484
571.0,2.156370736809262
572.0,2.156691293169546
573.0,2.156865091742586
574.0,2.15755019216865
575.0,2.1576068631741663
576.0,2.157921627229948
577.0,2.158096247260657
578.0,2.158685014589343
579.0,2.158755159516676
580.0,2.159448482404922
581.0,2.1595030761813203
582.0,2.1598181633691214
583.0,2.1599962906226318
584.0,2.16056003528117
585.0,2.160652828871457
586.0,2.1612958908847846
587.0,2.1613482067942935
588.0,2.1616571032122285
589.0,2.161834022514078
590.0,2.1624788495225054
591.0,2.162537860898396
592.0,2.1629805402422857
593.0,2.1630444035176364
594.0,2.163659290201108
595.0,2.163720842704798
596.0,2.164314737002429
597.0,2.16436844782752
598.0,2.164697025938002
599.0,2.164879241022394
600.0,2.165548941173802
601.0,2.1656023988882636
602.0,2.165902207469489
603.0,2.1660772924149656
604.0,2.1667397644072275
605.0,2.1667975046435295
606.0,2.167094868732269
607.0,2.1672650281746955
608.0,2.1679122871472662
609.0,2.167966254071118
610.0,2.1683727888827486
611.0,2.168433703098137
612.0,2.169071276171496
613.0,2.169124959821785
614.0,2.1695291967920682
615.0,2.169645701222797
616.0,2.1701596401085776
617.0,2.1702199069142827
618.0,2.1707948022382983
619.0,2.170844226912734
620.0,2.1712740822932535
621.0,2.1713376313846187
622.0,2.1719609923770213
623.0,2.1720142393958395
624.0,2.1724367178517556
625.0,2.172557358818063
626.0,2.173079118541461
627.0,2.173141421484026
628.0,2.173676012544059
629.0,2.173733322915027
630.0,2.1743094509708887
631.0,2.1743611446371203
632.0,2.174833796532168
633.0,2.174886906195173
634.0,2.175408589329938
635.0,2.175466255446006
636.0,2.1760484726571927
637.0,2.1760985823076435
638.0,2.1765163929759033
639.0,2.1765800959646207
640.0,2.177178708713999
641.0,2.1772377409064494
642.0,2.177777707374706
643.0,2.17783646537297
644.0,2.178330086873408
645.0,2.1783959940370083
646.0,2.179001970163544
647.0,2.1790593922337447
648.0,2.1795783995599027
649.0,2.1796330066805223
650.0,2.180092793414081
651.0,2.180159660904314
652.0,2.180826873462199
653.0,2.1808803897113433
654.0,2.181311944831291
655.0,2.1813766275280435
656.0,2.1819738815392875
657.0,2.1820361793334784
658.0,2.1825977733294057
659.0,2.1826565683072414
660.0,2.1831497388275913
661.0,2.183217512256586
662.0,2.183837091554053
663.0,2.18389980673788
664.0,2.184397491538992
665.0,2.1844645213940566
666.0,2.1850768831397835
667.0,2.185138888641127
668.0,2.1855627365476678
669.0,2.185676997782682
670.0,2.186347139799228
671.0,2.1864124182845557
672.0,2.1869036714079138
673.0,2.186975023111059
674.0,2.187550586654087
675.0,2.187623246407352
676.0,2.1882507521567507
677.0,2.188317231344428
678.0,2.1887588394032944
679.0,2.1888766270957767
680.0,2.1895518947865744
681.0,2.1896179722960927
682.0,2.190038774362722
683.0,2.1901558925037197
684.0,2.190831388159935
685.0,2.1908986725450466
686.0,2.191463784257407
687.0,2.1915264961639394
688.0,2.1919545140713077
689.0,2.1920727239419575
690.0,2.192737858435318
691.0,2.1928051304743468
692.0,2.193401911165201
693.0,2.1934662106765073
694.0,2.193896184631638
695.0,2.194017077620089
696.0,2.1946962160420385
697.0,2.194767090756852
698.0,2.195353884399742
699.0,2.1954207592423733
700.0,2.195947429375571
701.0,2.196022811252859
702.0,2.196672899541415
703.0,2.1967404749143897
704.0,2.197256281727676
705.0,2.1973294858469847
706.0,2.19799357837367
707.0,2.1980612436336133
708.0,2.1984220339156333
709.0,2.198566669696642
710.0,2.199308170694346
711.0,2.199381196489852
712.0,2.1998984127591643
713.0,2.1999755552759934
714.0,2.2005622956696937
715.0,2.200639687366165
716.0,2.201303118271687
717.0,2.2013725196601364
718.0,2.201811347451819
719.0,2.2019303461996578
720.0,2.202609562363733
721.0,2.2026823016640855
722.0,2.2031142337346012
723.0,2.203237538728398
724.0,2.2039429609558527
725.0,2.20401489079729
726.0,2.2046012694700154
727.0,2.20466875952211
728.0,2.2050998050748123
729.0,2.205219196960707
730.0,2.2058085369371745
731.0,2.2059196510997476
732.0,2.20647127038584
733.0,2.2065517091484343
734.0,2.207213443949025
735.0,2.2072859080530027
736.0,2.207651481351385
737.0,2.207797924111088
738.0,2.2085614877985495
739.0,2.2086366115440614
740.0,2.2090592043810395
741.0,2.209184158927334
742.0,2.2098073617830205
743.0,2.2099213096857144
744.0,2.210485048319667
745.0,2.21056248376587
746.0,2.2112086459169444
747.0,2.211274853936537
748.0,2.2116132676364537
749.0,2.2117485217098256
750.0,2.212464058585636
751.0,2.212534848356308
752.0,2.212814641159203
753.0,2.213127939933071
754.0,2.21355796663622
755.0,2.213857579722421
756.0,2.2142639358223244
757.0,2.214413390045783
758.0,2.2151692251456945
759.0,2.2152399989281824
760.0,2.215510665138057
761.0,2.215730521064259
762.0,2.216347332614111
763.0,2.216458546644591
764.0,2.216978988187054
765.0,2.217055992246391
766.0,2.217507603383778
767.0,2.2176276072573873
768.0,2.218291585466587
769.0,2.218364382480468
770.0,2.218783836223981
771.0,2.2189057596554624
772.0,2.2195103008264705
773.0,2.2196236613177716
774.0,2.2201727119379187
775.0,2.2202799300101086
776.0,2.2208027470416902
777.0,2.220877621173632
778.0,2.221403447980997
779.0,2.2214790938341697
780.0,2.2220841178587065
781.0,2.222152033333943
782.0,2.22256174359782
783.0,2.222682533112367
784.0,2.2233706832153
785.0,2.2234422944562837
786.0,2.2237196652470415
787.0,2.2240195952872903
788.0,2.224424198578392
789.0,2.224570546028043
790.0,2.225331640040981
791.0,2.225400290667381
792.0,2.2255562543805762
793.0,2.2260418150929726
794.0,2.2261634824913843
795.0,2.2267577392036335
796.0,2.2268617688885115
797.0,2.227210232361061
798.0,2.2273459383064074
799.0,2.2280507096930395
800.0,2.228143931042009
801.0,2.2282820992329087
802.0,2.228831374943879
803.0,2.2289347475935433
804.0,2.2292900185041127
805.0,2.2294271327597577
806.0,2.2301219571238637
807.0,2.2301896140124886
808.0,2.2303419653227667
809.0,2.2306609275709066
810.0,2.2309823026029814
811.0,2.231150496526063
812.0,2.231959006157908
813.0,2.2320531847240344
814.0,2.2321816408131987
815.0,2.2324741972910416
816.0,2.2326266229019014
817.0,2.2333417977729475
818.0,2.2334303451613278
819.0,2.233554570880996
820.0,2.233911439613984
821.0,2.234042612591459
822.0,2.2347184565245186
823.0,2.234784075959583
824.0,2.234930738342444
825.0,2.2353055824469736
826.0,2.235437443807635
827.0,2.236119049494712
828.0,2.2361801810392206
829.0,2.236319064786054
830.0,2.236667049186836
831.0,2.236791345737764
832.0,2.237386813464318
833.0,2.2374829873506683
834.0,2.2376744629751606
835.0,2.238039059776347
836.0,2.238170384252563
837.0,2.2388134307986984
838.0,2.2388724605158723
839.0,2.2390060812501877
840.0,2.239337585505832
841.0,2.239458379465351
842.0,2.2399951761855554
843.0,2.240059980897637
844.0,2.2403030280998766
845.0,2.240493833009016
846.0,2.2410127876266164
847.0,2.24110435949455
848.0,2.241334524320873
849.0,2.2415216014737753
850.0,2.2418819556854523
851.0,2.2420049461933345
852.0,2.2425920674509237
853.0,2.2426501176136178
854.0,2.2427792723417017
855.0,2.2430938938851916
856.0,2.243211070747759
857.0,2.2437200001053332
858.0,2.2437828191542963
859.0,2.2440172511633127
860.0,2.2441983639531977
861.0,2.2445528259876424
862.0,2.244671675011644
863.0,2.2451782275849705
864.0,2.2452401439543115
865.0,2.245467197940281
866.0,2.2456406310417716
867.0,2.2459604924654077
868.0,2.246072719555652
869.0,2.246540421257048
870.0,2.2466003226363203
871.0,2.246819861834506
872.0,2.246983779436092
873.0,2.2472952346550183
874.0,2.24740661694238
875.0,2.2478761193392014
876.0,2.2479361999091907
877.0,2.2481509026092836
878.0,2.248317330650304
879.0,2.2486333576417925
880.0,2.248740358252023
881.0,2.2491873566488985
882.0,2.2492453522972014
883.0,2.2494536790018964
884.0,2.2496117228372494
885.0,2.24991278389845
886.0,2.250017739875924
887.0,2.2504706728347084
888.0,2.250526481481931
889.0,2.250733711572009
890.0,2.2508411769823717
891.0,2.2512150712415395
892.0,2.251303498315702
893.0,2.251525501186748
894.0,2.251640969698911
895.0,2.2521034109392013
896.0,2.252158472039787
897.0,2.252277572268585
898.0,2.2525181701694637
899.0,2.2526371848642923
900.0,2.25304035749506
901.0,2.2531289349560453
902.0,2.253343531300152
903.0,2.2534577042744988
904.0,2.2538412141325317
905.0,2.253926680581954
906.0,2.254046528496675
907.0,2.254404087956556
908.0,2.254460517445043
909.0,2.254680325548292
910.0,2.2547839831713365
911.0,2.2551403111649804
912.0,2.2552179645539705
913.0,2.2553296649811863
914.0,2.2556765283398885
915.0,2.255755279103174
916.0,2.2558680307435743
917.0,2.256159003302421
918.0,2.2562535737657967
919.0,2.256532088344832
920.0,2.2566222643959533
921.0,2.2568391045686313
922.0,2.2569411633487633
923.0,2.2572841911138575
924.0,2.2573596329331687
925.0,2.2574635621323615
926.0,2.257730443435243
927.0,2.2578154045750685
928.0,2.258021683244436
929.0,2.258121093814907
930.0,2.2584553328485106
931.0,2.2585042797201043
932.0,2.258689795610272
933.0,2.2587790689213434
934.0,2.259086860245608
935.0,2.2591574707888227
936.0,2.259253740827092
937.0,2.2595018639879076
938.0,2.2595805593354115
939.0,2.259768244938095
940.0,2.2598589893913243
941.0,2.260168926280192
942.0,2.260235072374763
943.0,2.2603267139624803
944.0,2.260607012417073
945.0,2.260652255396151
946.0,2.260827270007989
947.0,2.2609111706284573
948.0,2.261203762533481
949.0,2.2612463605569135
950.0,2.2614128989508013
951.0,2.261493259548282
952.0,2.2617709184892143
953.0,2.261812804662099
954.0,2.2619757039265824
955.0,2.26205431247686
956.0,2.2622461629229966
957.0,2.262330739395918
958.0,2.2625312023770685
959.0,2.262617021371137
960.0,2.262811452515707
961.0,2.262842843425268
962.0,2.2633876634963013
963.0,2.2633980214515375
964.0,2.2634255213111283
965.0,2.2634595590673148
966.0,2.263512731272406
967.0,2.263631253622624
968.0,2.2636900638188657
969.0,2.2638446235020298
970.0,2.26391632770791
971.0,2.264182819910008
972.0,2.26422107345596
973.0,2.2643131564947265
974.0,2.2645028238361777
975.0,2.2645909860556683
976.0,2.2648933479021687
977.0,2.264933251060676
978.0,2.2650212953803415
979.0,2.265185195655222
980.0,2.265258749412513
981.0,2.26541901002844
982.0,2.2654841914269173
983.0,2.265629790898905
984.0,2.265689885905665
985.0,2.265824180987337
986.0,2.2658465520265243
987.0,2.266219737252943
988.0,2.26622565067505
989.0,2.26624854269253
990.0,2.266281772060859
991.0,2.266334573601481
992.0,2.266448918583489
993.0,2.2664716400581266
994.0,2.266768527143588
995.0,2.266791633228632
996.0,2.266848149024851
997.0,2.2669209883353
998.0,2.2670840736504285
999.0,2.2671557235174395
1000.0,2.2674106058612544
1001.0,2.267440687124514
1002.0,2.267511176681665
1003.0,2.2675882140547774
1004.0,2.2677368582987905
1005.0,2.2677577827967084
1006.0,2.268106826524864
1007.0,2.268107363574969
1008.0,2.268115810775724
1009.0,2.2681289234495297
1010.0,2.268156405820436
1011.0,2.2682000807420986
1012.0,2.268299615257044
1013.0,2.268316956964214
1014.0,2.2685870060803865
1015.0,2.2685962003975497
1016.0,2.2686430667252826
1017.0,2.2686949289115725
1018.0,2.268768131633967
1019.0,2.2689172334992884
1020.0,2.268940830315554
1021.0,2.2693590212176877
1022.0,2.269364988907811
1023.0,2.2693784145241054
1024.0,2.26939031657824
1025.0,2.2694132472223694
1026.0,2.26944666133665
1027.0,2.269516748214868
1028.0,2.2695273722871008
1029.0,2.269694625602109
1030.0,2.26970005782527
1031.0,2.269733666662016
1032.0,2.2697720885617474
1033.0,2.269829867575997
1034.0,2.269951949283404
1035.0,2.269970260987304
1036.0,2.2702125791315106
1037.0,2.2702234686838625
1038.0,2.2702701753465586
1039.0,2.2703192782149313
1040.0,2.2703772465939345
1041.0,2.270484270850803
1042.0,2.2704978256832025
1043.0,2.2706831393174842
1044.0,2.270684545236497
1045.0,2.2706975448685562
1046.0,2.2707016372716935
1047.0,2.270759272555417
1048.0,2.270763562226385
1049.0,2.270843995260111
1050.0,2.2708502312434313
1051.0,2.270951490973932
1052.0,2.270956788639285
1053.0,2.270996558341155
1054.0,2.2710421566759873
1055.0,2.271136742019221
1056.0,2.271147557247273
1057.0,2.2712963663424555
1058.0,2.2713012815057065
1059.0,2.271328668850815
1060.0,2.2713383781176195
1061.0,2.2714271984650543
1062.0,2.2714327148444005
1063.0,2.271516115722067
1064.0,2.2715194158466936
1065.0,2.271545559046697
1066.0,2.271574594929675
1067.0,2.271608936347382
1068.0,2.2716457574335185
1069.0,2.2717116854707142
1070.0,2.2717176818870213
1071.0,2.271810091785048
1072.0,2.27181153224925
1073.0,2.2718294096146536
1074.0,2.271836033464927
1075.0,2.271900891311029
1076.0,2.2719048727181708
1077.0,2.2719348863329984
1078.0,2.271967664248388
1079.0,2.272031176300625
1080.0,2.2720365852992086
1081.0,2.2721136717956854
1082.0,2.272114260250067
1083.0,2.272128120051705
1084.0,2.272133026354759
1085.0,2.272185444509582
1086.0,2.2721869295974084
1087.0,2.2722079813869613
1088.0,2.2722313826531813
1089.0,2.272259029488366
1090.0,2.2723024555305233
1091.0,2.2723058436862984
1092.0,2.272360233248663
1093.0,2.2723588761899167
1094.0,2.272367572003092
1095.0,2.272371239593005
1096.0,2.2724125026422453
1097.0,2.272413530899545
1098.0,2.2724433597346136
1099.0,2.272445580887283
1100.0,2.2724903898001263
