"Iteration","Cl Monitor: Cl Monitor"
126.0,2.5776588418367385
127.0,2.576548592078572
128.0,2.5769023062855005
129.0,2.5778595790995107
130.0,2.580085327431275
131.0,2.5816379954035
132.0,2.5838072130972756
133.0,2.5866481064012286
134.0,2.588298503646314
135.0,2.5897898257994263
136.0,2.5913754177912347
137.0,2.59299490555106
138.0,2.5943671993430084
139.0,2.5956047137156464
140.0,2.5966703157894453
141.0,2.5978751896417585
142.0,2.599600672925382
143.0,2.6018693917712428
144.0,2.604852934282832
145.0,2.6086693055661625
146.0,2.6131205074538246
147.0,2.6181435773196657
148.0,2.623575750305105
149.0,2.6292654254262464
150.0,2.6348644148164424
151.0,2.6400638832574175
152.0,2.6447038094342243
153.0,2.6488182814845422
154.0,2.652538849226887
155.0,2.6574901571181693
156.0,2.659559674319239
157.0,2.661948310942734
158.0,2.6643193286873603
159.0,2.6677713753781767
160.0,2.6693396493506483
161.0,2.6716457568326533
162.0,2.6742809221913557
163.0,2.677202686218046
164.0,2.680653744269816
165.0,2.6846282635955423
166.0,2.68881041729837
167.0,2.6931486683667973
168.0,2.6977716725524252
169.0,2.7022410805843924
170.0,2.7067923616603586
171.0,2.7113770021583257
172.0,2.7160368200896654
173.0,2.7207089078717983
174.0,2.725349266759639
175.0,2.729832998934957
176.0,2.7340887667718636
177.0,2.7382146645993948
178.0,2.7420383830703647
179.0,2.745593003100669
180.0,2.7490509076888823
181.0,2.752604489146339
182.0,2.7560471805223092
183.0,2.7595742483246983
184.0,2.7640427657003457
185.0,2.767095118008933
186.0,2.770585012515595
187.0,2.7764447644927244
188.0,2.7794318360358017
189.0,2.782891509244622
190.0,2.788010493500461
191.0,2.791840209522962
192.0,2.7990254285771408
193.0,2.802997351381171
194.0,2.81077742504057
195.0,2.818338509268104
196.0,2.82592214595837
197.0,2.83309369398581
198.0,2.8434747026322382
199.0,2.849055890306451
200.0,2.855202467803335
201.0,2.861517471947777
202.0,2.8678080767359875
203.0,2.874330364275635
204.0,2.8809843555036245
205.0,2.8848060571003598
206.0,2.891804739474618
207.0,2.895658046437919
208.0,2.903296143855356
209.0,2.9074010168809385
210.0,2.9148403874479842
211.0,2.9187872861061686
212.0,2.9256668361587015
213.0,2.93103265372294
214.0,2.9337926245566748
215.0,2.9383385385830167
216.0,2.9403358656212695
217.0,2.9433805320113446
218.0,2.944625540099083
219.0,2.9464157026520144
220.0,2.947857153166773
221.0,2.9485882292682306
222.0,2.9493900669925046
223.0,2.9498512687083465
224.0,2.95080074956413
225.0,2.9520810943992633
226.0,2.9537413538627617
227.0,2.955802623159217
228.0,2.957638348684524
229.0,2.9606227996985974
230.0,2.9629169865686156
231.0,2.9655825854269424
232.0,2.968478502504503
233.0,2.9715073483475134
234.0,2.975568031692432
235.0,2.978122359263273
236.0,2.9806577644502243
237.0,2.9829712990683754
238.0,2.9850723160936647
239.0,2.9874137298740613
240.0,2.9887844802462316
241.0,2.990324405487296
242.0,2.991114393676827
243.0,2.9914110368535742
244.0,2.991480999259072
245.0,2.991648152015105
246.0,2.9917571783288768
247.0,2.9922640536262928
248.0,2.99309668259905
249.0,2.994181862544135
250.0,2.996046935402972
251.0,2.9979023650375427
252.0,3.00166821513351
253.0,3.0035054246678574
254.0,3.0089069443793104
255.0,3.0114203763575524
256.0,3.015882680440851
257.0,3.0203063200581433
258.0,3.0252092209072448
259.0,3.0301044627899336
260.0,3.0351391138985817
261.0,3.039838065460253
262.0,3.0430525528358605
263.0,3.0478430569691484
264.0,3.0505222781647463
265.0,3.054459185762881
266.0,3.056622413287164
267.0,3.05965706183777
268.0,3.0614242052609657
269.0,3.063822088328936
270.0,3.0655767337098245
271.0,3.0664947358580332
272.0,3.0679981127700735
273.0,3.0682328275145507
274.0,3.0686425615940487
275.0,3.06866027817117
276.0,3.069006019089583
277.0,3.0691055785704506
278.0,3.0694010503083033
279.0,3.0705342147461607
280.0,3.07188986905625
281.0,3.073253871768217
282.0,3.0759111680566646
283.0,3.078885600134875
284.0,3.082091049220787
285.0,3.0855442393216617
286.0,3.087281838924671
287.0,3.094814087783442
288.0,3.0959241247773406
289.0,3.0983883605586526
290.0,3.1033392736195724
291.0,3.1042248349847275
292.0,3.108564179862337
293.0,3.1089419622495806
294.0,3.1100525972926647
295.0,3.1116710353768466
296.0,3.1129921621274708
297.0,3.114218112673596
298.0,3.115467422855063
299.0,3.1168181617976773
300.0,3.118271731877196
301.0,3.119906754923652
302.0,3.121780325255873
303.0,3.123830518273616
304.0,3.126067657381823
305.0,3.1277510401050517
306.0,3.1312798978433576
307.0,3.1322285752589396
308.0,3.135799263213352
309.0,3.1367117404169007
310.0,3.1403270831603987
311.0,3.1411871825219464
312.0,3.1432340370780327
313.0,3.146784469242855
314.0,3.1475828891074675
315.0,3.149418271508984
316.0,3.151957726409971
317.0,3.1534018336034744
318.0,3.155056098622055
319.0,3.1567909283409805
320.0,3.1585438834200477
321.0,3.1603142077254884
322.0,3.1620747491966648
323.0,3.163835841793335
324.0,3.1656057833751574
325.0,3.1674184269067673
326.0,3.1692115392853437
327.0,3.1709911820739367
328.0,3.172759097444392
329.0,3.1745182140877835
330.0,3.176262379358215
331.0,3.1779957854086813
332.0,3.1797196202058307
333.0,3.181479239442242
334.0,3.183232927947387
335.0,3.184931033623538
336.0,3.186627831406908
337.0,3.1883013380353393
338.0,3.189938006929904
339.0,3.191555131297046
340.0,3.193145154442087
341.0,3.194690509534956
342.0,3.1961720802552143
343.0,3.1976778207771495
344.0,3.1991690155559174
345.0,3.201547057321252
346.0,3.201814237141594
347.0,3.204263874247689
348.0,3.2043687385564237
349.0,3.2052031668078604
350.0,3.2062013610229383
351.0,3.20737702728562
352.0,3.2086946690540215
353.0,3.2100891742901516
354.0,3.2124837155426524
355.0,3.2127752915894003
356.0,3.21607956839381
357.0,3.216158089318845
358.0,3.21664159940811
359.0,3.217372122234387
360.0,3.2186363180390813
361.0,3.2198218924725808
362.0,3.221079206765104
363.0,3.2226440646912122
364.0,3.223358512494291
365.0,3.225031006186552
366.0,3.2256538366516803
367.0,3.227241921135032
368.0,3.227621777824231
369.0,3.229253362093245
370.0,3.229679659128275
371.0,3.230434408124461
372.0,3.2316976093061474
373.0,3.2319368545953346
374.0,3.2326503411321945
375.0,3.2326536960729038
376.0,3.233075938187421
377.0,3.2340772158472952
378.0,3.2345157250462613
379.0,3.2359264751708423
380.0,3.2360509338487455
381.0,3.236773843256994
382.0,3.237587395117924
383.0,3.2386099457304076
384.0,3.2391718331749737
385.0,3.2404187306958656
386.0,3.2406065330544345
387.0,3.2413078593451727
388.0,3.242353051904366
389.0,3.2426608812891966
390.0,3.243723189559071
391.0,3.243818120117224
392.0,3.244351061326979
393.0,3.245310989386787
394.0,3.2457417487989173
395.0,3.246052561898988
396.0,3.2467447750002227
397.0,3.246704778950912
398.0,3.246993876916176
399.0,3.2476844945555294
400.0,3.2481353928439836
401.0,3.2486341793082505
402.0,3.2488586614905084
403.0,3.2497363264969845
404.0,3.249892807352435
405.0,3.250602251135762
406.0,3.2513891206328775
407.0,3.251672103032707
408.0,3.2525103456322504
409.0,3.2526933570073773
410.0,3.253235747887606
411.0,3.2539009085017305
412.0,3.254197066325746
413.0,3.2545586646774693
414.0,3.255088619913854
415.0,3.255336007754727
416.0,3.25599521826027
417.0,3.25622929464031
418.0,3.2571179405709074
419.0,3.257347643644292
420.0,3.2577833414554913
421.0,3.2579947174080197
422.0,3.2587488085163945
423.0,3.258992417889904
424.0,3.2598249396249113
425.0,3.260034773336827
426.0,3.2606245305483648
427.0,3.260825802730926
428.0,3.2613805814952115
429.0,3.261575289485938
430.0,3.262011808097174
431.0,3.263001826600253
432.0,3.2631152892412802
433.0,3.2634355571610185
434.0,3.2635828955130552
435.0,3.2641531578327574
436.0,3.2647430193103495
437.0,3.264965751412225
438.0,3.265410564658497
439.0,3.2655124826704247
440.0,3.2658372404857254
441.0,3.2666597633422993
442.0,3.266785093594831
443.0,3.2671848973830344
444.0,3.2681904520829046
445.0,3.2682990632710256
446.0,3.2686113260375156
447.0,3.26939691902338
448.0,3.269501508527577
449.0,3.269833200361198
450.0,3.270665757111282
451.0,3.2707624903628787
452.0,3.271046760899374
453.0,3.2717553285415493
454.0,3.2723840543783047
455.0,3.272632879063913
456.0,3.2733812048548665
457.0,3.273510570591881
458.0,3.2738682979664757
459.0,3.2747815066345405
460.0,3.274877922386154
461.0,3.2751682375957056
462.0,3.2758941979345066
463.0,3.276606303061091
464.0,3.2768773845941954
465.0,3.2777656760102007
466.0,3.2779061621083287
467.0,3.278228735336984
468.0,3.279076338322936
469.0,3.279300533886722
470.0,3.2803291131556223
471.0,3.2804872002811702
472.0,3.280932203900875
473.0,3.281489326690228
474.0,3.281697763025053
475.0,3.282507382034976
476.0,3.282685425152772
477.0,3.2833472614966652
478.0,3.2839416593899915
479.0,3.284538380708323
480.0,3.2850673299840483
481.0,3.285602923144016
482.0,3.286199802761611
483.0,3.2864553576671516
484.0,3.2873450689895316
485.0,3.2875491075991996
486.0,3.288109625395267
487.0,3.28875573553053
488.0,3.2894739634655674
489.0,3.2897191069599505
490.0,3.2906599491857076
491.0,3.290833790443222
492.0,3.2913034444110156
493.0,3.291854659311861
494.0,3.2925425824882337
495.0,3.2927927854211188
496.0,3.29385825143894
497.0,3.2940186167496246
498.0,3.2944545705167774
499.0,3.2949860257887256
500.0,3.2956629560041857
501.0,3.2959023692594163
502.0,3.2969876158444937
503.0,3.297150062233639
504.0,3.2975913349403063
505.0,3.298198314618609
506.0,3.298804227035059
507.0,3.2993846427990783
508.0,3.3000720081633017
509.0,3.300289022386287
510.0,3.301147350993281
511.0,3.301280103871424
512.0,3.3016668635561293
513.0,3.302282101071479
514.0,3.30293823128667
515.0,3.3035648316846387
516.0,3.3040218454035135
517.0,3.305119831021994
518.0,3.3052703552369707
519.0,3.3057145710119844
520.0,3.3062254438559164
521.0,3.306780873669406
522.0,3.307311346437607
523.0,3.3077247615823846
524.0,3.308534297124287
525.0,3.30874588605073
526.0,3.309772055626495
527.0,3.3099360917279546
528.0,3.310446760595373
529.0,3.3109691488661057
530.0,3.311992573819843
531.0,3.3122154168328306
532.0,3.313330149832973
533.0,3.3134905378543116
534.0,3.313898932708946
535.0,3.31458594187968
536.0,3.3148614839941897
537.0,3.3163706947630645
538.0,3.3164693027753267
539.0,3.316717376176254
540.0,3.3171045279903693
541.0,3.317636824898779
542.0,3.31851859427987
543.0,3.3188341043725442
544.0,3.3206947561920983
545.0,3.3207718497813725
546.0,3.320948897329086
547.0,3.3212890597047386
548.0,3.3217227279871895
549.0,3.322467601756199
550.0,3.3227713774592464
551.0,3.3244995744191015
552.0,3.324606307609178
553.0,3.324836903615163
554.0,3.32522310642854
555.0,3.3257306645519336
556.0,3.3265047710803635
557.0,3.326788298927116
558.0,3.328349444074618
559.0,3.3284599933972956
560.0,3.3287119303246664
561.0,3.3290991382529906
562.0,3.329555583930039
563.0,3.3303698269507325
564.0,3.330657532143185
565.0,3.332141064096607
566.0,3.3322737008136536
567.0,3.3325780163668735
568.0,3.3329955671276195
569.0,3.3334806481269488
570.0,3.3342726274648458
571.0,3.3349650761996674
572.0,3.3353573609422758
573.0,3.3358103215346975
574.0,3.3365454521485165
575.0,3.3370690100589178
576.0,3.3376015072836336
577.0,3.3382655081953745
578.0,3.3387579334096618
579.0,3.339282648286397
580.0,3.33987302870455
581.0,3.340456569783021
582.0,3.3410381632811776
583.0,3.3416301798231443
584.0,3.342238340111971
585.0,3.342843639680642
586.0,3.343692945251741
587.0,3.344149065951744
588.0,3.3446562201039343
589.0,3.3452135839340316
590.0,3.345806344590413
591.0,3.3467101195902043
592.0,3.3472126733682406
593.0,3.3477907407244802
594.0,3.348399655068288
595.0,3.3492809032003916
596.0,3.349804913211472
597.0,3.350419010516198
598.0,3.351340062889793
599.0,3.3517044162746794
600.0,3.352697115261487
601.0,3.353296697366149
602.0,3.3539563515549524
603.0,3.3549200049067545
604.0,3.355473745823635
605.0,3.3561159866082093
606.0,3.3570319061435234
607.0,3.3576052699147168
608.0,3.358265833046824
609.0,3.3592793997078187
610.0,3.359891206056891
611.0,3.3606028686426583
612.0,3.361665595326036
613.0,3.362242432858997
614.0,3.3629520726334787
615.0,3.3640046904453764
616.0,3.3646414911601177
617.0,3.3656667463660406
618.0,3.3662898526911924
619.0,3.367307866585598
620.0,3.367949960839371
621.0,3.3689930224664195
622.0,3.3696120966114202
623.0,3.370562413327461
624.0,3.3711921820303634
625.0,3.37219728257862
626.0,3.3728729934590596
627.0,3.3739388219063864
628.0,3.3746056986824713
629.0,3.375681288021112
630.0,3.376370116644488
631.0,3.377443739137165
632.0,3.3781244101140855
633.0,3.379213362079466
634.0,3.379902331639442
635.0,3.3809465688501197
636.0,3.381612594188578
637.0,3.382701130893472
638.0,3.3833702127622005
639.0,3.3843458576809637
640.0,3.3850358782009424
641.0,3.386113063324312
642.0,3.386810496755474
643.0,3.3878977135168222
644.0,3.3888888730012794
645.0,3.389540375735983
646.0,3.390584890966727
647.0,3.391281390976373
648.0,3.3923813223661816
649.0,3.39339632840131
650.0,3.3940467476526908
651.0,3.395047725176491
652.0,3.3959815974270757
653.0,3.39687901333089
654.0,3.3977456238092834
655.0,3.3986076430334076
656.0,3.399471644868746
657.0,3.400350826497213
658.0,3.4012516799070243
659.0,3.402152225520207
660.0,3.403063026303802
661.0,3.4040102306541247
662.0,3.404949077349817
663.0,3.4059069402729407
664.0,3.406821617838608
665.0,3.407762876134505
666.0,3.408686636488703
667.0,3.4096291327936963
668.0,3.410554861223655
669.0,3.411475959614691
670.0,3.412403935666744
671.0,3.4133325770500047
672.0,3.4142753013541647
673.0,3.41522768716616
674.0,3.4161896290637563
675.0,3.4171504771352024
676.0,3.418127280339054
677.0,3.4190867150279765
678.0,3.420077261051831
679.0,3.421073057269812
680.0,3.4220384321358512
681.0,3.423024186356221
682.0,3.423995544088767
683.0,3.424966719020859
684.0,3.4259473575636963
685.0,3.4269375395689123
686.0,3.427920942928361
687.0,3.428900093273625
688.0,3.429916616703612
689.0,3.430933482722791
690.0,3.4319209527308114
691.0,3.4329153528731307
692.0,3.433911090542609
693.0,3.434914644095951
694.0,3.4359132284609912
695.0,3.4369118453298917
696.0,3.4379072691832118
697.0,3.4388843788152514
698.0,3.439885176016541
699.0,3.4408959659592555
700.0,3.4418869553203706
701.0,3.442879652661194
702.0,3.443893844930369
703.0,3.444905345406535
704.0,3.4458951417209107
705.0,3.446869442924437
706.0,3.447861522702016
707.0,3.4489086469411037
708.0,3.449884948866103
709.0,3.450865424508829
710.0,3.4518346369123396
711.0,3.452808580806174
712.0,3.4537584895095477
713.0,3.4547122725508115
714.0,3.45566790137473
715.0,3.456604701512281
716.0,3.457545674082659
717.0,3.458491422916039
718.0,3.459409657581083
719.0,3.460364696455895
720.0,3.461323226516265
721.0,3.462307209874733
722.0,3.463224313500042
723.0,3.464138425182275
724.0,3.465041045498515
725.0,3.465926321710014
726.0,3.46681161613026
727.0,3.467693302486207
728.0,3.4685832232063536
729.0,3.469463966766682
730.0,3.4703073027677713
731.0,3.471199240761944
732.0,3.4721059286906413
733.0,3.4729919855424445
734.0,3.473811727972638
735.0,3.4746541155422594
736.0,3.4755081494054023
737.0,3.4763806749647537
738.0,3.4772097875388868
739.0,3.478029321851468
740.0,3.4788382965894455
741.0,3.4794266396932376
742.0,3.480333916901982
743.0,3.481250221469226
744.0,3.4821145557579674
745.0,3.4827236727158537
746.0,3.48366665163174
747.0,3.484520724881802
748.0,3.485136568334699
749.0,3.486036222164294
750.0,3.4868879971263085
751.0,3.487471586949314
752.0,3.4883188783311767
753.0,3.4891319415801605
754.0,3.4899317767634286
755.0,3.4905089525493196
756.0,3.4913774365002377
757.0,3.4921528376071618
758.0,3.4926960242979974
759.0,3.4935338324264875
760.0,3.4940845652258448
761.0,3.494947434289256
762.0,3.4955452498216135
763.0,3.49642113201608
764.0,3.4972322410583354
765.0,3.497772244333705
766.0,3.498573551479283
767.0,3.499085694541796
768.0,3.499919291929657
769.0,3.500441859326997
770.0,3.5012819408894353
771.0,3.501840609508749
772.0,3.5026536216435105
773.0,3.503166922618296
774.0,3.5039341173527676
775.0,3.5044324866452286
776.0,3.5052249551865633
777.0,3.505739743303222
778.0,3.5065498834672
779.0,3.5070569293926535
780.0,3.5077721755866027
781.0,3.508223912548072
782.0,3.508942641246564
783.0,3.509396090585496
784.0,3.5101140958219474
785.0,3.5105688326289117
786.0,3.5113531659441386
787.0,3.5117910453421284
788.0,3.5125455705821276
789.0,3.5129841737184533
790.0,3.5136849357030377
791.0,3.5140988421703074
792.0,3.5148050424339092
793.0,3.5152260873275725
794.0,3.5159759164802042
795.0,3.516382516927748
796.0,3.5170762081067153
797.0,3.5174996992171295
798.0,3.518183510829867
799.0,3.5186114839538605
800.0,3.519203356312466
801.0,3.519776455976711
802.0,3.5203680439184097
803.0,3.520949645696128
804.0,3.521513622068823
805.0,3.5220555069300477
806.0,3.52260506872664
807.0,3.523183020245391
808.0,3.5237560335958427
809.0,3.524304808349896
810.0,3.5249051232416067
811.0,3.5254749141521535
812.0,3.526037208104918
813.0,3.5266199776051534
814.0,3.5272381386905347
815.0,3.527849177585416
816.0,3.528452104579254
817.0,3.5288169436993537
818.0,3.529523677872453
819.0,3.5299363704918214
820.0,3.5307255971982325
821.0,3.5311710590140346
822.0,3.531939538107198
823.0,3.5323987624258724
824.0,3.5332481127295408
825.0,3.5337172041190006
826.0,3.5345710713329463
827.0,3.535013299031367
828.0,3.535787099506623
829.0,3.5362324782255703
830.0,3.5369333278218384
831.0,3.5373725000239133
832.0,3.538138228702264
833.0,3.538575144760352
834.0,3.539073730683536
835.0,3.539932060017165
836.0,3.5404234278819393
837.0,3.540958443748399
838.0,3.541549920395967
839.0,3.5425151332908102
840.0,3.5430001452603643
841.0,3.5435392541652
842.0,3.5440644564946
843.0,3.5446062092220525
844.0,3.5451862519470922
845.0,3.546073813497463
846.0,3.5463987127031262
847.0,3.546930404075603
848.0,3.5474293593367636
849.0,3.5479109553400145
850.0,3.548411763101066
851.0,3.5489040864606363
852.0,3.5493773836337916
853.0,3.5498303646639653
854.0,3.5502564642935304
855.0,3.550720393126552
856.0,3.5511643727881106
857.0,3.5516244235965986
858.0,3.55205556502976
859.0,3.552495270784092
860.0,3.552877644330612
861.0,3.5532836979098823
862.0,3.5536964918972833
863.0,3.5541094504288737
864.0,3.554506832124923
865.0,3.5549034034640417
866.0,3.5552609551740306
867.0,3.555602081914467
868.0,3.5559423361855984
869.0,3.556324786701058
870.0,3.5566527042699105
871.0,3.5569537538875027
872.0,3.5572809840170763
873.0,3.5575544366934895
874.0,3.557875738892966
875.0,3.558157212966701
876.0,3.5584416517364126
877.0,3.558735701368038
878.0,3.559012787203472
879.0,3.559254769024852
880.0,3.559500168481488
881.0,3.559746640225938
882.0,3.55997722105792
883.0,3.560174031944906
884.0,3.5603444593235856
885.0,3.5605752683602963
886.0,3.560778664403983
887.0,3.560927340130642
888.0,3.5610901553139067
889.0,3.5612852948647284
890.0,3.561391144829158
891.0,3.561538486948815
892.0,3.561693996844485
893.0,3.5619052165856457
894.0,3.5620252355039272
895.0,3.562184853379436
896.0,3.5623551307701997
897.0,3.5624996615261812
898.0,3.5625137551297437
899.0,3.562677107047705
900.0,3.562777665749765
901.0,3.5627918959795903
902.0,3.56289627553527
903.0,3.563000849507554
904.0,3.5630254217469366
905.0,3.5631045369726033
906.0,3.563054211479884
907.0,3.5630553071140305
908.0,3.56305506545773
909.0,3.5631413445351394
910.0,3.563020301502501
911.0,3.562967009787726
912.0,3.562834368841984
913.0,3.5626913358907726
914.0,3.5625659612980525
915.0,3.562432773725886
916.0,3.562290982894626
917.0,3.562191160704028
918.0,3.5620069126768055
919.0,3.5617823148945083
920.0,3.5615557987627673
921.0,3.5612782975667217
922.0,3.561031535007164
923.0,3.5606331593075593
924.0,3.5603207298953476
925.0,3.5600779928406032
926.0,3.559678606486697
927.0,3.559344961363626
928.0,3.5589892836693293
929.0,3.558705750561743
930.0,3.5582747569995967
931.0,3.557930094662524
932.0,3.557430352567857
933.0,3.5569661106086725
934.0,3.556604544290232
935.0,3.5560804463003204
936.0,3.555606235683212
937.0,3.5550930888970926
938.0,3.5545512087981748
939.0,3.5540555421032116
940.0,3.5535113027363345
941.0,3.5529658910884736
942.0,3.552441406456819
943.0,3.551880650890619
944.0,3.551291514638707
945.0,3.5507617096090747
946.0,3.5501969621213365
947.0,3.549632972059671
948.0,3.5490030804074277
949.0,3.548419282661595
950.0,3.547814792936938
951.0,3.5471952879795214
952.0,3.546543523401524
953.0,3.545917545150479
954.0,3.545247542955567
955.0,3.544529650268562
956.0,3.5438803241362518
957.0,3.543091599745179
958.0,3.54238640551299
959.0,3.5416640727890605
960.0,3.5410316294875255
961.0,3.5403170619593745
962.0,3.539629674154425
963.0,3.5388675921752966
964.0,3.538193888990641
965.0,3.5374389594411975
966.0,3.536774557141201
967.0,3.5360757929147684
968.0,3.5353934930292112
969.0,3.5347387988422003
970.0,3.534104676401227
971.0,3.5334900242636307
972.0,3.5328838453006575
973.0,3.5321987152017553
974.0,3.531536281319166
975.0,3.530904274435116
976.0,3.5303791560068105
977.0,3.5297999699089977
978.0,3.5293014692520033
979.0,3.528759767629654
980.0,3.5282245435352313
981.0,3.5277278535985843
982.0,3.527212980029089
983.0,3.5267450286302693
984.0,3.5262711888044995
985.0,3.5257869476474295
986.0,3.525335258128327
987.0,3.52488147391984
988.0,3.52444108222408
989.0,3.5239900746029322
990.0,3.5235565409320495
991.0,3.523199603940313
992.0,3.5228020192280822
993.0,3.5223927337984873
994.0,3.522014720318986
995.0,3.5216156426894445
996.0,3.521238382691156
997.0,3.52091890539236
998.0,3.520580803937246
999.0,3.5202709071719807
1000.0,3.519953744979297
1001.0,3.5196576609947785
1002.0,3.5193230505781825
1003.0,3.5190091587338266
1004.0,3.518689652211508
1005.0,3.518365105608489
1006.0,3.5180899882904213
1007.0,3.5178238075753185
1008.0,3.517504614131035
1009.0,3.517240631156222
1010.0,3.516970139802142
1011.0,3.5167068323056725
1012.0,3.516395938324347
1013.0,3.5161442159115333
1014.0,3.5159028022605465
1015.0,3.515684876070793
1016.0,3.5154936725736587
1017.0,3.515266762075239
1018.0,3.5150914469923884
1019.0,3.5148656538964977
1020.0,3.5146730672958286
1021.0,3.514470367419516
1022.0,3.514236513932028
1023.0,3.5139743536498935
1024.0,3.513735806118239
1025.0,3.5135505589047664
1026.0,3.513409679823165
1027.0,3.513234796946398
1028.0,3.5130279273398632
1029.0,3.5128029707817174
1030.0,3.5125382601028785
1031.0,3.5123510810376994
1032.0,3.512138954171877
1033.0,3.511900121480312
1034.0,3.511698699510561
1035.0,3.511466995426245
1036.0,3.511227496816753
1037.0,3.510973486652487
1038.0,3.510771708622307
1039.0,3.510447881879292
1040.0,3.5102286117525434
1041.0,3.509853323590428
1042.0,3.509583009935606
1043.0,3.509256309765618
1044.0,3.50900979909688
1045.0,3.508758541797529
1046.0,3.508566409964342
1047.0,3.5082920582636077
1048.0,3.5080859124190558
1049.0,3.5078088733768444
1050.0,3.507610611021439
1051.0,3.507217485704606
1052.0,3.506973109995168
1053.0,3.50666510816259
1054.0,3.5063239495960254
1055.0,3.5060028196985025
1056.0,3.505663230135705
1057.0,3.5053028530486494
1058.0,3.50494819950253
1059.0,3.5046142473709896
1060.0,3.5042777190311254
1061.0,3.5039249261116545
1062.0,3.5036122826167846
1063.0,3.5032773734248455
1064.0,3.5029491807030064
1065.0,3.5026848359313
1066.0,3.5022215783347366
1067.0,3.501953330048028
1068.0,3.5014960887547044
1069.0,3.5012017418273214
1070.0,3.500708601614416
1071.0,3.500407763368189
1072.0,3.499915796722426
1073.0,3.499592072174851
1074.0,3.4990590687213006
1075.0,3.4987339822310277
1076.0,3.4982479732102245
1077.0,3.4979670743164224
1078.0,3.4975300770379
1079.0,3.4972237200481904
1080.0,3.496697655704095
1081.0,3.496377024382724
1082.0,3.4958199423931475
1083.0,3.4954656895197918
1084.0,3.494903519924089
1085.0,3.4945106792975658
1086.0,3.4938818729189367
1087.0,3.4934981767294406
1088.0,3.4928215093271024
1089.0,3.4924142595641245
1090.0,3.4917594259938687
1091.0,3.491350870541231
1092.0,3.4906917279863605
1093.0,3.4902736662164937
1094.0,3.4896545113318087
1095.0,3.489254189726757
1096.0,3.4885925312158834
1097.0,3.488187292655639
1098.0,3.487496243982841
1099.0,3.487043672900331
1100.0,3.4863181041715916
1101.0,3.485855027474537
1102.0,3.4850599904675694
1103.0,3.4845736306201096
