"Iteration","Cd Monitor: Cd Monitor"
249.0,1.0535118652707398
250.0,1.0484315591766036
251.0,1.0447866269441026
252.0,1.0400972271742683
253.0,1.0376444703490253
254.0,1.0333082959849096
255.0,1.0313412588040183
256.0,1.0280006676226403
257.0,1.025311730608972
258.0,1.022875953997283
259.0,1.020422151961841
260.0,1.0181451454071118
261.0,1.015556343780434
262.0,1.0134257588832845
263.0,1.009758818239108
264.0,1.0072392962489336
265.0,1.0028690518904282
266.0,0.9998798837923834
267.0,0.9948048252260647
268.0,0.9913766559414792
269.0,0.985786861377357
270.0,0.9807386329234283
271.0,0.9768877967052665
272.0,0.9689241277415043
273.0,0.9655920273890618
274.0,0.9580691954420338
275.0,0.9547818148427375
276.0,0.9473329894345216
277.0,0.9417480826464737
278.0,0.9377392003698287
279.0,0.9325722753667305
280.0,0.9283400363267709
281.0,0.9251802865425478
282.0,0.921100099449864
283.0,0.9179983253785222
284.0,0.9151414204247442
285.0,0.9124168779775066
286.0,0.9104970535757788
287.0,0.9057940172862128
288.0,0.9045091027909599
289.0,0.9013343654676159
290.0,0.8969696199079481
291.0,0.8953508915950427
292.0,0.8891082502970185
293.0,0.8874722509020893
294.0,0.8835532496123029
295.0,0.8785355161052186
296.0,0.8742668487868542
297.0,0.8699530289276476
298.0,0.8658169967462404
299.0,0.8618028982659381
300.0,0.8579647966299891
301.0,0.8542880735062706
302.0,0.8507566657798671
303.0,0.8474012539069807
304.0,0.8441854628160844
305.0,0.8415625766386662
306.0,0.8375404514048895
307.0,0.8358505890299252
308.0,0.8313798650143477
309.0,0.8298010564966414
310.0,0.8253190852808587
311.0,0.8237396819452815
312.0,0.8201672394831089
313.0,0.8159690129145436
314.0,0.8142665489577898
315.0,0.8106971427611676
316.0,0.8068676658667449
317.0,0.8042269336626235
318.0,0.8010169829875027
319.0,0.7977403189007287
320.0,0.7944619902701432
321.0,0.7911875861697444
322.0,0.7879225363507233
323.0,0.7846906830214351
324.0,0.7814946240468464
325.0,0.778308218295148
326.0,0.7751753533896595
327.0,0.7720727548127393
328.0,0.7689991235571476
329.0,0.765968006056052
330.0,0.7629339822122371
331.0,0.7599245143945792
332.0,0.7569259203026378
333.0,0.7539506181186373
334.0,0.7509998339880324
335.0,0.7480554561406234
336.0,0.7451413280600616
337.0,0.7422134965577275
338.0,0.7392510825119744
339.0,0.7362540291405506
340.0,0.733239743794142
341.0,0.7301872318787497
342.0,0.7270984093813586
343.0,0.7240188858331216
344.0,0.7209567659888494
345.0,0.7164732905126803
346.0,0.7153281985357623
347.0,0.7092309418113409
348.0,0.7081857534933693
349.0,0.7048912353796759
350.0,0.7021667902804908
351.0,0.6992369607041092
352.0,0.6962457103293236
353.0,0.6931832079963042
354.0,0.6886638085476471
355.0,0.6876287307827257
356.0,0.6809751953083965
357.0,0.6795768680631701
358.0,0.6772294301712259
359.0,0.6749207803155424
360.0,0.6719395730025169
361.0,0.6691724703731415
362.0,0.6662960112167043
363.0,0.6628311542353906
364.0,0.6607963832813282
365.0,0.6569392592038482
366.0,0.6549109713503679
367.0,0.6510449016318361
368.0,0.6495736038811917
369.0,0.6451291587186911
370.0,0.6431497747796836
371.0,0.6403926429599857
372.0,0.6361268852221272
373.0,0.6340341211176315
374.0,0.6288513453695256
375.0,0.6271008056073644
376.0,0.6248721979842699
377.0,0.6215069073252091
378.0,0.6196514960502196
379.0,0.6150533889236218
380.0,0.6133850345845286
381.0,0.6107735781331953
382.0,0.608293138869139
383.0,0.6054485141588072
384.0,0.6034717965572194
385.0,0.5997101573037027
386.0,0.5981301875469948
387.0,0.5957845353627828
388.0,0.5926090485020149
389.0,0.5910140181843148
390.0,0.5866798193054314
391.0,0.5854783966001981
392.0,0.5833436928604827
393.0,0.580235098664675
394.0,0.5775484276698137
395.0,0.5758862074607454
396.0,0.5709334967651364
397.0,0.5695073400146234
398.0,0.5679420937310173
399.0,0.5653906571570494
400.0,0.5630977215198485
401.0,0.5602043398443981
402.0,0.5588999829897107
403.0,0.5555160330068866
404.0,0.5542720461525651
405.0,0.5522467675779934
406.0,0.5497465519915417
407.0,0.5485075925416032
408.0,0.5448754006027539
409.0,0.5437178740818172
410.0,0.5419887077709393
411.0,0.539816108935315
412.0,0.5375902561925514
413.0,0.5360763285349825
414.0,0.5333645685450932
415.0,0.5322620186093109
416.0,0.5298621100523065
417.0,0.5288318778854064
418.0,0.5259752595415704
419.0,0.5249773102610978
420.0,0.5223947758547489
421.0,0.5214382260930897
422.0,0.5192369937302771
423.0,0.5182875848973599
424.0,0.5156600466666069
425.0,0.5147353000878567
426.0,0.5126451273056215
427.0,0.5117361415071896
428.0,0.5090338684942473
429.0,0.508158738896498
430.0,0.5071339905759018
431.0,0.5047257939149887
432.0,0.5038469853395479
433.0,0.5014978131364931
434.0,0.500675173121222
435.0,0.4992106407604356
436.0,0.4976237193351206
437.0,0.49676074359832173
438.0,0.4941040172661066
439.0,0.49331626986731314
440.0,0.49247795599405125
441.0,0.4904682771791544
442.0,0.4897578291094997
443.0,0.48897029038729567
444.0,0.48665130632836073
445.0,0.48596739183255505
446.0,0.4852236229709216
447.0,0.48328626544749
448.0,0.48264758911648886
449.0,0.48192230733343827
450.0,0.4796302000991197
451.0,0.47903040640667716
452.0,0.47839885873648436
453.0,0.4773938716676993
454.0,0.47624182417415156
455.0,0.47564238481565896
456.0,0.4739370232323937
457.0,0.47339312043832094
458.0,0.47284263654604664
459.0,0.47099888641571164
460.0,0.4705338024728328
461.0,0.4700425648763006
462.0,0.46926070040895124
463.0,0.4683831190758624
464.0,0.4679087470210621
465.0,0.4664182156212509
466.0,0.465987662290387
467.0,0.4655422407103856
468.0,0.46474639142129553
469.0,0.46435776616095176
470.0,0.46310239527983854
471.0,0.462715536347581
472.0,0.46218407616756696
473.0,0.46140277813852987
474.0,0.46102244132189224
475.0,0.46007274835899764
476.0,0.45975616614531256
477.0,0.4592405003306377
478.0,0.4588081570730467
479.0,0.4583384146759866
480.0,0.4578425556941779
481.0,0.45737511988314733
482.0,0.4568985820889536
483.0,0.4566294783322859
484.0,0.45587769962189684
485.0,0.45565754320166335
486.0,0.45534695836811934
487.0,0.4550508847277333
488.0,0.4546709604701657
489.0,0.45443917671331346
490.0,0.45371145603943797
491.0,0.45351783058678397
492.0,0.45324716923375735
493.0,0.4530095940166331
494.0,0.45273806430783137
495.0,0.4525538238560786
496.0,0.4520124427744961
497.0,0.4518394408392412
498.0,0.4515853588709384
499.0,0.4513793106184647
500.0,0.4511488363687179
501.0,0.45099362703654255
502.0,0.45061023051880283
503.0,0.4504654297144492
504.0,0.4502590026460773
505.0,0.4501680275406337
506.0,0.45002582001859415
507.0,0.44988564016283183
508.0,0.44972816319414194
509.0,0.44959871676907753
510.0,0.4492277913238193
511.0,0.44909521417154086
512.0,0.4489506563784959
513.0,0.44889397034069095
514.0,0.4488661509683012
515.0,0.4488219928443293
516.0,0.4487558336726507
517.0,0.44879767767218304
518.0,0.4486771483600406
519.0,0.44849133829204185
520.0,0.44843608516371547
521.0,0.44840507176253286
522.0,0.4483606585695745
523.0,0.4483046483831199
524.0,0.44829323620208866
525.0,0.44823776826661266
526.0,0.44832950362904256
527.0,0.4482591031881547
528.0,0.44822963798286214
529.0,0.44826822123049337
530.0,0.44845576046798497
531.0,0.44842991016959416
532.0,0.44862321031305524
533.0,0.44857210011526427
534.0,0.44852260390022675
535.0,0.44862020805079417
536.0,0.4486268725382306
537.0,0.4489736703031215
538.0,0.44888408589633716
539.0,0.44877666645282815
540.0,0.44879386280693834
541.0,0.4488809522539899
542.0,0.44913377795034237
543.0,0.44919407141676504
544.0,0.4498579737134802
545.0,0.4497591526844487
546.0,0.4496170750753716
547.0,0.4496030662818643
548.0,0.44964201566850415
549.0,0.449818171654639
550.0,0.44988328427053703
551.0,0.4505478796091447
552.0,0.45046236628173214
553.0,0.4503367921869544
554.0,0.45035174878440526
555.0,0.4504453898775024
556.0,0.4506461749938129
557.0,0.45069917653168134
558.0,0.4512869342300368
559.0,0.45121812821699453
560.0,0.4511434005985103
561.0,0.4511868755531608
562.0,0.45127006336835673
563.0,0.45155278218233447
564.0,0.4516072024100568
565.0,0.45215746094515125
566.0,0.45210003280683114
567.0,0.45205801617394037
568.0,0.45211438337651866
569.0,0.45222061426521865
570.0,0.45247346790340764
571.0,0.45271291957947035
572.0,0.4527867863847433
573.0,0.45286819410881063
574.0,0.45310817301789663
575.0,0.4532614470629443
576.0,0.45340919611019753
577.0,0.45361711696674367
578.0,0.4537391416128295
579.0,0.4538707350382141
580.0,0.45406005712263253
581.0,0.45422661135988923
582.0,0.45440324312280045
583.0,0.454598918214453
584.0,0.45481281327502526
585.0,0.45502092397415783
586.0,0.4553781246581347
587.0,0.4554890437271692
588.0,0.45562117114534656
589.0,0.4557923861957794
590.0,0.4560171804777106
591.0,0.4564607071078777
592.0,0.45661692080474015
593.0,0.4568263576523559
594.0,0.4570609487344886
595.0,0.457483597088344
596.0,0.4576477671425798
597.0,0.45787472219252073
598.0,0.45833535519003743
599.0,0.4584099348268101
600.0,0.4589061747892154
601.0,0.4591526916654725
602.0,0.45943956743169845
603.0,0.4599687021159956
604.0,0.46018114141615885
605.0,0.4604573832955754
606.0,0.4609213754559375
607.0,0.46115521524337866
608.0,0.46144563758971474
609.0,0.4620220196142234
610.0,0.4622885798573076
611.0,0.4626284940392008
612.0,0.46324858371427263
613.0,0.46348336283054536
614.0,0.46382630870907987
615.0,0.46445328990605794
616.0,0.46474453878102157
617.0,0.4653374859730923
618.0,0.46560205251932685
619.0,0.4661640482619143
620.0,0.4664581831777632
621.0,0.46707076554401994
622.0,0.4673501986898694
623.0,0.4678965439754919
624.0,0.46818641220984164
625.0,0.46878594272529117
626.0,0.4691256777183603
627.0,0.4697728921855538
628.0,0.4700829044394663
629.0,0.47071312626419937
630.0,0.47104690573090474
631.0,0.4716618497746672
632.0,0.4719891485718096
633.0,0.47265271149685467
634.0,0.4729983468951449
635.0,0.47362087761259636
636.0,0.4739464549601679
637.0,0.4746061481682421
638.0,0.4749350049807332
639.0,0.47548341414420814
640.0,0.4758158498083726
641.0,0.47645381895696143
642.0,0.47682231076042575
643.0,0.4774813717607587
644.0,0.4780730647304371
645.0,0.4783684880215635
646.0,0.4789734170587444
647.0,0.4793248335108909
648.0,0.47998656070121226
649.0,0.4805824340823307
650.0,0.4808929333797633
651.0,0.4814763014185862
652.0,0.4820123582950793
653.0,0.48252455237907793
654.0,0.48299143027477515
655.0,0.483447365032838
656.0,0.48391751764066526
657.0,0.484412820297145
658.0,0.48492946131949594
659.0,0.48543138811059783
660.0,0.4859421759586569
661.0,0.4864914495845918
662.0,0.4870335790780057
663.0,0.4875894516073283
664.0,0.4880950602610149
665.0,0.48863699530507804
666.0,0.4891561155729818
667.0,0.4896976303790109
668.0,0.4902291604312652
669.0,0.4907510430604368
670.0,0.4912808208603371
671.0,0.4918142222974615
672.0,0.4923534488936026
673.0,0.4929222060260796
674.0,0.4934954146085329
675.0,0.4940411689082667
676.0,0.49461134113002053
677.0,0.4951650491626089
678.0,0.49573983392320653
679.0,0.49633198329054207
680.0,0.49688140751219523
681.0,0.4974718988483205
682.0,0.49804744304615617
683.0,0.49862778686936193
684.0,0.4992105128938649
685.0,0.49980104158391525
686.0,0.5003782789001777
687.0,0.5009444715699626
688.0,0.5015632647926156
689.0,0.5021731097773592
690.0,0.5027623921490509
691.0,0.5033503111179259
692.0,0.5039407152894814
693.0,0.5045474389464787
694.0,0.505148931344847
695.0,0.5057623766738523
696.0,0.5063617654290673
697.0,0.5069657841381298
698.0,0.5075774613245004
699.0,0.5081897881265066
700.0,0.5087653290443784
701.0,0.5093631871454984
702.0,0.509973512855644
703.0,0.5106019439732739
704.0,0.511209472576884
705.0,0.5118126883061146
706.0,0.5124062463113888
707.0,0.5130713334590168
708.0,0.5136513326333527
709.0,0.5142258921979928
710.0,0.5147912939763287
711.0,0.5153867266427673
712.0,0.515982672524286
713.0,0.5165511209971216
714.0,0.5171303032558087
715.0,0.5176866355604255
716.0,0.5182575861823789
717.0,0.5188365237237609
718.0,0.519388886145769
719.0,0.5199575535861097
720.0,0.5205326202067789
721.0,0.5211504331470146
722.0,0.5216787850122829
723.0,0.522223919502532
724.0,0.5227661113937419
725.0,0.5232828531644752
726.0,0.5237869543464699
727.0,0.524299282035393
728.0,0.5248214570851799
729.0,0.5253421291351225
730.0,0.5258331229700502
731.0,0.5263459420205736
732.0,0.5268719040602516
733.0,0.5273745919876414
734.0,0.5278125070087476
735.0,0.528298600606121
736.0,0.52878357844082
737.0,0.5293058945532999
738.0,0.5297630920414537
739.0,0.5302028169358279
740.0,0.530641894703528
741.0,0.5309101173376005
742.0,0.5313911160264522
743.0,0.5319401762708563
744.0,0.5324121447077789
745.0,0.5326581780982157
746.0,0.5331684642098845
747.0,0.5336640741472858
748.0,0.5339458421660025
749.0,0.5344263302737994
750.0,0.5349104467257699
751.0,0.5351460129465802
752.0,0.5355484210759963
753.0,0.5359664921790364
754.0,0.5363793255638121
755.0,0.5366177474697965
756.0,0.5370719923142515
757.0,0.5374217102014545
758.0,0.5376064845013048
759.0,0.5380529893253115
760.0,0.5382457116119732
761.0,0.5386534971390549
762.0,0.5389228117468133
763.0,0.539366584126715
764.0,0.5397501518477191
765.0,0.5399264062273096
766.0,0.5402930025773909
767.0,0.5404366960264698
768.0,0.540829369946262
769.0,0.5409713389457258
770.0,0.5413787301427664
771.0,0.5415741592363081
772.0,0.5419242368808534
773.0,0.542060947369516
774.0,0.5423814298365708
775.0,0.5424871311358824
776.0,0.5428539409638256
777.0,0.5429860446301749
778.0,0.543383307276719
779.0,0.5435084089976766
780.0,0.5437519577989871
781.0,0.543806159560338
782.0,0.5441127994346058
783.0,0.5441636097601245
784.0,0.5444279118556051
785.0,0.5444512819682478
786.0,0.5448245077041298
787.0,0.544844716921762
788.0,0.5451598236978401
789.0,0.5451829155048202
790.0,0.5454557971020957
791.0,0.5454360613638088
792.0,0.5457070599747925
793.0,0.5457032853149257
794.0,0.5460484792953715
795.0,0.5460014080442519
796.0,0.5462449052578849
797.0,0.546230059559045
798.0,0.5464825750307523
799.0,0.5464871180482305
800.0,0.5466065467773356
801.0,0.5467253731919763
802.0,0.5468910197701979
803.0,0.5470056485485123
804.0,0.5471218436563178
805.0,0.5472067031791391
806.0,0.547314199182812
807.0,0.547429454241182
808.0,0.5475356880027883
809.0,0.5476161609314301
810.0,0.5477572355657224
811.0,0.547851742986487
812.0,0.547932822479168
813.0,0.5480221241839431
814.0,0.5481872710911234
815.0,0.5483342353036225
816.0,0.5484638411967118
817.0,0.5483551145591163
818.0,0.5485406441476965
819.0,0.5485222978530401
820.0,0.5488028224360664
821.0,0.5488163332987249
822.0,0.5490086111291933
823.0,0.5490145504720435
824.0,0.549315512990417
825.0,0.549331909691554
826.0,0.5496641175571274
827.0,0.5496575595773553
828.0,0.5498398956219587
829.0,0.5498256339850925
830.0,0.5499221361835928
831.0,0.5499163587703577
832.0,0.5501153982546455
833.0,0.5500778178226049
834.0,0.550013570612542
835.0,0.5503014399450727
836.0,0.5503581370375191
837.0,0.5503447446263242
838.0,0.5503892654763214
839.0,0.5507537281087647
840.0,0.5507698130122717
841.0,0.5507535142797773
842.0,0.5506856449599399
843.0,0.5506473993708645
844.0,0.5506806141335884
845.0,0.5509535235789101
846.0,0.5508165146512248
847.0,0.5507664309212392
848.0,0.550676150937581
849.0,0.5505585742377178
850.0,0.5504955641002847
851.0,0.5504153329984776
852.0,0.5502954891909703
853.0,0.5501353446233029
854.0,0.5499276432785166
855.0,0.5498010799461628
856.0,0.5496423047310272
857.0,0.5495112925490702
858.0,0.5493314342632188
859.0,0.5491620043509562
860.0,0.5488877396933652
861.0,0.5486678765802101
862.0,0.5484475918673073
863.0,0.548215858053214
864.0,0.5479628415321188
865.0,0.5477234999821307
866.0,0.5474075529660719
867.0,0.5470765484839605
868.0,0.5467368897197088
869.0,0.5464770076575366
870.0,0.5460936504449758
871.0,0.5456823182519532
872.0,0.5453460745938901
873.0,0.544898889086911
874.0,0.544517602024992
875.0,0.5440931857671898
876.0,0.543645589596705
877.0,0.5432491997160213
878.0,0.542812434433382
879.0,0.542317932609227
880.0,0.5418168579527883
881.0,0.541313051272778
882.0,0.5407751905544885
883.0,0.54018278675118
884.0,0.5395444304834927
885.0,0.539040401111231
886.0,0.5384656752788537
887.0,0.537805120167339
888.0,0.5371865397999509
889.0,0.536620886681717
890.0,0.5359051882549397
891.0,0.5352601069872835
892.0,0.5346285826311742
893.0,0.5340885776007467
894.0,0.5333919291597229
895.0,0.5327748212964633
896.0,0.5321510764051176
897.0,0.5314844904326568
898.0,0.5306464079658499
899.0,0.5299520949399678
900.0,0.529199733840817
901.0,0.5284039996139778
902.0,0.5276114386003568
903.0,0.526892774149369
904.0,0.526104819510788
905.0,0.5252395660754872
906.0,0.5243166171162152
907.0,0.523336249928751
908.0,0.5225454702005287
909.0,0.521757465301103
910.0,0.5208044389523044
911.0,0.5196346292199095
912.0,0.5186898844220507
913.0,0.5173655028463005
914.0,0.5163854185940562
915.0,0.5152347617065106
916.0,0.5142904793845482
917.0,0.5131094918608078
918.0,0.5120148629600515
919.0,0.510685705436671
920.0,0.5094895000833967
921.0,0.5080734538168895
922.0,0.5069448752731986
923.0,0.5052050229614631
924.0,0.5038227282656428
925.0,0.5027140675396676
926.0,0.5009704573658302
927.0,0.4996182425198897
928.0,0.49807913851717084
929.0,0.49683870234383615
930.0,0.49514750386175027
931.0,0.49379166029602306
932.0,0.4919833747903833
933.0,0.49034692467778296
934.0,0.48898484632007816
935.0,0.48715089969785147
936.0,0.4855156147401721
937.0,0.48379520167370954
938.0,0.4820570026733424
939.0,0.480417382144421
940.0,0.4786870399919944
941.0,0.4769354095457639
942.0,0.47522608922965215
943.0,0.47344942400141804
944.0,0.4716469231414538
945.0,0.46993520886565754
946.0,0.4681701358268195
947.0,0.4664116912311738
948.0,0.46449302292801115
949.0,0.4626829675806724
950.0,0.46084990778419604
951.0,0.45901550686668385
952.0,0.45711315390214813
953.0,0.45527034853395976
954.0,0.45337652910908666
955.0,0.4513923836920651
956.0,0.44956182642764775
957.0,0.44744732652305225
958.0,0.4455460981996151
959.0,0.44361343816647847
960.0,0.4418931078343761
961.0,0.4399763816005883
962.0,0.438102105034601
963.0,0.43611470693165233
964.0,0.43430379594963375
965.0,0.4323285977574432
966.0,0.43056290375038975
967.0,0.4287217720400391
968.0,0.4269326956789796
969.0,0.42520266223255493
970.0,0.42351736433132703
971.0,0.42187709916655425
972.0,0.42027690371968396
973.0,0.41848780189212376
974.0,0.4167832913843933
975.0,0.4151697587096008
976.0,0.41377956865715787
977.0,0.41226945974256346
978.0,0.4109446607184736
979.0,0.40951787208989376
980.0,0.4081205681065265
981.0,0.40681116004140605
982.0,0.4054440585130931
983.0,0.40418318734231434
984.0,0.40292324516553246
985.0,0.4016612845842612
986.0,0.4004728017940329
987.0,0.3993331202265077
988.0,0.3981880278497783
989.0,0.39707377725088167
990.0,0.3960159213176719
991.0,0.39508617756924835
992.0,0.3941043205204914
993.0,0.3930996138273859
994.0,0.392156223691311
995.0,0.39116874596727336
996.0,0.39024057181500305
997.0,0.38944918650487964
998.0,0.38863209506702623
999.0,0.38786269643224885
1000.0,0.3871156581798092
1001.0,0.38642191675567905
1002.0,0.3856688949080569
1003.0,0.38496729369486493
1004.0,0.3842605737733698
1005.0,0.38355938718200194
1006.0,0.3829734852489899
1007.0,0.38245153345608013
1008.0,0.38182427776317535
1009.0,0.38130650608641914
1010.0,0.38080984565482323
1011.0,0.3803278843684151
1012.0,0.37972960014279095
1013.0,0.3792775371943612
1014.0,0.37884081490773325
1015.0,0.37848988155540125
1016.0,0.3781573168360388
1017.0,0.3777750099451816
1018.0,0.37750552615348465
1019.0,0.3771508292760579
1020.0,0.37682345083844576
1021.0,0.37654027582190575
1022.0,0.3761811912612151
1023.0,0.3758238703271986
1024.0,0.3755080614645359
1025.0,0.3753079944485457
1026.0,0.37522062259098765
1027.0,0.37506958098534254
1028.0,0.3748573064039534
1029.0,0.3746434495409294
1030.0,0.3743195572355686
1031.0,0.3741566677542808
1032.0,0.373971158596556
1033.0,0.37375170609083447
1034.0,0.37363691438180785
1035.0,0.37346496371105103
1036.0,0.37329454094638514
1037.0,0.37313749225841153
1038.0,0.3730742485237721
1039.0,0.3728353879520041
1040.0,0.37270105867422115
1041.0,0.3724239674662575
1042.0,0.37225287048441646
1043.0,0.37206546717532357
1044.0,0.37190425925466697
1045.0,0.3718212752896395
1046.0,0.3717675998186495
1047.0,0.3716654775862076
1048.0,0.3715889539992823
1049.0,0.3715134975778183
1050.0,0.3714768158314973
1051.0,0.37134333766156385
1052.0,0.3712652453908114
1053.0,0.3711725209630209
1054.0,0.37100684717768656
1055.0,0.3709314286005896
1056.0,0.3708389488755589
1057.0,0.3707259045703285
1058.0,0.3706091991376494
1059.0,0.37055290647256595
1060.0,0.3704820370428553
1061.0,0.3704052342889281
1062.0,0.3703843470616351
1063.0,0.3703247322871372
1064.0,0.37031036499843945
1065.0,0.3702972851075685
1066.0,0.370208622289193
1067.0,0.37019915954779264
1068.0,0.37016058341941294
1069.0,0.37010815616056986
1070.0,0.3700166307043087
1071.0,0.3699948924724128
1072.0,0.36993976274415763
1073.0,0.36989041502224157
1074.0,0.3698313921534649
1075.0,0.3697863860897238
