"Iteration","Cl Monitor: Cl Monitor"
494.0,2.427294163004659
495.0,2.4277013149024516
496.0,2.4281072087858036
497.0,2.4285164418673473
498.0,2.428928193822351
499.0,2.4293442780899768
500.0,2.4297590004700376
501.0,2.430160113054979
502.0,2.4305630216130814
503.0,2.4309578288309335
504.0,2.431357158955419
505.0,2.4317641828020142
506.0,2.4321544212629025
507.0,2.4325340265457807
508.0,2.4328992632807274
509.0,2.4332710975681917
510.0,2.4336556292600937
511.0,2.434031317607151
512.0,2.434403979750037
513.0,2.434772779898888
514.0,2.43513039696023
515.0,2.435491891962172
516.0,2.435859143855594
517.0,2.4362140060324218
518.0,2.436562777437451
519.0,2.436909072276591
520.0,2.437257151377423
521.0,2.4376004137772718
522.0,2.4379347806950338
523.0,2.4382767550534834
524.0,2.4386180483267474
525.0,2.4389506215557213
526.0,2.4392933963878
527.0,2.439630674195334
528.0,2.439950757620731
529.0,2.4402719649854365
530.0,2.440598383818321
531.0,2.4409179964113323
532.0,2.4412278880402725
533.0,2.441529864480157
534.0,2.441843781843395
535.0,2.442154319818055
536.0,2.4424670303329132
537.0,2.4427729288342293
538.0,2.443083574976711
539.0,2.4433941401769834
540.0,2.4437041934997668
541.0,2.4440233201526746
542.0,2.4443264804268825
543.0,2.4446341982345707
544.0,2.444934680605058
545.0,2.4452328331046513
546.0,2.445477766548299
547.0,2.4458343898958774
548.0,2.446151562582495
549.0,2.446465764897833
550.0,2.446654761153316
551.0,2.4473175950030353
552.0,2.447388415003118
553.0,2.4476679133342305
554.0,2.4479489653734703
555.0,2.4482568874862842
556.0,2.448564255998057
557.0,2.44887891210746
558.0,2.4491984470983525
559.0,2.4495190339568063
560.0,2.4497722174169962
561.0,2.4501240808927234
562.0,2.4504517769279897
563.0,2.4507008931325625
564.0,2.4510754128190766
565.0,2.4514152200855435
566.0,2.4515532217591463
567.0,2.452336445814361
568.0,2.4523944297473665
569.0,2.4525409575068275
570.0,2.4528480437309206
571.0,2.4531510350642844
572.0,2.453397918621751
573.0,2.4538384167118092
574.0,2.4541947635907735
575.0,2.4543105626630615
576.0,2.455018652784003
577.0,2.4550959582347023
578.0,2.455395349718121
579.0,2.4557134803913745
580.0,2.4559770683439193
581.0,2.4564174382895354
582.0,2.456755541035901
583.0,2.45686256644937
584.0,2.457502638397553
585.0,2.457575852740457
586.0,2.457809120460839
587.0,2.4581022785963196
588.0,2.4585859716049883
589.0,2.4589423835204354
590.0,2.4590507922048794
591.0,2.4596990643409975
592.0,2.4597733810985196
593.0,2.460006269456325
594.0,2.4603649379792016
595.0,2.4607869315513535
596.0,2.4609010501967017
597.0,2.4616016665859966
598.0,2.4616713588300527
599.0,2.4620391413849423
600.0,2.46212960385893
601.0,2.462691204779351
602.0,2.462776144355545
603.0,2.4633199102977854
604.0,2.4634033238636195
605.0,2.4639403318357127
606.0,2.4640226715838027
607.0,2.4645912507751526
608.0,2.4646641422737994
609.0,2.465142186175943
610.0,2.4652255073685243
611.0,2.465808326571827
612.0,2.465884343688191
613.0,2.4663944705295573
614.0,2.466469161291103
615.0,2.466900882380495
616.0,2.4670858866551306
617.0,2.467421168560683
618.0,2.467818447842235
619.0,2.4681449941519418
620.0,2.4683985934829016
621.0,2.468688401119755
622.0,2.4690467481483607
623.0,2.4693513973910455
624.0,2.4696006896473466
625.0,2.46988485433706
626.0,2.4702371440496633
627.0,2.470537223651848
628.0,2.4707824753926655
629.0,2.4710797480076656
630.0,2.4714430987253793
631.0,2.471774278657614
632.0,2.4720341447811096
633.0,2.4723391555824907
634.0,2.4726912107548435
635.0,2.472942860859624
636.0,2.4732302662532386
637.0,2.473529619123355
638.0,2.4738886066580865
639.0,2.4742114022333253
640.0,2.4744610957816664
641.0,2.4747504410316705
642.0,2.4751219107034124
643.0,2.4754332028433765
644.0,2.475627997878591
645.0,2.4759522876391915
646.0,2.4764011437272595
647.0,2.476667227418034
648.0,2.4767700229813063
649.0,2.477392564333014
650.0,2.4774731814829987
651.0,2.477778160749787
652.0,2.478171530716289
653.0,2.4785245698477407
654.0,2.478747987151287
655.0,2.4790931731240375
656.0,2.479499005962121
657.0,2.4797677172386647
658.0,2.4800101011203353
659.0,2.4804276740001057
660.0,2.48077559120474
661.0,2.4808821496818063
662.0,2.4814699037006904
663.0,2.4815601536744256
664.0,2.482079301954136
665.0,2.482170505215396
666.0,2.482706546414937
667.0,2.482804363064028
668.0,2.48336572138603
669.0,2.48346299175822
670.0,2.4840235810735867
671.0,2.4841200413588185
672.0,2.4846632878243153
673.0,2.4847590217227506
674.0,2.4853017020233814
675.0,2.485399950312939
676.0,2.4859515800734577
677.0,2.4860485384183497
678.0,2.4866259591878226
679.0,2.486724681222418
680.0,2.4871625775176804
681.0,2.487293617568605
682.0,2.488168159216804
683.0,2.488252968941275
684.0,2.4883905785658222
685.0,2.488851448153822
686.0,2.488977419852603
687.0,2.4896913688592
688.0,2.4897900117800984
689.0,2.4900782759830533
690.0,2.490400659074489
691.0,2.490918797672131
692.0,2.491049016544492
693.0,2.4918572462828315
694.0,2.4919447758057434
695.0,2.4920849126720337
696.0,2.4925505447908645
697.0,2.4926725865096797
698.0,2.493375119423281
699.0,2.4934752363023245
700.0,2.493755716155254
701.0,2.494072691172205
702.0,2.4946014680670188
703.0,2.4947335212023454
704.0,2.4955277604785517
705.0,2.4956181993515028
706.0,2.49576267658868
707.0,2.4962234288012746
708.0,2.4963462506921097
709.0,2.49704527815049
710.0,2.49715016832908
711.0,2.4974394353949654
712.0,2.497763597210682
713.0,2.4982868487630694
714.0,2.4984225828847353
715.0,2.499152189866143
716.0,2.499247060389327
717.0,2.499406078821976
718.0,2.500069525435911
719.0,2.500167531952252
720.0,2.500331181672646
721.0,2.501205380497155
722.0,2.5012841177614367
723.0,2.5014125554783515
724.0,2.5017346940372036
725.0,2.5020581577830607
726.0,2.502578640520808
727.0,2.5027116740004876
728.0,2.503454938196029
729.0,2.5035544539311863
730.0,2.5037187324021137
731.0,2.5044056383629663
732.0,2.504503145718101
733.0,2.504785498901041
734.0,2.5050968164754677
735.0,2.5055958015449606
736.0,2.505722889011846
737.0,2.506417668052353
738.0,2.5065131839155934
739.0,2.506677359589953
740.0,2.507393538332695
741.0,2.507487805795984
742.0,2.5076469852123338
743.0,2.508369575513542
744.0,2.508463302121122
745.0,2.50862488943074
746.0,2.509502271517214
747.0,2.509583724518543
748.0,2.5097180391558456
749.0,2.5100357082066806
750.0,2.510195510871687
751.0,2.5111410817622466
752.0,2.5112228149905307
753.0,2.5113473757336258
754.0,2.5116417495691477
755.0,2.5120366826077265
756.0,2.512502363236921
757.0,2.512628691959118
758.0,2.5133191772592216
759.0,2.5134231832047864
760.0,2.513587922582628
761.0,2.514272008963116
762.0,2.5143697211887663
763.0,2.5146447552327684
764.0,2.514947512102688
765.0,2.5154419089319804
766.0,2.5155753993563454
767.0,2.5162820424352166
768.0,2.516384038640712
769.0,2.5165495160925104
770.0,2.517235223328933
771.0,2.5173336766989687
772.0,2.5174969949033827
773.0,2.518181528926522
774.0,2.518281614265189
775.0,2.5185660194760775
776.0,2.5187298771691253
777.0,2.5196730782872216
778.0,2.5197602073678365
779.0,2.5198870241657803
780.0,2.5201796480408616
781.0,2.5203409067814873
782.0,2.521123072198906
783.0,2.5212258815332866
784.0,2.521382617565406
785.0,2.522133414592676
786.0,2.5222312499350186
787.0,2.5223945892961814
788.0,2.522940183922891
789.0,2.5230578649218147
790.0,2.5235731520977236
791.0,2.5236882438659833
792.0,2.5242167817420023
793.0,2.5243328978021413
794.0,2.524853106933842
795.0,2.5249725818923534
796.0,2.525331963542652
797.0,2.5255081214576824
798.0,2.526359068375455
799.0,2.5264502321608004
800.0,2.5265913340561927
801.0,2.5269279179811077
802.0,2.5270940808159064
803.0,2.527922569438261
804.0,2.528012140969153
805.0,2.528151280305481
806.0,2.528494736332542
807.0,2.5286604259217467
808.0,2.529470060206707
809.0,2.529563428061103
810.0,2.529707859128906
811.0,2.5300503126884073
812.0,2.530218675206947
813.0,2.53111873253034
814.0,2.531201744425151
815.0,2.5313239444189177
816.0,2.5316121440796935
817.0,2.5317677025597165
818.0,2.5325472709222336
819.0,2.5326325015788065
820.0,2.532771863364005
821.0,2.5331136377525665
822.0,2.5332860391410397
823.0,2.5341485589560224
824.0,2.5342358931300355
825.0,2.5343716569026995
826.0,2.5346941737764137
827.0,2.5348596024956587
828.0,2.535661682008333
829.0,2.5357455628498085
830.0,2.5358748816874406
831.0,2.5361847352226436
832.0,2.5363430140373913
833.0,2.53711352716133
834.0,2.537197900000192
835.0,2.53732939757783
836.0,2.537632065289133
837.0,2.5377924368511895
838.0,2.538538056462055
839.0,2.5386224249394242
840.0,2.5387562534108663
841.0,2.5390579998567584
842.0,2.539218976830656
843.0,2.5399773362476328
844.0,2.540060472485976
845.0,2.5401881744473065
846.0,2.5404853587833
847.0,2.540644551548873
848.0,2.5413890554174645
849.0,2.541469362438852
850.0,2.5415912872948545
851.0,2.541870684428047
852.0,2.5420237448001006
853.0,2.5427310220736734
854.0,2.5428069455950055
855.0,2.542926088636207
856.0,2.543197108281986
857.0,2.5433429910258516
858.0,2.544010634120717
859.0,2.54408507129731
860.0,2.544204858382229
861.0,2.544481030332531
862.0,2.544632379648921
863.0,2.545325597440921
864.0,2.545398328876721
865.0,2.5455124032391163
866.0,2.5457717116339107
867.0,2.5459145199330284
868.0,2.546548028957813
869.0,2.5466186455759687
870.0,2.54676517126739
871.0,2.5469975132578933
872.0,2.547243303985114
873.0,2.5474894405125568
874.0,2.5477428763622396
875.0,2.5479904070709667
876.0,2.548235787870937
877.0,2.5484762215405055
878.0,2.5487131786604498
879.0,2.548947148349159
880.0,2.549185890967008
881.0,2.5494193592214005
882.0,2.54964925076308
883.0,2.549876258633422
884.0,2.550104188996551
885.0,2.550331439180398
886.0,2.5505562607822054
887.0,2.5507841605382837
888.0,2.5510107914887805
889.0,2.551240036796606
890.0,2.551461994225939
891.0,2.5516806842328874
892.0,2.551899302548328
893.0,2.5521181450253527
894.0,2.5523339243284378
895.0,2.55260400938581
896.0,2.5527933061878585
897.0,2.552993005300128
898.0,2.553197684368107
899.0,2.5534526043621266
900.0,2.55363630432211
901.0,2.5538321129282693
902.0,2.5540802185035085
903.0,2.5542624602124198
904.0,2.5544558214762705
905.0,2.5547015330773193
906.0,2.5548870482620565
907.0,2.5551320589059374
908.0,2.55531485953495
909.0,2.555553663019775
910.0,2.5557753742971827
911.0,2.5559457233121723
912.0,2.5561706246900666
913.0,2.5563399450841997
914.0,2.556566211030597
915.0,2.556774851488153
916.0,2.5569357894747884
917.0,2.5571514565189295
918.0,2.557352759434433
919.0,2.5575090902531725
920.0,2.557721800085893
921.0,2.557923105461534
922.0,2.558110157488731
923.0,2.5582916821360038
924.0,2.558474280575642
925.0,2.5586570193695293
926.0,2.5588427392355
927.0,2.5590257241532735
928.0,2.5592095634592824
929.0,2.559390984968221
930.0,2.5595737757604082
931.0,2.5597500233846677
932.0,2.5599275427349504
933.0,2.560106073559531
934.0,2.5602872985150134
935.0,2.5604621289330405
936.0,2.560633029912161
937.0,2.5608006022466046
938.0,2.5609673356068035
939.0,2.561126134721764
940.0,2.5612809447209544
941.0,2.561407726357574
942.0,2.5615804540859237
943.0,2.561742533908656
944.0,2.5618714919108974
945.0,2.5620441769518965
946.0,2.5622143063568323
947.0,2.5623474198550023
948.0,2.562519631260348
949.0,2.562681738128486
950.0,2.562805030011813
951.0,2.562965549723411
952.0,2.5630887990601856
953.0,2.563243228854357
954.0,2.5633853194361644
955.0,2.5634967924608296
956.0,2.5636414892634676
957.0,2.563750820141127
958.0,2.563894017465877
959.0,2.564029996280511
960.0,2.5641323971774286
961.0,2.5642663862395434
962.0,2.564395852749547
963.0,2.5644928559683398
964.0,2.564623303337227
965.0,2.5647185604723552
966.0,2.564850505552832
967.0,2.56494365209705
968.0,2.5650438843187517
969.0,2.565168690502284
970.0,2.5652587182591917
971.0,2.5653552068988272
972.0,2.565458532844046
973.0,2.565561723301266
974.0,2.5656630947815215
975.0,2.5657642733658985
976.0,2.565863969038878
977.0,2.5659614674400877
978.0,2.5660541595410193
979.0,2.5661438436771644
980.0,2.5662341308050873
981.0,2.5663243751765368
982.0,2.5664095768601465
983.0,2.566493658982763
984.0,2.566581698135878
985.0,2.5666712624333554
986.0,2.566753985899953
987.0,2.566835629329544
988.0,2.566913331313797
989.0,2.566987303808823
990.0,2.5670636453708346
991.0,2.5671373973934517
992.0,2.567214973045723
993.0,2.567287220329799
994.0,2.567357140641192
995.0,2.567425381910089
996.0,2.5674885750428618
997.0,2.567550377597258
998.0,2.567615587399692
999.0,2.567685410251919
1000.0,2.567748889759126
1001.0,2.567806449018422
1002.0,2.5678633791472665
1003.0,2.5679189247785947
1004.0,2.5679742098912883
1005.0,2.5680238997612777
1006.0,2.568068038121354
1007.0,2.5681102605637594
1008.0,2.5681486515958643
1009.0,2.5681886717359608
1010.0,2.568225684277119
1011.0,2.5682642390780623
1012.0,2.5683048467413947
1013.0,2.568341977102055
1014.0,2.5683772748437095
1015.0,2.5684140680306076
1016.0,2.568448716110739
1017.0,2.5684838964338983
1018.0,2.5685221083872225
1019.0,2.5685588634275662
1020.0,2.5685943430434475
1021.0,2.568626734772051
1022.0,2.5686555971878002
1023.0,2.5686804387552042
1024.0,2.5687008431118143
1025.0,2.568726399420988
1026.0,2.5687490952700096
1027.0,2.568768408583571
1028.0,2.56879048243312
1029.0,2.568813168117711
1030.0,2.5688380270432774
1031.0,2.5688591588424696
1032.0,2.568875131489257
1033.0,2.5688901864122498
1034.0,2.5689094380047726
1035.0,2.5689274862149802
1036.0,2.5689478967822788
1037.0,2.568958610079826
1038.0,2.568969764082381
1039.0,2.5689756436005236
1040.0,2.568979618970142
1041.0,2.568978589167007
1042.0,2.5689761843084957
1043.0,2.568970523850416
1044.0,2.5689622414568176
1045.0,2.5689511369205706
1046.0,2.5689419962683155
1047.0,2.5689336831366787
1048.0,2.568923295059288
1049.0,2.56890917426654
1050.0,2.5688959883438094
1051.0,2.568869443447433
1052.0,2.568852960107019
1053.0,2.568827209617364
1054.0,2.568810641159974
1055.0,2.56877851352429
1056.0,2.5687594573134658
1057.0,2.56872840162059
1058.0,2.568706604236295
1059.0,2.568666525411257
1060.0,2.5686424575210935
1061.0,2.568602071737357
1062.0,2.5685827047848337
1063.0,2.568544990533803
1064.0,2.568524188158443
1065.0,2.5684900844970224
1066.0,2.568469433766429
1067.0,2.5684296696423328
1068.0,2.5684072417577015
1069.0,2.5683642776391884
1070.0,2.5683376911260054
1071.0,2.568273184934371
1072.0,2.5682459921187686
1073.0,2.56819664383848
1074.0,2.568169027418658
1075.0,2.5681211852888124
1076.0,2.5680976029860574
1077.0,2.5680495793047635
1078.0,2.568028156804396
1079.0,2.5679879545289053
1080.0,2.56796075313141
1081.0,2.5679011083647927
1082.0,2.567871317112103
1083.0,2.5678129168140025
1084.0,2.5677813432773275
1085.0,2.5676959363826746
1086.0,2.567665456082347
1087.0,2.5676015579032923
1088.0,2.5675639653203053
1089.0,2.567478789076948
1090.0,2.567444862111776
1091.0,2.5673763296623906
1092.0,2.567336904149585
1093.0,2.5672266564749173
1094.0,2.5671878729010094
1095.0,2.5671127872380906
1096.0,2.567066272815781
1097.0,2.566963750939912
1098.0,2.5669207283601536
1099.0,2.5668318315717036
1100.0,2.566781549183548
