"Iteration","Cl Monitor: Cl Monitor"
418.0,1.7533928481142675
419.0,1.7543431990585918
420.0,1.7550230477211965
421.0,1.7554285142800385
422.0,1.7562820358856202
423.0,1.7568259653898841
424.0,1.7575926453544046
425.0,1.7581231722027617
426.0,1.758595680210208
427.0,1.7596466274899176
428.0,1.75990478548503
429.0,1.7610411786873497
430.0,1.761246994824118
431.0,1.7617167780447318
432.0,1.7625856785594827
433.0,1.763245196467169
434.0,1.7636225061432873
435.0,1.7644089860223309
436.0,1.765021976698496
437.0,1.7653823199748626
438.0,1.7661201150305512
439.0,1.766586766179116
440.0,1.7670114147113014
441.0,1.768079122173181
442.0,1.7682667656517437
443.0,1.768688107592642
444.0,1.769454080726381
445.0,1.7700247085122298
446.0,1.7703648840642499
447.0,1.771084222582131
448.0,1.7716269120993295
449.0,1.7719608673955833
450.0,1.7726483878114887
451.0,1.773160504439991
452.0,1.773470386496073
453.0,1.7741227436736777
454.0,1.7744299303655702
455.0,1.7751053230272316
456.0,1.775619338055329
457.0,1.7759237269113184
458.0,1.7765541501634134
459.0,1.7768543358036302
460.0,1.777493241322213
461.0,1.7777861584352312
462.0,1.778431145435643
463.0,1.778718153597249
464.0,1.7793358685474805
465.0,1.7796170120772061
466.0,1.7802551767067096
467.0,1.7805352355917041
468.0,1.781157555843394
469.0,1.7814425169281471
470.0,1.7820600800311646
471.0,1.7823376909279067
472.0,1.7829670404308968
473.0,1.7832544515349462
474.0,1.7836610038799279
475.0,1.7845940677825534
476.0,1.7847006404057204
477.0,1.78505836024233
478.0,1.7854568633789112
479.0,1.7861736022309307
480.0,1.7863243428598434
481.0,1.7873562885329046
482.0,1.7874537088666163
483.0,1.7877995144975112
484.0,1.7882088008961412
485.0,1.7889398523501172
486.0,1.7890916194729969
487.0,1.7902781938922439
488.0,1.790369757928464
489.0,1.7906775325670103
490.0,1.7910511002758085
491.0,1.7917477193648923
492.0,1.7919011314894473
493.0,1.7930567087829778
494.0,1.793151738054961
495.0,1.7934706344534952
496.0,1.7938539919368155
497.0,1.794580920986598
498.0,1.7947362147579438
499.0,1.7960174245015295
500.0,1.796107391365857
501.0,1.7964116218186463
502.0,1.7967821007027225
503.0,1.7974960277143865
504.0,1.7976434936061554
505.0,1.7988716275279089
506.0,1.7989615259372482
507.0,1.7992667577477102
508.0,1.7996462670573972
509.0,1.8003677750307265
510.0,1.8005143074618852
511.0,1.801768498826099
512.0,1.8018570219559433
513.0,1.8021668284556238
514.0,1.8025343979340707
515.0,1.8032374926252592
516.0,1.8033814777290385
517.0,1.8045765526678175
518.0,1.8046632118994255
519.0,1.80496724021736
520.0,1.8053368252258568
521.0,1.8060370418138367
522.0,1.806178569748849
523.0,1.8073953425221667
524.0,1.8074756942808516
525.0,1.8076944495332408
526.0,1.8083342019644488
527.0,1.808460059967691
528.0,1.8095925254111969
529.0,1.8096756901936712
530.0,1.8099743910316566
531.0,1.8103360058867175
532.0,1.8110110621384987
533.0,1.8111453860055833
534.0,1.8123028867339095
535.0,1.8123832577108967
536.0,1.812590942705961
537.0,1.8131834008806476
538.0,1.8133059482331855
539.0,1.8142257768768049
540.0,1.8143281552125017
541.0,1.8151223000477505
542.0,1.8152208534229612
543.0,1.8157393154677781
544.0,1.8160790488251786
545.0,1.816876949229088
546.0,1.8169763948742648
547.0,1.817472300192928
548.0,1.817792271331243
549.0,1.8185607460899629
550.0,1.8186570479721216
551.0,1.8191361381002547
552.0,1.8194456669574761
553.0,1.8200849288755772
554.0,1.8201993890542452
555.0,1.821067886032927
556.0,1.8211556784074228
557.0,1.82163521439972
558.0,1.821768423459221
559.0,1.822744281883178
560.0,1.8228324374673
561.0,1.823100446897189
562.0,1.824028610080089
563.0,1.824125847141137
564.0,1.8244035246333539
565.0,1.8251723885359923
566.0,1.825290282181171
567.0,1.8261773512804924
568.0,1.8262659604482152
569.0,1.8265280491840585
570.0,1.827267849268081
571.0,1.8273807510392233
572.0,1.8282888669637158
573.0,1.8283784005720989
574.0,1.828647121927334
575.0,1.829243764217643
576.0,1.8293916247670448
577.0,1.8305055656180749
578.0,1.8305992706334098
579.0,1.8308706780516726
580.0,1.8316577367485158
581.0,1.8317741317133691
582.0,1.832406387498926
583.0,1.832550984507073
584.0,1.8336441944331523
585.0,1.8337281563595036
586.0,1.8339755707661753
587.0,1.8344228384597563
588.0,1.8348558629472604
589.0,1.8356313718138626
590.0,1.8357560477673007
591.0,1.8362248332439801
592.0,1.8366690619674277
593.0,1.8371314595331
594.0,1.8379438059715654
595.0,1.8380744004866005
596.0,1.8385466000735924
597.0,1.8389868257231905
598.0,1.8394423920710212
599.0,1.8399006778699822
600.0,1.8403606304418016
601.0,1.8408254767328547
602.0,1.8412877849971103
603.0,1.8417537531495294
604.0,1.8422247092341335
605.0,1.8426932778274712
606.0,1.8431620147314236
607.0,1.8436372729775554
608.0,1.8441182465759811
609.0,1.8446033247589282
610.0,1.8450802475982133
611.0,1.8455553360536994
612.0,1.846029877311712
613.0,1.846502005533015
614.0,1.8469796017836337
615.0,1.8474578738870666
616.0,1.8479423811609916
617.0,1.8484180079060453
618.0,1.8489061441178656
619.0,1.849390786455962
620.0,1.8498834061578282
621.0,1.8503712912615617
622.0,1.8508563958613846
623.0,1.8513739989828994
624.0,1.8518974574115752
625.0,1.852419135411506
626.0,1.8529366027119196
627.0,1.8534569615878091
628.0,1.8538390556389437
629.0,1.8546515343567034
630.0,1.8549704494140096
631.0,1.8555442631239931
632.0,1.856082245799453
633.0,1.8564723476345915
634.0,1.8573001229414876
635.0,1.8576348363664186
636.0,1.8582381578832285
637.0,1.8586415414311646
638.0,1.8592985326744007
639.0,1.859879234969129
640.0,1.86028918956286
641.0,1.8611596316535057
642.0,1.8614928064627017
643.0,1.861935756337379
644.0,1.8626086357232723
645.0,1.8630266670160809
646.0,1.8639228663901346
647.0,1.864265780294683
648.0,1.8647294474243494
649.0,1.8654202342652906
650.0,1.8658554109991454
651.0,1.8667941732942863
652.0,1.867137807227862
653.0,1.867601615143026
654.0,1.868315649831841
655.0,1.8687715911877367
656.0,1.8694903828390435
657.0,1.869964642581957
658.0,1.8709513343102087
659.0,1.871312592291595
660.0,1.8717726892273832
661.0,1.8724723392385394
662.0,1.872909543049948
663.0,1.8736128467343784
664.0,1.874053168311954
665.0,1.874781463630836
666.0,1.8752228142675895
667.0,1.8759364263610183
668.0,1.8764003845768082
669.0,1.877127317460841
670.0,1.8775718324524997
671.0,1.8780885923093606
672.0,1.8788418379031036
673.0,1.87928658647728
674.0,1.8799993794175682
675.0,1.8804163562882923
676.0,1.8810901102217925
677.0,1.8815013619587455
678.0,1.8821936518349425
679.0,1.882585111838347
680.0,1.8830852943377159
681.0,1.8837605983460326
682.0,1.88415762229705
683.0,1.8847738781631311
684.0,1.8851576584444716
685.0,1.8857799814787244
686.0,1.88617254003472
687.0,1.886801094821508
688.0,1.8872138136973466
689.0,1.8878819243408507
690.0,1.8884796293588642
691.0,1.8889025076904589
692.0,1.8895914503648354
693.0,1.8902183336338443
694.0,1.890667388359615
695.0,1.8914107715291608
696.0,1.8920528207035747
697.0,1.8925085473865337
698.0,1.8932453790988126
699.0,1.8937177400600411
700.0,1.8944696641151928
701.0,1.8951252024852419
702.0,1.8955711020695873
703.0,1.8963023690888297
704.0,1.8967518793165907
705.0,1.897485254875827
706.0,1.8979212718595735
707.0,1.898622350019335
708.0,1.899028907466438
709.0,1.8996910181872868
710.0,1.9000641841723744
711.0,1.9006947003066506
712.0,1.9010489151545382
713.0,1.901666522505698
714.0,1.9020252813423435
715.0,1.9026372881639684
716.0,1.9029652864621716
717.0,1.9035546819156508
718.0,1.9039511742374648
719.0,1.9046085554040781
720.0,1.9051754436652157
721.0,1.9055249501918092
722.0,1.906154008214543
723.0,1.9067130838523523
724.0,1.9070981992389464
725.0,1.9077455876104332
726.0,1.9082808771562156
727.0,1.9088047034253832
728.0,1.909172867532722
729.0,1.9097917933620037
730.0,1.9103310755588863
731.0,1.9107067232443773
732.0,1.9113140069136292
733.0,1.91169373813712
734.0,1.912337519280603
735.0,1.9127024008791762
736.0,1.9133264309407634
737.0,1.9136952260880171
738.0,1.9144941821090828
739.0,1.9147437053694831
740.0,1.915273630519325
741.0,1.9158029386842224
742.0,1.9162651616444262
743.0,1.9166169234771928
744.0,1.9171488534747252
745.0,1.9176256795834652
746.0,1.9180899960482047
747.0,1.918547341166509
748.0,1.9190035400192418
749.0,1.9194811175052746
750.0,1.9198431060478591
751.0,1.9203687785821446
752.0,1.9208499966030164
753.0,1.921308382171571
754.0,1.9217654760431664
755.0,1.9222152098640701
756.0,1.9226778493324927
757.0,1.9231229187909158
758.0,1.9236044747969225
759.0,1.9240896790090622
760.0,1.924540458616488
761.0,1.924986040103426
762.0,1.9254074003830957
763.0,1.9258781927816697
764.0,1.9263346629114861
765.0,1.9267640255060194
766.0,1.9271947814209724
767.0,1.9276274535502171
768.0,1.9280566845637888
769.0,1.9284936836307918
770.0,1.9290664213168691
771.0,1.9294483683513826
772.0,1.9298272453400955
773.0,1.9302335734829352
774.0,1.93062218174633
775.0,1.9310254992454772
776.0,1.93144109588246
777.0,1.9318600521492288
778.0,1.932274796967184
779.0,1.9326896196268841
780.0,1.933094801707878
781.0,1.9334986790352247
782.0,1.9340270856196426
783.0,1.9343816969560645
784.0,1.9347232962161842
785.0,1.9352261154555552
786.0,1.935597099109392
787.0,1.9359810883897488
788.0,1.9363687243174075
789.0,1.9368375770186368
790.0,1.937187721264341
791.0,1.9375307180385504
792.0,1.9379821464788154
793.0,1.9382860327278666
794.0,1.9386197492597042
795.0,1.9390578941409036
796.0,1.9393755089362963
797.0,1.9397065678135441
798.0,1.94013872161287
799.0,1.9404502828984145
800.0,1.940792700838077
801.0,1.9412614046590417
802.0,1.9415803105528202
803.0,1.9419330089911502
804.0,1.9424043775488007
805.0,1.9427339774205103
806.0,1.9431247557702298
807.0,1.9436154262667071
808.0,1.9439580605822209
809.0,1.944319970124228
810.0,1.9448155156322293
811.0,1.9451524613290812
812.0,1.9455033503017862
813.0,1.9459514544647856
814.0,1.9462485810945875
815.0,1.946668123270389
816.0,1.9469742318105767
817.0,1.9473359861506059
818.0,1.9478178168787177
819.0,1.94813242146099
820.0,1.9485535953349529
821.0,1.9488532297888521
822.0,1.949270335979797
823.0,1.9495652181706586
824.0,1.9499677805728757
825.0,1.9502648323989105
826.0,1.9506614037758159
827.0,1.9509534495387681
828.0,1.9513724384162323
829.0,1.9517584677940365
830.0,1.9521184905821898
831.0,1.9524592038882846
832.0,1.952707623631592
833.0,1.9530718878079116
834.0,1.9534095943012648
835.0,1.9537380468016898
836.0,1.9540504034522774
837.0,1.9543506639948345
838.0,1.9546593126926022
839.0,1.954971025248272
840.0,1.9552731024526495
841.0,1.9555694537643196
842.0,1.955877488667498
843.0,1.9562008456266784
844.0,1.9565084407141273
845.0,1.9568068694717258
846.0,1.9571131339904524
847.0,1.9574406586226725
848.0,1.9577833654977812
849.0,1.9580892234798497
850.0,1.958398644209593
851.0,1.958721149058013
852.0,1.9590528936448122
853.0,1.9593843218098452
854.0,1.9597064927147039
855.0,1.960038215359114
856.0,1.9603651192226288
857.0,1.9606699728701704
858.0,1.9609645095821584
859.0,1.961284181573837
860.0,1.961600084698737
861.0,1.9619125726649405
862.0,1.962217160792914
863.0,1.9625173935038522
864.0,1.9628209666741114
865.0,1.963098747361204
866.0,1.9633907633368604
867.0,1.9636863711553947
868.0,1.9640095185549995
869.0,1.964306087180415
870.0,1.9645933576877401
871.0,1.9648851227771302
872.0,1.9651893019777609
873.0,1.9655055818223113
874.0,1.965821986709989
875.0,1.966137140294944
876.0,1.9664428504141647
877.0,1.9667346040142764
878.0,1.9670156081211574
879.0,1.9673015442450001
880.0,1.967583034532979
881.0,1.967881868264073
882.0,1.968176715766873
883.0,1.9684647857081918
884.0,1.9687515755551204
885.0,1.9690432013355068
886.0,1.9693129341067475
887.0,1.9695972893372136
888.0,1.9699010343766257
889.0,1.9701924031149318
890.0,1.9705144840913562
891.0,1.970795127876935
892.0,1.9710793553874038
893.0,1.9713664305889682
894.0,1.9716707601873948
895.0,1.9719704414085213
896.0,1.9722831691595364
897.0,1.9725676030555046
898.0,1.9728510019552912
899.0,1.9731344153545718
900.0,1.973408692423115
901.0,1.9737153141607489
902.0,1.9740266898639713
903.0,1.9743027097159824
904.0,1.9745548007519707
905.0,1.9748153103436594
906.0,1.9750772740324194
907.0,1.9753508149249432
908.0,1.9756473093768463
909.0,1.9759395871512215
910.0,1.976236170994789
911.0,1.976514931650705
912.0,1.9768014379717787
913.0,1.9770872220401887
914.0,1.977368692375139
915.0,1.9776407208649582
916.0,1.9778988687649957
917.0,1.9781538967538714
918.0,1.978414083349101
919.0,1.9786711637626508
920.0,1.9789294245560567
921.0,1.979200785844305
922.0,1.9794956663316385
923.0,1.979788375398687
924.0,1.9800816678019144
925.0,1.9803883746201347
926.0,1.9806754419890302
927.0,1.9809518198974498
928.0,1.981229858310281
929.0,1.9814958410942052
930.0,1.9817650588377975
931.0,1.9821111485195964
932.0,1.9823439007646997
933.0,1.982603873048623
934.0,1.9829325525463148
935.0,1.9831725124757902
936.0,1.9834210457064523
937.0,1.9837489591397903
938.0,1.9839692323139397
939.0,1.9842586956808372
940.0,1.984534029498558
941.0,1.9847295797341948
942.0,1.9850433332023978
943.0,1.9853418290451033
944.0,1.9856197703526242
945.0,1.9858888733731543
946.0,1.9861557290046976
947.0,1.9864263791370516
948.0,1.9866787331859137
949.0,1.9869462994217095
950.0,1.987217577419181
951.0,1.9875028282407081
952.0,1.9877558451574848
953.0,1.9880188742703857
954.0,1.9882723892390661
955.0,1.9885301634175776
956.0,1.9887914151181183
957.0,1.9890712064240095
958.0,1.989332992275512
959.0,1.9896095205285078
960.0,1.989875291295448
961.0,1.990138300486088
962.0,1.9904008652011682
963.0,1.9906508745864138
964.0,1.990907440677131
965.0,1.991158668177898
966.0,1.991411533033111
967.0,1.9916511900545832
968.0,1.991894100554709
969.0,1.9921497928291674
970.0,1.992398761342232
971.0,1.9925854162276124
972.0,1.9928873873417567
973.0,1.9931414851539022
974.0,1.9933913771816472
975.0,1.9936506987281637
976.0,1.993826845861932
977.0,1.9941225258888124
978.0,1.994399151254104
979.0,1.9945938530192326
980.0,1.9948833510115382
981.0,1.9951429622259813
982.0,1.9953281298129528
983.0,1.995579450329066
984.0,1.995805357751231
985.0,1.99596165593531
986.0,1.9962207221343222
987.0,1.996483284334721
988.0,1.99666596106688
989.0,1.9969544300389288
990.0,1.9972128736878918
991.0,1.9973749335792088
992.0,1.997645980262609
993.0,1.9978281687220503
994.0,1.9981063563618777
995.0,1.9983368879507681
996.0,1.9984954761547653
997.0,1.998756329205013
998.0,1.99894250640655
999.0,1.9992357671032819
1000.0,1.9994123896124627
1001.0,1.9996988372306075
1002.0,1.9998713383532176
1003.0,2.000136074440279
1004.0,2.0003019766970587
1005.0,2.000493915601429
1006.0,2.0007817787832294
1007.0,2.0009592498610367
1008.0,2.00115913065086
1009.0,2.00144047294445
1010.0,2.0016318941087796
1011.0,2.001842469110101
1012.0,2.002040915945311
1013.0,2.00226235164783
1014.0,2.002478474041072
1015.0,2.002705087342037
1016.0,2.002916357274415
1017.0,2.003125315266379
1018.0,2.0033267705775835
1019.0,2.003532998754315
1020.0,2.00380526168953
1021.0,2.003962910094058
1022.0,2.0041426330518695
1023.0,2.004400460058702
1024.0,2.0045651611778883
1025.0,2.0047455951874884
1026.0,2.0050013811747105
1027.0,2.005152762236132
1028.0,2.0053267244361748
1029.0,2.005585772362864
1030.0,2.0057328664439185
1031.0,2.0059122601178485
1032.0,2.0061766802059493
1033.0,2.0063437987417805
1034.0,2.006525666730135
1035.0,2.006721269333279
1036.0,2.0070094347561014
1037.0,2.0071718551292195
1038.0,2.007364555786506
1039.0,2.007560729737
1040.0,2.007752776340295
1041.0,2.008022106878091
1042.0,2.008169550301324
1043.0,2.0083318541248536
1044.0,2.0085552504936226
1045.0,2.008689057921814
1046.0,2.008847202907915
1047.0,2.0090179916980127
1048.0,2.009202281677404
1049.0,2.009392176132493
1050.0,2.009564649794572
1051.0,2.0097515185055257
1052.0,2.009944329127077
1053.0,2.0102227623562405
1054.0,2.010372754661251
1055.0,2.010544317460793
1056.0,2.0107197519142783
1057.0,2.010888782310112
1058.0,2.0110617208689994
1059.0,2.011237519247014
1060.0,2.0114141979296463
1061.0,2.011588338374033
1062.0,2.0117624232469007
1063.0,2.011932136323339
1064.0,2.0121014074795425
1065.0,2.0122805383016225
1066.0,2.012448509059371
1067.0,2.0126282771809114
1068.0,2.012800670508588
1069.0,2.012970621855219
1070.0,2.013145809525905
1071.0,2.013312641641389
1072.0,2.013472829417028
1073.0,2.0136364904629973
1074.0,2.013798016535848
1075.0,2.0139601733938486
1076.0,2.0141201794608823
1077.0,2.014268500435769
1078.0,2.0144227939850503
1079.0,2.0145772147001964
1080.0,2.0147444193882653
1081.0,2.0149037268008145
1082.0,2.0150495537462008
1083.0,2.0151899348230438
1084.0,2.0154013409587637
1085.0,2.0155046666666054
1086.0,2.015639517650093
1087.0,2.015797120654965
