"Iteration","Cl Monitor: Cl Monitor"
147.0,2.4624289719658154
148.0,2.461387321871575
149.0,2.4605635151349965
150.0,2.4593373656647866
151.0,2.4586843772196927
152.0,2.4580685344740365
153.0,2.4575149070656996
154.0,2.4569893950360924
155.0,2.456821031938019
156.0,2.45702521252219
157.0,2.4575265487056988
158.0,2.4583032927552635
159.0,2.459392994940355
160.0,2.4610730729695094
161.0,2.4632559274209056
162.0,2.4661543845873948
163.0,2.469610680362531
164.0,2.4734318850780537
165.0,2.4779651583900004
166.0,2.483160621269271
167.0,2.488814308366117
168.0,2.4949364851631146
169.0,2.501579516910024
170.0,2.508419079093851
171.0,2.5156508335823125
172.0,2.5228664302510184
173.0,2.53033282614947
174.0,2.5397123275375333
175.0,2.5482439688779266
176.0,2.5581001389854023
177.0,2.56235554329615
178.0,2.569577399010418
179.0,2.575227632122137
180.0,2.5778994169154528
181.0,2.582831255061799
182.0,2.585233816015997
183.0,2.590267816528963
184.0,2.593787395284585
185.0,2.598604862011561
186.0,2.6014009489343835
187.0,2.6058522555273034
188.0,2.6118600415252504
189.0,2.6160326710107253
190.0,2.6208459479579562
191.0,2.6275217167420593
192.0,2.6324377649859496
193.0,2.6377887614080024
194.0,2.6473487982170623
195.0,2.650597224261165
196.0,2.6593706003507944
197.0,2.6626328375338413
198.0,2.671535401200376
199.0,2.6746375279114996
200.0,2.6834821987278685
201.0,2.6863572507298707
202.0,2.694781713361486
203.0,2.69752594314615
204.0,2.7023163856485777
205.0,2.708876795922633
206.0,2.7119359550336397
207.0,2.717248086544733
208.0,2.722284622349649
209.0,2.7274502067973
210.0,2.7310781146616905
211.0,2.7369448277528052
212.0,2.740811898788668
213.0,2.743605615190495
214.0,2.750378877538966
215.0,2.754219670385329
216.0,2.758147651998333
217.0,2.7608635525133622
218.0,2.7655212693648026
219.0,2.771354912725076
220.0,2.7735055217753457
221.0,2.7769125673719857
222.0,2.7798875447563596
223.0,2.7834989304001523
224.0,2.7847171531754022
225.0,2.787333056720626
226.0,2.788091516793859
227.0,2.789560617567017
228.0,2.7911067793043345
229.0,2.791577306821596
230.0,2.7926589169463374
231.0,2.7933387329128414
232.0,2.7948674577734183
233.0,2.795858762332074
234.0,2.7981633632293827
235.0,2.7989611377753616
236.0,2.8008047782131476
237.0,2.8031795414069043
238.0,2.8043069518356667
239.0,2.8075927913107246
240.0,2.8090421660615217
241.0,2.813396840404309
242.0,2.8150904742521212
243.0,2.8203171653070447
244.0,2.822282729232867
245.0,2.8278285331992516
246.0,2.829838074474321
247.0,2.8353440780212034
248.0,2.837460921548032
249.0,2.839977248435434
250.0,2.844210251686316
251.0,2.8467281546235252
252.0,2.852553667502412
253.0,2.8543835723600104
254.0,2.8575787959857952
255.0,2.8595452559756143
256.0,2.862785780776382
257.0,2.8645804850812278
258.0,2.8675344919201335
259.0,2.869117879096208
260.0,2.8709118382925856
261.0,2.8738199779893785
262.0,2.875303092244267
263.0,2.8770860520379236
264.0,2.8808847104142394
265.0,2.8816852498661167
266.0,2.8830715276608045
267.0,2.8865866214272096
268.0,2.887611207561012
269.0,2.8897448235364576
270.0,2.891147220327553
271.0,2.8938488777050204
272.0,2.8965209658132416
273.0,2.8991300270819633
274.0,2.901859119392715
275.0,2.904653741512353
276.0,2.908857513879
277.0,2.910499065055556
278.0,2.91508948419159
279.0,2.916813970538552
280.0,2.9216631987141963
281.0,2.9233613479606393
282.0,2.927892278046465
283.0,2.929476241417274
284.0,2.933695400530805
285.0,2.935233894799116
286.0,2.939158084927792
287.0,2.942231804965234
288.0,2.943513152577151
289.0,2.947332462476559
290.0,2.948194830933218
291.0,2.9520707630565832
292.0,2.952466215369174
293.0,2.954020812655493
294.0,2.955425035237221
295.0,2.9566894244007655
296.0,2.957976467315752
297.0,2.959254070117017
298.0,2.9599555344873085
299.0,2.9621764772375676
300.0,2.9640099538707827
301.0,2.9649173485251823
302.0,2.968262187386712
303.0,2.9690212629025075
304.0,2.9710322262195374
305.0,2.9741898888930325
306.0,2.977084528677729
307.0,2.9783220002052726
308.0,2.9827438635381402
309.0,2.983763852887308
310.0,2.9860357771999007
311.0,2.989291956610942
312.0,2.992029201051953
313.0,2.9938068482544202
314.0,2.996490765391023
315.0,2.9981363957661133
316.0,3.0006378522963124
317.0,3.0019906708615904
318.0,3.00470219315077
319.0,3.005318435855908
320.0,3.0076600308398516
321.0,3.0081862410099456
322.0,3.0104355151819475
323.0,3.0109689954274153
324.0,3.0136530130478185
325.0,3.0140948720981364
326.0,3.0153820134886256
327.0,3.0178544594197256
328.0,3.01890525076042
329.0,3.0213997509072676
330.0,3.0225167665417993
331.0,3.0251304712313285
332.0,3.0262926705782753
333.0,3.02957101357204
334.0,3.0305331080801934
335.0,3.032832617257938
336.0,3.0339200727517666
337.0,3.0368303736943103
338.0,3.0376615342607924
339.0,3.0400783171946357
340.0,3.040877090817739
341.0,3.0431364910538825
342.0,3.0438303542932403
343.0,3.0458806805021683
344.0,3.0465379179647396
345.0,3.0485212936476977
346.0,3.0491763034230877
347.0,3.051455918400288
348.0,3.05195614879836
349.0,3.0533115417888848
350.0,3.0540678586946597
351.0,3.0565758260105387
352.0,3.057128645956272
353.0,3.058620695487818
354.0,3.0594301801302763
355.0,3.061950907181189
356.0,3.0624791558127935
357.0,3.0638825459019055
358.0,3.0646220693520885
359.0,3.0669178968080977
360.0,3.0673651276364198
361.0,3.0689840865121956
362.0,3.0694010604978037
363.0,3.0707957996839914
364.0,3.0713026773282834
365.0,3.073242402823738
366.0,3.0735273621959127
367.0,3.0744883155473284
368.0,3.075413555771935
369.0,3.0763489967480493
370.0,3.0772452268683805
371.0,3.0783300581724298
372.0,3.07878800615645
373.0,3.0804649976303655
374.0,3.0807361705086382
375.0,3.0817895777813433
376.0,3.082329382037966
377.0,3.083705056062658
378.0,3.083982294802353
379.0,3.085015557545285
380.0,3.085680797082776
381.0,3.0866457215668412
382.0,3.087312161196068
383.0,3.0882322460647185
384.0,3.088935736894986
385.0,3.0895197067246585
386.0,3.090353321674705
387.0,3.091013783731784
388.0,3.0916644194892586
389.0,3.0922886800163543
390.0,3.092949781203537
391.0,3.0936211915608816
392.0,3.0943299544590497
393.0,3.0949784320830305
394.0,3.0956246518321655
395.0,3.0961799285613347
396.0,3.0969746887987584
397.0,3.0976073506929387
398.0,3.0981403979759987
399.0,3.098901584843115
400.0,3.0994439947720305
401.0,3.0998980816172583
402.0,3.1005484071288127
403.0,3.10095571677252
404.0,3.101585421988431
405.0,3.101889887800588
406.0,3.103141537373541
407.0,3.103267175515535
408.0,3.103646295627533
409.0,3.1043273245614342
410.0,3.104853312977002
411.0,3.105106575722936
412.0,3.106056691302992
413.0,3.1062098553250905
414.0,3.1067060136631177
415.0,3.1074192929745617
416.0,3.10799289249589
417.0,3.108377543673801
418.0,3.1090433009344074
419.0,3.1094375702740895
420.0,3.1097837098004786
421.0,3.1103899276154245
422.0,3.110755916622301
423.0,3.111024338099671
424.0,3.1119005885363573
425.0,3.1120486779072416
426.0,3.1124856551439466
427.0,3.113047317501077
428.0,3.1134516295311223
429.0,3.1138482606517677
430.0,3.114086172006822
431.0,3.1149069548985175
432.0,3.115054909448884
433.0,3.1154411762565104
434.0,3.115976556193361
435.0,3.1162452362939814
436.0,3.1166057527016253
437.0,3.116953078446001
438.0,3.1173170004700714
439.0,3.1177144344142627
440.0,3.1181695419113287
441.0,3.118568727323847
442.0,3.11893246510392
443.0,3.1191539005207463
444.0,3.1198012005111107
445.0,3.1199443392059396
446.0,3.1202972340606725
447.0,3.1204610140124456
448.0,3.1208895982681493
449.0,3.121065389549984
450.0,3.1216602746838262
451.0,3.1218339043685273
452.0,3.122342350284995
453.0,3.1225039741107334
454.0,3.122968329656833
455.0,3.1231349379604825
456.0,3.123635031098945
457.0,3.12378827762011
458.0,3.124292556424699
459.0,3.124448247320478
460.0,3.12493227690051
461.0,3.1250767235067896
462.0,3.1254887283741306
463.0,3.1256349895009645
464.0,3.1261630360487542
465.0,3.1263103028002655
466.0,3.126850201188699
467.0,3.126995964781416
468.0,3.1275029310730673
469.0,3.1276450464048633
470.0,3.128158479572498
471.0,3.1283045229992785
472.0,3.128845355971939
473.0,3.1289884133790253
474.0,3.12953498199468
475.0,3.1296868876464554
476.0,3.1302915824047077
477.0,3.1304386077509334
478.0,3.1310782256331042
479.0,3.131229692855753
480.0,3.131877153928434
481.0,3.1320247130959613
482.0,3.1326722580300905
483.0,3.1328227412607927
484.0,3.1335519558327105
485.0,3.1336873877952245
486.0,3.1343159973884367
487.0,3.1344533485744437
488.0,3.1350995912936273
489.0,3.135252714308171
490.0,3.136047026128812
491.0,3.1361975292854396
492.0,3.1369009135802415
493.0,3.1370544967219156
494.0,3.1378084040312433
495.0,3.1379699035579884
496.0,3.138796462184507
497.0,3.1389425035439458
498.0,3.1396106310907004
499.0,3.1397619226864846
500.0,3.1405779549215835
501.0,3.140721691663226
502.0,3.1413779224906424
503.0,3.1415458637045117
504.0,3.142443990761105
505.0,3.142581570640007
506.0,3.143100137443167
507.0,3.1435717498557536
508.0,3.1440404498147863
509.0,3.144476934895925
510.0,3.144967216683789
511.0,3.1453962448185844
512.0,3.145614740286846
513.0,3.146661889753852
514.0,3.146793280525109
515.0,3.1471551556469386
516.0,3.1478652063835484
517.0,3.1480459386056716
518.0,3.1488746809189694
519.0,3.149002078327888
520.0,3.1493797848179215
521.0,3.1499659493883807
522.0,3.150457835365715
523.0,3.1506650757716543
524.0,3.151719729773574
525.0,3.1518438391838757
526.0,3.1520858237475213
527.0,3.1529567918047623
528.0,3.1531147241027173
529.0,3.1538720955655553
530.0,3.1540306612643354
531.0,3.154662411918192
532.0,3.1548690107466433
533.0,3.1558217723431303
534.0,3.1559717822874322
535.0,3.1564008191188853
536.0,3.157031559643792
537.0,3.1572436040272303
538.0,3.1581599845433628
539.0,3.158291892436693
540.0,3.1585314825023896
541.0,3.1594134002414274
542.0,3.1595440054674855
543.0,3.1597839049353964
544.0,3.160800226869087
545.0,3.1608675712299146
546.0,3.161649385174308
547.0,3.1617003796721086
548.0,3.1622106319317584
549.0,3.1622873854322564
550.0,3.1635705000026126
551.0,3.1636353574820646
552.0,3.164489706097422
553.0,3.164544295543671
554.0,3.1651300112858136
555.0,3.165198172301276
556.0,3.166461192618942
557.0,3.1664996111238546
558.0,3.1668054651357935
559.0,3.1668708635782843
560.0,3.1682246078537
561.0,3.1682516528148095
562.0,3.168424463856959
563.0,3.1686137242442376
564.0,3.169103523803255
565.0,3.169646107877938
566.0,3.1705036582723705
567.0,3.1707421045885504
568.0,3.171875702741879
569.0,3.172009635581674
570.0,3.1722187274367433
571.0,3.173176345575139
572.0,3.173243384536427
573.0,3.1733926341362846
574.0,3.173814657237574
575.0,3.1744682268212125
576.0,3.1746899170275147
577.0,3.175715200034374
578.0,3.175855160441978
579.0,3.1760883079430484
580.0,3.1771116030972064
581.0,3.177255595069445
582.0,3.1774875997874843
583.0,3.178736454296842
584.0,3.178844544470048
585.0,3.179031615773888
586.0,3.179511512912253
587.0,3.1802540170842315
588.0,3.1804790341089517
589.0,3.181313680707761
590.0,3.1815420973821418
591.0,3.182413167608435
592.0,3.182498668880198
593.0,3.1842629027892295
594.0,3.1842962751205026
595.0,3.184384225640327
596.0,3.1845469165171614
597.0,3.1847912752022833
598.0,3.1853579000685253
599.0,3.186232713042568
600.0,3.186491511780618
601.0,3.1878115603301613
602.0,3.187992825403064
603.0,3.18825581428609
604.0,3.1894421640133244
605.0,3.1896096386430126
606.0,3.189851691352564
607.0,3.1912184336524736
608.0,3.1913243645280427
609.0,3.191497164282332
610.0,3.1919280562373182
611.0,3.1926410514566337
612.0,3.192883224616359
613.0,3.1942925381540235
614.0,3.194434979806852
615.0,3.1946494841025097
616.0,3.1957425062324956
617.0,3.195880326978273
618.0,3.196412812904383
619.0,3.196990525493368
620.0,3.197370747828763
621.0,3.198291528995454
622.0,3.1984671574047217
623.0,3.1993869742213934
624.0,3.1995318234024843
625.0,3.2001924848045813
626.0,3.2003848226252614
627.0,3.201526622876921
628.0,3.2016706195405553
629.0,3.2024561639144116
630.0,3.2026101952044224
631.0,3.2034884872713922
632.0,3.2036418219368987
633.0,3.2045629229757413
634.0,3.204701381767048
635.0,3.205454240955658
636.0,3.2056116785178
637.0,3.206527937004579
638.0,3.2066740639785207
639.0,3.2075413543969327
640.0,3.207683070546458
641.0,3.208552160844949
642.0,3.2086925291982227
643.0,3.2095285012123003
644.0,3.209663636039661
645.0,3.2104240189817883
646.0,3.2105747627103955
647.0,3.2113726497529296
648.0,3.2115265840413776
649.0,3.212465893501909
650.0,3.212599166435677
651.0,3.2132392030740986
652.0,3.213405867060681
653.0,3.2142008793576995
654.0,3.214368952892816
655.0,3.21518621773212
656.0,3.2153479088629093
657.0,3.216089897971574
658.0,3.216245747081544
659.0,3.2169668191474043
660.0,3.2171193678404233
661.0,3.2177796063388544
662.0,3.2179404611322076
663.0,3.218672394333358
664.0,3.2188311643906538
665.0,3.2195883191125496
666.0,3.219748680841876
667.0,3.2204993481616913
668.0,3.2206521014012357
669.0,3.22137009157002
670.0,3.2215178357554066
671.0,3.222157763060846
672.0,3.2223073862483758
673.0,3.2229557828008955
674.0,3.223116169150238
675.0,3.2238196299579434
676.0,3.2239790628222575
677.0,3.224729240649817
678.0,3.2248865814278047
679.0,3.225619842238476
680.0,3.225768140403315
681.0,3.2264375798650122
682.0,3.226588428804231
683.0,3.227250266506064
684.0,3.227406244272067
685.0,3.228089958628298
686.0,3.228250145967633
687.0,3.2289779577508986
688.0,3.229134493809913
689.0,3.229879498369574
690.0,3.2300416801735174
691.0,3.2307698279433748
692.0,3.230930658123956
693.0,3.23159470479504
694.0,3.2317726227896695
695.0,3.232594377241712
696.0,3.232765581906069
697.0,3.2335472368663005
698.0,3.233712523067752
699.0,3.2344645382614226
700.0,3.234628533702463
701.0,3.2353395771596403
702.0,3.235506539101362
703.0,3.236261830416588
704.0,3.2364376497661285
705.0,3.2372431608061665
706.0,3.237424587307752
707.0,3.2382800279548705
708.0,3.2384575082149043
709.0,3.239277985935162
710.0,3.239459919604161
711.0,3.2402766615110927
712.0,3.240455288563784
713.0,3.2412829003564405
714.0,3.241464405681368
715.0,3.242395264421448
716.0,3.2425546340473885
717.0,3.2433051824791828
718.0,3.243470606325781
719.0,3.244253859885561
720.0,3.244424444354011
721.0,3.2453551731093753
722.0,3.245516936158946
723.0,3.2463639786594483
724.0,3.2465236348070277
725.0,3.2473138325336954
726.0,3.2474847919316767
727.0,3.248362285071755
728.0,3.2485265263424963
729.0,3.2493648770518893
730.0,3.249522865204033
731.0,3.250300475537849
732.0,3.2504681316469295
733.0,3.251353680058809
734.0,3.2515187774609986
735.0,3.2523724519112194
736.0,3.2525277944886066
737.0,3.2533014221210053
738.0,3.253527127409117
739.0,3.2540887302015897
740.0,3.254571040392447
741.0,3.2549738260338157
742.0,3.2554666506186916
743.0,3.255944920037373
744.0,3.256416815810917
745.0,3.2568886130883117
746.0,3.25735753244415
747.0,3.2578162184779704
748.0,3.2582591057005326
749.0,3.25870930223308
750.0,3.259158473579597
751.0,3.2595920177122295
752.0,3.260031220634055
753.0,3.2604498037271634
754.0,3.2608742219522204
755.0,3.2613121526525135
756.0,3.2617473223236617
757.0,3.262177422586623
758.0,3.262589223903922
759.0,3.2630059804455773
760.0,3.263396117528216
761.0,3.2637923139413574
762.0,3.2641880439532827
763.0,3.2645859992323603
764.0,3.2649792575359706
765.0,3.265396688123625
766.0,3.2657868703214006
767.0,3.2661773956904803
768.0,3.2665683531690446
769.0,3.2669495695826303
770.0,3.2673182887368246
771.0,3.2676827103810884
772.0,3.2680563484841074
773.0,3.2684110697831352
774.0,3.268777141904868
775.0,3.2691329564740683
776.0,3.2695025466815273
777.0,3.269852653337733
778.0,3.270201881371304
779.0,3.270553158547343
780.0,3.27088975044108
781.0,3.271246590385927
782.0,3.271574896182695
783.0,3.2719104200983793
784.0,3.272240655965026
785.0,3.2725721387861038
786.0,3.2728990446416812
787.0,3.2732103209422534
788.0,3.273514269079907
789.0,3.2738002379001956
790.0,3.274161641612951
791.0,3.274461841413717
792.0,3.27478615679099
793.0,3.275122167746187
794.0,3.2754079578869093
795.0,3.2757357143234027
796.0,3.2760180884103227
797.0,3.276299080665572
798.0,3.276577010461899
799.0,3.2768736800056844
800.0,3.2771661909659
801.0,3.2774753719749
802.0,3.2777946859673164
803.0,3.2781008084500125
804.0,3.2783970971345187
805.0,3.278690708843228
806.0,3.27897977598626
807.0,3.279263296099604
808.0,3.2795323467112567
809.0,3.2798069094244355
810.0,3.2800904346628346
811.0,3.280378285238468
812.0,3.280670201675373
813.0,3.2809606623474115
814.0,3.2811700131127166
815.0,3.2814776365388156
816.0,3.281707139547495
817.0,3.282054996385495
818.0,3.2823056009552114
819.0,3.282668955347626
820.0,3.2829080518539415
821.0,3.283266473437147
822.0,3.28350538088841
823.0,3.283800494037877
824.0,3.2840863791276482
825.0,3.2843324222055394
826.0,3.284681275406669
827.0,3.2849283025442606
828.0,3.2851851453705474
829.0,3.285554023628744
830.0,3.2858035545234734
831.0,3.286080517238205
832.0,3.286403555667681
833.0,3.2867280246142423
834.0,3.286989150974288
835.0,3.2873048739016473
836.0,3.2876024360937564
837.0,3.2878640445578506
838.0,3.2881693665426623
839.0,3.2884244276110106
840.0,3.288734265676242
841.0,3.2890299415640385
842.0,3.2892786487506602
843.0,3.2895873932534694
844.0,3.28987271633767
845.0,3.2901284426121182
846.0,3.2904287875055362
847.0,3.290688332578702
848.0,3.2908904136021864
849.0,3.291147355900061
850.0,3.2913507039861414
851.0,3.291579823605261
852.0,3.291758566291716
853.0,3.291977930061917
854.0,3.2921464652662653
855.0,3.292369922540325
856.0,3.292557754925918
857.0,3.2927755263221212
858.0,3.2929256778825167
859.0,3.293092614385201
860.0,3.2932085143197884
861.0,3.2933479230761398
862.0,3.293466928391091
863.0,3.293562670745675
864.0,3.2936690675938074
865.0,3.293725436545991
866.0,3.2938042502541376
867.0,3.2938531608666355
868.0,3.2939007236136475
869.0,3.2939359992283803
870.0,3.293966890221703
871.0,3.2939775267920366
872.0,3.293986303559644
873.0,3.2939743232483294
874.0,3.2939565457704254
875.0,3.293905680816244
876.0,3.2938438646362087
877.0,3.293745140093756
878.0,3.293636147811805
879.0,3.293510928598142
880.0,3.2933580363318113
881.0,3.293243195212203
882.0,3.293074741440686
883.0,3.292925680511448
884.0,3.292716996132151
885.0,3.2925989427416824
886.0,3.29238749486775
887.0,3.2922327771332633
888.0,3.291992281787993
889.0,3.2918231565792504
890.0,3.2915662470672493
891.0,3.291420233669368
892.0,3.29119233766552
893.0,3.2910517973900903
894.0,3.2908504543228885
895.0,3.2907295502288716
896.0,3.2905830909114764
897.0,3.290521976416252
898.0,3.2904364964935424
899.0,3.2903845823271594
900.0,3.2903637023214203
901.0,3.2903630992673585
902.0,3.2903724022569505
903.0,3.290393553507733
904.0,3.290478499531964
905.0,3.2905277833307305
906.0,3.29063690812166
907.0,3.2907066233789055
908.0,3.2908214127713045
909.0,3.2908946665220404
910.0,3.291037913849361
911.0,3.291107299650153
912.0,3.2912331922820988
913.0,3.2913131957646162
914.0,3.2914013023941924
915.0,3.291514585896978
916.0,3.291572696346057
917.0,3.2916845624219664
918.0,3.291756395824968
919.0,3.291834919590656
920.0,3.2918758961172365
921.0,3.2919216719958118
922.0,3.2919762322782358
923.0,3.2920068445702237
924.0,3.2920131009141116
925.0,3.292025198683296
926.0,3.2920524389831414
927.0,3.2920784865260484
928.0,3.2920876525753067
929.0,3.2921114367834345
930.0,3.292142085185879
931.0,3.2921727779900163
932.0,3.292209227304188
933.0,3.292228231016613
934.0,3.292274632596404
935.0,3.2923002796394214
936.0,3.2923514486562424
937.0,3.292402922288415
938.0,3.2924708969385117
939.0,3.2925152848178945
940.0,3.2925673596045844
941.0,3.2926190085693894
942.0,3.2926787770699764
943.0,3.2927434100465756
944.0,3.292809384089522
945.0,3.292857942004377
946.0,3.2929186534402444
947.0,3.2929625168500785
948.0,3.2930310818331203
949.0,3.2930787498791996
950.0,3.293135616882966
951.0,3.2932045502120806
952.0,3.293264215953308
953.0,3.2933062031550144
954.0,3.2933417913829204
955.0,3.293374764375894
956.0,3.2934022246556793
957.0,3.2934244900911764
958.0,3.293438566478729
959.0,3.293448140283154
960.0,3.293470736649382
961.0,3.293470841821257
962.0,3.293487010028209
963.0,3.2935158094361974
964.0,3.2935429303811543
965.0,3.2935658600808804
966.0,3.2936092365650076
967.0,3.2936642527610855
968.0,3.293727609758708
969.0,3.293785416469547
970.0,3.2938476141118422
971.0,3.293878221287004
972.0,3.293917169699138
973.0,3.2939484246798063
974.0,3.29399894127253
975.0,3.294055683501987
976.0,3.2940990913594583
977.0,3.2941478101067116
978.0,3.2942041994032136
979.0,3.294270609198225
980.0,3.2943625716696423
981.0,3.2944760869136114
982.0,3.294579453736121
983.0,3.2946975973074677
984.0,3.2948086860388717
985.0,3.294888723630709
986.0,3.294979405232112
987.0,3.2950793839489054
988.0,3.2951768032324953
989.0,3.295274214110682
990.0,3.295379371667313
991.0,3.295470997625922
992.0,3.295554136432031
993.0,3.2956211400767836
994.0,3.2956929099667556
995.0,3.295759149020478
996.0,3.295817224177791
997.0,3.2958533224079223
998.0,3.295890283404537
999.0,3.2959227295758198
1000.0,3.2959468399878977
1001.0,3.2959629340351873
1002.0,3.295976056406811
1003.0,3.2959751755893936
1004.0,3.295979662602226
1005.0,3.2959636995074337
1006.0,3.295954650578187
1007.0,3.295899110631405
1008.0,3.29586583271795
1009.0,3.2957797873929002
1010.0,3.295734180356651
1011.0,3.295636131781439
1012.0,3.2955697239036152
1013.0,3.2954341028358565
1014.0,3.295354433892058
1015.0,3.295158932113642
1016.0,3.2950492625385412
1017.0,3.2948125001101145
1018.0,3.29468570267761
1019.0,3.294449830730917
1020.0,3.2943183621410013
1021.0,3.2940552211999496
1022.0,3.293909525524899
1023.0,3.293613125290856
1024.0,3.2934210131282344
1025.0,3.2930573937947463
1026.0,3.2928473079668192
1027.0,3.2924627149445125
1028.0,3.2921580374940227
1029.0,3.291837785607256
1030.0,3.2914134824010937
1031.0,3.291064100621596
1032.0,3.290592976932605
1033.0,3.2902451721539223
1034.0,3.2898658530894527
1035.0,3.2893367030678324
1036.0,3.2889565863013366
1037.0,3.288417834307314
1038.0,3.2880095864521506
1039.0,3.2874388989155365
1040.0,3.28683158143126
1041.0,3.2862192504222008
1042.0,3.285746890964949
1043.0,3.285141079295003
1044.0,3.2845382182139327
1045.0,3.2839282009140884
1046.0,3.283299223972356
1047.0,3.28269449016899
1048.0,3.2820500067388174
1049.0,3.281225475895689
1050.0,3.2803973969909213
1051.0,3.279625694447683
1052.0,3.2788771908105976
1053.0,3.2781594500055324
1054.0,3.2774515164456663
1055.0,3.2769076256309932
1056.0,3.2762058490190618
1057.0,3.2754467551408384
1058.0,3.2746029430278933
1059.0,3.273778365676894
1060.0,3.2725376741071877
1061.0,3.2720840591995306
1062.0,3.2707618299228547
1063.0,3.2703653422824455
1064.0,3.2691523686968686
1065.0,3.2687906205785864
1066.0,3.267778973896436
1067.0,3.2673384828323537
1068.0,3.2661385700975534
1069.0,3.2656532776483123
1070.0,3.26411115018796
1071.0,3.2636103713575824
1072.0,3.262310629525635
1073.0,3.2616614609172063
1074.0,3.260354150483642
1075.0,3.259722857239454
1076.0,3.2587244694730817
1077.0,3.257778161365604
1078.0,3.2568219344765525
1079.0,3.2559176620149546
1080.0,3.255060059598986
1081.0,3.254033336300317
1082.0,3.253142778226458
1083.0,3.252250343844472
1084.0,3.251350199923392
1085.0,3.250462027308398
1086.0,3.249543868427111
1087.0,3.2485347071119537
1088.0,3.247572476365019
1089.0,3.246602486544019
1090.0,3.2456932552749804
1091.0,3.2447652815162993
1092.0,3.2438131853874643
1093.0,3.2430510293283934
1094.0,3.2420527204568317
1095.0,3.2410807406803244
1096.0,3.240128742381256
1097.0,3.239214998665526
1098.0,3.238502949464505
1099.0,3.2375501410712797
1100.0,3.2367182724921095
