"Iteration","Cl Monitor: Cl Monitor"
275.0,2.666249827090505
276.0,2.6690124051488064
277.0,2.67296106608503
278.0,2.674353285244441
279.0,2.677158444728035
280.0,2.680647569453172
281.0,2.68191567178136
282.0,2.6853061847940913
283.0,2.688052176466857
284.0,2.6891686005054853
285.0,2.6920490989353048
286.0,2.694326521397295
287.0,2.6957053057263547
288.0,2.697342223299689
289.0,2.6997152912978235
290.0,2.701796877559371
291.0,2.703168995459926
292.0,2.704882721181342
293.0,2.707366276846181
294.0,2.7088138136685878
295.0,2.711270351669159
296.0,2.7128015210021577
297.0,2.714661835326517
298.0,2.7173851296775067
299.0,2.7190911530891633
300.0,2.721796798120894
301.0,2.7234458658702443
302.0,2.7254020519509363
303.0,2.7274470970572304
304.0,2.72953823999712
305.0,2.7316603880026906
306.0,2.7347156961989483
307.0,2.735774455066362
308.0,2.7379721472087954
309.0,2.740027484392475
310.0,2.7420851010772798
311.0,2.7440538956809775
312.0,2.745946057194339
313.0,2.747770008301309
314.0,2.749641212765451
315.0,2.7514739338724126
316.0,2.753307942553612
317.0,2.753970138846161
318.0,2.758585269071999
319.0,2.7589233704802054
320.0,2.7606978227355334
321.0,2.761381979260548
322.0,2.7660317704948896
323.0,2.7664263646471348
324.0,2.7683487638060753
325.0,2.7704819967476575
326.0,2.772496764800708
327.0,2.774476467657227
328.0,2.776409945163079
329.0,2.778269805689572
330.0,2.780044354664542
331.0,2.7818080858938687
332.0,2.7835207119663012
333.0,2.785192896273936
334.0,2.7868429771517027
335.0,2.7885190130714705
336.0,2.790099881779637
337.0,2.791669753549923
338.0,2.7931798501104876
339.0,2.7947304290645083
340.0,2.7972972781885823
341.0,2.797783920608807
342.0,2.799755066084218
343.0,2.8004675680250357
344.0,2.8019637768464474
345.0,2.8035610325371665
346.0,2.8042741023243334
347.0,2.806097105388459
348.0,2.806822636859643
349.0,2.809052103807625
350.0,2.80960901047076
351.0,2.811312816407782
352.0,2.812060440763538
353.0,2.814497559436512
354.0,2.8148886931156905
355.0,2.8161824636156663
356.0,2.816871191854405
357.0,2.81902690381903
358.0,2.819394588139504
359.0,2.820954234363208
360.0,2.8213692647693507
361.0,2.8231442788931025
362.0,2.82357939945462
363.0,2.8253754541884337
364.0,2.8258104090956873
365.0,2.827682052530491
366.0,2.828046023114221
367.0,2.8295690371243696
368.0,2.830152809921241
369.0,2.8318217038615003
370.0,2.832271977463675
371.0,2.8336997843841707
372.0,2.8341540747167953
373.0,2.835558028168204
374.0,2.836020274410705
375.0,2.837423304572537
376.0,2.8379065748816057
377.0,2.839353858481839
378.0,2.839843379178081
379.0,2.841336581406102
380.0,2.8418046166830346
381.0,2.8432261877750395
382.0,2.8436287583547237
383.0,2.8448284907264023
384.0,2.845381442287358
385.0,2.8465974614215845
386.0,2.8472814478468416
387.0,2.8481182448329925
388.0,2.8489404730762433
389.0,2.849751592507976
390.0,2.850580289470809
391.0,2.851419468930515
392.0,2.8521064753335144
393.0,2.852925746977158
394.0,2.8537958213148245
395.0,2.8544905902620523
396.0,2.8553200819620073
397.0,2.856042779346187
398.0,2.8567437487358034
399.0,2.8575859004497444
400.0,2.858227221034303
401.0,2.859079475102096
402.0,2.8597640073959254
403.0,2.860402653860469
404.0,2.86116831017115
405.0,2.8617603778832352
406.0,2.862512641760401
407.0,2.8631092131385243
408.0,2.8638610186104345
409.0,2.8645636383340083
410.0,2.865140735727135
411.0,2.8658252899657723
412.0,2.8664790869563177
413.0,2.8669021817009055
414.0,2.8678133050637085
415.0,2.868187897312483
416.0,2.8691231555562995
417.0,2.86941868636949
418.0,2.87036581833736
419.0,2.8706457385013313
420.0,2.8714450293052742
421.0,2.871720390943394
422.0,2.87270465682106
423.0,2.8729503832496324
424.0,2.8737803661999686
425.0,2.874030632104766
426.0,2.874845282656986
427.0,2.875084115620159
428.0,2.87590476840738
429.0,2.876169729372499
430.0,2.877064528741618
431.0,2.877383168005898
432.0,2.877998006912074
433.0,2.8783119427861203
434.0,2.878938782041129
435.0,2.8792869092259368
436.0,2.879879939877794
437.0,2.8802154606163657
438.0,2.8808735345358607
439.0,2.881263647790668
440.0,2.8817868653448473
441.0,2.88228580126832
442.0,2.8826784827594425
443.0,2.8831322975604716
444.0,2.883625152043789
445.0,2.884083530362786
446.0,2.8845168670073305
447.0,2.885010480841807
448.0,2.88544311249073
449.0,2.885853276083662
450.0,2.8862835954382717
451.0,2.8867228422842506
452.0,2.8872702472157705
453.0,2.8876378599409493
454.0,2.888053790853202
455.0,2.8886191264431007
456.0,2.889041193956907
457.0,2.8895718693392194
458.0,2.8899394252215274
459.0,2.8904478710246657
460.0,2.8907775277730656
461.0,2.891497782214011
462.0,2.891716383089658
463.0,2.892467428194163
464.0,2.8926607277121557
465.0,2.8934673725454476
466.0,2.8936603947120694
467.0,2.894525111794139
468.0,2.8947164184486947
469.0,2.8955551769469525
470.0,2.8957464236356882
471.0,2.8966338960655795
472.0,2.8968249212617816
473.0,2.8977082851690823
474.0,2.897899686594496
475.0,2.898794417924358
476.0,2.898987072165454
477.0,2.8998759951658304
478.0,2.900073888151573
479.0,2.9010201434766247
480.0,2.9012207636325544
481.0,2.9021806266615315
482.0,2.9023784208887506
483.0,2.9033220747456556
484.0,2.9035238283462146
485.0,2.9045307915504517
486.0,2.9047332314725134
487.0,2.9057286566622764
488.0,2.9059231046339993
489.0,2.906800630108882
490.0,2.906998184561941
491.0,2.9080552714242422
492.0,2.908253090988489
493.0,2.9091725618890414
494.0,2.9093708929148607
495.0,2.9105198188369474
496.0,2.91070836310975
497.0,2.911564800612654
498.0,2.9117546161227335
499.0,2.912830056833605
500.0,2.9130177044836403
501.0,2.9139969105389882
502.0,2.9141812992311413
503.0,2.9151757496826693
504.0,2.9153605806102587
505.0,2.9163772100633136
506.0,2.9165580255238814
507.0,2.9175321537587333
508.0,2.917710191755385
509.0,2.918686421583817
510.0,2.9188640511211768
511.0,2.919820921419209
512.0,2.9200142277980814
513.0,2.921068939477392
514.0,2.921244183072892
515.0,2.922144000136359
516.0,2.9223259963157826
517.0,2.923398497544504
518.0,2.923568482368755
519.0,2.924443428276065
520.0,2.924623700980189
521.0,2.92566076420202
522.0,2.925831482829288
523.0,2.9266963971282745
524.0,2.9268650055874184
525.0,2.9278790738050215
526.0,2.9280526764608292
527.0,2.9289484340629444
528.0,2.9291225421419735
529.0,2.9301929500470814
530.0,2.9303526766810224
531.0,2.9311366603694156
532.0,2.9313088896022395
533.0,2.932338757216528
534.0,2.9325137697755324
535.0,2.9334652150485594
536.0,2.9336299245475894
537.0,2.934585654508515
538.0,2.9347543878671147
539.0,2.9357627093155227
540.0,2.9359253920236945
541.0,2.936914421035276
542.0,2.9370672268363416
543.0,2.9379989114957263
544.0,2.9381583590772493
545.0,2.9390970384795536
546.0,2.939255284084084
547.0,2.940185036625687
548.0,2.9403604678849757
549.0,2.9414569005663025
550.0,2.9416274381234624
551.0,2.942704206102839
552.0,2.9428624791197238
553.0,2.9435415555088538
554.0,2.9441798238231685
555.0,2.9447994725285818
556.0,2.9450338499304514
557.0,2.9465515288664417
558.0,2.9466819270042763
559.0,2.9469249124018457
560.0,2.9480278438098875
561.0,2.948173265777162
562.0,2.949138283552881
563.0,2.9493256363012086
564.0,2.9505157982071175
565.0,2.950679192873813
566.0,2.9517415285305217
567.0,2.9519190151082446
568.0,2.9528848863006134
569.0,2.9530833694149425
570.0,2.9544653993886882
571.0,2.954627092580425
572.0,2.9550893979661916
573.0,2.9563298570256373
574.0,2.9564833402660082
575.0,2.9570875137455315
576.0,2.9577693009304076
577.0,2.958435920229454
578.0,2.9591176478446255
579.0,2.959374827183723
580.0,2.960934256530368
581.0,2.961077363165334
582.0,2.961487489530121
583.0,2.962481639968606
584.0,2.96269571856295
585.0,2.964036449390965
586.0,2.9642000081635165
587.0,2.9648605048567007
588.0,2.965104682690018
589.0,2.9667465416976397
590.0,2.9668877492695778
591.0,2.9672523199567626
592.0,2.967986865596115
593.0,2.968863772143149
594.0,2.969088599722749
595.0,2.9704275126807893
596.0,2.9705812965404084
597.0,2.97142920772856
598.0,2.971628886038251
599.0,2.972934418903525
600.0,2.973097493817152
601.0,2.9741517037552243
602.0,2.974314435140347
603.0,2.9753704342363325
604.0,2.9755349673583518
605.0,2.976590369977338
606.0,2.9767610991330837
607.0,2.9779036145258657
608.0,2.9780754651943497
609.0,2.9792183687581604
610.0,2.979390950535852
611.0,2.980569759781966
612.0,2.980727147246844
613.0,2.981793092631629
614.0,2.981949617916688
615.0,2.983041605529707
616.0,2.9832000421381175
617.0,2.984287526828328
618.0,2.9844498862918503
619.0,2.985608825007313
620.0,2.985773849842349
621.0,2.98692375913191
622.0,2.987086084094075
623.0,2.9881730500087564
624.0,2.988345432667043
625.0,2.989465751496752
626.0,2.989646182954265
627.0,2.9908261007966255
628.0,2.990993896408902
629.0,2.9921423072391287
630.0,2.992302576701862
631.0,2.9933683561244226
632.0,2.9935340376041304
633.0,2.9946470371482277
634.0,2.994822362269779
635.0,2.99598978966691
636.0,2.996160487852396
637.0,2.997310521504391
638.0,2.9974815869714315
639.0,2.99860155854631
640.0,2.9987768901092533
641.0,2.9999487078690077
642.0,3.0001252001005514
643.0,3.001270563644664
644.0,3.0014423341518315
645.0,3.0025597681240335
646.0,3.0027369565481155
647.0,3.003847598776427
648.0,3.004028969487843
649.0,3.005158035314047
650.0,3.005340256192934
651.0,3.006611918057278
652.0,3.0067807748548856
653.0,3.0078919323819022
654.0,3.008051858826697
655.0,3.0091031453670944
656.0,3.0092752917259724
657.0,3.0104896935650958
658.0,3.0106597009194753
659.0,3.0117790189708225
660.0,3.0119535265975674
661.0,3.0131100878886734
662.0,3.013288788776089
663.0,3.0144867470475494
664.0,3.0146615582908307
665.0,3.0157521884534084
666.0,3.015932944155521
667.0,3.0171734864702033
668.0,3.0173530677450433
669.0,3.0185110793837664
670.0,3.0186821416597085
671.0,3.019800333826138
672.0,3.0200684953929033
673.0,3.0210261102533096
674.0,3.021623726122407
675.0,3.0222082322167876
676.0,3.022984583133187
677.0,3.0236149717148235
678.0,3.024272033159588
679.0,3.0250002781529175
680.0,3.025611288431367
681.0,3.026269057014324
682.0,3.0270073674434492
683.0,3.027641149446531
684.0,3.028291799464865
685.0,3.0290219829364764
686.0,3.0297059557377484
687.0,3.03031824805969
688.0,3.0310376064795785
689.0,3.031736569383676
690.0,3.0323958263248825
691.0,3.0330547950604583
692.0,3.033717016479755
693.0,3.0344080743650466
694.0,3.0350961205780256
695.0,3.0357510105406247
696.0,3.0364360768689043
697.0,3.0371046921598515
698.0,3.03778260524098
699.0,3.0384580232773875
700.0,3.039128744884435
701.0,3.0397563942629837
702.0,3.0404292426829413
703.0,3.0411740722142473
704.0,3.0418233951970373
705.0,3.042486477574184
706.0,3.0432256229749237
707.0,3.0438494654872432
708.0,3.044498554123358
709.0,3.0452290538714744
710.0,3.0458709883039075
711.0,3.046529055717032
712.0,3.047268957973083
713.0,3.0478100745832672
714.0,3.048597171760437
715.0,3.0492377947661615
716.0,3.0499494559864133
717.0,3.0505025264279992
718.0,3.0512835337407127
719.0,3.0519943981053346
720.0,3.0525312669435616
721.0,3.053290174334247
722.0,3.0539856075158167
723.0,3.0545873890800657
724.0,3.055295576100943
725.0,3.055937797342431
726.0,3.0566538683105104
727.0,3.057332505286371
728.0,3.0579231519634558
729.0,3.05862031913765
730.0,3.059307998540479
731.0,3.0599744704484806
732.0,3.060642516350375
733.0,3.061293969614641
734.0,3.0619584135212423
735.0,3.0626187346455267
736.0,3.0633037125871367
737.0,3.0639727595820028
738.0,3.06463596088899
739.0,3.065294884174125
740.0,3.0659411658960742
741.0,3.066602927396386
742.0,3.067282763150969
743.0,3.067959598127669
744.0,3.068617252824098
745.0,3.069275186120692
746.0,3.069936035238141
747.0,3.0706585852476094
748.0,3.0713139400218674
749.0,3.0718524002432916
750.0,3.0725758362737317
751.0,3.073256073465721
752.0,3.073810960867392
753.0,3.0745460283513424
754.0,3.0752190648851854
755.0,3.075765958589495
756.0,3.0764907030119937
757.0,3.07704922166731
758.0,3.0778524540537298
759.0,3.0783727065527886
760.0,3.079162676857882
761.0,3.0796553333835237
762.0,3.0803665572537677
763.0,3.0809251532618127
764.0,3.0816494577129085
765.0,3.082190409477122
766.0,3.082893212156324
767.0,3.083545927651873
768.0,3.084074488487153
769.0,3.08481649263886
770.0,3.0853104109252314
771.0,3.0860461888995823
772.0,3.0865351840576367
773.0,3.0872715814609446
774.0,3.087764015504046
775.0,3.088512572764345
776.0,3.08909272999102
777.0,3.089678542372227
778.0,3.090258037002713
779.0,3.0908401880733063
780.0,3.091419138370643
781.0,3.092016950437734
782.0,3.092600395437613
783.0,3.0931798433762796
784.0,3.093761895797784
785.0,3.0943529662731466
786.0,3.0949289902238766
787.0,3.0955032027282634
788.0,3.096084279651572
789.0,3.0966454191359887
790.0,3.097202714417002
791.0,3.097750663060316
792.0,3.0982923960473117
793.0,3.098842680679586
794.0,3.099391031939493
795.0,3.099926455434918
796.0,3.100474465902501
797.0,3.1010111654525048
798.0,3.101553258886933
799.0,3.102091691263538
800.0,3.1025347028510124
801.0,3.1031091997963305
802.0,3.1036627620962634
803.0,3.104113270956734
804.0,3.1046405938769666
805.0,3.1052195654824972
806.0,3.1056661180859333
807.0,3.1061390931234745
808.0,3.106714189968347
809.0,3.107163070875836
810.0,3.107620144803425
811.0,3.1081566527566884
812.0,3.1086599970517037
813.0,3.109105043128911
814.0,3.109569537287933
815.0,3.1100805759897647
816.0,3.1105604457381517
817.0,3.111007611624336
818.0,3.1114348457621097
819.0,3.1119368156381984
820.0,3.112446743592789
821.0,3.112843943776221
822.0,3.1132605938539464
823.0,3.113713376488913
824.0,3.1141737298389307
825.0,3.114632801623276
826.0,3.1150887762348054
827.0,3.1155330828499093
828.0,3.115976724537331
829.0,3.1164172003473123
830.0,3.116855572891693
831.0,3.1172788477087394
832.0,3.117701587891669
833.0,3.118130162545411
834.0,3.118541567332822
835.0,3.1189502486193024
836.0,3.119358502246219
837.0,3.1197758828673594
838.0,3.1201838153842445
839.0,3.1205914376717496
840.0,3.121018849678815
841.0,3.1214276598181705
842.0,3.121838288830839
843.0,3.122238671399316
844.0,3.1226510588979552
845.0,3.1230564431273478
846.0,3.1234477223817096
847.0,3.1238439047008253
848.0,3.124195951174948
849.0,3.1246143875436254
850.0,3.1249740601006697
851.0,3.125378015952792
852.0,3.1257349293373724
853.0,3.126130611929911
854.0,3.126497444923983
855.0,3.126871778485
856.0,3.1272520577021576
857.0,3.127637337176689
858.0,3.128015097508375
859.0,3.128389773242682
860.0,3.128755546277365
861.0,3.1291233219069197
862.0,3.12948649112789
863.0,3.1298300757099113
864.0,3.1301872037637044
865.0,3.1305471421587474
866.0,3.130901518202734
867.0,3.131267862878845
868.0,3.1316181701234935
869.0,3.1319690651896224
870.0,3.132310152899572
871.0,3.1326443789181075
872.0,3.1329741847223604
873.0,3.1333083511135813
874.0,3.133637560810351
875.0,3.1339730355896553
876.0,3.1343145509857275
877.0,3.1346438309633613
878.0,3.134971252449764
879.0,3.1352985343162247
880.0,3.135617710302448
881.0,3.1359330746271814
882.0,3.136260656704252
883.0,3.136550079979798
884.0,3.1369042717204008
885.0,3.1372182865194422
886.0,3.1375047148016275
887.0,3.137828337403981
888.0,3.1381126994726833
889.0,3.1384483869777826
890.0,3.1387189133186064
891.0,3.1390324958583955
892.0,3.139306338651432
893.0,3.1396131272475465
894.0,3.1398771124717215
895.0,3.1401893163628163
896.0,3.1404555253403332
897.0,3.1407642919938574
898.0,3.141028116319882
899.0,3.1413216670930724
900.0,3.1415717152490314
901.0,3.1418711313623517
902.0,3.142139678463547
903.0,3.1424409803397313
904.0,3.1426781518347164
905.0,3.14295816146731
906.0,3.1431883825954303
907.0,3.1434627139304783
908.0,3.1436997024222277
909.0,3.1439758181162634
910.0,3.144191579373257
911.0,3.1444659398360444
912.0,3.1446571865104276
913.0,3.1449458073357164
914.0,3.1451604884766327
915.0,3.145388967580953
916.0,3.145625700628617
917.0,3.145855265552123
918.0,3.14608638395706
919.0,3.1463016740429373
920.0,3.1465206081442996
921.0,3.1467385514263153
922.0,3.1469882091938506
923.0,3.1471636174338387
924.0,3.1473471615167408
925.0,3.1475378266774943
926.0,3.1477409541554433
927.0,3.1479409680712327
928.0,3.1481293428424784
929.0,3.1483150622622205
930.0,3.148490231151903
931.0,3.1486719680252855
932.0,3.148844308822462
933.0,3.149013319335788
934.0,3.149172726979278
935.0,3.149329784804258
936.0,3.149477380703757
937.0,3.1496251686164443
938.0,3.1497562074318153
939.0,3.1499115942664693
940.0,3.1500545937383015
941.0,3.150191093470192
942.0,3.15032282631857
943.0,3.150451403324263
944.0,3.1505764609238174
945.0,3.15069140404053
946.0,3.1507786067749715
947.0,3.1508889601548105
948.0,3.1509700645679857
949.0,3.1510552441228175
950.0,3.1511433966206766
951.0,3.1512352920941593
952.0,3.1513346680479146
953.0,3.1514198326879352
954.0,3.1515115350970375
955.0,3.151588937381621
956.0,3.1516476409332066
957.0,3.1517061972758325
958.0,3.151749890715135
959.0,3.151800907950741
960.0,3.151852163884095
961.0,3.151884979628064
962.0,3.151886713291065
963.0,3.151931652995839
964.0,3.1519487725093795
965.0,3.151992611009939
966.0,3.1520097508040865
967.0,3.1520537045931034
968.0,3.152077191191353
969.0,3.1521009268200255
970.0,3.152057299616313
971.0,3.152074722568253
972.0,3.152074167285113
973.0,3.152113859784435
974.0,3.1520929939364346
975.0,3.152110473915948
976.0,3.1520668469744733
977.0,3.152070729371539
978.0,3.152006037384349
979.0,3.152032366534835
980.0,3.151994094429732
981.0,3.1520085087188354
982.0,3.1519594485940345
983.0,3.1519711792377936
984.0,3.151916966982516
985.0,3.1519191394870347
986.0,3.1518704098002406
987.0,3.1518577924460924
988.0,3.1518097601166875
989.0,3.1517863442070784
990.0,3.151773328513927
991.0,3.1517492861113774
992.0,3.1517246343758396
993.0,3.151661510587963
994.0,3.151649223382474
995.0,3.1516052488373103
996.0,3.1515862182567083
997.0,3.151554189588841
998.0,3.151515440278143
999.0,3.1514811512841723
1000.0,3.1514642804447535
1001.0,3.151443376917451
1002.0,3.151406987984682
1003.0,3.151375929006962
1004.0,3.1513645558076235
1005.0,3.151333383152363
1006.0,3.151303996408225
1007.0,3.1512706341780374
1008.0,3.1512445323482745
1009.0,3.1512409887383535
1010.0,3.151222543229752
1011.0,3.1512317136463217
1012.0,3.151228500781855
1013.0,3.151196524444467
1014.0,3.1511754213245924
1015.0,3.151185176528351
1016.0,3.1511879941845673
1017.0,3.151172537783075
1018.0,3.15118667903092
1019.0,3.1511884984223384
1020.0,3.1511986127709464
1021.0,3.15118848506853
1022.0,3.151191220052698
1023.0,3.1511877054448103
1024.0,3.1511989580724684
1025.0,3.1512075772911303
1026.0,3.1512221473592623
1027.0,3.151250657176359
1028.0,3.1512691305158795
1029.0,3.151299424312146
1030.0,3.151325974575292
1031.0,3.151350827420611
1032.0,3.1513951610411763
1033.0,3.1514199515936534
1034.0,3.1514496904237417
1035.0,3.151492107676549
1036.0,3.1515307016198215
1037.0,3.1515659907712106
1038.0,3.1516089401127227
1039.0,3.1516532278797595
1040.0,3.1516856378654197
1041.0,3.1517382103917315
1042.0,3.151789764801797
1043.0,3.1518455314886116
1044.0,3.1519050634427828
1045.0,3.151965495460749
1046.0,3.152026202210962
1047.0,3.1520818594336113
1048.0,3.152133691054183
1049.0,3.1521810432219177
1050.0,3.1522298123827857
1051.0,3.1522990196124674
1052.0,3.1523798333826365
1053.0,3.1524625070495484
1054.0,3.152538778084962
1055.0,3.1526135693812485
1056.0,3.152695619365499
1057.0,3.152754641752376
1058.0,3.1528194648071968
1059.0,3.152884332823858
1060.0,3.1529548962159066
1061.0,3.153032293975634
1062.0,3.1531044500249106
1063.0,3.1531949492059925
1064.0,3.153271041650835
1065.0,3.153362902401389
1066.0,3.153444285217602
1067.0,3.1535376874010264
1068.0,3.153618461799511
1069.0,3.1537015254029312
1070.0,3.15378600354851
1071.0,3.1538598105776456
1072.0,3.1539428050546956
1073.0,3.1540343823889216
1074.0,3.1541031150401606
1075.0,3.1541793209541615
1076.0,3.1542602495400502
1077.0,3.154342605358116
1078.0,3.154426569620864
1079.0,3.154532591266643
1080.0,3.1546088260062968
1081.0,3.154696386000686
1082.0,3.154787024484061
1083.0,3.154884374799785
1084.0,3.154966054770317
1085.0,3.1550606974481843
1086.0,3.1551515602322677
1087.0,3.155244569013686
1088.0,3.1553326842014005
1089.0,3.155427256991372
1090.0,3.155498121635377
1091.0,3.1555781880277967
1092.0,3.1556635408032983
1093.0,3.155750801494507
1094.0,3.155833753886719
1095.0,3.155922032728966
1096.0,3.156005850307957
1097.0,3.156097150823613
1098.0,3.1561906835917037
1099.0,3.1562762652053036
1100.0,3.156362984806696
