"Iteration","Cd Monitor: Cd Monitor"
249.0,1.1088245094494715
250.0,1.1040102824745974
251.0,1.097683315789362
252.0,1.0917410284204432
253.0,1.0862804829287231
254.0,1.0810433505786843
255.0,1.076160334015577
256.0,1.0715672192163952
257.0,1.0672923002967907
258.0,1.0638651723359558
259.0,1.0603172124017952
260.0,1.0568689620245622
261.0,1.0533478971724621
262.0,1.0499611960105038
263.0,1.0462064987530946
264.0,1.0434664602885086
265.0,1.0404491186890674
266.0,1.0373762496365688
267.0,1.0341153669727434
268.0,1.0314574461163464
269.0,1.027223477864358
270.0,1.024455381131223
271.0,1.019965841820737
272.0,1.0162305963502116
273.0,1.0124433410881708
274.0,1.0085534984025875
275.0,1.0045761233835726
276.0,1.0004548470023877
277.0,0.9953002154339969
278.0,0.9917156722025525
279.0,0.9867532510716353
280.0,0.9823036449472834
281.0,0.9794749592921178
282.0,0.9736847619006122
283.0,0.9693617497235578
284.0,0.9653058560359483
285.0,0.9628021709382903
286.0,0.9568405926119085
287.0,0.9549102965056292
288.0,0.9511774255362675
289.0,0.9470693000726318
290.0,0.9450602857743895
291.0,0.9409721143002097
292.0,0.9369711297318264
293.0,0.9345058744855659
294.0,0.9313555288672405
295.0,0.926850698392494
296.0,0.9256148122096426
297.0,0.9195386044153893
298.0,0.9184744934438723
299.0,0.9108498372422749
300.0,0.9094982555694745
301.0,0.9054963479223175
302.0,0.9021692058972632
303.0,0.898475959657857
304.0,0.8932542671238578
305.0,0.8914459832839052
306.0,0.8877998018864526
307.0,0.8836688281040826
308.0,0.8820640789447615
309.0,0.8787431612183978
310.0,0.8752256183166036
311.0,0.8740935469326855
312.0,0.8692078480070545
313.0,0.8682494133338556
314.0,0.8631009568648453
315.0,0.8620834273811487
316.0,0.8566111759210867
317.0,0.8555355297961484
318.0,0.8510985430715753
319.0,0.8476127326112578
320.0,0.8439459035028457
321.0,0.8402872082229146
322.0,0.8366188048234185
323.0,0.8320505449955256
324.0,0.82918425974035
325.0,0.8257660514615344
326.0,0.8223705989014483
327.0,0.8189222604601444
328.0,0.8142880198364957
329.0,0.8131029458847422
330.0,0.8078965366559181
331.0,0.8068999803678772
332.0,0.8012007397648426
333.0,0.800065983571358
334.0,0.7966487294348334
335.0,0.7939289907416489
336.0,0.7908477231393346
337.0,0.7864889410119201
338.0,0.7842859466412073
339.0,0.7812698395201185
340.0,0.7767403598710263
341.0,0.7743794042509898
342.0,0.7711739702294926
343.0,0.7665134403639396
344.0,0.7641030462215191
345.0,0.7597536592344833
346.0,0.7573432078640139
347.0,0.7531136074984303
348.0,0.7507285139281858
349.0,0.7460108715816809
350.0,0.7438897127704375
351.0,0.7412182596284481
352.0,0.7373493950156523
353.0,0.7351095970651044
354.0,0.7305531390019435
355.0,0.7284705017703246
356.0,0.7258078063461876
357.0,0.721187931027626
358.0,0.719082209020605
359.0,0.7155580739658989
360.0,0.7132493440730481
361.0,0.7081108989254298
362.0,0.7059933424699311
363.0,0.7027405972143609
364.0,0.6996118928185935
365.0,0.6965008332638949
366.0,0.692909321636673
367.0,0.6908345230724715
368.0,0.6868797219742474
369.0,0.684899445479861
370.0,0.6807165828851742
371.0,0.6787865119106065
372.0,0.6750807457267577
373.0,0.6731664901241516
374.0,0.6692228400368151
375.0,0.6673149054116996
376.0,0.6633197722470409
377.0,0.6614530632257133
378.0,0.6575370175268339
379.0,0.6556691574211864
380.0,0.6520746036479297
381.0,0.6501901283728453
382.0,0.6460010853252759
383.0,0.6442340967360192
384.0,0.6419466896447663
385.0,0.6376023341288029
386.0,0.6358823044002325
387.0,0.6336990747078617
388.0,0.6293958810014201
389.0,0.6277041265050914
390.0,0.6247861545381397
391.0,0.6229799439629706
392.0,0.6178092118129753
393.0,0.6162766128427397
394.0,0.6145929631306375
395.0,0.6120524408861704
396.0,0.6093059844749963
397.0,0.6077466453528966
398.0,0.6041223350403105
399.0,0.6026603703821815
400.0,0.5998973776774664
401.0,0.5974691658895307
402.0,0.5954976705675579
403.0,0.5920393589615364
404.0,0.5906802198038086
405.0,0.5886165190771803
406.0,0.585938037384506
407.0,0.5845495428857037
408.0,0.5812319973446936
409.0,0.5799849232041743
410.0,0.5772670617405392
411.0,0.5760178881243938
412.0,0.5727539368300232
413.0,0.571558408805024
414.0,0.5687327659876432
415.0,0.5675703031528563
416.0,0.5645455381454438
417.0,0.5634190485120522
418.0,0.5606401106717968
419.0,0.5595469175478173
420.0,0.5567779004692985
421.0,0.5557059136789059
422.0,0.5529899783334543
423.0,0.5519442874346674
424.0,0.549019882558036
425.0,0.5480252861597059
426.0,0.5455910584016536
427.0,0.5446283882652421
428.0,0.5421507166715583
429.0,0.5404101557671874
430.0,0.5388892023961392
431.0,0.5370046506328491
432.0,0.5354716598852541
433.0,0.5335978696719067
434.0,0.5320497072220357
435.0,0.5301679693332835
436.0,0.5292108073242696
437.0,0.5260506184313538
438.0,0.5252237087316458
439.0,0.5238776784671779
440.0,0.5224643260729253
441.0,0.5206894046399206
442.0,0.5190195012319245
443.0,0.5181851041056905
444.0,0.515399520083571
445.0,0.5146619570275772
446.0,0.51352358366059
447.0,0.5116168191145596
448.0,0.5108643262860082
449.0,0.5085585357627019
450.0,0.5078895418760885
451.0,0.5058929557399195
452.0,0.5052309783424874
453.0,0.5032495761546099
454.0,0.502623709972742
455.0,0.5010131451249136
456.0,0.5003693805900343
457.0,0.49800652352820696
458.0,0.49742792318062595
459.0,0.49648646790707934
460.0,0.4946254786199194
461.0,0.49406860416781273
462.0,0.49255935935041106
463.0,0.4920184894340894
464.0,0.49051102899608184
465.0,0.48995495030945757
466.0,0.48811826489752497
467.0,0.48761632532256316
468.0,0.4867266722596131
469.0,0.4856308062330653
470.0,0.48507710708093565
471.0,0.48294946755437856
472.0,0.48248323642737756
473.0,0.48197449451335495
474.0,0.4807394275965817
475.0,0.4803068704362429
476.0,0.4790517829264738
477.0,0.47863145596428197
478.0,0.4773839580602402
479.0,0.4770031571618217
480.0,0.47628157012070654
481.0,0.47541706549877266
482.0,0.4749868595348169
483.0,0.4736000073026998
484.0,0.47325439993810126
485.0,0.47285471217794095
486.0,0.4716003121712609
487.0,0.47129985651997675
488.0,0.47095049266685435
489.0,0.47003633895695257
490.0,0.4697430897744124
491.0,0.4689018912995685
492.0,0.46863036214589004
493.0,0.46785316368243945
494.0,0.46759429505349803
495.0,0.46672658105431497
496.0,0.46648525926675843
497.0,0.46608056400346304
498.0,0.4655941775817344
499.0,0.46534333854888255
500.0,0.4643575000779365
501.0,0.4641283962421652
502.0,0.4638770970517262
503.0,0.46319123953227503
504.0,0.46299227271832544
505.0,0.46247717131686394
506.0,0.4622999236868926
507.0,0.4615792541398095
508.0,0.46139892584843795
509.0,0.4611252617769731
510.0,0.4608076146598725
511.0,0.4604079193068559
512.0,0.4602398946113738
513.0,0.4595763272950238
514.0,0.45940385587926735
515.0,0.45915766590260554
516.0,0.45882960214756163
517.0,0.45866484740944996
518.0,0.4581331099971632
519.0,0.457980057179678
520.0,0.45753436883334225
521.0,0.4573948297136062
522.0,0.45703641675802953
523.0,0.45690465453101187
524.0,0.45656154877239286
525.0,0.4564283074211957
526.0,0.4561070112369288
527.0,0.4559863035725001
528.0,0.45568755939524225
529.0,0.4555550459258975
530.0,0.45521234426393425
531.0,0.4550893945353994
532.0,0.45479909778329897
533.0,0.45467890258815186
534.0,0.45439636104870035
535.0,0.45428043363720305
536.0,0.45406739028449467
537.0,0.45397549437233914
538.0,0.4537687125731533
539.0,0.4536462916456136
540.0,0.45348200204047723
541.0,0.4533297996604423
542.0,0.4532035931463972
543.0,0.4529760229802423
544.0,0.45288267075306193
545.0,0.4526978556740936
546.0,0.4525838767797649
547.0,0.4524402645225872
548.0,0.45237915329488565
549.0,0.4523009049116193
550.0,0.4522504696927139
551.0,0.45213283089325773
552.0,0.4520181699792466
553.0,0.45192387864460326
554.0,0.45181601082414813
555.0,0.4517162423315237
556.0,0.45164750908393414
557.0,0.4516027291724831
558.0,0.4516076797050466
559.0,0.45151817030973357
560.0,0.45143640786672007
561.0,0.4515257884620971
562.0,0.45142105845449165
563.0,0.4513313135628005
564.0,0.4512618432310747
565.0,0.4512826075131995
566.0,0.4513164777490394
567.0,0.4512649734694324
568.0,0.4513264164936571
569.0,0.45127234016663875
570.0,0.45121983007765776
571.0,0.4514447859280375
572.0,0.4513916638290451
573.0,0.4513446797061465
574.0,0.45163640470768074
575.0,0.45160491831289995
576.0,0.4516740316793142
577.0,0.45165388804334683
578.0,0.4515757566660235
579.0,0.4516089153519324
580.0,0.45181532732373114
581.0,0.4518264307331456
582.0,0.4522590073706017
583.0,0.4522226404332994
584.0,0.45218661364447416
585.0,0.4525793508251789
586.0,0.45250854375348154
587.0,0.4524563650523708
588.0,0.4524877254155045
589.0,0.45284351699324493
590.0,0.45278778210700527
591.0,0.45300760956161856
592.0,0.4529841847794224
593.0,0.4531645993092964
594.0,0.45318136291223726
595.0,0.4537324761835963
596.0,0.4536918972958981
597.0,0.4537288118965204
598.0,0.45422900210234957
599.0,0.4541747235539914
600.0,0.4545270763191096
601.0,0.45445307239360544
602.0,0.4545731116770181
603.0,0.4545303317110858
604.0,0.45491496939890286
605.0,0.4548670349032475
606.0,0.45526009095607045
607.0,0.45521364502195544
608.0,0.45569464837627405
609.0,0.4556328996684146
610.0,0.4559831289003089
611.0,0.4559157312946126
612.0,0.4562867911240286
613.0,0.456215131343896
614.0,0.45660234994980387
615.0,0.4565345975735323
616.0,0.45693411305394455
617.0,0.45686376393786754
618.0,0.4572671017387262
619.0,0.457194924286647
620.0,0.4575777094151475
621.0,0.45750841650478974
622.0,0.4579031589597702
623.0,0.45783876044078115
624.0,0.45825014681628845
625.0,0.45817642894096616
626.0,0.4586072754197062
627.0,0.4585264286974295
628.0,0.4587885560175229
629.0,0.45873699964983355
630.0,0.459163809965181
631.0,0.45910655222197394
632.0,0.4596731677044906
633.0,0.4595680209523806
634.0,0.4597694292353878
635.0,0.45970281210864733
636.0,0.4600658961822314
637.0,0.46000282326998665
638.0,0.46036849997680046
639.0,0.4603151306006757
640.0,0.4607115086876518
641.0,0.46065841470459873
642.0,0.46103872579534966
643.0,0.4609797789078041
644.0,0.46145490939416983
645.0,0.461373319647082
646.0,0.46166583400353284
647.0,0.4615911413574843
648.0,0.46192751319630476
649.0,0.46185998440056736
650.0,0.46228040765882783
651.0,0.4622032246635085
652.0,0.4625462390911235
653.0,0.462482867740386
654.0,0.46283157902709465
655.0,0.46277257057926574
656.0,0.46330549728724296
657.0,0.4632122120039323
658.0,0.4635805989504956
659.0,0.46349468950547784
660.0,0.46382060740067144
661.0,0.46373669164728853
662.0,0.4641556232274061
663.0,0.4640733941478535
664.0,0.46448393014687395
665.0,0.464401287246475
666.0,0.46483040483535526
667.0,0.4647449691832262
668.0,0.46525755492476417
669.0,0.4651528533830892
670.0,0.46557631289645524
671.0,0.4654710623968365
672.0,0.46587236886766425
673.0,0.46576748644476307
674.0,0.4662088190371684
675.0,0.46611004000888556
676.0,0.46658906885786905
677.0,0.46650683473815385
678.0,0.4668960147257354
679.0,0.4668325578298025
680.0,0.46734109473540636
681.0,0.4672505598801016
682.0,0.4676944929824278
683.0,0.4676028972631168
684.0,0.4680452482725534
685.0,0.46803609459273193
686.0,0.4684280570822907
687.0,0.46850191204485203
688.0,0.46868746940825795
689.0,0.4689598084500489
690.0,0.46904893175239426
691.0,0.4693025458444691
692.0,0.46951962279051124
693.0,0.4696260612144333
694.0,0.4699282758015784
695.0,0.47013240050617067
696.0,0.4702287352563852
697.0,0.4705055430167176
698.0,0.47061112225404106
699.0,0.4709326672007423
700.0,0.4711675745645275
701.0,0.4712558074725484
702.0,0.47153405960149636
703.0,0.4717758966731521
704.0,0.47187945994925895
705.0,0.4721492497040161
706.0,0.47228101047686066
707.0,0.4725848371326223
708.0,0.4727857022812937
709.0,0.4728810483897572
710.0,0.47315410750175624
711.0,0.47335986348407605
712.0,0.47356642499473517
713.0,0.47373086508522927
714.0,0.473917192463741
715.0,0.474112300253827
716.0,0.474202419103118
717.0,0.4744274057489879
718.0,0.4746953574205258
719.0,0.4748975589143338
720.0,0.47497250593995133
721.0,0.475103207791678
722.0,0.47538816385760857
723.0,0.4754869524136753
724.0,0.4756426982714075
725.0,0.47583129470242924
726.0,0.47600981911147106
727.0,0.4761572515858536
728.0,0.47636783084390705
729.0,0.4765336017479284
730.0,0.4766299806797479
731.0,0.4767386685820904
732.0,0.4768583720432881
733.0,0.47703263621064534
734.0,0.4771675079662387
735.0,0.47730581376753284
736.0,0.47744879653716343
737.0,0.4775817469859467
738.0,0.47766529752219894
739.0,0.47775951381732173
740.0,0.4778938173522259
741.0,0.4779756212980913
742.0,0.4780820213104562
743.0,0.4782083845723895
744.0,0.478319607175367
745.0,0.478413931850009
746.0,0.4784887560002315
747.0,0.47858469821371397
748.0,0.47867489163000576
749.0,0.4787616841079589
750.0,0.47880902887257554
751.0,0.4789033748008432
752.0,0.47898330457821225
753.0,0.4790090980255724
754.0,0.4791034539003681
755.0,0.47912314929152794
756.0,0.4791927199263488
757.0,0.4792235759591166
758.0,0.479317076137001
759.0,0.4793570539813457
760.0,0.4794411328369455
761.0,0.47949549909031997
762.0,0.4795029829410956
763.0,0.4795510561078124
764.0,0.4795976051589897
765.0,0.4795875829493083
766.0,0.47964949761773407
767.0,0.47966747349959704
768.0,0.4796693640496263
769.0,0.4796803508917943
770.0,0.4796846958260725
771.0,0.47970397851443647
772.0,0.4797020882248791
773.0,0.47970697825647013
774.0,0.47971065406125735
775.0,0.4797223650997938
776.0,0.47972687477301657
777.0,0.4797156118911712
778.0,0.47966617856115157
779.0,0.4796422463049188
780.0,0.47965800296883415
781.0,0.4796104435843758
782.0,0.47954609155246386
783.0,0.47950338718438973
784.0,0.4794988537541461
785.0,0.47947904401315794
786.0,0.4794247874366516
787.0,0.4794034454744333
788.0,0.4793635337591187
789.0,0.47930818725989666
790.0,0.47924360888372436
791.0,0.479168654995885
792.0,0.4790915929244285
793.0,0.4790171887549146
794.0,0.47894898951900694
795.0,0.4788724139437792
796.0,0.47878395967253967
797.0,0.47866646943197827
798.0,0.478585263527178
799.0,0.4784923750738331
800.0,0.47837976648165925
801.0,0.4782630415300882
802.0,0.4781730309065167
803.0,0.4781015794574941
804.0,0.47798776078203814
805.0,0.47785188027479664
806.0,0.4776915695411044
807.0,0.4775275739681309
808.0,0.4773883940457632
809.0,0.4772389802762116
810.0,0.4770912269792751
811.0,0.4769185370023584
812.0,0.4767295969238986
813.0,0.4765250207063471
814.0,0.4763151273343852
815.0,0.4761365785083492
816.0,0.4759525892408589
817.0,0.47572089422992897
818.0,0.47548385883331146
819.0,0.4752693605971664
820.0,0.4750310748655796
821.0,0.4747898207418142
822.0,0.47451257569142435
823.0,0.47423893944102835
824.0,0.4739362416946327
825.0,0.4736523676117751
826.0,0.4733625545720498
827.0,0.4730160719670313
828.0,0.47271073082631293
829.0,0.47234932546268843
830.0,0.4720494695688788
831.0,0.4717147645831265
832.0,0.47136466372950225
833.0,0.47099453836855615
834.0,0.4706134777760806
835.0,0.4702361022196126
836.0,0.46986205165096107
837.0,0.46947667484100536
838.0,0.4690637564561895
839.0,0.46862279100795323
840.0,0.46817531205164337
841.0,0.4677571638407438
842.0,0.46731633331312517
843.0,0.466866523992747
844.0,0.46640849669337364
845.0,0.4659252578509188
846.0,0.4654525459723697
847.0,0.4649528247782973
848.0,0.4644595447697462
849.0,0.4639641708641212
850.0,0.4634410360646122
851.0,0.4629404426528416
852.0,0.4624358625966594
853.0,0.4619054846267144
854.0,0.4613833261407824
855.0,0.4608328100127566
856.0,0.4602731620026048
857.0,0.45969466802119185
858.0,0.4591059379913546
859.0,0.4585376866515624
860.0,0.45795416123571125
861.0,0.4573356186818541
862.0,0.45674156676464767
863.0,0.4561466469738284
864.0,0.4555364043225422
865.0,0.45491775670548235
866.0,0.45428358946088654
867.0,0.4536466385356144
868.0,0.4529778180001047
869.0,0.45232410043318216
870.0,0.45165025475026205
871.0,0.4509626556389965
872.0,0.45032116960215457
873.0,0.4496664928823798
874.0,0.4489968851168253
875.0,0.4482923790051385
876.0,0.4475779005520907
877.0,0.4468546229967416
878.0,0.44616416390778824
879.0,0.4454696011072225
880.0,0.4447764250457565
881.0,0.4440643683280942
882.0,0.44336737770351264
883.0,0.44266697909237435
884.0,0.44202219885014865
885.0,0.4412768428483334
886.0,0.44058648738870076
887.0,0.44002623904828836
888.0,0.4392435541897517
889.0,0.43852214670247835
890.0,0.4379128798303167
891.0,0.4372143972966229
892.0,0.43654793990693647
893.0,0.43597762948553875
894.0,0.4352842919980428
895.0,0.4346833445885013
896.0,0.4340005290564077
897.0,0.4334041423139299
898.0,0.43271986049183636
899.0,0.4322092518390232
900.0,0.43150862789642325
901.0,0.4309567970856466
902.0,0.43038799032314157
903.0,0.42979904838322075
904.0,0.42923117332419186
905.0,0.42866951518873503
906.0,0.4281051122754228
907.0,0.42757185334430475
908.0,0.42694450101059406
909.0,0.4263644077036424
910.0,0.4257642001759133
911.0,0.42524216654432834
912.0,0.42470605553414165
913.0,0.424131225963811
914.0,0.42354512089750024
915.0,0.42296973014528516
916.0,0.42240596832538074
917.0,0.4218551571126518
918.0,0.4212858770847272
919.0,0.4206882345452374
920.0,0.4201084243287826
921.0,0.4195285101296162
922.0,0.4189442447279268
923.0,0.41835533126902436
924.0,0.4177697443097465
925.0,0.4171783023365784
926.0,0.41659195204262794
927.0,0.41598993312305826
928.0,0.4154015337499508
929.0,0.41484282377469833
930.0,0.41421861011026134
931.0,0.41362210476198263
932.0,0.4130352382587068
933.0,0.41244387738295524
934.0,0.411826354207543
935.0,0.41120716391059864
936.0,0.41057633694232515
937.0,0.4099682292938086
938.0,0.4093457926776635
939.0,0.4086955425272252
940.0,0.40804704535412545
941.0,0.4073983288934125
942.0,0.4067449697744275
943.0,0.40608865209259243
944.0,0.4054225343316272
945.0,0.40477815124940525
946.0,0.40410112209291016
947.0,0.4034254812076358
948.0,0.40271385941277305
949.0,0.40201979132954446
950.0,0.40130405199453084
951.0,0.40055655737074436
952.0,0.3998198128940223
953.0,0.3990830102640413
954.0,0.3983752704639487
955.0,0.3976499228398191
956.0,0.39689838664809346
957.0,0.3961648457090437
958.0,0.3954353693249869
959.0,0.3946150542662867
960.0,0.3938051321693805
961.0,0.39302469487466163
962.0,0.39223158147755166
963.0,0.3914230797074345
964.0,0.3906059133702159
965.0,0.38977935029267313
966.0,0.38893051340159457
967.0,0.3880933743468806
968.0,0.38726071409774165
969.0,0.38639496730893474
970.0,0.38552095567256395
971.0,0.38466635014227896
972.0,0.38381238629848774
973.0,0.38297485384598984
974.0,0.38215318184926006
975.0,0.38131265811402926
976.0,0.380460262152817
977.0,0.37957301764980905
978.0,0.3788057045412624
979.0,0.3778539471721164
980.0,0.3769231230767835
981.0,0.3761393565886511
982.0,0.3751638535796384
983.0,0.37421199215624307
984.0,0.3732786768585343
985.0,0.37237560616240273
986.0,0.37148909663870494
987.0,0.37058694174769974
988.0,0.36971012432952377
989.0,0.3688049012255485
990.0,0.36791302704937645
991.0,0.3668764731330475
992.0,0.3660421547121148
993.0,0.3650322788108737
994.0,0.36419878518725085
995.0,0.36334465916735736
996.0,0.36245491800101165
997.0,0.3613695944213353
998.0,0.3606456881228449
999.0,0.3595450385118548
1000.0,0.3584822762812584
1001.0,0.3575140943193993
1002.0,0.3565654608947425
1003.0,0.3556148272456464
1004.0,0.35463560385237014
1005.0,0.35366669954430535
1006.0,0.35270128956097596
1007.0,0.35174515645480603
1008.0,0.3506099297748929
1009.0,0.3496869738642043
1010.0,0.348749127128222
1011.0,0.3476194052756786
1012.0,0.34672061491784983
1013.0,0.34561910737007867
1014.0,0.34454489346229206
1015.0,0.343563058935365
1016.0,0.34257518361037953
1017.0,0.3417289845102191
1018.0,0.34049674650107525
1019.0,0.33968802106287077
1020.0,0.3384863372324671
1021.0,0.3376511549424419
1022.0,0.33642284203627604
1023.0,0.3355936024571945
1024.0,0.33436642293186936
1025.0,0.33321174442506735
1026.0,0.33241441384197384
1027.0,0.3311034023755461
1028.0,0.3303512346415662
1029.0,0.3290561413080356
1030.0,0.3281761436602683
1031.0,0.3270636869442456
1032.0,0.32600546120066226
1033.0,0.32495506565001264
1034.0,0.3238947100306742
1035.0,0.3228512327665453
1036.0,0.32180984256503953
1037.0,0.3206381160080136
1038.0,0.3197915426956383
1039.0,0.3185676934220518
1040.0,0.31773529920175286
1041.0,0.3165026649486372
1042.0,0.3156404751655983
1043.0,0.31441531459942756
1044.0,0.3135585574888145
1045.0,0.3123193592848969
1046.0,0.3114700847107435
1047.0,0.31022657115583374
1048.0,0.3093687778067538
1049.0,0.30821116454119263
1050.0,0.3074156565750698
1051.0,0.30620195238131787
1052.0,0.3054281249464545
1053.0,0.30428019499423803
1054.0,0.3035060192843999
1055.0,0.3023722492570789
1056.0,0.30159655045020994
1057.0,0.3004752410264624
1058.0,0.29968972480854633
1059.0,0.298567496175031
1060.0,0.29780692383797674
1061.0,0.29669429696391275
1062.0,0.2959625995455159
1063.0,0.2949019352157247
1064.0,0.294210822773667
1065.0,0.293184743824218
1066.0,0.2924924826744827
1067.0,0.2915274163745639
1068.0,0.2908972777660434
1069.0,0.28977336177915475
1070.0,0.2891973864666481
1071.0,0.2881906083092478
1072.0,0.2876355260090055
1073.0,0.2868387371765795
