"Iteration","Cl Monitor: Cl Monitor"
522.0,3.230584169326268
523.0,3.23073207510497
524.0,3.231593912887833
525.0,3.2317302608304104
526.0,3.232541487335443
527.0,3.2326961627282094
528.0,3.233648488290551
529.0,3.233777360504844
530.0,3.234538269297087
531.0,3.2346696724106865
532.0,3.2355074469531004
533.0,3.2356357664731945
534.0,3.236461542896051
535.0,3.236598236065437
536.0,3.2373967425040515
537.0,3.2375729455405087
538.0,3.2386800324034977
539.0,3.238809324418586
540.0,3.239272803761185
541.0,3.2402176441880957
542.0,3.2403537021839712
543.0,3.2411250723221716
544.0,3.241271135354904
545.0,3.2423040621588997
546.0,3.242420074948383
547.0,3.242848420008101
548.0,3.2436006964247666
549.0,3.243851428629119
550.0,3.2453412449866987
551.0,3.2454494238311358
552.0,3.245686933213928
553.0,3.246854722954762
554.0,3.2469392365755163
555.0,3.2471748697301233
556.0,3.2480936241657288
557.0,3.2483398805264243
558.0,3.249719183525368
559.0,3.249874511105075
560.0,3.250178877848555
561.0,3.251803075396798
562.0,3.2518655859126064
563.0,3.252058913817085
564.0,3.2526235731036723
565.0,3.2532642770761306
566.0,3.2542288800530015
567.0,3.2544557817380184
568.0,3.255758681723238
569.0,3.255915937374883
570.0,3.2562239081427506
571.0,3.257651795167141
572.0,3.2578069377294807
573.0,3.2581140598698886
574.0,3.2597966511635943
575.0,3.259858126132663
576.0,3.2610162658577098
577.0,3.261069532759917
578.0,3.261619366761748
579.0,3.261963730834052
580.0,3.263231978980192
581.0,3.2635240171034234
582.0,3.265268777549795
583.0,3.2654693357747675
584.0,3.2657937246770525
585.0,3.267511957958898
586.0,3.2676024685216682
587.0,3.267816017725755
588.0,3.2684449480292654
589.0,3.2697410463995595
590.0,3.269953031283857
591.0,3.2711292460256987
592.0,3.2713285019446237
593.0,3.2722842695548167
594.0,3.272574353434627
595.0,3.2743374077482783
596.0,3.2745192814761435
597.0,3.2750752575708515
598.0,3.2765197448259458
599.0,3.2767041514432744
600.0,3.2779334354027765
601.0,3.278076575869608
602.0,3.279027756251416
603.0,3.2792074209721886
604.0,3.2805738064264145
605.0,3.280753003599778
606.0,3.2820634013519685
607.0,3.282236338334152
608.0,3.2836243057965437
609.0,3.2837868701267956
610.0,3.285042463690775
611.0,3.285194734114115
612.0,3.286460044995782
613.0,3.2866133783338727
614.0,3.2878956485675896
615.0,3.288048594865729
616.0,3.289337125899452
617.0,3.289489493618646
618.0,3.2907769354342458
619.0,3.2909305839637217
620.0,3.292200024632981
621.0,3.2923552694076403
622.0,3.293625814083127
623.0,3.2937886678198955
624.0,3.295093258239976
625.0,3.2952461035436538
626.0,3.2965392376661695
627.0,3.296689775816515
628.0,3.297757076272718
629.0,3.297942038892768
630.0,3.2992455657628583
631.0,3.2994383732305486
632.0,3.3009751699638676
633.0,3.301114799790652
634.0,3.3020429249724743
635.0,3.3022117463953253
636.0,3.303401510610693
637.0,3.3035923413771933
638.0,3.304846972219543
639.0,3.3050392507408546
640.0,3.3062682621186616
641.0,3.3064612427128237
642.0,3.3076708046232124
643.0,3.3078631458666754
644.0,3.309227908034428
645.0,3.3093979423395994
646.0,3.31051768819881
647.0,3.3106875812826067
648.0,3.311798167227914
649.0,3.311986305574252
650.0,3.3132757977977243
651.0,3.3134606455040636
652.0,3.314610973864572
653.0,3.314809047994184
654.0,3.315977295357502
655.0,3.316184389231243
656.0,3.3175639491733784
657.0,3.317739181753223
658.0,3.3188971817246293
659.0,3.3190739658774278
660.0,3.320196040078869
661.0,3.320383544637283
662.0,3.3216139662799526
663.0,3.3218073837462376
664.0,3.323030048470287
665.0,3.3232229483912645
666.0,3.324448756689777
667.0,3.324643185263704
668.0,3.3259798335339545
669.0,3.3261534548551364
670.0,3.3273471636660226
671.0,3.3275211133323555
672.0,3.328696748270773
673.0,3.328875039490958
674.0,3.3301198419372544
675.0,3.330302754515922
676.0,3.331551782443647
677.0,3.3318232726713837
678.0,3.3328721672273613
679.0,3.333192979120531
680.0,3.3344199696981045
681.0,3.3347112509009023
682.0,3.3358381576413114
683.0,3.3361248551663985
684.0,3.337243483634167
685.0,3.337671898303147
686.0,3.338662459797605
687.0,3.3392445481703077
688.0,3.3399196694264917
689.0,3.3407712849611424
690.0,3.3413604244362762
691.0,3.3421414180990854
692.0,3.3429310324082935
693.0,3.343530858864289
694.0,3.3443799461803745
695.0,3.345142208860397
696.0,3.3457187928214878
697.0,3.3465452472668353
698.0,3.3471709436078747
699.0,3.348042102322781
700.0,3.3488242813638367
701.0,3.349404768520626
702.0,3.3502492578728607
703.0,3.351032862374584
704.0,3.351633940128545
705.0,3.352464512237957
706.0,3.35310236295992
707.0,3.353972439158399
708.0,3.3547336156196716
709.0,3.3553228815008365
710.0,3.356140746170098
711.0,3.356916810984994
712.0,3.3576491780974727
713.0,3.3583361082625167
714.0,3.3590693265750113
715.0,3.3598018999802326
716.0,3.3604056262385362
717.0,3.361181835742786
718.0,3.362037157999341
719.0,3.362793090601008
720.0,3.363379559105107
721.0,3.3640402182193663
722.0,3.364935441635783
723.0,3.3655711744450416
724.0,3.3662688086140067
725.0,3.3670125270008047
726.0,3.3677411812526628
727.0,3.3684480745702405
728.0,3.369249580846767
729.0,3.369993386123051
730.0,3.370629587596099
731.0,3.371273410594591
732.0,3.371964216619466
733.0,3.3727032864842146
734.0,3.3734247574727814
735.0,3.3741461517246636
736.0,3.3748598266006065
737.0,3.375571796902995
738.0,3.3762459641939944
739.0,3.3769132409335394
740.0,3.377619256562495
741.0,3.3782898366728116
742.0,3.3789851223795626
743.0,3.379694965128092
744.0,3.3803790663560314
745.0,3.381069399984826
746.0,3.3817480941827434
747.0,3.3824501971795438
748.0,3.3831340964717875
749.0,3.3838311098373137
750.0,3.384438945890266
751.0,3.3851614822581344
752.0,3.385851800065317
753.0,3.3864547433993826
754.0,3.387185801136163
755.0,3.387784470771853
756.0,3.3884879224101434
757.0,3.3891112330200044
758.0,3.3898481076907974
759.0,3.390482130830337
760.0,3.391207390802501
761.0,3.3919040669951652
762.0,3.3924911798421715
763.0,3.3931913531361984
764.0,3.393866764784971
765.0,3.394449477212429
766.0,3.395157132712549
767.0,3.395823185565068
768.0,3.3964630710870347
769.0,3.3971085759131703
770.0,3.397753191028638
771.0,3.3983919141805456
772.0,3.3990397372293337
773.0,3.399682190738895
774.0,3.4003508515080525
775.0,3.4010074067080147
776.0,3.40167117815926
777.0,3.402308850279935
778.0,3.402911598431922
779.0,3.4035432291469307
780.0,3.404214151321313
781.0,3.4048335028190513
782.0,3.4054512203928438
783.0,3.406072605144929
784.0,3.406736984152232
785.0,3.407382957019918
786.0,3.4080038828344974
787.0,3.408662174493773
788.0,3.409300966031505
789.0,3.4099236510683233
790.0,3.4105571771026737
791.0,3.4111641612918557
792.0,3.4117760758993687
793.0,3.412385043215215
794.0,3.4130144424199345
795.0,3.4136408830344407
796.0,3.414250674988432
797.0,3.4148272123400694
798.0,3.415434134654201
799.0,3.4160554848911646
800.0,3.4166629436011524
801.0,3.4172700845334876
802.0,3.4179062509367153
803.0,3.4185468234603076
804.0,3.4191505515728093
805.0,3.419736638511339
806.0,3.420302080942901
807.0,3.420873169176676
808.0,3.4214684792406396
809.0,3.4220589421480474
810.0,3.422643849977971
811.0,3.423213464541254
812.0,3.423769959794741
813.0,3.424326956509835
814.0,3.4248964208916886
815.0,3.4254736522935523
816.0,3.4260509564957347
817.0,3.426592429852664
818.0,3.427137146518566
819.0,3.427685379661509
820.0,3.42822810821119
821.0,3.4287757318263625
822.0,3.429293386860976
823.0,3.42981560084571
824.0,3.4303078278492873
825.0,3.430813503757722
826.0,3.4312801394042918
827.0,3.4318011267740967
828.0,3.432276715948691
829.0,3.432795836643088
830.0,3.4332692288323163
831.0,3.433753431072796
832.0,3.434236667490912
833.0,3.434719493121531
834.0,3.4351808429642183
835.0,3.4356504370893606
836.0,3.436104476330712
837.0,3.436556454548276
838.0,3.436994629780259
839.0,3.4374208969172555
840.0,3.4378386774536387
841.0,3.43827793290369
842.0,3.438697494797362
843.0,3.4391180286949314
844.0,3.4395247764736316
845.0,3.439909360468768
846.0,3.4402997798268657
847.0,3.4406868611998793
848.0,3.4410807006319257
849.0,3.4414672343319666
850.0,3.4418435032784727
851.0,3.442225796254401
852.0,3.4426070530977992
853.0,3.4429705986576336
854.0,3.4433288613425295
855.0,3.4436678808025114
856.0,3.4440046406418543
857.0,3.4443359548219026
858.0,3.444664735829923
859.0,3.4449938093086443
860.0,3.445312896932564
861.0,3.445610695620304
862.0,3.4459280550717395
863.0,3.4462423688926997
864.0,3.446550287747459
865.0,3.446852281190597
866.0,3.4471367656576493
867.0,3.4474273574616645
868.0,3.447690137707134
869.0,3.447963858217388
870.0,3.448224591285329
871.0,3.4484658655151117
872.0,3.44874497774745
873.0,3.449014001787034
874.0,3.449281695014716
875.0,3.449515970012662
876.0,3.449747361170606
877.0,3.449969363097581
878.0,3.450213184918501
879.0,3.450459293283323
880.0,3.450693309696567
881.0,3.4509209769125206
882.0,3.4511524356593806
883.0,3.45137492745833
884.0,3.4515759407563844
885.0,3.451825369155127
886.0,3.452068946306416
887.0,3.4522698231141473
888.0,3.452551734462555
889.0,3.4527836501787585
890.0,3.452997765693464
891.0,3.4532502913489163
892.0,3.4534822985263864
893.0,3.4537033905612993
894.0,3.453955225118611
895.0,3.454175007488125
896.0,3.454430482860429
897.0,3.4546416819143166
898.0,3.4548957256671398
899.0,3.455108219700705
900.0,3.455410318510097
901.0,3.4556508277198787
902.0,3.4559148886308866
903.0,3.456175097264362
904.0,3.456444279485692
905.0,3.456709376753121
906.0,3.456970402594978
907.0,3.457192875896959
908.0,3.457465689066951
909.0,3.457665088035427
910.0,3.4579492112885495
911.0,3.458174398318816
912.0,3.458437444066558
913.0,3.4586930235947078
914.0,3.45893345330154
915.0,3.4591834129117576
916.0,3.459432693514206
917.0,3.4596875717243027
918.0,3.459921891918505
919.0,3.460131206506366
920.0,3.4603516676369828
921.0,3.460570925980411
922.0,3.4607885991438976
923.0,3.4609975335885546
924.0,3.4612075679623957
925.0,3.4614127154371555
926.0,3.461613698320822
927.0,3.461811543987867
928.0,3.4620118081525173
929.0,3.4622340323864917
930.0,3.4624242224883943
931.0,3.462627382984538
932.0,3.462825124218163
933.0,3.4630146331843576
934.0,3.463192635898117
935.0,3.4633690145058527
936.0,3.4635368178720296
937.0,3.4637137716583224
938.0,3.4638799058465928
939.0,3.464031245955457
940.0,3.4641776088232006
941.0,3.4643349656052913
942.0,3.4644794049424963
943.0,3.4646243535547234
944.0,3.4647570475306
945.0,3.46489721127045
946.0,3.465013649002209
947.0,3.46512310808808
948.0,3.4652101001650366
949.0,3.4653061368523796
950.0,3.46539159478732
951.0,3.4654600637432678
952.0,3.4655270094313906
953.0,3.46559083051767
954.0,3.465668356838343
955.0,3.4657377921721175
956.0,3.465802011347254
957.0,3.4658747387256827
958.0,3.465944139729307
959.0,3.4659510432283267
960.0,3.4659549548102446
961.0,3.4659837225119663
962.0,3.465990032314248
963.0,3.4659913125185553
964.0,3.465984635514221
965.0,3.465964079607887
966.0,3.4659293915749205
967.0,3.465891122201074
968.0,3.465851975963616
969.0,3.4658018893239886
970.0,3.465741468031668
971.0,3.465687525071179
972.0,3.4656276903024965
973.0,3.465582293376222
974.0,3.465545808388165
975.0,3.4654952309399767
976.0,3.465434112616561
977.0,3.465350467203509
978.0,3.465281815797335
979.0,3.465189276274763
980.0,3.465073421208885
981.0,3.4649836470167084
982.0,3.4648478439981902
983.0,3.4646967493158995
984.0,3.464521775381254
985.0,3.464364010966328
986.0,3.4642163424943346
987.0,3.4640628398813726
988.0,3.46392499553902
989.0,3.463760961298685
990.0,3.463602494225781
991.0,3.463382157669004
992.0,3.4632022025847817
993.0,3.462965930988664
994.0,3.462782706688351
995.0,3.46261636385817
996.0,3.4624340093381565
997.0,3.4621507796225943
998.0,3.461997840267757
999.0,3.461716217648985
1000.0,3.4613979503154075
1001.0,3.4610954612808698
1002.0,3.4608087605063447
1003.0,3.4605081860840876
1004.0,3.4601911165880885
1005.0,3.4598772606939714
1006.0,3.4595692635270665
1007.0,3.4592578752277716
1008.0,3.4588324804594506
1009.0,3.4584948866317973
1010.0,3.458184223146031
1011.0,3.4577624277697625
1012.0,3.4574426626694077
1013.0,3.45701682959536
1014.0,3.456564515168243
1015.0,3.4561552296352263
1016.0,3.4557335325885132
1017.0,3.455400827169974
1018.0,3.4548454787401446
1019.0,3.4544966660509155
1020.0,3.4539431652633725
1021.0,3.453575883271997
1022.0,3.4530014655006585
1023.0,3.452628977776768
1024.0,3.4520276300269286
1025.0,3.4513978282190023
1026.0,3.451031949049043
1027.0,3.450352611508081
1028.0,3.449994180300632
1029.0,3.449293007086
1030.0,3.448828759913879
1031.0,3.4482323517860527
1032.0,3.4476472942144682
1033.0,3.4470629849852794
1034.0,3.4464793594852434
1035.0,3.445893504784469
1036.0,3.4452976679843283
1037.0,3.4445851984411955
1038.0,3.4441108125858184
1039.0,3.443375257811196
1040.0,3.4429052268358586
1041.0,3.4421587251788344
1042.0,3.441643857965424
1043.0,3.44087879054723
1044.0,3.4403490369543066
1045.0,3.4395365831161424
1046.0,3.43899028205528
1047.0,3.4381485714008537
1048.0,3.43758958576672
1049.0,3.436824395829834
1050.0,3.436313444773434
1051.0,3.4354875743402977
1052.0,3.4349729751054476
1053.0,3.4341943558606607
1054.0,3.4336720561186658
1055.0,3.4328700630600295
1056.0,3.4323405711926953
1057.0,3.431542049853248
1058.0,3.430990551345578
1059.0,3.4301700074687775
1060.0,3.429609069047219
1061.0,3.4287761501892904
1062.0,3.4282371722723486
1063.0,3.427431321218028
1064.0,3.426911709028711
1065.0,3.42612281551329
1066.0,3.4255866392326357
1067.0,3.424833748936209
1068.0,3.424342460141325
1069.0,3.4234474477485843
1070.0,3.4229848048631175
1071.0,3.4221661029481587
1072.0,3.4217206187293203
1073.0,3.421081774020437
1074.0,3.420510182108845
1075.0,3.419824448526095
1076.0,3.419254068052222
1077.0,3.4186750038136617
1078.0,3.4179430327600286
1079.0,3.4174825398212443
1080.0,3.4167707044832265
1081.0,3.4162989223074565
1082.0,3.4156127416096886
1083.0,3.4151366670328818
1084.0,3.4144587622036946
1085.0,3.4140978130284005
1086.0,3.4133686306169233
1087.0,3.412994221021002
1088.0,3.4121697570549268
1089.0,3.411895002487743
1090.0,3.4113123796482707
1091.0,3.410825168677581
1092.0,3.410321547118758
1093.0,3.4098064520509253
1094.0,3.4092811816848436
1095.0,3.4087597582746367
1096.0,3.408267054927911
1097.0,3.40780540266351
1098.0,3.4073608385826835
1099.0,3.406910325831919
1100.0,3.4064738984399727
1101.0,3.406045054008154
1102.0,3.4056396041919323
1103.0,3.4052651041611885
