"Iteration","Cl Monitor: Cl Monitor"
436.0,2.376690247764053
437.0,2.3778172252620275
438.0,2.3778956724859026
439.0,2.3783656989529045
440.0,2.378981750237104
441.0,2.379519266840399
442.0,2.3800493745450635
443.0,2.3806122876304294
444.0,2.3811544319188322
445.0,2.3814878873472383
446.0,2.3826074346284214
447.0,2.3826810179016347
448.0,2.3831562578052257
449.0,2.383526210461279
450.0,2.384732438728585
451.0,2.384805073306735
452.0,2.3853894257092683
453.0,2.3856916150280276
454.0,2.3868907427400337
455.0,2.3869647803873066
456.0,2.3875268881948095
457.0,2.3878186251600066
458.0,2.3888054330312842
459.0,2.388944024301679
460.0,2.3900333148280044
461.0,2.3901085598194713
462.0,2.3906111628986726
463.0,2.391234359794313
464.0,2.3918210067447463
465.0,2.3921727858569777
466.0,2.393240903284913
467.0,2.39333594194238
468.0,2.3943329108160074
469.0,2.394410942882247
470.0,2.395391877993814
471.0,2.3954698260516505
472.0,2.3964316040518145
473.0,2.396508766834324
474.0,2.3975809518381683
475.0,2.397649567411897
476.0,2.398494649678451
477.0,2.398578830993594
478.0,2.399594970419671
479.0,2.39968198167202
480.0,2.400735457919755
481.0,2.400818743796698
482.0,2.4017223395938014
483.0,2.401819507348453
484.0,2.4030646331061476
485.0,2.4031295767657213
486.0,2.403437101251597
487.0,2.4045918084121136
488.0,2.4046573593814684
489.0,2.4049774489991345
490.0,2.4062662598862103
491.0,2.406318093507062
492.0,2.406611654410935
493.0,2.407857635576879
494.0,2.4079019373117285
495.0,2.408174365371425
496.0,2.4093243981628665
497.0,2.409365580127255
498.0,2.409643537127451
499.0,2.4103887964936983
500.0,2.4109521163410403
501.0,2.411225070078658
502.0,2.412550239713454
503.0,2.412580644921995
504.0,2.4128300961386495
505.0,2.413203574453596
506.0,2.414383749717967
507.0,2.414422874803542
508.0,2.4147202911302332
509.0,2.4158906016200166
510.0,2.4159038311349197
511.0,2.4162303001648633
512.0,2.4170748910662874
513.0,2.4173270777149622
514.0,2.4185604551552164
515.0,2.418567384182859
516.0,2.4188634398913464
517.0,2.419606785590464
518.0,2.4198334511165016
519.0,2.421035036032467
520.0,2.421066029249049
521.0,2.421339724040303
522.0,2.4220552108443165
523.0,2.4222844115427313
524.0,2.423462776957757
525.0,2.423504219041208
526.0,2.423807294551298
527.0,2.4245856865609583
528.0,2.424723133913712
529.0,2.426120672720608
530.0,2.4261591094258086
531.0,2.4264570256680202
532.0,2.427253671214251
533.0,2.4273998457766433
534.0,2.4288437374527843
535.0,2.4288780145467777
536.0,2.429166805496774
537.0,2.429944578268233
538.0,2.4300833149579915
539.0,2.4314990981488
540.0,2.4315381108957332
541.0,2.431834973404735
542.0,2.432435821925231
543.0,2.433002411156523
544.0,2.4335788715521143
545.0,2.4341676269929255
546.0,2.4347701753191626
547.0,2.435373609073815
548.0,2.4359896056161663
549.0,2.4363907212652314
550.0,2.4374279910738457
551.0,2.437611889557177
552.0,2.4386607068899724
553.0,2.438845909008715
554.0,2.4399032444127964
555.0,2.4400875990045234
556.0,2.441123131680494
557.0,2.441309999635031
558.0,2.4423727269249444
559.0,2.4425678815424154
560.0,2.443675775914614
561.0,2.443874696674672
562.0,2.4450013998956117
563.0,2.445205990399193
564.0,2.4460523012652184
565.0,2.4467893251749144
566.0,2.4472645636539667
567.0,2.4481262051665835
568.0,2.44888590676338
569.0,2.449393181854978
570.0,2.450297053632307
571.0,2.451080341381669
572.0,2.451609612400452
573.0,2.4525346981486145
574.0,2.453346237375381
575.0,2.4538855360902083
576.0,2.4548321954131564
577.0,2.4553928977467416
578.0,2.456373716620047
579.0,2.456957233031105
580.0,2.457972900367572
581.0,2.4585780527075354
582.0,2.4596143001252746
583.0,2.4602449328206566
584.0,2.4613104380396296
585.0,2.4619460668240363
586.0,2.4630151350482126
587.0,2.4636629861130173
588.0,2.4644376749895516
589.0,2.4652806612240004
590.0,2.466487183257517
591.0,2.467168250593625
592.0,2.467964695502878
593.0,2.4691287893472333
594.0,2.4697948310872277
595.0,2.4705438159499047
596.0,2.471377963907129
597.0,2.47257804898562
598.0,2.4732612254328714
599.0,2.474027515471196
600.0,2.4748507221111886
601.0,2.4756842236516876
602.0,2.4768538417437203
603.0,2.477504471824045
604.0,2.478293770270704
605.0,2.479107675147559
606.0,2.4799226546459243
607.0,2.4807360543137467
608.0,2.4815593700522376
609.0,2.482368462735076
610.0,2.4834512688773915
611.0,2.4840371550905105
612.0,2.4846959676445897
613.0,2.485369930145223
614.0,2.4860822572191212
615.0,2.487109202111734
616.0,2.4877273330142247
617.0,2.4884504571378456
618.0,2.4891733466298063
619.0,2.4899313387609214
620.0,2.4907273908403527
621.0,2.491866849141479
622.0,2.492579888035731
623.0,2.493416774904846
624.0,2.4946568936019813
625.0,2.4954004310475915
626.0,2.496248709579337
627.0,2.4975062307255875
628.0,2.4982813255449083
629.0,2.4994699783602297
630.0,2.500158423341338
631.0,2.50122189509557
632.0,2.50186406255719
633.0,2.5028311282768096
634.0,2.503457500242978
635.0,2.504433363664492
636.0,2.505006595598334
637.0,2.5059781540092567
638.0,2.506625686027388
639.0,2.507612912080289
640.0,2.508471321023104
641.0,2.509066026844223
642.0,2.5099480048654113
643.0,2.510525046170251
644.0,2.511520778322481
645.0,2.5121924711135044
646.0,2.513307541271743
647.0,2.5142401755786237
648.0,2.514907291590839
649.0,2.515910500892196
650.0,2.516593008035163
651.0,2.5176140422132085
652.0,2.5183026523314167
653.0,2.5193450900530614
654.0,2.5200241359111204
655.0,2.521046197171951
656.0,2.5216354607782954
657.0,2.522540212977256
658.0,2.523167635521416
659.0,2.523849564021104
660.0,2.52472265217445
661.0,2.5252848246115023
662.0,2.526078428313582
663.0,2.526557416095634
664.0,2.5273146530556057
665.0,2.5277657338638604
666.0,2.52857026941371
667.0,2.529100459511941
668.0,2.529836009812071
669.0,2.530340284895375
670.0,2.531203265631921
671.0,2.5318932406168675
672.0,2.532416001342088
673.0,2.53314532031969
674.0,2.5338593906156612
675.0,2.534248141860906
676.0,2.5349761968174205
677.0,2.535612911654879
678.0,2.536091203129552
679.0,2.536723459672219
680.0,2.5372430036583227
681.0,2.5377505458572966
682.0,2.5382111713165174
683.0,2.538675172231964
684.0,2.539184849871145
685.0,2.5396921841665665
686.0,2.5402110877274535
687.0,2.54065537971692
688.0,2.5411519538664527
689.0,2.5416350067253344
690.0,2.5421934831962782
691.0,2.5426972836158908
692.0,2.543360217285031
693.0,2.5439215911987816
694.0,2.5445770037339766
695.0,2.545265581585625
696.0,2.5459383992156193
697.0,2.546606627815309
698.0,2.547209630135422
699.0,2.547805085264097
700.0,2.548450280448599
701.0,2.5490707745854753
702.0,2.5495885788928754
703.0,2.5501645510424424
704.0,2.5505931041567815
705.0,2.551009663376819
706.0,2.55151163493045
707.0,2.551789072157628
708.0,2.5521687363704095
709.0,2.552568178239307
710.0,2.5529779363191767
711.0,2.5535225315130865
712.0,2.553932710374803
713.0,2.5543668118549654
714.0,2.5547474474310574
715.0,2.5554371580192976
716.0,2.5558257256169763
717.0,2.556455057199708
718.0,2.5568860360024335
719.0,2.557586557883174
720.0,2.5580831756068094
721.0,2.5588405934200202
722.0,2.5592738936923007
723.0,2.559925322384154
724.0,2.5603104940240202
725.0,2.5608413883396297
726.0,2.5611667985682995
727.0,2.5617002054402405
728.0,2.562133863338862
729.0,2.562363347422208
730.0,2.5628153700408824
731.0,2.5631373646133833
732.0,2.563338852803734
733.0,2.563809011461459
734.0,2.5642160118671393
735.0,2.5646598639172775
736.0,2.565032493407331
737.0,2.5654891171792342
738.0,2.565989642877499
739.0,2.566472142055028
740.0,2.5669578498921726
741.0,2.5673541330687284
742.0,2.5678510128393928
743.0,2.568349329082667
744.0,2.568807609774019
745.0,2.5693684316471943
746.0,2.569869806798749
747.0,2.570309440989993
748.0,2.570705620849914
749.0,2.5710915353661794
750.0,2.5714410387407076
751.0,2.571786550322065
752.0,2.5721019070447966
753.0,2.572502626916006
754.0,2.572897430590292
755.0,2.573250538174695
756.0,2.5736468394935983
757.0,2.574075679602533
758.0,2.5745371829134887
759.0,2.57502196845176
760.0,2.5754984034605806
761.0,2.575808280592079
762.0,2.5761622665168904
763.0,2.576586406649509
764.0,2.576928885117099
765.0,2.577333282506697
766.0,2.577676396762691
767.0,2.5779399079512877
768.0,2.578242841693402
769.0,2.5785137701098626
770.0,2.578774425338894
771.0,2.5790801004111006
772.0,2.5792684239030055
773.0,2.579496484288617
774.0,2.5798148121753357
775.0,2.5801408474575567
776.0,2.580393586274788
777.0,2.580654576642262
778.0,2.580945020909134
779.0,2.58121260700198
780.0,2.5814056788076774
781.0,2.581633474088489
782.0,2.581887939095454
783.0,2.582121953582335
784.0,2.582415420825411
785.0,2.5826893884472484
786.0,2.582968494832069
787.0,2.583200315477713
788.0,2.5834758654510517
789.0,2.5837672435352865
790.0,2.5840193052029767
791.0,2.5842634099891773
792.0,2.5844470508253115
793.0,2.5846428480539676
794.0,2.5849274145683805
795.0,2.585193191468327
796.0,2.585443161168343
797.0,2.5856630483816794
798.0,2.5858487056661197
799.0,2.5860530962835075
800.0,2.586269626758476
801.0,2.5864623166546976
802.0,2.5866447920757
803.0,2.5868578888995395
804.0,2.5870758001936087
805.0,2.5873603958532003
806.0,2.58758505274897
807.0,2.587794666941626
808.0,2.588009213108546
809.0,2.5882928389294384
810.0,2.588538358031755
811.0,2.5888032930483162
812.0,2.5890042508169326
813.0,2.589182184483833
814.0,2.5893667114612247
815.0,2.589581781012333
816.0,2.589797102289165
817.0,2.59002418082805
818.0,2.590199439493318
819.0,2.590428734557408
820.0,2.590585235999034
821.0,2.590767846806436
822.0,2.5909853052504848
823.0,2.59123487676032
824.0,2.591513844424381
825.0,2.591751169009855
826.0,2.592030611506389
827.0,2.5922778606988763
828.0,2.5925174559257766
829.0,2.5926452206892363
830.0,2.5929039429446425
831.0,2.5931432782604693
832.0,2.593389338709776
833.0,2.5936330546552053
834.0,2.5938898499533245
835.0,2.5941322203833423
836.0,2.5943835727034363
837.0,2.5945820918713025
838.0,2.5948387295874182
839.0,2.595079075886534
840.0,2.5953483029178623
841.0,2.595596092424392
842.0,2.5959166288350737
843.0,2.5961488424669157
844.0,2.5963406190993346
845.0,2.5965793548717033
846.0,2.596832408347295
847.0,2.59705601859001
848.0,2.5973115284184987
849.0,2.597538252613154
850.0,2.59777266350742
851.0,2.5979678700941857
852.0,2.5981657634064295
853.0,2.5983596148039125
854.0,2.598540958473726
855.0,2.5986986478365393
856.0,2.598808777928885
857.0,2.5988997622124796
858.0,2.5990139674972887
859.0,2.599124520656221
860.0,2.599297731849709
861.0,2.5994384573730387
862.0,2.599598371373289
863.0,2.5997336229410033
864.0,2.599798373374533
865.0,2.5999011647152663
866.0,2.5999544133841255
867.0,2.600010903546583
868.0,2.6001164590463195
869.0,2.6001596167790137
870.0,2.600203263754717
871.0,2.600210486811997
872.0,2.600201791545101
873.0,2.6002069044054585
874.0,2.600254154106252
875.0,2.600312523618392
876.0,2.6004093235477788
877.0,2.6005462608669347
878.0,2.600690875822909
879.0,2.600775590211322
880.0,2.6009147627523697
881.0,2.601068978992419
882.0,2.6012274992465025
883.0,2.6014570504889365
884.0,2.601739642753158
885.0,2.6021395780263488
886.0,2.602405761224527
887.0,2.6026972535564292
888.0,2.6030081328293813
889.0,2.6032927245220003
890.0,2.6035732238056943
891.0,2.6038995911464977
892.0,2.6043059034394194
893.0,2.6045736366543633
894.0,2.6048453218919074
895.0,2.6052071380265542
896.0,2.6054286018947055
897.0,2.605774063041956
898.0,2.6059954093813014
899.0,2.606286625927506
900.0,2.6064323032430385
901.0,2.606725457678131
902.0,2.606951882472549
903.0,2.607240387304342
904.0,2.607379486157403
905.0,2.6075679559534586
906.0,2.6077335827128403
907.0,2.6079574203697735
908.0,2.6081321187548476
909.0,2.6083344549541714
910.0,2.6084294864825304
911.0,2.60857665510273
912.0,2.6086645616982342
913.0,2.608847850867688
914.0,2.608937254268888
915.0,2.609087552848434
916.0,2.6091638893616036
917.0,2.60925028819019
918.0,2.6093630180997214
919.0,2.6093415055951676
920.0,2.609440812454664
921.0,2.609502286665143
922.0,2.6095531036203177
923.0,2.6096282714910823
924.0,2.6096635036289273
925.0,2.6096589904322554
926.0,2.6096608550044316
927.0,2.6096678885833886
928.0,2.609779357050675
929.0,2.609811544093001
930.0,2.6098354348808726
931.0,2.6098617261108195
932.0,2.609824136746831
933.0,2.609790477007088
934.0,2.609759723886269
935.0,2.609695595726722
936.0,2.609649423941614
937.0,2.609585292130474
938.0,2.609597179247639
939.0,2.6095099407377624
940.0,2.60950844761524
941.0,2.609458766710979
942.0,2.6094343739114154
943.0,2.609350486071933
944.0,2.6093470522744586
945.0,2.609347559885375
946.0,2.6093338920729545
947.0,2.6093460878009314
948.0,2.6093391495724543
949.0,2.6093421821842013
950.0,2.6093175432860667
951.0,2.609283304444402
952.0,2.609217489362722
953.0,2.609147059603393
954.0,2.609027382061952
955.0,2.608889813381822
956.0,2.608696012679913
957.0,2.6085709121446334
958.0,2.608403716642666
959.0,2.6082502285718947
960.0,2.608172642527364
961.0,2.608085114513857
962.0,2.608014171533242
963.0,2.607919141105298
964.0,2.607844047857026
965.0,2.607730404163267
966.0,2.6077085399723567
967.0,2.6076664187905734
968.0,2.6076877206387197
969.0,2.6077663278309533
970.0,2.607841374978286
971.0,2.6079166263487727
972.0,2.608016201935286
973.0,2.6080906848360654
974.0,2.6082021019381836
975.0,2.608335597900538
976.0,2.608536901366534
977.0,2.6086745479250815
978.0,2.6087654315083153
979.0,2.6088999997220896
980.0,2.6090461158349636
981.0,2.60922369569377
982.0,2.6093860852962223
983.0,2.6096522507612665
984.0,2.609865811852285
985.0,2.609977237368483
986.0,2.6101158328227783
987.0,2.610267323354668
988.0,2.6104463174004735
989.0,2.6105306920004474
990.0,2.6105777092221447
991.0,2.6105405498527228
992.0,2.6104629610480417
993.0,2.6103436461825122
994.0,2.6101706228361845
995.0,2.6099895699218165
996.0,2.6098124350442062
997.0,2.6096685276472
998.0,2.6095091469692706
999.0,2.609279025625106
1000.0,2.6090651482535283
1001.0,2.608881939996956
1002.0,2.6087500022809347
1003.0,2.6086822383352164
1004.0,2.6085523878838246
1005.0,2.6085544613711744
1006.0,2.6086025296451374
1007.0,2.6086605833795478
1008.0,2.608698373763071
1009.0,2.6087690599438003
1010.0,2.608866852632949
1011.0,2.6089681442224113
1012.0,2.6090604622452434
1013.0,2.609106065901563
1014.0,2.609081307490174
1015.0,2.6090958661684245
1016.0,2.609141274929838
1017.0,2.609152401369616
1018.0,2.6091688391986407
1019.0,2.609207245596486
1020.0,2.6092975182769336
1021.0,2.6093586591128415
1022.0,2.6094687283277267
1023.0,2.6096335583797616
1024.0,2.6097548216183246
1025.0,2.60998737011102
1026.0,2.6102730636595672
1027.0,2.6106158841158624
1028.0,2.6110029701600475
1029.0,2.6115048367557625
1030.0,2.611968813777612
1031.0,2.6125023711958817
1032.0,2.613065545070468
1033.0,2.613614800168968
1034.0,2.614223268747849
1035.0,2.6149293361001327
1036.0,2.6155655173372265
1037.0,2.6162995864531267
1038.0,2.617011035005663
1039.0,2.6176761459629185
1040.0,2.6182512422629998
1041.0,2.618757933603008
1042.0,2.6191370402029435
1043.0,2.619347323084482
1044.0,2.6194108860815795
1045.0,2.6193426515723286
1046.0,2.6191005020022735
1047.0,2.6185409501643626
1048.0,2.6177130926803813
1049.0,2.6166552882744245
1050.0,2.6152772973708704
1051.0,2.613672863044566
1052.0,2.611829356396047
1053.0,2.609933786240971
1054.0,2.607965776707087
1055.0,2.6061799703792623
1056.0,2.60448947251682
1057.0,2.6031581802829353
1058.0,2.602027331115442
1059.0,2.601294499775802
1060.0,2.6009200044715706
1061.0,2.600776327707607
1062.0,2.600801279089248
1063.0,2.601048625107914
1064.0,2.601390597061356
1065.0,2.6020915426715594
1066.0,2.6025901228078725
1067.0,2.603324074518809
1068.0,2.6038242425758633
1069.0,2.604538631022608
1070.0,2.6051482091509994
1071.0,2.6054777351591882
1072.0,2.605894452033406
1073.0,2.606101567996124
1074.0,2.606247013244298
1075.0,2.606385582639967
1076.0,2.606433709219002
1077.0,2.606415434913058
1078.0,2.6064403017033215
1079.0,2.6063661565389795
1080.0,2.6063141535099392
1081.0,2.606256340183737
1082.0,2.606204472524984
1083.0,2.6062035124485328
1084.0,2.606182459970738
1085.0,2.6061491365634533
1086.0,2.6061698357119476
1087.0,2.6062352571539464
1088.0,2.6063382187375157
1089.0,2.606452831644557
1090.0,2.6065531821227395
1091.0,2.6067188139451467
1092.0,2.6069116649745485
1093.0,2.607104507342992
1094.0,2.6073877332964615
1095.0,2.607542400265896
1096.0,2.6077342418040734
1097.0,2.607982386396066
1098.0,2.608197058673374
1099.0,2.6084337976735474
1100.0,2.6086972404755433
1101.0,2.608949251057678
