"Iteration","Cl Monitor: Cl Monitor"
250.0,2.2296498751584193
251.0,2.2329821129179352
252.0,2.2355437994396086
253.0,2.2366373453329165
254.0,2.239756127805283
255.0,2.2405144335814384
256.0,2.2426115653351633
257.0,2.24428949173985
258.0,2.245935237256862
259.0,2.2475961189056575
260.0,2.249275153057373
261.0,2.2511350656189224
262.0,2.2530795790765423
263.0,2.255250896420404
264.0,2.2574852420001603
265.0,2.259852249155128
266.0,2.2623553848802067
267.0,2.2648560626354173
268.0,2.267436785894801
269.0,2.269995636993907
270.0,2.2725111068895734
271.0,2.273731852999356
272.0,2.2784010161323605
273.0,2.279172492017987
274.0,2.2813220150832323
275.0,2.2823512999963524
276.0,2.2865618021303407
277.0,2.2872143924862445
278.0,2.28919449542548
279.0,2.2901652983440974
280.0,2.293947218232605
281.0,2.2948476279203516
282.0,2.296631076476354
283.0,2.2984722881609727
284.0,2.300355607454197
285.0,2.302362419203008
286.0,2.304417026788479
287.0,2.306519389760517
288.0,2.3093446404786175
289.0,2.3106861380465227
290.0,2.31427982032856
291.0,2.315361685039621
292.0,2.3173899157758187
293.0,2.3199159314687257
294.0,2.321528725026563
295.0,2.3233327281832272
296.0,2.3257854484928226
297.0,2.3273270067351195
298.0,2.329141536754017
299.0,2.3314400036430896
300.0,2.3335190358719777
301.0,2.3346336739612963
302.0,2.3375946388106046
303.0,2.3385597818271355
304.0,2.3409174628202574
305.0,2.3424643099942997
306.0,2.344263528605206
307.0,2.3472070765116517
308.0,2.348194609915874
309.0,2.3505426258721287
310.0,2.3520692439927835
311.0,2.354328518496483
312.0,2.356352624147178
313.0,2.3578050308854896
314.0,2.3600171079247407
315.0,2.3619268355745544
316.0,2.3633384042848666
317.0,2.364973823946474
318.0,2.3671244718183404
319.0,2.3690534313444442
320.0,2.3704329073644423
321.0,2.37202396070873
322.0,2.374177489694452
323.0,2.375599818342211
324.0,2.3776690451645033
325.0,2.379080782776115
326.0,2.3807168864769928
327.0,2.382870807121172
328.0,2.3843050013972946
329.0,2.3858758215756035
330.0,2.388006271743556
331.0,2.389048380515637
332.0,2.3919810552499152
333.0,2.392833889919127
334.0,2.39441466763426
335.0,2.3959729518412147
336.0,2.3975718453129495
337.0,2.399656372372148
338.0,2.400614633218965
339.0,2.4031671900946328
340.0,2.403935191610238
341.0,2.4053318710754885
342.0,2.407124138495681
343.0,2.4082503784663007
344.0,2.4098984316956122
345.0,2.4112531100276926
346.0,2.412002713415152
347.0,2.41406104866458
348.0,2.4146676763797803
349.0,2.416204888887454
350.0,2.417489757687874
351.0,2.4187479304362967
352.0,2.4196995144803295
353.0,2.4211288028165097
354.0,2.422372454325596
355.0,2.423581789706884
356.0,2.424710063341809
357.0,2.4258428934718346
358.0,2.4269704152642095
359.0,2.428123660364735
360.0,2.4292546687846577
361.0,2.4303503067963446
362.0,2.4314415603248967
363.0,2.4325189424513867
364.0,2.433561579379865
365.0,2.4346061098979903
366.0,2.4356814730784246
367.0,2.4367336317252515
368.0,2.4377714027630386
369.0,2.4387869972127056
370.0,2.4397757354022622
371.0,2.440771658677963
372.0,2.4417600805524304
373.0,2.4427572454976865
374.0,2.4437563939702227
375.0,2.4447525272366115
376.0,2.4457212959158303
377.0,2.4466697391830396
378.0,2.4475986592208874
379.0,2.448505359388889
380.0,2.449407852936993
381.0,2.4502698080653627
382.0,2.4511519340876804
383.0,2.452022591137809
384.0,2.452906917704032
385.0,2.4537727795103046
386.0,2.4546587744877684
387.0,2.4557019699862286
388.0,2.4563543083929233
389.0,2.457098168585494
390.0,2.457872211389575
391.0,2.4586492334379706
392.0,2.4595870353412175
393.0,2.4601801216963435
394.0,2.460885894842868
395.0,2.4616168105469747
396.0,2.462500827844579
397.0,2.463093015635444
398.0,2.463792769890608
399.0,2.4645107388369585
400.0,2.465395514160737
401.0,2.4659728579664786
402.0,2.466610709588505
403.0,2.467413386398834
404.0,2.4679644229803213
405.0,2.4686459605570445
406.0,2.46944511016657
407.0,2.469947301871927
408.0,2.4705452580852882
409.0,2.471317828900837
410.0,2.471827834973442
411.0,2.47240563248641
412.0,2.473137641235879
413.0,2.473598903527044
414.0,2.4740883354988665
415.0,2.4750066701944795
416.0,2.475585820798288
417.0,2.47603443377355
418.0,2.476465322881956
419.0,2.477347348936021
420.0,2.477895694389272
421.0,2.4783432204129383
422.0,2.4787456640159213
423.0,2.479531035767821
424.0,2.4800208342892702
425.0,2.480427392470119
426.0,2.4809019262412213
427.0,2.481509883131129
428.0,2.4819969238373787
429.0,2.482413478789426
430.0,2.4829072516537667
431.0,2.483516683993526
432.0,2.483976747029655
433.0,2.4843438352600593
434.0,2.4848762124683788
435.0,2.485306921862194
436.0,2.4857283106467927
437.0,2.486075127471317
438.0,2.4865886138180877
439.0,2.4869645602341706
440.0,2.487365294413985
441.0,2.4876783285745057
442.0,2.4881690995515435
443.0,2.48855221178979
444.0,2.48895428147164
445.0,2.4893154027068696
446.0,2.4896722870820813
447.0,2.490026901838973
448.0,2.4903833917040554
449.0,2.490719846974451
450.0,2.491056442223091
451.0,2.4913857791513587
452.0,2.4916995414025274
453.0,2.492044303869434
454.0,2.49241534106622
455.0,2.492612843670215
456.0,2.492973308738835
457.0,2.4933544427019667
458.0,2.4935641536950137
459.0,2.493938889174674
460.0,2.4942654534728708
461.0,2.494428372364563
462.0,2.4948804956362727
463.0,2.495203715347324
464.0,2.495366932628873
465.0,2.4958199598038484
466.0,2.4961811975045745
467.0,2.4963423688696293
468.0,2.4967977067718925
469.0,2.4971355246934808
470.0,2.4972953449346407
471.0,2.497724614851932
472.0,2.498006893699268
473.0,2.4982926705893114
474.0,2.498581147211656
475.0,2.4988809374565917
476.0,2.49918870799935
477.0,2.4995114665326525
478.0,2.4998520078047792
479.0,2.5001852893907
480.0,2.5005228495373846
481.0,2.5008705739294292
482.0,2.501234016817392
483.0,2.5015969815156898
484.0,2.501940725405688
485.0,2.5022887616318297
486.0,2.502625542334186
487.0,2.5029645077896343
488.0,2.5032912642649734
489.0,2.503621953973263
490.0,2.503937107215934
491.0,2.504271068903616
492.0,2.50461149205909
493.0,2.5049535767600952
494.0,2.505315593376111
495.0,2.5056716206803276
496.0,2.5060314378472284
497.0,2.5063877367441494
498.0,2.506733112649253
499.0,2.5070834486571094
500.0,2.5074376276358255
501.0,2.5077847254100587
502.0,2.5081420032830306
503.0,2.508497340302028
504.0,2.508847307642604
505.0,2.509197838288454
506.0,2.5095433316986533
507.0,2.5098828605440877
508.0,2.5102305429693628
509.0,2.510570679645022
510.0,2.510920325437004
511.0,2.5112614460220355
512.0,2.511597480687323
513.0,2.511953750598113
514.0,2.512297222490407
515.0,2.5126525854112716
516.0,2.513014757951127
517.0,2.5133638983180946
518.0,2.513716978310814
519.0,2.5140694967402033
520.0,2.5144016858597045
521.0,2.5147115748023783
522.0,2.515012684393451
523.0,2.51533296307942
524.0,2.5156545534133428
525.0,2.5159803867216395
526.0,2.5162925882250757
527.0,2.5166019041368703
528.0,2.516802692583133
529.0,2.5173958411362243
530.0,2.5174584020253086
531.0,2.518115822482612
532.0,2.5181661390217016
533.0,2.5184898625506706
534.0,2.5186568785000207
535.0,2.5192175642934926
536.0,2.5192758400353386
537.0,2.5199136337240717
538.0,2.5199572677880595
539.0,2.5202657218115303
540.0,2.5204225963610027
541.0,2.5210408086599427
542.0,2.5210841170666627
543.0,2.5214707836717944
544.0,2.5215093970961733
545.0,2.522091071217786
546.0,2.5221379645364337
547.0,2.522463664057365
548.0,2.522740458798891
549.0,2.5230452425344794
550.0,2.523326288737387
551.0,2.5236077981371166
552.0,2.5238891025906067
553.0,2.524149121356339
554.0,2.5244061380070026
555.0,2.524570643975787
556.0,2.525123938655402
557.0,2.525162108769007
558.0,2.525510864524863
559.0,2.5255437103850853
560.0,2.5259660764224585
561.0,2.526019043785416
562.0,2.526643417861017
563.0,2.5266869636437606
564.0,2.527144873460046
565.0,2.527185927279252
566.0,2.5276968732914615
567.0,2.527742798961806
568.0,2.5283204169323104
569.0,2.5283619176412007
570.0,2.528791699646052
571.0,2.5288285842810043
572.0,2.5292688206632823
573.0,2.529318198750433
574.0,2.5299287614721404
575.0,2.5299748683778556
576.0,2.5302409282768696
577.0,2.530535552194513
578.0,2.530937370365495
579.0,2.5312863750309944
580.0,2.5315243635175877
581.0,2.5318573324475175
582.0,2.532129487181022
583.0,2.5322426371523963
584.0,2.5329429730275965
585.0,2.532988411146183
586.0,2.5331310391741377
587.0,2.5334444638264393
588.0,2.5337334114936714
589.0,2.5339796164388604
590.0,2.534411636115126
591.0,2.534524247256307
592.0,2.535295792513655
593.0,2.535351925110596
594.0,2.5355061899020868
595.0,2.535768964155755
596.0,2.536106775600509
597.0,2.5364059804332535
598.0,2.536707526825815
599.0,2.537003634632422
600.0,2.5371307287708174
601.0,2.5379595548116836
602.0,2.5380069189610306
603.0,2.5381094490041147
604.0,2.538367028304191
605.0,2.5386252181991584
606.0,2.539032233735258
607.0,2.539345731088847
608.0,2.5394482157320937
609.0,2.540104184228063
610.0,2.5401688974112346
611.0,2.5403969504817656
612.0,2.540663407818146
613.0,2.5410963565295126
614.0,2.541403373406951
615.0,2.54150590652384
616.0,2.5421693854687986
617.0,2.5422266623434204
618.0,2.542376038443483
619.0,2.5426960195169808
620.0,2.5429877003372336
621.0,2.5432223653048665
622.0,2.5436335877494227
623.0,2.5439544447703524
624.0,2.5440577201658443
625.0,2.5446962828197948
626.0,2.5447497565601727
627.0,2.5449285350087663
628.0,2.545156423487814
629.0,2.545548472450417
630.0,2.5458521060474855
631.0,2.5459513341903155
632.0,2.546597402257993
633.0,2.5466552557311006
634.0,2.546837585210719
635.0,2.5470673142253477
636.0,2.547448931683
637.0,2.547754108973812
638.0,2.547858808385996
639.0,2.548495769810305
640.0,2.5485613344717866
641.0,2.548756634283124
642.0,2.5490024216013247
643.0,2.5493983471339985
644.0,2.5497144407175223
645.0,2.5498179063379696
646.0,2.5504459217728215
647.0,2.5505083862875035
648.0,2.5506544201309516
649.0,2.5509540068628125
650.0,2.5512400979251053
651.0,2.551520661467457
652.0,2.5517507182040866
653.0,2.552142484818085
654.0,2.5524624483707288
655.0,2.552566317953001
656.0,2.5532280356663533
657.0,2.5532886299027964
658.0,2.5534632133985995
659.0,2.5536801082144573
660.0,2.554042244800634
661.0,2.5543623762182954
662.0,2.5544706070860697
663.0,2.5550167460647124
664.0,2.5551051957410333
665.0,2.5554686026719895
666.0,2.555682279769033
667.0,2.5559437054077905
668.0,2.5563712259227853
669.0,2.5567226860922867
670.0,2.5568329480283847
671.0,2.557493347778283
672.0,2.557564353574195
673.0,2.5577533064933013
674.0,2.5579842674380764
675.0,2.5583534819280143
676.0,2.558701598998685
677.0,2.5588135302098887
678.0,2.5594438936312547
679.0,2.5595314398114706
680.0,2.5597632242056525
681.0,2.5600343699158765
682.0,2.560457620820246
683.0,2.560756027291414
684.0,2.5608868192267185
685.0,2.5616554456129945
686.0,2.561737872477799
687.0,2.5618978035961817
688.0,2.5622141330694395
689.0,2.562543632813981
690.0,2.5628647175866437
691.0,2.5631867071742094
692.0,2.5634438850542005
693.0,2.5638641330345275
694.0,2.5641644996661745
695.0,2.564293910066746
696.0,2.565021132578206
697.0,2.5651050990653754
698.0,2.5652984647481403
699.0,2.5655406428129575
700.0,2.5658671210182065
701.0,2.5662693545124013
702.0,2.566562996392691
703.0,2.5668110497687815
704.0,2.5672347228084407
705.0,2.5674816041555872
706.0,2.567753352481807
707.0,2.568119684831926
708.0,2.5682659175890326
709.0,2.5690869930475486
710.0,2.569176942189012
711.0,2.5693024248318057
712.0,2.5696573306457693
713.0,2.5697762427616073
714.0,2.570350256549428
715.0,2.570465984301433
716.0,2.570881507287923
717.0,2.5710052754572406
718.0,2.5716280921748558
719.0,2.5717377176574137
720.0,2.5720094418378916
721.0,2.5722984846595187
722.0,2.572738045655124
723.0,2.5728688579551298
724.0,2.573458803174117
725.0,2.57356662657923
726.0,2.5738229703835187
727.0,2.574089625386366
728.0,2.574500863051641
729.0,2.574626493705456
730.0,2.5752248916948313
731.0,2.5753295712733166
732.0,2.5755816501420092
733.0,2.5758464265126615
734.0,2.5762487990774807
735.0,2.5763760477524253
736.0,2.5769345928998586
737.0,2.5770372581291006
738.0,2.577285168572692
739.0,2.5775541027862836
740.0,2.577846349051273
741.0,2.5781975453679733
742.0,2.578341028881406
743.0,2.5791184742586655
744.0,2.5792086252352235
745.0,2.579324112485629
746.0,2.5795609259056893
747.0,2.5797821304980024
748.0,2.5800861999064266
749.0,2.580326834019525
750.0,2.5805987545019815
751.0,2.581025515499734
752.0,2.581156837020538
753.0,2.581610107355691
754.0,2.5817297176169407
755.0,2.5821595167039426
756.0,2.582276375903203
757.0,2.582697095095786
758.0,2.5828091046328954
759.0,2.5832093133685103
760.0,2.583324723068476
761.0,2.583747103781898
762.0,2.5838634636148146
763.0,2.58430086037417
764.0,2.584416125311334
765.0,2.5848136787056273
766.0,2.584929933614846
767.0,2.5853491339391526
768.0,2.585464784941316
769.0,2.5859395755648844
770.0,2.5860429929462554
771.0,2.586402394566192
772.0,2.5865106409693923
773.0,2.5868804801031073
774.0,2.5869853650962438
775.0,2.5874266756547692
776.0,2.587528943016279
777.0,2.5879010992710474
778.0,2.588010044273131
779.0,2.5884589443078485
780.0,2.5885595622611013
781.0,2.5889037196557765
782.0,2.5890101229203246
783.0,2.5894632564871958
784.0,2.589569827350784
785.0,2.590000134427884
786.0,2.590094504576663
787.0,2.5904363733535978
788.0,2.5905373606375224
789.0,2.590945903366892
790.0,2.591040884694218
791.0,2.591378417316894
792.0,2.591480899799254
793.0,2.5919795540959947
794.0,2.5920478796671813
795.0,2.5923969949834853
796.0,2.5924917158583147
797.0,2.5929228492170626
798.0,2.593019996533663
799.0,2.5934273909133982
800.0,2.593520961425777
801.0,2.5938684694787035
802.0,2.593967723925334
803.0,2.594442785353443
804.0,2.594511257091652
805.0,2.5948673672333724
806.0,2.5949606616712364
807.0,2.59538274734418
808.0,2.595477217867307
809.0,2.5958219450843383
810.0,2.595921553683674
811.0,2.5964036070839094
812.0,2.596469996674126
813.0,2.5968098988309847
814.0,2.5969049749825937
815.0,2.5973318087833617
816.0,2.597426284625517
817.0,2.597724142433143
818.0,2.597837032397884
819.0,2.5983748962163316
820.0,2.5984428516886204
821.0,2.598686665572043
822.0,2.5989163310183843
823.0,2.599165130956504
824.0,2.5994743294192073
825.0,2.5995920054577732
826.0,2.600140960999262
827.0,2.600206184572743
828.0,2.600442345282533
829.0,2.600565711599754
830.0,2.6010872710358646
831.0,2.601169703474746
832.0,2.601381735110687
833.0,2.601597268113189
834.0,2.6018805005840235
835.0,2.601995142738095
836.0,2.602512293235303
837.0,2.6025755936604464
838.0,2.60281537164043
839.0,2.603045790180514
840.0,2.6032875138921585
841.0,2.60353075122515
842.0,2.6037784510066335
843.0,2.6040337226633583
844.0,2.604287913764458
845.0,2.604533823793887
846.0,2.604780829472814
847.0,2.6050245165406545
848.0,2.6052644596150722
849.0,2.605499252526846
850.0,2.605727209114682
851.0,2.60595076945523
852.0,2.6061735574537397
853.0,2.606398195679378
854.0,2.6066202306704347
855.0,2.6068414203529073
856.0,2.6070636891022403
857.0,2.607283918781702
858.0,2.6075089659812307
859.0,2.607728172039547
860.0,2.6079511144839964
861.0,2.60817194495167
862.0,2.6083924085651553
863.0,2.6086125642539546
864.0,2.6088335447237885
865.0,2.6090498296461218
866.0,2.6092643044156514
867.0,2.609480204331013
868.0,2.609692916173317
869.0,2.6099009949680583
870.0,2.6101114296671217
871.0,2.610321593447683
872.0,2.610527915179714
873.0,2.610731504935245
874.0,2.6109300523738965
875.0,2.611121986858798
876.0,2.611318219810765
877.0,2.6115061270902125
878.0,2.6116917341145456
879.0,2.6119194441087688
880.0,2.6120462850068917
881.0,2.612280932476247
882.0,2.6124495946853976
883.0,2.61262623550443
884.0,2.6128501239411417
885.0,2.6130075178781222
886.0,2.613179248223598
887.0,2.613388749487679
888.0,2.6135410768857863
889.0,2.613709565876846
890.0,2.61391065068029
891.0,2.6140608504601497
892.0,2.6142252646774486
893.0,2.6143962643542453
894.0,2.614564472318541
895.0,2.6147272820133822
896.0,2.6148911257063783
897.0,2.6150513776341024
898.0,2.615214667765278
899.0,2.6153764208272383
900.0,2.615541927378572
901.0,2.615703763699593
902.0,2.6158590359134557
903.0,2.6160173773782884
904.0,2.6161670711107154
905.0,2.616315844107963
906.0,2.6164635119770034
907.0,2.616613057961484
908.0,2.616790147731584
909.0,2.616918766854069
910.0,2.6170597166895258
911.0,2.6172014309991734
912.0,2.6173403588142055
913.0,2.6174778525768527
914.0,2.6176182492099884
915.0,2.6177529378888362
916.0,2.617888391559727
917.0,2.6180246217746794
918.0,2.6181586397545584
919.0,2.6182953137245195
920.0,2.618435909253084
921.0,2.6185813436187333
922.0,2.6187272283825633
923.0,2.6188747904350813
924.0,2.6190223079275494
925.0,2.6191667514325765
926.0,2.6193100528072324
927.0,2.6194482145640903
928.0,2.61958893101041
929.0,2.619728647702319
930.0,2.619867238067034
931.0,2.620005430526613
932.0,2.6201417051110942
933.0,2.6202812525292716
934.0,2.620419640366476
935.0,2.6205578947459873
936.0,2.620695378389242
937.0,2.620839711170604
938.0,2.6209865084814603
939.0,2.621130295274088
940.0,2.621273350369809
941.0,2.6214170138103317
942.0,2.621562931404301
943.0,2.6216523974744734
944.0,2.6218768608225775
945.0,2.6219585247049007
946.0,2.6221872835601547
947.0,2.6222679103787208
948.0,2.6224945951551386
949.0,2.6225777309081506
950.0,2.622773273647632
951.0,2.6229472314288427
952.0,2.6230429124363384
953.0,2.6232862546743054
954.0,2.6233723963777638
955.0,2.623561905704084
956.0,2.623662355027787
957.0,2.623911350270558
958.0,2.623996946325048
959.0,2.624190976005826
960.0,2.6242901992826955
961.0,2.6245419041827005
962.0,2.6246277735562957
963.0,2.624834449918138
964.0,2.6249362489404247
965.0,2.625197559667813
966.0,2.625287359014454
967.0,2.625491473468889
968.0,2.6255926429796905
969.0,2.6258605956743937
970.0,2.62594289474201
971.0,2.626179428961754
972.0,2.6262665207997977
973.0,2.6265043365991585
974.0,2.626581676621616
975.0,2.626835074011938
976.0,2.626902090810311
977.0,2.627076764571594
978.0,2.6272386827668393
979.0,2.6273914177795072
980.0,2.62754864860232
981.0,2.6277050944107043
982.0,2.6278547925133093
983.0,2.6279960409609404
984.0,2.6281393172098575
985.0,2.628280310235082
986.0,2.628423507636017
987.0,2.628567070003994
988.0,2.628709198121645
989.0,2.628848791362446
990.0,2.628987605506924
991.0,2.629126241211044
992.0,2.62926118024643
993.0,2.6293944321785303
994.0,2.6295205071288663
995.0,2.6296471058272055
996.0,2.629763422820776
997.0,2.629878401504664
998.0,2.6299943392067395
999.0,2.630104713053809
1000.0,2.630210354587951
1001.0,2.6303092257264256
1002.0,2.630405727005458
1003.0,2.6305019347435303
1004.0,2.6306007496225026
1005.0,2.630695128406652
1006.0,2.630784441592993
1007.0,2.6308307485444873
1008.0,2.630964784475679
1009.0,2.631003264494967
1010.0,2.631102093136824
1011.0,2.631147457533932
1012.0,2.631276751543453
1013.0,2.6313059239780996
1014.0,2.631401553395303
1015.0,2.6314382920891974
1016.0,2.6315270311010477
1017.0,2.6315583781433447
1018.0,2.631647786523196
1019.0,2.6316624712587795
1020.0,2.631713464764537
1021.0,2.6317276348988723
1022.0,2.631783712385697
1023.0,2.6317876449306965
1024.0,2.631823097646397
1025.0,2.631829577987815
1026.0,2.631869426152628
1027.0,2.631863465833093
1028.0,2.6318926194709653
1029.0,2.6318907007130776
1030.0,2.631914152126896
1031.0,2.6319016523616536
1032.0,2.6319096552598795
1033.0,2.6319029720295894
1034.0,2.631918271332264
1035.0,2.6319026496721403
1036.0,2.631915774756585
1037.0,2.6318982416625833
1038.0,2.6318977342130943
1039.0,2.631879074690922
1040.0,2.6318743797298616
1041.0,2.6318506780624116
1042.0,2.6318382314648523
1043.0,2.6318104750240905
1044.0,2.6317816573147823
1045.0,2.6317453745114663
1046.0,2.63171594300372
1047.0,2.631683759420392
1048.0,2.6316487105833857
1049.0,2.631610075047898
1050.0,2.631571640550083
1051.0,2.631538668894984
1052.0,2.631501276487551
1053.0,2.6314609154743365
1054.0,2.6314214558397153
1055.0,2.6313821929470125
1056.0,2.6313450816302613
1057.0,2.631305881510023
1058.0,2.631277913718187
1059.0,2.631241697592279
1060.0,2.6311931681484158
1061.0,2.631148271059458
1062.0,2.6311045534462685
1063.0,2.6310649780079136
1064.0,2.631014074001958
1065.0,2.6309710832188484
1066.0,2.6309226707314415
1067.0,2.630881028828641
1068.0,2.630827171627482
1069.0,2.630782825845654
1070.0,2.630733658280966
1071.0,2.630681098811826
1072.0,2.6306372361788504
1073.0,2.6305992238674794
1074.0,2.630562736870829
1075.0,2.6305280619343403
1076.0,2.6304967058133117
1077.0,2.6304603203809
1078.0,2.6304275385284366
1079.0,2.6303901077431138
1080.0,2.630349686564709
1081.0,2.630313223382231
1082.0,2.6302760564817738
1083.0,2.630238067142817
1084.0,2.630199690955893
1085.0,2.630164749410055
1086.0,2.6301330913178873
1087.0,2.6300984622072296
1088.0,2.6300599975399552
1089.0,2.630026341888888
1090.0,2.629994729883525
1091.0,2.629960220241758
1092.0,2.629924578398161
1093.0,2.6298919576846145
1094.0,2.6298592968573695
1095.0,2.62983126386466
1096.0,2.6297954455893997
1097.0,2.6297582091655607
