"Iteration","Cd Monitor: Cd Monitor"
1.0,87.64381789083536
2.0,46.80942868762575
3.0,11.719853562978287
4.0,6.013524451060153
5.0,-0.2751562487568502
6.0,-0.6426342218225435
7.0,-0.8692561132152266
8.0,-0.8983479862949196
9.0,0.624946122426444
10.0,1.4457182248141467
11.0,1.9459826883371136
12.0,1.978554193024932
13.0,2.6031325518660036
14.0,2.5856226149864345
15.0,2.2956455520758903
16.0,2.22178194896439
17.0,1.792180466468566
18.0,1.7486865601689612
19.0,1.5121706783389954
20.0,1.490359093366967
21.0,1.41689761308976
22.0,1.4172598035125064
23.0,1.4227861166134648
24.0,1.4339463982194371
25.0,1.5021633727502566
26.0,1.5269540985201377
27.0,1.558301636707186
28.0,1.5708967365239221
29.0,1.5854866210164038
30.0,1.589369204797967
31.0,1.5878804007425424
32.0,1.580447954856675
33.0,1.563163078850253
34.0,1.554005096311151
35.0,1.5422855216631335
36.0,1.5296016180793517
37.0,1.5157732936591262
38.0,1.5024958213367403
39.0,1.4807587887423108
40.0,1.4687727803641297
41.0,1.4556930941756967
42.0,1.441320272471086
43.0,1.4263517899920028
44.0,1.4119484753065341
45.0,1.3877959658516883
46.0,1.3781942715881657
47.0,1.363940838962786
48.0,1.3538011165526787
49.0,1.3501705142386342
50.0,1.3481217088823727
51.0,1.347395597616929
52.0,1.3476124210103246
53.0,1.3487941831142167
54.0,1.351471501802554
55.0,1.3552428880970957
56.0,1.3600525076825032
57.0,1.3650642233738184
58.0,1.3695694578289794
59.0,1.3718776865307531
60.0,1.3726167577280883
61.0,1.3726146539678252
62.0,1.371354916041393
63.0,1.3688347548672604
64.0,1.3653478264524836
65.0,1.360961177476745
66.0,1.360235919674815
67.0,1.35987969582674
68.0,1.3597175621331168
69.0,1.3600059701662637
70.0,1.3599478745382134
71.0,1.359925444037073
72.0,1.3609111091787975
73.0,1.362822105349833
74.0,1.3659405009187133
75.0,1.3701386313770747
76.0,1.3749734840384424
77.0,1.3800658745519732
78.0,1.3868965494685483
79.0,1.391518700886814
80.0,1.3991670189656364
81.0,1.4087210258440077
82.0,1.4198194265611201
83.0,1.4324242312459237
84.0,1.447832409873319
85.0,1.472846594504835
86.0,1.4812938087067142
87.0,1.5176567301683055
88.0,1.5232626905793687
89.0,1.5390866507686671
90.0,1.5581057118784443
91.0,1.5689175829623891
92.0,1.591681827025186
93.0,1.5962521064435475
94.0,1.6074686464526438
95.0,1.611358315126826
96.0,1.6177983008575427
97.0,1.6192726773826265
98.0,1.6190445851675037
99.0,1.6164657997235403
100.0,1.6084374042295504
101.0,1.60194009852483
102.0,1.5864976466010352
103.0,1.5770264428498633
104.0,1.555641530017017
105.0,1.53360999899015
106.0,1.5167891614872229
107.0,1.49223909997034
108.0,1.4783245125340299
109.0,1.452108940586416
110.0,1.4395924160994045
111.0,1.4224345476983569
112.0,1.4106953416242058
113.0,1.3956591006966839
114.0,1.3829663736963076
115.0,1.3754742996587725
116.0,1.369159157951464
117.0,1.3638549204164427
118.0,1.3599227912903775
119.0,1.3570350887749842
120.0,1.3551533165853955
121.0,1.353859437706928
122.0,1.353083450486139
123.0,1.3525274701944223
124.0,1.3523842959298795
125.0,1.3521539683511634
126.0,1.3520369420268166
127.0,1.3515841155832762
128.0,1.3504789363324128
129.0,1.348643911597595
130.0,1.3461165281652625
131.0,1.3426384534707474
132.0,1.3383847854935553
133.0,1.3335101656853405
134.0,1.3284664636788197
135.0,1.3237568533444009
136.0,1.3189377650727425
137.0,1.314535031958353
138.0,1.310359859173987
139.0,1.3061735692397476
140.0,1.302232690168301
141.0,1.2987325688755367
142.0,1.2952762777104252
143.0,1.292010888104189
144.0,1.2890395268632893
145.0,1.286139311055916
146.0,1.2835662632923226
147.0,1.2813225718941155
148.0,1.2796937536369284
149.0,1.2789623794826366
150.0,1.278581576317827
151.0,1.2783399451560067
152.0,1.278445060160904
153.0,1.278524351498465
154.0,1.2784262239200581
155.0,1.278396037690827
156.0,1.2783123647354944
157.0,1.2782863695534412
158.0,1.278064380426719
159.0,1.277755191949269
160.0,1.2771486719945455
161.0,1.2763042164410618
162.0,1.2751453944579707
163.0,1.2736433871595003
164.0,1.2717822538230839
165.0,1.2698366374282257
166.0,1.2672703258024551
167.0,1.2653552116789857
168.0,1.2632256249120075
169.0,1.2615769159097658
170.0,1.259938565332559
171.0,1.2588399430792245
172.0,1.2580072199050694
173.0,1.2575443216211277
174.0,1.2573569297089222
175.0,1.2574200951604606
176.0,1.2571584464986463
177.0,1.2570755028402023
178.0,1.2569143835776624
179.0,1.2570182152548883
180.0,1.2572490088488188
181.0,1.2581941741733553
182.0,1.2584185533532197
183.0,1.2589964343827076
184.0,1.2597739026447263
185.0,1.2592131566491425
186.0,1.2583925283531248
187.0,1.2572489192969538
188.0,1.2557432981279555
189.0,1.2540659360229467
190.0,1.251719690594244
191.0,1.249426761330683
192.0,1.2463071136477573
193.0,1.2435410574993024
194.0,1.23995944095931
195.0,1.2365723474090007
196.0,1.2343513128477748
197.0,1.2306814934400838
198.0,1.2278231508938984
199.0,1.2259079926035172
200.0,1.2242375212187266
201.0,1.2226973479313357
202.0,1.2214677224559787
203.0,1.220335235375942
204.0,1.219177763496656
205.0,1.2178188195910795
206.0,1.2160073182379822
207.0,1.2142158983936495
208.0,1.2111921525843945
209.0,1.2096109959263113
210.0,1.2067183981703247
211.0,1.203349474744132
212.0,1.2012634812059704
213.0,1.1967834019074335
214.0,1.1944990243876328
215.0,1.190404108526506
216.0,1.1856548679336734
217.0,1.1830138937610277
218.0,1.177601035477924
219.0,1.174746716137991
220.0,1.1689418122126483
221.0,1.1660463448130316
222.0,1.1603472978852047
223.0,1.1557005686229158
224.0,1.1527830675999786
225.0,1.1474897720752253
226.0,1.144776743700889
227.0,1.1397358575595067
228.0,1.1371315321591262
229.0,1.1331774037296813
230.0,1.1303290627760334
231.0,1.1261693846339764
232.0,1.123476390828768
233.0,1.1195559552076502
234.0,1.1169913705864642
235.0,1.1131618194635922
236.0,1.1107611128383992
237.0,1.1078452481383598
238.0,1.1041878496368471
239.0,1.1019520065709814
240.0,1.0986387099998918
241.0,1.0964459669746809
242.0,1.0932502548343968
243.0,1.0910830861104905
244.0,1.0877920064237492
245.0,1.0855089812746959
246.0,1.0818074180463746
247.0,1.0798226332051621
248.0,1.076549345750169
249.0,1.073058899025974
250.0,1.0706343684204658
251.0,1.0668298180045346
252.0,1.0632181742756819
253.0,1.06019953694811
