2 0.000000 100.000000 5791.461216
10149 9286 
1 -10.713214 0.000000 -10.434031 99.999686 -0.000188 -0.000051 0.000006 
2 13.207857 0.000000 -10.434031 99.999527 -0.002005 -0.003473 0.000009 
3 13.207857 0.000000 11.874362 99.999669 -0.001752 0.002191 0.000007 
4 -10.713214 0.000000 11.874362 99.999724 -0.000174 0.000074 0.000006 
5 1.247321 0.000000 0.720165 99.831804 0.037680 8.712249 -0.004229 
6 -10.713214 0.000000 0.720165 100.000067 -0.000234 -0.000050 -0.000001 
7 1.247321 0.000000 -10.434031 99.998972 -0.000819 -0.002869 0.000021 
8 13.207857 0.000000 0.720165 99.999916 -1.708258 12.245968 -0.015287 
9 1.247321 0.000000 11.874362 99.999388 -0.000718 0.001831 0.000012 
10 -4.732946 0.000000 -4.856933 99.997459 -0.000321 0.000480 0.000051 
11 -10.713214 0.000000 -4.856933 99.999761 -0.000160 0.000233 0.000005 
12 -4.732946 0.000000 -10.434031 99.998985 -0.000399 -0.000606 0.000020 
13 1.247321 0.000000 -4.856933 99.991541 0.001580 -0.025048 0.000169 
14 -4.732946 0.000000 0.720165 100.003508 0.001038 -0.002328 -0.000070 
15 7.227589 0.000000 -4.856933 99.998808 -0.000400 -0.009502 0.000024 
16 7.227589 0.000000 -10.434031 99.999843 -0.001465 -0.003410 0.000003 
17 13.207857 0.000000 -4.856933 99.996908 -0.002888 -0.050186 0.000062 
18 7.227589 0.000000 0.720165 99.464987 0.152065 7.180928 0.005513 
19 -4.732946 0.000000 6.297263 99.997185 -0.000296 0.000389 0.000056 
20 -10.713214 0.000000 6.297263 99.999725 -0.000129 -0.000154 0.000005 
21 1.247321 0.000000 6.297263 99.989453 0.002165 0.013235 0.000211 
22 -4.732946 0.000000 11.874362 99.999280 -0.000359 0.000518 0.000014 
23 -1.742813 0.000000 -2.068384 99.949944 -0.000928 0.050601 0.001001 
24 -4.732946 0.000000 -2.068384 99.999950 0.000995 0.004266 0.000001 
25 -1.742813 0.000000 -4.856933 99.984789 0.001841 -0.005418 0.000304 
26 1.247321 0.000000 -2.068384 99.958518 -0.004009 -0.466538 0.000808 
27 -1.742813 0.000000 0.720165 100.052258 -0.003523 -0.079795 -0.001046 
28 7.227589 0.000000 6.297263 100.000430 0.001928 0.012155 -0.000009 
29 13.207857 0.000000 6.297263 99.997925 -0.004549 0.022757 0.000041 
30 7.227589 0.000000 11.874362 99.999889 -0.001303 0.001910 0.000002 
31 4.237455 0.000000 -2.068384 100.031526 -0.026116 -0.431942 -0.000649 
32 4.237455 0.000000 -4.856933 100.005008 0.002017 -0.020801 -0.000100 
33 7.227589 0.000000 -2.068384 100.101643 -0.138242 -0.247549 -0.002042 
34 4.237455 0.000000 0.720165 100.966760 -1.061864 6.724798 -0.024064 
35 -1.742813 0.000000 3.508714 99.972055 -0.000225 0.001015 0.000559 
36 -4.732946 0.000000 3.508714 99.997157 -0.000278 -0.002088 0.000057 
37 1.247321 0.000000 3.508714 99.960485 0.000806 0.084100 0.000789 
38 -1.742813 0.000000 6.297263 99.993313 -0.000455 0.005486 0.000134 
39 -0.247746 0.000000 -0.674109 99.611120 -0.013035 1.796167 0.007440 
40 -1.742813 0.000000 -0.674109 100.057839 -0.003569 0.077376 -0.001158 
41 -0.247746 0.000000 -2.068384 99.721317 -0.003338 -0.106801 0.005565 
42 1.247321 0.000000 -0.674109 200.219197 0.408402 -12.682385 -3.024874 
43 -0.247746 0.000000 0.720165 99.380864 -0.012562 -1.621488 0.012081 
44 4.237455 0.000000 3.508714 99.991791 0.021675 0.088324 0.000163 
45 7.227589 0.000000 3.508714 100.003274 -0.014933 0.046168 -0.000066 
46 4.237455 0.000000 6.297263 99.997488 0.002589 0.016813 0.000050 
47 2.742388 0.000000 -0.674109 99.560719 1.512021 -6.306754 0.004560 
48 2.742388 0.000000 -2.068384 99.973321 -0.013476 -0.417577 0.000516 
49 4.237455 0.000000 -0.674109 100.932043 -1.302931 -7.890629 -0.025124 
50 2.742388 0.000000 0.720165 99.684063 1.257493 6.275183 0.002213 
51 -0.247746 0.000000 2.114440 99.740528 -0.002644 0.099121 0.005182 
