"Iteration","Cl Monitor: Cl Monitor"
384.0,2.772285843148647
385.0,2.773093958876784
386.0,2.7737825609122537
387.0,2.77473068975133
388.0,2.775552909815011
389.0,2.7762427746942464
390.0,2.777157164754557
391.0,2.777908880062592
392.0,2.7785384413248897
393.0,2.7794362921460114
394.0,2.7799884108288992
395.0,2.7805576416811597
396.0,2.7813618725422122
397.0,2.7820559318209237
398.0,2.7827471734979574
399.0,2.7834092010658047
400.0,2.784050609292662
401.0,2.784660630167401
402.0,2.785271150779362
403.0,2.7858473262056895
404.0,2.786467756470017
405.0,2.787047572578757
406.0,2.787610596262007
407.0,2.7881785550123332
408.0,2.788777207220882
409.0,2.789068901794189
410.0,2.789841368879838
411.0,2.790087134389257
412.0,2.7908715995609614
413.0,2.791066077309764
414.0,2.7917887804809887
415.0,2.7919880076948957
416.0,2.792825971205369
417.0,2.7930825593683895
418.0,2.793894926864704
419.0,2.7940801232017045
420.0,2.794713638138694
421.0,2.7948923935443055
422.0,2.7955506035630946
423.0,2.7957680857835046
424.0,2.796489988920511
425.0,2.796674998220729
426.0,2.7972517161612007
427.0,2.797423527971693
428.0,2.7978772084084986
429.0,2.798072332147712
430.0,2.798594641101128
431.0,2.7991843045246365
432.0,2.7995913278285176
433.0,2.799925082650215
434.0,2.800433600834403
435.0,2.8007043872779267
436.0,2.8010243209191126
437.0,2.801501742401348
438.0,2.801786384086646
439.0,2.80207965268844
440.0,2.802564006158544
441.0,2.8028740732388875
442.0,2.8032059888638576
443.0,2.8035066692408543
444.0,2.8038588837629645
445.0,2.804231691095025
446.0,2.8045985748189843
447.0,2.804974220262229
448.0,2.8053671452868003
449.0,2.805736523893033
450.0,2.8060628912274317
451.0,2.8064404178019213
452.0,2.806797134984261
453.0,2.807152441294383
454.0,2.8074902517120903
455.0,2.8078371565618254
456.0,2.808167184557245
457.0,2.808493646125147
458.0,2.80882357422407
459.0,2.8092041850561333
460.0,2.809575037660339
461.0,2.8099536829744913
462.0,2.81036579003118
463.0,2.8107828384171363
464.0,2.811163011395969
465.0,2.8115154070156274
466.0,2.8118560210104895
467.0,2.8121919887681543
468.0,2.8125740202714105
469.0,2.8129695161329358
470.0,2.813367614930932
471.0,2.8137857586258264
472.0,2.814202030711364
473.0,2.814732703200493
474.0,2.814920952635351
475.0,2.8158688062198025
476.0,2.816003061791037
477.0,2.816622399722108
478.0,2.816753676122385
479.0,2.8174398618176975
480.0,2.817590494118949
481.0,2.8184932586560216
482.0,2.8186375464772238
483.0,2.8193581129778855
484.0,2.8195122338145957
485.0,2.820474904141831
486.0,2.8206231192965396
487.0,2.821331991354147
488.0,2.8214875228946017
489.0,2.822432029491219
490.0,2.8225878038538923
491.0,2.8234602161343583
492.0,2.823607356149396
493.0,2.824404124498805
494.0,2.8245721745330132
495.0,2.8255428714476403
496.0,2.8256985245995594
497.0,2.8265415886195786
498.0,2.826704756570526
499.0,2.827654625079462
500.0,2.8278159904350213
501.0,2.8286930619510504
502.0,2.82885154438027
503.0,2.8296960927871173
504.0,2.829854943472309
505.0,2.8307322600241154
506.0,2.83090045555016
507.0,2.831799575033511
508.0,2.831963999183151
509.0,2.8328271438242663
510.0,2.8329865340296734
511.0,2.833831239862602
512.0,2.8339870111995182
513.0,2.8349332513384553
514.0,2.8350682115023376
515.0,2.83573975326399
516.0,2.8359031835365376
517.0,2.836907134336102
518.0,2.8370435641857066
519.0,2.8377000461199464
520.0,2.8378536699017904
521.0,2.8387988598535934
522.0,2.838930438961762
523.0,2.8396316967044015
524.0,2.8397639831318924
525.0,2.8404590967522503
526.0,2.84061472597708
527.0,2.841601905791851
528.0,2.8417315528807228
529.0,2.8423056082729206
530.0,2.842449747372308
531.0,2.8433252779213465
532.0,2.8434564001369877
533.0,2.8441494651219084
534.0,2.8442776254106703
535.0,2.8449786474992336
536.0,2.8451201730422633
537.0,2.845994036384028
538.0,2.846108052761645
539.0,2.8466995890840923
540.0,2.8468302923920965
541.0,2.847685166292933
542.0,2.8478037763967974
543.0,2.8484337351587787
544.0,2.8485689623898254
545.0,2.8494360003385912
546.0,2.8495557831759357
547.0,2.8502145286590865
548.0,2.850335740987409
549.0,2.851160197000887
550.0,2.8512771121833955
551.0,2.851978594651369
552.0,2.852110412011763
553.0,2.8529037885564668
554.0,2.8530392186174973
555.0,2.8538700257661422
556.0,2.854001124932702
557.0,2.854812718814559
558.0,2.8549473430080465
559.0,2.855763731238193
560.0,2.855893223036486
561.0,2.856717784990704
562.0,2.8568493781502955
563.0,2.857683417801556
564.0,2.857814603241965
565.0,2.8582816482983966
566.0,2.859065235979487
567.0,2.859285776334609
568.0,2.8606221936506175
569.0,2.8607212268083533
570.0,2.8609168792376245
571.0,2.8614191465805736
572.0,2.8621743752093223
573.0,2.862377598903657
574.0,2.8635962710890204
575.0,2.8637208357048154
576.0,2.8639578512820543
577.0,2.8650385509813514
578.0,2.8651871778887874
579.0,2.8661404655911045
580.0,2.8663015061404145
581.0,2.8668188722050494
582.0,2.867892846550172
583.0,2.8680632726087425
584.0,2.8691095365560106
585.0,2.869233942835948
586.0,2.8694766699100405
587.0,2.870508026938229
588.0,2.8706766330964766
589.0,2.871693824339089
590.0,2.8718722148500566
591.0,2.8728868787986825
592.0,2.873053683728364
593.0,2.8740139967815015
594.0,2.874185497270369
595.0,2.8751569363332603
596.0,2.875320571423049
597.0,2.8764106535399225
598.0,2.8765489261677057
599.0,2.8769532647018963
600.0,2.8776916986772085
601.0,2.8785057452099307
602.0,2.878692850174877
603.0,2.879811898460947
604.0,2.8799449846742444
605.0,2.880686106817658
606.0,2.8808624757554777
607.0,2.8820195299854356
608.0,2.8821591150581027
609.0,2.883086688696318
610.0,2.8832278975142835
611.0,2.8841438982646745
612.0,2.8842861642503164
613.0,2.8852305763482264
614.0,2.8853788712457202
615.0,2.886379241387351
616.0,2.886525107713013
617.0,2.887504666204049
618.0,2.887650467068379
619.0,2.88861623290679
620.0,2.8887621842383218
621.0,2.8897483129219927
622.0,2.8898915094784376
623.0,2.890868870161401
624.0,2.891005743020744
625.0,2.8919069077311335
626.0,2.8920496439977974
627.0,2.892994220939209
628.0,2.893136240524484
629.0,2.8940715301432256
630.0,2.8942211527902364
631.0,2.8952153009938875
632.0,2.895356192354981
633.0,2.8963188327101683
634.0,2.896463116673755
635.0,2.89739279682417
636.0,2.897535999388377
637.0,2.898489440177007
638.0,2.8986325618557345
639.0,2.8995763321949126
640.0,2.8997200162618277
641.0,2.900659731412316
642.0,2.90080541377543
643.0,2.901692762813358
644.0,2.9018548168331195
645.0,2.902922023129529
646.0,2.9030706801758113
647.0,2.9040312510219555
648.0,2.9041717922195422
649.0,2.905099347267706
650.0,2.9052399997461174
651.0,2.906160667197329
652.0,2.9063082938780673
653.0,2.907305270828597
654.0,2.907453491110191
655.0,2.908449674876503
656.0,2.9085995872878727
657.0,2.909582328930788
658.0,2.9097280200552675
659.0,2.9107029911460915
660.0,2.910853689835508
661.0,2.911899328543304
662.0,2.9120412347444113
663.0,2.912951121224813
664.0,2.9131037906632025
665.0,2.914218255736196
666.0,2.914355742143332
667.0,2.915216846001682
668.0,2.915370317910727
669.0,2.916494377462947
670.0,2.916645555087031
671.0,2.9176054526462463
672.0,2.917761299847568
673.0,2.918864527036423
674.0,2.919011522836217
675.0,2.920020798440332
676.0,2.9201685265724135
677.0,2.9211160791851576
678.0,2.9212711519180408
679.0,2.922359636606952
680.0,2.922514832463661
681.0,2.923589793037951
682.0,2.92373578100688
683.0,2.9247519985093593
684.0,2.9249034027745338
685.0,2.9259620829561457
686.0,2.926113084090616
687.0,2.9271348064217704
688.0,2.9272851894840968
689.0,2.928379007582023
690.0,2.928519877554147
691.0,2.9295135329094664
692.0,2.929663613600012
693.0,2.9307042852289436
694.0,2.9308512500511736
695.0,2.9318863479543316
696.0,2.9320350809133635
697.0,2.9330962783915293
698.0,2.9332817566720806
699.0,2.934163451225923
700.0,2.934687472720116
701.0,2.9351131798328853
702.0,2.935913004494536
703.0,2.9364244227869363
704.0,2.936850937393
705.0,2.937658583363716
706.0,2.938039475001945
707.0,2.9387062747700092
708.0,2.9393141287853393
709.0,2.9397570868967344
710.0,2.940586979805993
711.0,2.9408454849912355
712.0,2.941817829024592
713.0,2.942039811548872
714.0,2.942853368440624
715.0,2.943093551101944
716.0,2.944011511093591
717.0,2.944244445711145
718.0,2.945077103096164
719.0,2.945321832512283
720.0,2.9461967667540914
721.0,2.9464436096720203
722.0,2.9473706557701953
723.0,2.9475944742130826
724.0,2.9483220116928943
725.0,2.948484282847532
726.0,2.9496323408988774
727.0,2.949763649124023
728.0,2.9504321778252756
729.0,2.9505877970608596
730.0,2.9517594245796186
731.0,2.9518920276105196
732.0,2.9526556384324496
733.0,2.952876044892033
734.0,2.9536712069100486
735.0,2.953913805685724
736.0,2.9547372995984325
737.0,2.954966400276952
738.0,2.955745612048136
739.0,2.9559725761984934
740.0,2.9567446431333013
741.0,2.956974734819335
742.0,2.9577490718681783
743.0,2.9579818609654334
744.0,2.9587842133867586
745.0,2.9590237740574135
746.0,2.9598262788785408
747.0,2.9600542540617543
748.0,2.9607445856366486
749.0,2.9609891367986254
750.0,2.961760678992242
751.0,2.9619911062725195
752.0,2.962678734986428
753.0,2.9629238754885154
754.0,2.9637062520518267
755.0,2.9639338440752026
756.0,2.964611136782235
757.0,2.9648566134503525
758.0,2.9656055676547344
759.0,2.965834908441702
760.0,2.966495447844798
761.0,2.9667434970010143
762.0,2.9675063770010137
763.0,2.9677311860086104
764.0,2.9683737841835054
765.0,2.968615213081314
766.0,2.969357384146456
767.0,2.9695895922368054
768.0,2.9702961019554435
769.0,2.970516887267716
770.0,2.971132164689736
771.0,2.9714207843052525
772.0,2.9720100230144064
773.0,2.9722538816456474
774.0,2.97296277987818
775.0,2.9731968176717807
776.0,2.973850490179641
777.0,2.97407791565199
778.0,2.9746647556716863
779.0,2.9749499375096984
780.0,2.9755329314593935
781.0,2.9757724521194757
782.0,2.976435239869344
783.0,2.9766559062475526
784.0,2.9772837468909477
785.0,2.9774957931227903
786.0,2.9780934122446197
787.0,2.9783435836896373
788.0,2.9788046083695043
789.0,2.9791869188298543
790.0,2.979620865880616
791.0,2.979957925097636
792.0,2.9804166628514284
793.0,2.9807940272654787
794.0,2.9812174131011693
795.0,2.9815359846269693
796.0,2.98195764078724
797.0,2.9823206958135113
798.0,2.9826880837144945
799.0,2.983094757650949
800.0,2.9834137730541563
801.0,2.983822121725526
802.0,2.9841711894159846
803.0,2.9845101882715035
804.0,2.9848969302488393
805.0,2.9851940037760203
806.0,2.9855701938407693
807.0,2.985865523196308
808.0,2.986248699231872
809.0,2.9865428282941813
810.0,2.9869066558214703
811.0,2.987191537401057
812.0,2.987557097502234
813.0,2.9878289934961773
814.0,2.9881762970284322
815.0,2.988453677255828
816.0,2.988804659572875
817.0,2.9890877272748706
818.0,2.989442075254976
819.0,2.9897069637781843
820.0,2.990031460264914
821.0,2.99028675722085
822.0,2.990595568446479
823.0,2.9908442259503327
824.0,2.9911435350597193
825.0,2.991387908710948
826.0,2.991683806600183
827.0,2.9919365078956064
828.0,2.992255887296231
829.0,2.992514046649924
830.0,2.992822946507735
831.0,2.9930780207674585
832.0,2.993376042222718
833.0,2.993614361198758
834.0,2.993896819093664
835.0,2.9941354857250753
836.0,2.9944184705966452
837.0,2.9946567403602806
838.0,2.99495958999905
839.0,2.9951779925234825
840.0,2.995511186643798
841.0,2.995735308215579
842.0,2.996042331357583
843.0,2.996280440222467
844.0,2.996548063310803
845.0,2.9968098422599256
846.0,2.9970740993652205
847.0,2.99734045753673
848.0,2.9975917034306576
849.0,2.997851061773866
850.0,2.9981149970493544
851.0,2.998376823673618
852.0,2.9986409021410805
853.0,2.9989025293696896
854.0,2.999171813876624
855.0,2.999443437813932
856.0,2.999713948367288
857.0,2.9999792507225167
858.0,3.000236884126953
859.0,3.0005060243501833
860.0,3.00076903246231
861.0,3.0010257062319217
862.0,3.001291916729599
863.0,3.001544503664687
864.0,3.001782840283529
865.0,3.002048887676113
866.0,3.0023153252740498
867.0,3.002560252085331
868.0,3.0028418560583856
869.0,3.0030981988868732
870.0,3.0033795786911592
871.0,3.0036290102416263
872.0,3.0039045303452743
873.0,3.0041155507130948
874.0,3.004401662628724
875.0,3.004635414094229
876.0,3.0048771611989338
877.0,3.0051292605654902
878.0,3.005382326623103
879.0,3.0056601172062574
880.0,3.0058791770231714
881.0,3.0061446239203193
882.0,3.006349384906073
883.0,3.006622201334751
884.0,3.0068326104824434
885.0,3.0070817445740645
886.0,3.007322709015778
887.0,3.0075582854946847
888.0,3.007789583392336
889.0,3.008019268754231
890.0,3.0082444294368225
891.0,3.008473626046128
892.0,3.008696861328644
893.0,3.0089219918429726
894.0,3.0091373564786443
895.0,3.0093364405663805
896.0,3.009537974114383
897.0,3.009763787230207
898.0,3.0099606109812664
899.0,3.0101492792375817
900.0,3.010362409075894
901.0,3.0105405214276884
902.0,3.0107356503447327
903.0,3.010918194009212
904.0,3.0110991080118934
905.0,3.0112808796601174
906.0,3.0114746611460177
907.0,3.0116524073119164
908.0,3.011819901715796
909.0,3.011992354865789
910.0,3.0121517534898894
911.0,3.0123068170704452
912.0,3.012445087994594
913.0,3.0125819179916684
914.0,3.012702512261389
915.0,3.0128488448987363
916.0,3.012945941379178
917.0,3.0130749801920698
918.0,3.013170514463633
919.0,3.013295739438782
920.0,3.013387680596699
921.0,3.013498761094475
922.0,3.013565960921233
923.0,3.013638612353989
924.0,3.0137165260921615
925.0,3.013792757198717
926.0,3.0138819871351523
927.0,3.0139559285329494
928.0,3.014016350970882
929.0,3.014073337874002
930.0,3.0141125638033768
931.0,3.0141539901906835
932.0,3.0141755884412467
933.0,3.014204294505839
934.0,3.014228930821678
935.0,3.0142454491868516
936.0,3.0142765230376924
937.0,3.014259679777349
938.0,3.0142689079255796
939.0,3.0142460790450416
940.0,3.014241830073098
941.0,3.014188194254892
942.0,3.014187731953129
943.0,3.014190166961793
944.0,3.014145224280287
945.0,3.01411205484856
946.0,3.014108189741636
947.0,3.0140295674266384
948.0,3.01397378089037
949.0,3.0138653838321017
950.0,3.0138126117883894
951.0,3.013667041281423
952.0,3.013629756800971
953.0,3.0135512785760428
954.0,3.0134937434751206
955.0,3.0134260492151768
956.0,3.0133648860540005
957.0,3.013302482186092
958.0,3.0132493487566934
959.0,3.0131844779649515
960.0,3.01310859974964
961.0,3.0129969738373195
962.0,3.012920138581445
963.0,3.0128098649589465
964.0,3.012709016591528
965.0,3.012612162712078
966.0,3.0125211364857214
967.0,3.012417298462821
968.0,3.012257357943638
969.0,3.012171811670938
970.0,3.012010039430531
971.0,3.0119679803456845
972.0,3.0118458760190543
973.0,3.0117824600568754
974.0,3.0116309150583267
975.0,3.0115795162958636
976.0,3.0114592277897807
977.0,3.0114010527154074
978.0,3.011258543780626
979.0,3.0111770570221568
980.0,3.0110333794109314
981.0,3.0109664018447218
982.0,3.0108469840337175
983.0,3.0107766577310735
984.0,3.010666922807602
985.0,3.0106017691910893
986.0,3.0104967563688905
987.0,3.0104438329684595
988.0,3.0103358368167847
989.0,3.0102746510986584
990.0,3.010166383326123
991.0,3.0101282074118356
992.0,3.010048294555708
993.0,3.010017363166542
994.0,3.009941671686914
995.0,3.00990735382801
996.0,3.009843171980354
997.0,3.0098097225551217
998.0,3.0097739336033538
999.0,3.0097353512840317
1000.0,3.009698982092198
1001.0,3.0096429365469253
1002.0,3.009590439033676
1003.0,3.00955590579969
1004.0,3.0095359769275296
1005.0,3.0095271466091327
1006.0,3.0095198419302482
1007.0,3.0095311654487675
1008.0,3.0095336387270426
1009.0,3.009558088623308
1010.0,3.009588871471016
1011.0,3.0096087601926356
1012.0,3.0096431880775905
1013.0,3.0096773535659977
1014.0,3.0097236094441073
1015.0,3.009750662462508
1016.0,3.009784387286838
1017.0,3.009821900749146
1018.0,3.009882132617599
1019.0,3.00991654843618
1020.0,3.0099805498198946
1021.0,3.0100290404373005
1022.0,3.0101130158330016
1023.0,3.0101758697686094
1024.0,3.0102858248176445
1025.0,3.0103567651416943
1026.0,3.0104804025104874
1027.0,3.0105584319843133
1028.0,3.0106794154769996
1029.0,3.010759073823941
1030.0,3.0108907354065884
1031.0,3.0109713638287636
1032.0,3.011107251896261
1033.0,3.0111992661418454
1034.0,3.011357660981853
1035.0,3.0114563983438933
1036.0,3.0116190813968116
1037.0,3.011717799301259
1038.0,3.011862394962177
1039.0,3.01198486210025
1040.0,3.0121622553281986
1041.0,3.012276569184214
1042.0,3.012409532037518
1043.0,3.0125823387837225
1044.0,3.0127156393170673
1045.0,3.0129109608594926
1046.0,3.0130308609734677
1047.0,3.013212069926281
1048.0,3.0133318689025903
1049.0,3.0135165793877934
1050.0,3.01363801699445
1051.0,3.013817223480672
1052.0,3.0139379822383483
1053.0,3.0141319491780902
1054.0,3.0142540416625447
1055.0,3.01444342666557
1056.0,3.0145631896589173
1057.0,3.0147440917133657
1058.0,3.014866513155661
1059.0,3.0150482277983257
1060.0,3.015174325506657
1061.0,3.0153670135652684
1062.0,3.0154964255863472
1063.0,3.0156654133579237
1064.0,3.015824573748481
1065.0,3.0159628038382134
1066.0,3.0161757491812673
1067.0,3.0163100684199557
1068.0,3.0164754670952987
1069.0,3.0166392328758036
1070.0,3.016792258019388
1071.0,3.0169396023479838
1072.0,3.0170651537435607
1073.0,3.0172212307358413
1074.0,3.017374721131128
1075.0,3.0175311040964368
1076.0,3.0176768785138126
1077.0,3.0178001921484965
1078.0,3.017955448830919
1079.0,3.018104587820129
1080.0,3.0182248066939525
1081.0,3.018405617529017
1082.0,3.0185216303850155
1083.0,3.018665109940488
1084.0,3.0187837729841713
1085.0,3.018921049872018
1086.0,3.019035846484705
1087.0,3.019180129718662
1088.0,3.0192956519263103
1089.0,3.019433335924299
1090.0,3.0195488688603223
1091.0,3.0196864051379966
1092.0,3.019796711413928
1093.0,3.0199283158582544
1094.0,3.0200385483719168
1095.0,3.0201684683050245
1096.0,3.0202754214706005
1097.0,3.0204057266098667
1098.0,3.020515506206494
1099.0,3.020626823833343
1100.0,3.020760387231918
1101.0,3.0208625342542015
1102.0,3.020965924442559
