"Iteration","Cl Monitor: Cl Monitor"
405.0,2.2458935245110134
406.0,2.2467682402808866
407.0,2.2475579051209666
408.0,2.2483289414604215
409.0,2.248986676605791
410.0,2.249874833792859
411.0,2.2505832059480464
412.0,2.2514618656080434
413.0,2.2522165546189123
414.0,2.252894763344783
415.0,2.2535234372590653
416.0,2.254065595798178
417.0,2.2545671065390085
418.0,2.2551179034434816
419.0,2.255574031441101
420.0,2.256058718700563
421.0,2.2565752913037085
422.0,2.257118689286681
423.0,2.2576115037298528
424.0,2.258202466973537
425.0,2.258700230808469
426.0,2.2592299637950486
427.0,2.2597271308683844
428.0,2.26022845279488
429.0,2.260709771977239
430.0,2.261245921872488
431.0,2.261679486362001
432.0,2.262190340276766
433.0,2.262723271705551
434.0,2.263292176165492
435.0,2.263828921283938
436.0,2.2643623779480397
437.0,2.264892363521522
438.0,2.265443039958021
439.0,2.265950439866036
440.0,2.2664433277482834
441.0,2.2670199364939987
442.0,2.267574065540696
443.0,2.268000635309263
444.0,2.2685420495871638
445.0,2.269071033279668
446.0,2.2697471349939713
447.0,2.2702107856229707
448.0,2.2706933441830404
449.0,2.2712308744760037
450.0,2.2720579308058824
451.0,2.272440541440078
452.0,2.272962302307265
453.0,2.2737030524480657
454.0,2.2741398003836113
455.0,2.274598581437879
456.0,2.275307107156864
457.0,2.275731517705435
458.0,2.2762529273917735
459.0,2.2770916533025605
460.0,2.277495804896429
461.0,2.2779899977391245
462.0,2.278743417848174
463.0,2.2791283660346418
464.0,2.279798278441778
465.0,2.280242630802523
466.0,2.280846377176842
467.0,2.281227777964832
468.0,2.2818888666272774
469.0,2.282238682661435
470.0,2.28266706953704
471.0,2.283397409825508
472.0,2.2837397084539246
473.0,2.2843624538050276
474.0,2.2847494453035693
475.0,2.285401380007563
476.0,2.2857030214829592
477.0,2.2862497019545858
478.0,2.286585588514875
479.0,2.2870539121984943
480.0,2.28727052373048
481.0,2.2878306435342397
482.0,2.2881536057691307
483.0,2.288703291310374
484.0,2.2891466549198154
485.0,2.2895321059715936
486.0,2.2899307055925915
487.0,2.290338691068329
488.0,2.290713684277562
489.0,2.291126988725786
490.0,2.2915134131605632
491.0,2.2918905541519785
492.0,2.2922335012868507
493.0,2.2926037670103177
494.0,2.292984355629407
495.0,2.293350313878191
496.0,2.2938120664256747
497.0,2.2942150187576615
498.0,2.2946209174983996
499.0,2.2949780934119177
500.0,2.295350067661866
501.0,2.29569196600546
502.0,2.296008444741783
503.0,2.296346267636987
504.0,2.296682532006786
505.0,2.2971188414645307
506.0,2.297456672178497
507.0,2.2977786213717875
508.0,2.2980989365720323
509.0,2.2984115071428977
510.0,2.298745589617884
511.0,2.299121257697274
512.0,2.2995621865103955
513.0,2.299989552807617
514.0,2.300378766632198
515.0,2.3008214168390295
516.0,2.301254859898323
517.0,2.3016766072923467
518.0,2.302055377556775
519.0,2.3024329542204867
520.0,2.3028710986052103
521.0,2.3033149044589996
522.0,2.3037271875119183
523.0,2.3040957704628626
524.0,2.304535158360913
525.0,2.3049768051272754
526.0,2.3053502368399186
527.0,2.305734011338465
528.0,2.3061674995594488
529.0,2.3066155670370194
530.0,2.3069817672159023
531.0,2.3072997682461183
532.0,2.3076286089172817
533.0,2.3080449368726534
534.0,2.3084544876673947
535.0,2.3088596278220055
536.0,2.309242899122556
537.0,2.309637385682948
538.0,2.309999746280223
539.0,2.310418675036485
540.0,2.310876803773634
541.0,2.3112610882190796
542.0,2.3116236791143905
543.0,2.311984288701129
544.0,2.312335331473559
545.0,2.3126161424083786
546.0,2.31291209731209
547.0,2.3132728158427858
548.0,2.313665931590044
549.0,2.313986927206222
550.0,2.314387316810877
551.0,2.314711639550241
552.0,2.3151058333371606
553.0,2.3154187143764333
554.0,2.315745087564848
555.0,2.3160681550137796
556.0,2.316418168198342
557.0,2.3168018439536824
558.0,2.3172218689014854
559.0,2.3176103238113988
560.0,2.3180155465536116
561.0,2.318403288765208
562.0,2.3186937077460805
563.0,2.318969014314251
564.0,2.3192655965262334
565.0,2.3195717955622115
566.0,2.319894644845192
567.0,2.320235221740359
568.0,2.3206388847072574
569.0,2.3209644829530345
570.0,2.3212347904859305
571.0,2.321628012070796
572.0,2.322061449903123
573.0,2.3224064348668834
574.0,2.3228731511132144
575.0,2.3232618295279908
576.0,2.323646160814593
577.0,2.324000225534599
578.0,2.324385322500615
579.0,2.324785765367347
580.0,2.325137807126565
581.0,2.3254822738998957
582.0,2.3258149219935076
583.0,2.3261698597289437
584.0,2.326574366186905
585.0,2.3269693616036604
586.0,2.3273198792662813
587.0,2.32773340113918
588.0,2.3280697990888806
589.0,2.3284083536182205
590.0,2.328852700635861
591.0,2.329231526619342
592.0,2.329545113043953
593.0,2.3299270890502104
594.0,2.3302907355990423
595.0,2.330590565829328
596.0,2.330952762954952
597.0,2.3313121185896724
598.0,2.331570662638673
599.0,2.3319122834133417
600.0,2.3321767450084816
601.0,2.332436970081744
602.0,2.3327205946393827
603.0,2.332960879691782
604.0,2.333229461729548
605.0,2.333505495187074
606.0,2.333760203751303
607.0,2.3340764385026533
608.0,2.334406507566261
609.0,2.3346420933034695
610.0,2.334948178985603
611.0,2.335200299562123
612.0,2.3354888253762325
613.0,2.3358262078265577
614.0,2.336144688211012
615.0,2.3364670841732162
616.0,2.336897254564343
617.0,2.3373036995401266
618.0,2.3377238221662493
619.0,2.3381340325310505
620.0,2.338571991908321
621.0,2.3390226239772796
622.0,2.3395209690655108
623.0,2.340006424493478
624.0,2.3405060240644597
625.0,2.341006104913079
626.0,2.341517364845563
627.0,2.3420153832508674
628.0,2.342533627451777
629.0,2.3431030190550364
630.0,2.343646616635758
631.0,2.344171862018565
632.0,2.34475376036442
633.0,2.3452826216300435
634.0,2.34581831076208
635.0,2.3463888295761617
636.0,2.346902783016167
637.0,2.3474182506779617
638.0,2.3479171036643183
639.0,2.348412703763973
640.0,2.348936112446247
641.0,2.349618832930596
642.0,2.350037205049624
643.0,2.3506950339949904
644.0,2.351097393205448
645.0,2.3517465744019757
646.0,2.352160017764456
647.0,2.352806928607411
648.0,2.353192070520541
649.0,2.353774925520186
650.0,2.3542040694935014
651.0,2.3548582437551633
652.0,2.3552426398224684
653.0,2.355899134611358
654.0,2.356277228094085
655.0,2.356854779709243
656.0,2.357239906034533
657.0,2.357844103944592
658.0,2.358210894626353
659.0,2.35886130746806
660.0,2.3592227236877177
661.0,2.3597613938950177
662.0,2.3602534237326633
663.0,2.360715524742695
664.0,2.361148927340845
665.0,2.3615000619609194
666.0,2.3620367434237646
667.0,2.36247487310691
668.0,2.362923588624466
669.0,2.363367722566654
670.0,2.3638072577970246
671.0,2.3642678451836163
672.0,2.3647251530003044
673.0,2.365156786301103
674.0,2.36556922889961
675.0,2.3660434305028017
676.0,2.3664732766732053
677.0,2.3669291827963526
678.0,2.367364898221089
679.0,2.3678162663711912
680.0,2.3682597869721604
681.0,2.368701010448464
682.0,2.369154464288584
683.0,2.3695920075342713
684.0,2.3700017943012504
685.0,2.370425949516979
686.0,2.370858857773818
687.0,2.3712976881053414
688.0,2.3716723606164067
689.0,2.3720870017273072
690.0,2.3725111501851437
691.0,2.37292679674356
692.0,2.3732918897811976
693.0,2.3736866231846574
694.0,2.3741088374131665
695.0,2.3745546092883334
696.0,2.374968122273146
697.0,2.375426846530998
698.0,2.3758491203419982
699.0,2.3762860390954668
700.0,2.3767272614575443
701.0,2.377139091176493
702.0,2.3775194049401094
703.0,2.3779152231081664
704.0,2.3782935874500946
705.0,2.3787447587899293
706.0,2.379175352310802
707.0,2.3796063253575324
708.0,2.3800608386744586
709.0,2.3804604785858414
710.0,2.3808613452048126
711.0,2.381286718966862
712.0,2.38172636501153
713.0,2.3821656524087897
714.0,2.3826029304005587
715.0,2.38303465442245
716.0,2.3835041911288974
717.0,2.3838763143763373
718.0,2.3842563870974445
719.0,2.38468629173941
720.0,2.3851250222813354
721.0,2.3855542831706438
722.0,2.385994119569399
723.0,2.386409502004522
724.0,2.3868419363760798
725.0,2.3872742991667444
726.0,2.3877157511458473
727.0,2.388113273332175
728.0,2.3885132879343245
729.0,2.388937486821414
730.0,2.389388733049692
731.0,2.3898074740136117
732.0,2.390208630967001
733.0,2.390656551493544
734.0,2.39111297703221
735.0,2.391590914793209
736.0,2.3920626025676643
737.0,2.392526830427513
738.0,2.3929858182580275
739.0,2.3934728302040273
740.0,2.3939761799480217
741.0,2.3944601611099876
742.0,2.3949414265156013
743.0,2.39542671838724
744.0,2.395888570428269
745.0,2.3963449565957466
746.0,2.3968323583048914
747.0,2.397323977387937
748.0,2.3978419636254587
749.0,2.3983483592445505
750.0,2.398853300099435
751.0,2.3993386511819272
752.0,2.3998257369090945
753.0,2.400296315760465
754.0,2.400739680658508
755.0,2.401164807741212
756.0,2.401555801451096
757.0,2.401921444039003
758.0,2.402304057250993
759.0,2.4026567358123896
760.0,2.402979275362392
761.0,2.4032554294791866
762.0,2.4035172313710365
763.0,2.4037345565629047
764.0,2.403937337264675
765.0,2.4041128720472638
766.0,2.4042465831839266
767.0,2.404365554238188
768.0,2.404431157019123
769.0,2.40451140443284
770.0,2.4045356623882683
771.0,2.404583998920738
772.0,2.4046288472242012
773.0,2.4046456354105206
774.0,2.4046902697143455
775.0,2.404675776942127
776.0,2.404800269166517
777.0,2.4048651173873035
778.0,2.405031546481334
779.0,2.405132550129856
780.0,2.40531244941074
781.0,2.405498576758643
782.0,2.40575304478729
783.0,2.4059881782302996
784.0,2.4062367420885122
785.0,2.4065274535654186
786.0,2.4068611821698864
787.0,2.4072564529163345
788.0,2.407695462085436
789.0,2.4081677428975254
790.0,2.4086634535604894
791.0,2.4091870689438033
792.0,2.409736445872525
793.0,2.410303908039219
794.0,2.410895459622381
795.0,2.4115162823520837
796.0,2.4121254239009997
797.0,2.412803800080147
798.0,2.413434060534149
799.0,2.4140541843760146
800.0,2.4147048463845273
801.0,2.415374884082696
802.0,2.4160600306651228
803.0,2.4167059648718054
804.0,2.4173161437353663
805.0,2.417923188034015
806.0,2.4184614582677524
807.0,2.418970280537852
808.0,2.4195131542793926
809.0,2.4201032728758913
810.0,2.420685252441614
811.0,2.421213362359961
812.0,2.42176256154097
813.0,2.4223773017525976
814.0,2.42299470404937
815.0,2.4236411893669856
816.0,2.4242490044250795
817.0,2.4249057480535083
818.0,2.425562846847428
819.0,2.426233274526957
820.0,2.4269345962195557
821.0,2.4276028929397038
822.0,2.4282996077235626
823.0,2.4289438419203457
824.0,2.4296051182139973
825.0,2.4302894076050183
826.0,2.430968297068804
827.0,2.4316370291595075
828.0,2.432294941877933
829.0,2.432961622245737
830.0,2.433577716827214
831.0,2.434171108746639
832.0,2.4347939287450067
833.0,2.435358590569755
834.0,2.4359114108965834
835.0,2.4364135190305856
836.0,2.4369068183531657
837.0,2.437361102243847
838.0,2.437849655652125
839.0,2.438276608019359
840.0,2.4387086456274405
841.0,2.4390908162352476
842.0,2.4394707778664744
843.0,2.4398218110844296
844.0,2.4401345507086036
845.0,2.440431915515592
846.0,2.4407172414522855
847.0,2.4409857500779473
848.0,2.441174192616524
849.0,2.441348785287163
850.0,2.441489501185237
851.0,2.441634908146404
852.0,2.4417711461697578
853.0,2.4418560333752346
854.0,2.441941073511822
855.0,2.4419913274878007
856.0,2.442106988035112
857.0,2.44225342504726
858.0,2.4423967454489524
859.0,2.4425344361569787
860.0,2.4426947010678517
861.0,2.4428493045129716
862.0,2.4430058695592987
863.0,2.443167566903831
864.0,2.443315887473279
865.0,2.4434294087502533
866.0,2.4435913591517275
867.0,2.443730587308502
868.0,2.4438564087825916
869.0,2.443960656104293
870.0,2.444071947098613
871.0,2.4441516377644383
872.0,2.4442168208081663
873.0,2.4442710725915484
874.0,2.444310639957301
875.0,2.4443450755151632
876.0,2.4443934516718198
877.0,2.444405818921579
878.0,2.444417426023377
879.0,2.444447993720541
880.0,2.444482444797077
881.0,2.444536052098353
882.0,2.4445934240487923
883.0,2.444687550103855
884.0,2.444784372248513
885.0,2.444929121861147
886.0,2.445123829642176
887.0,2.4453256281776063
888.0,2.4455759320040964
889.0,2.445854937055688
890.0,2.4461681567247155
891.0,2.4465248022945048
892.0,2.4469444366355617
893.0,2.447403010001241
894.0,2.4479010120418185
895.0,2.4484621332652283
896.0,2.4490553079944934
897.0,2.449726828271919
898.0,2.450453862149259
899.0,2.4514330773254365
900.0,2.4522936253382954
901.0,2.4537162794405325
902.0,2.4545823200774164
903.0,2.4559996454748867
904.0,2.4568882499880202
905.0,2.4582876083513514
906.0,2.4591978409604986
907.0,2.4606475678586714
908.0,2.461581830765317
909.0,2.4627515570965106
910.0,2.464031879803629
911.0,2.4653541198835605
912.0,2.4666488898202057
913.0,2.4676513289014497
914.0,2.4689748293108993
915.0,2.4700431890086563
916.0,2.4710674561944597
917.0,2.472096488237367
918.0,2.4728288715611226
919.0,2.474101513281539
920.0,2.474642919591948
921.0,2.4754174734983314
922.0,2.4762091120654275
923.0,2.477049841512912
924.0,2.477905109613281
925.0,2.4787522789867884
926.0,2.4795664903289354
927.0,2.4803278115643845
928.0,2.481060057569994
929.0,2.4817352797318386
930.0,2.4823200873592577
931.0,2.482877456167097
932.0,2.4833631665585973
933.0,2.4838050559167058
934.0,2.484167648712867
935.0,2.4844994248170185
936.0,2.4847451028243026
937.0,2.4850125311663134
938.0,2.4851955981962996
939.0,2.4853892069124046
940.0,2.485508481028428
941.0,2.4855821341456164
942.0,2.4856851089703635
943.0,2.485780822820909
944.0,2.4858482421768047
945.0,2.4858636503124267
946.0,2.48592358915468
947.0,2.4860785867332984
948.0,2.4862111166298826
949.0,2.486350373805531
950.0,2.4864987256723605
951.0,2.486751597856514
952.0,2.4869416247996687
953.0,2.4872106068623894
954.0,2.4874149936164303
955.0,2.4877110884124645
956.0,2.487933621647382
957.0,2.4882263332672694
958.0,2.488472217589998
959.0,2.4887842996230436
960.0,2.489016441119803
961.0,2.489382000120648
962.0,2.4896219945092763
963.0,2.489974481208463
964.0,2.490199366705288
965.0,2.4904340459851255
966.0,2.4906647539340985
967.0,2.4910560663696133
968.0,2.4913121730321475
969.0,2.4916798605128907
970.0,2.491938104820045
971.0,2.4923328090016685
972.0,2.492609124040201
973.0,2.4930363662960344
974.0,2.4933048395497153
975.0,2.493729874375166
976.0,2.4940203745260088
977.0,2.494519132979019
978.0,2.494815420324182
979.0,2.495298249797845
980.0,2.4956221143081607
981.0,2.496136940102173
982.0,2.4964799080675144
983.0,2.4969771055781718
984.0,2.4973259925046225
985.0,2.4978545580971168
986.0,2.4982878411948426
987.0,2.498663260341308
988.0,2.499221247462744
989.0,2.49962231252419
990.0,2.500004256294384
991.0,2.500532405176036
992.0,2.5009275926243317
993.0,2.5013087467163624
994.0,2.501830939435671
995.0,2.502276659150854
996.0,2.50266843911614
997.0,2.503087700212616
998.0,2.5035483857566248
999.0,2.50400956298109
1000.0,2.5044226812274553
1001.0,2.504929361712749
1002.0,2.5054325675580986
1003.0,2.505949370474959
1004.0,2.506466699512676
1005.0,2.5069498550410834
1006.0,2.507444363525174
1007.0,2.507927623855115
1008.0,2.5083776657366657
1009.0,2.5088399593800554
1010.0,2.5093032446865395
1011.0,2.5097370975638738
1012.0,2.5101804675596413
1013.0,2.510628559332325
1014.0,2.511061031841832
1015.0,2.5114939358698325
1016.0,2.5119508017798737
1017.0,2.5124011324936597
1018.0,2.5128622746329556
1019.0,2.5132913070770857
1020.0,2.5137062375788606
1021.0,2.5141372784394695
1022.0,2.5145653221853737
1023.0,2.514983953013405
1024.0,2.5153870149646966
1025.0,2.515796019106707
1026.0,2.51621625205261
1027.0,2.5166286254154158
1028.0,2.5170249457733638
1029.0,2.5173965112168037
1030.0,2.517766057936429
1031.0,2.518155601279719
1032.0,2.5185613034696837
1033.0,2.5189583849467954
1034.0,2.5193799805724684
1035.0,2.5197856206839777
1036.0,2.5201856141769126
1037.0,2.5205698252226565
1038.0,2.5209107797276835
1039.0,2.521267483151983
1040.0,2.521617621656206
1041.0,2.5222329471027263
1042.0,2.5225318388445737
1043.0,2.523015045916723
1044.0,2.523244530249664
1045.0,2.5236516497476877
1046.0,2.52394868279431
1047.0,2.5242969410188234
1048.0,2.52454481715199
1049.0,2.524884525903981
1050.0,2.525163121945971
1051.0,2.525556526851237
1052.0,2.525971386506068
1053.0,2.5262746280393684
1054.0,2.526698735497876
1055.0,2.526999327352839
1056.0,2.527411049610115
1057.0,2.5277299129948045
1058.0,2.528174676061141
1059.0,2.528463663110767
1060.0,2.528850948004705
1061.0,2.52914914244278
1062.0,2.5294610854205657
1063.0,2.5297595792174175
1064.0,2.530034371527718
1065.0,2.5305253603524265
1066.0,2.530824784514289
1067.0,2.5312976872310124
1068.0,2.5315806453005663
1069.0,2.5318660325778675
1070.0,2.5323971636880356
1071.0,2.532537152796288
1072.0,2.533016597436095
1073.0,2.533180811481757
1074.0,2.533724458429075
1075.0,2.5339030223430874
1076.0,2.5344904525191057
1077.0,2.534682554980742
1078.0,2.5352391875896365
1079.0,2.535412488592014
1080.0,2.5362962484248506
1081.0,2.536413437785567
1082.0,2.5367457731794087
1083.0,2.5369976345296377
1084.0,2.537453110292798
1085.0,2.5377122984311606
1086.0,2.5381599436393887
1087.0,2.5384005595027674
1088.0,2.5388261924126465
1089.0,2.5392563519429086
1090.0,2.539630377349538
1091.0,2.5399904423748874
1092.0,2.540335578286979
1093.0,2.5406758086210397
1094.0,2.5410045909972254
1095.0,2.541550685805334
1096.0,2.5417565798458837
1097.0,2.5421292781325273
1098.0,2.5424884775496
1099.0,2.5427713638465894
