"Iteration","Cl Monitor: Cl Monitor"
894.0,3.6400203743518205
895.0,3.6406197584904043
896.0,3.641209266096387
897.0,3.6416472975356404
898.0,3.642296769641799
899.0,3.6429109302959857
900.0,3.6433479511324376
901.0,3.643921593707989
902.0,3.644496932389587
903.0,3.645042602493031
904.0,3.645468802238743
905.0,3.64603498154387
906.0,3.6465289660047406
907.0,3.6470060214177944
908.0,3.647440203225375
909.0,3.647826592797187
910.0,3.6481165608283206
911.0,3.6484860811787425
912.0,3.648682617535087
913.0,3.6490115510541288
914.0,3.649332332656726
915.0,3.649602429594435
916.0,3.649922574143345
917.0,3.650062315457799
918.0,3.650355528086684
919.0,3.6504817023822738
920.0,3.6507458368885937
921.0,3.6508489912166002
922.0,3.651101813023796
923.0,3.651242126425462
924.0,3.6515276733704485
925.0,3.651675730314422
926.0,3.6520113455103473
927.0,3.6521651915198046
928.0,3.652478158060864
929.0,3.6526124235372013
930.0,3.6529928688258595
931.0,3.653135237060752
932.0,3.65345487425956
933.0,3.65359322078368
934.0,3.653953498414388
935.0,3.654096132993305
936.0,3.6544117348467555
937.0,3.6545374779967537
938.0,3.6548847025195745
939.0,3.6550183389881004
940.0,3.6553912821995125
941.0,3.6555298782900123
942.0,3.6558622020724827
943.0,3.656001990635306
944.0,3.656317909957026
945.0,3.656434310349677
946.0,3.6566678233824828
947.0,3.656787290952745
948.0,3.657011188664006
949.0,3.6570914386211357
950.0,3.6573019438121688
951.0,3.6573854498018235
952.0,3.657633317649821
953.0,3.6577091358351197
954.0,3.657947912305998
955.0,3.657986630963541
956.0,3.6582038994256436
957.0,3.6582727670736443
958.0,3.6584042407376454
959.0,3.6584658948984727
960.0,3.6585815556001817
961.0,3.6586368502117965
962.0,3.658824999504832
963.0,3.6589063023648722
964.0,3.6591323284840485
965.0,3.659208100931216
966.0,3.6593875592123983
967.0,3.6594784528464954
968.0,3.659708878225573
969.0,3.6597968564643657
970.0,3.660038660150741
971.0,3.6601123380702405
972.0,3.660288519890991
973.0,3.660375623528929
974.0,3.660623918804855
975.0,3.660684237578642
976.0,3.6608260258612106
977.0,3.66086470958278
978.0,3.660976610148396
979.0,3.6610022970684613
980.0,3.6610987505571875
981.0,3.66113001035708
982.0,3.6611816677782385
983.0,3.661189974333789
984.0,3.6612654460802663
985.0,3.661255234119613
986.0,3.6612380482748788
987.0,3.6612358834732777
988.0,3.66117988879551
989.0,3.6610700651566295
990.0,3.6609880901479412
991.0,3.6608522840314497
992.0,3.660707445253561
993.0,3.660594278631855
994.0,3.66033670323856
995.0,3.6601266669587402
996.0,3.6598523282903668
997.0,3.6595397576085222
998.0,3.6592175051983014
999.0,3.6588994848574052
1000.0,3.658550413186635
1001.0,3.6582132698979657
1002.0,3.657852649468882
1003.0,3.6574731459098326
1004.0,3.6571376533034106
1005.0,3.6567748466960808
1006.0,3.6564011581898375
1007.0,3.6559999570688126
1008.0,3.6556250559307037
1009.0,3.6552022939317697
1010.0,3.6547603288522708
1011.0,3.6542551522140196
1012.0,3.6537851491364832
1013.0,3.6533071001732798
1014.0,3.65279592445792
1015.0,3.6522859431205754
1016.0,3.651765752680516
1017.0,3.6512038733856857
1018.0,3.650629861689836
1019.0,3.6500539192022687
1020.0,3.64942836110973
1021.0,3.6487619662747277
1022.0,3.648123825480553
1023.0,3.6474852782728795
1024.0,3.646847204893921
1025.0,3.646164018278369
1026.0,3.645461911984275
1027.0,3.6447338228778943
1028.0,3.6440030320443624
1029.0,3.6433009085269297
1030.0,3.642591277321663
1031.0,3.6418859749208194
1032.0,3.6411685786859023
1033.0,3.6404710649076533
1034.0,3.639776666450938
1035.0,3.639034766465892
1036.0,3.6382999422876554
1037.0,3.637535136409891
1038.0,3.6367749556305338
1039.0,3.636020679601161
1040.0,3.635260852746077
1041.0,3.6344504414038497
1042.0,3.633647368815413
1043.0,3.6328720695655203
1044.0,3.6320895084924016
1045.0,3.631323781962903
1046.0,3.630527868491032
1047.0,3.629754992814906
1048.0,3.6289729893604163
1049.0,3.6281821162669083
1050.0,3.627384589438296
1051.0,3.626593913503474
1052.0,3.6257870021448606
1053.0,3.6250584854781094
1054.0,3.6243188203337526
1055.0,3.6236150268828182
1056.0,3.6229464763840697
1057.0,3.622241448131881
1058.0,3.6215866093577773
1059.0,3.6209407423020603
1060.0,3.620309342546088
1061.0,3.6196901309861116
1062.0,3.619094262451595
1063.0,3.6185197294656573
1064.0,3.617922969504836
1065.0,3.617372015566084
1066.0,3.6168496983217446
1067.0,3.616325270689588
1068.0,3.6158177633198734
1069.0,3.6152887878003055
1070.0,3.6147736756653757
1071.0,3.614272314298972
1072.0,3.6137481352440632
1073.0,3.6132457326654333
1074.0,3.6127994131648413
1075.0,3.612356470859903
1076.0,3.6119083285262854
1077.0,3.6114534106037435
1078.0,3.6110252735475936
1079.0,3.61060097152884
1080.0,3.610164021625277
1081.0,3.6097512361206974
1082.0,3.609326764511865
1083.0,3.6089042324174843
1084.0,3.608503862387587
1085.0,3.6081321395249444
1086.0,3.607727129846384
1087.0,3.6073190553545973
1088.0,3.60691329091808
1089.0,3.6065355797614824
1090.0,3.6061435658927627
1091.0,3.605752006370173
1092.0,3.605376206281365
1093.0,3.6050045502487005
1094.0,3.604628789529689
1095.0,3.604240914539229
1096.0,3.6038636922423333
1097.0,3.6034680700389434
1098.0,3.603048385870488
1099.0,3.6026332875240636
1100.0,3.6022466657445564
1101.0,3.6018467553298295
1102.0,3.6014374306552592
1103.0,3.601006701370186
1104.0,3.6006061871604156
