"Iteration","Cl Monitor: Cl Monitor"
114.0,3.0033145594104873
115.0,3.0261853083089147
116.0,3.047454718569819
117.0,3.063087284391691
118.0,3.08113601345962
119.0,3.0921543828689666
120.0,3.1015149124966346
121.0,3.1095228303190425
122.0,3.1160372781273153
123.0,3.1190693537816214
124.0,3.119721935136607
125.0,3.1168263794187943
126.0,3.1136964408390093
127.0,3.1034434880397757
128.0,3.0889211676494384
129.0,3.0724276238105674
130.0,3.054006609208345
131.0,3.0355800464939797
132.0,3.0181573701158078
133.0,3.0086796588258373
134.0,2.992998792036657
135.0,2.9836761560916356
136.0,2.9696905259079553
137.0,2.962858488521682
138.0,2.9576628097541136
139.0,2.9499265137403916
140.0,2.9466889806790353
141.0,2.945389920820659
142.0,2.945534636593051
143.0,2.9464853795064774
144.0,2.9484050999053784
145.0,2.950027575506834
146.0,2.9523072835572703
147.0,2.9546415685195964
148.0,2.957886745805065
149.0,2.9603533068670975
150.0,2.9635050504174214
151.0,2.966676312505026
152.0,2.970458930707054
153.0,2.9744452879930936
154.0,2.978899856383583
155.0,2.983258385333324
156.0,2.987857417950891
157.0,2.9926466423064277
158.0,2.997635256775757
159.0,3.002455010629892
160.0,3.0071365393981018
161.0,3.01151279429404
162.0,3.0155985999002843
163.0,3.0192597307779034
164.0,3.022460788674874
165.0,3.0254465341702406
166.0,3.0278570252234935
167.0,3.0298042544167214
168.0,3.0312506784747986
169.0,3.0320858613735036
170.0,3.0330637973496426
171.0,3.0339851352860423
172.0,3.035147848017918
173.0,3.036316479956379
174.0,3.037773553702184
175.0,3.039798696922141
176.0,3.0422003863828837
177.0,3.046815515397764
178.0,3.0493152665712433
179.0,3.0528261737124796
180.0,3.0572561116217396
181.0,3.0633449163845947
182.0,3.0695468755720556
183.0,3.075834672104828
184.0,3.0821564936836077
185.0,3.087905881530033
186.0,3.093162695786521
187.0,3.0967850007582336
188.0,3.1014387862885986
189.0,3.104432641275215
190.0,3.1080227264080853
191.0,3.111109156353167
192.0,3.114302621432526
193.0,3.1164325059523934
194.0,3.119207241262292
195.0,3.121300924447057
196.0,3.124444522920198
197.0,3.1271890440042234
198.0,3.1313994331119597
199.0,3.1339352128810303
200.0,3.138988911669386
201.0,3.1418754955511767
202.0,3.1475225286707986
203.0,3.150766930351362
204.0,3.1567753230154745
205.0,3.160150935694609
206.0,3.1669241909332486
207.0,3.170761211317659
208.0,3.1787041745341496
209.0,3.1865262831744703
210.0,3.19461208165552
211.0,3.2082957235742757
212.0,3.212223654938465
213.0,3.2255824751525917
214.0,3.2296226280205644
215.0,3.2435998864610447
216.0,3.247205183117748
217.0,3.2599276600943354
218.0,3.2632328496663843
219.0,3.2706656244982586
220.0,3.277009102508174
221.0,3.282793419706457
222.0,3.2879815840317868
223.0,3.292696754845908
224.0,3.2968881765474918
225.0,3.300855849291167
226.0,3.3043629486038846
227.0,3.3073552625201326
228.0,3.310557403587019
229.0,3.3122115170794193
230.0,3.314060964858104
231.0,3.3149916258027017
232.0,3.316229222542674
233.0,3.3167820929825345
234.0,3.3173063114627697
235.0,3.3180460522023507
236.0,3.3184766491306963
237.0,3.3190137299026414
238.0,3.31964861169277
239.0,3.3208163939356274
240.0,3.321870291713504
241.0,3.323460395521203
242.0,3.3250514921832366
243.0,3.3269653540289106
244.0,3.328808154979898
245.0,3.3316710464640957
246.0,3.33368692199107
247.0,3.3361260267300366
248.0,3.3386748491950335
249.0,3.3413276166070944
250.0,3.3440939864004653
251.0,3.346779444839137
252.0,3.3494002220035433
253.0,3.352064835196742
254.0,3.3547564403032473
255.0,3.357393545904125
256.0,3.3600137853799126
257.0,3.362673217621468
258.0,3.365112403785417
259.0,3.3676285601072697
260.0,3.3702900663507296
261.0,3.372889792182957
262.0,3.3751436564376736
263.0,3.378418447538502
264.0,3.38085287617255
265.0,3.384374417439413
266.0,3.3870124169480764
267.0,3.3898297012850156
268.0,3.3936524415887583
269.0,3.396385716182699
270.0,3.3992806152111443
271.0,3.402304483286829
272.0,3.4052613733555206
273.0,3.4083643753639743
274.0,3.4112850427904142
275.0,3.4141531331128547
276.0,3.416820401159404
277.0,3.4193634575305096
278.0,3.4219634413748867
279.0,3.4243225322385396
280.0,3.426630223615909
281.0,3.428711745568656
282.0,3.4306811245882014
283.0,3.432544484798068
284.0,3.4343925353933002
285.0,3.436176034608793
286.0,3.4379602855337774
287.0,3.439795703471868
288.0,3.4415976742821215
289.0,3.4434750929092495
290.0,3.4454823867993203
291.0,3.4475176653317217
292.0,3.4496419698189875
293.0,3.4519150994359564
294.0,3.454229178842514
295.0,3.4566086062045978
296.0,3.459069753098545
297.0,3.461593841731163
298.0,3.4642831087343584
299.0,3.4670257329613023
300.0,3.4697148326249843
301.0,3.4724086401590255
302.0,3.4742535618778563
303.0,3.4763196609635507
304.0,3.4797327312161426
305.0,3.482809442633452
306.0,3.4854468154572857
307.0,3.4889434692959598
308.0,3.4935002388554772
309.0,3.494100193295622
310.0,3.4956872132468786
311.0,3.496765844967769
312.0,3.4978846141746476
313.0,3.4987014053922043
314.0,3.4997408312525535
315.0,3.5006104267277305
316.0,3.5015483532103335
317.0,3.5022584908577667
318.0,3.5034258746633253
319.0,3.504798416910089
320.0,3.5064710655953166
321.0,3.508206739504149
322.0,3.512045765769916
323.0,3.5127281829990875
324.0,3.5161215920795446
325.0,3.517038472691005
326.0,3.525046263761848
327.0,3.524912785121895
328.0,3.524987632140289
329.0,3.5255269517012024
330.0,3.525981526521402
331.0,3.5256179115665396
332.0,3.5247734064691496
333.0,3.52441343801544
334.0,3.524540868513016
335.0,3.5253820779984766
336.0,3.525558728246094
337.0,3.529059405889826
338.0,3.5291382172439207
339.0,3.5302454837727675
340.0,3.532114257857693
341.0,3.5353306968348672
342.0,3.5373019063967988
343.0,3.5397217181619136
344.0,3.5422155684178764
345.0,3.544716016093269
346.0,3.5470906884012314
347.0,3.549280298342058
348.0,3.5512137758316222
349.0,3.5528188248251613
350.0,3.5541367675683238
351.0,3.5551424324478305
352.0,3.555863748376539
353.0,3.5563156188130005
354.0,3.5565577889927606
355.0,3.5566523310386247
356.0,3.5567226613323673
357.0,3.5566737484710313
358.0,3.5562954338996398
359.0,3.556048700620157
360.0,3.5561739778186006
361.0,3.556502038096719
362.0,3.55672087775548
363.0,3.5576465866317575
364.0,3.5587178471756786
365.0,3.5598827066764165
366.0,3.56115421165088
367.0,3.5625586564168903
368.0,3.5640491475603127
369.0,3.5655563237920176
370.0,3.567079922515695
371.0,3.568566199655112
372.0,3.570043101254781
373.0,3.5714839127093043
374.0,3.572819301634257
375.0,3.5740654079869256
376.0,3.575275281358189
377.0,3.576463253513021
378.0,3.5775725527762856
379.0,3.5786782386271794
380.0,3.579702371651572
381.0,3.580638898636987
382.0,3.581432531767782
383.0,3.5822168753931782
384.0,3.582959544541631
385.0,3.583688386592124
386.0,3.5843402873471453
387.0,3.585307966718851
388.0,3.585330484867216
389.0,3.586095524396079
390.0,3.586017800080714
391.0,3.5863249590146333
392.0,3.586915036157466
393.0,3.5881859690362647
394.0,3.588628851875049
395.0,3.5901178609986917
396.0,3.5906918081957473
397.0,3.5927123681424105
398.0,3.593002437723067
399.0,3.5945518275616704
400.0,3.5951041116547
401.0,3.596640161153175
402.0,3.5971228381974423
403.0,3.5984417756067812
404.0,3.5987015875964996
405.0,3.6003293213616754
406.0,3.6002923059452208
407.0,3.600645149227318
408.0,3.6013706419376508
409.0,3.6015496833833756
410.0,3.6020922929262302
411.0,3.602021462494366
412.0,3.602357931556583
413.0,3.603211625119806
414.0,3.603235973686606
415.0,3.6040029973047587
416.0,3.6040104438621885
417.0,3.604561821835654
418.0,3.6056620932549692
419.0,3.605896218426861
420.0,3.606948898259891
421.0,3.606962392716876
422.0,3.607329825356249
423.0,3.6073338611895434
424.0,3.608100376109769
425.0,3.608142454228732
426.0,3.609026324105473
427.0,3.6090223244707036
428.0,3.609391565755474
429.0,3.610238414932084
430.0,3.610276474723649
431.0,3.6105332674485666
432.0,3.6106608849562485
433.0,3.611370578509406
434.0,3.611542852406957
435.0,3.6121851196252606
436.0,3.6123580193386298
437.0,3.6126623161007636
438.0,3.6128424409092394
439.0,3.6133388978652485
440.0,3.613553578502594
441.0,3.614187644705833
442.0,3.6143830771280374
443.0,3.614869320892298
444.0,3.6150644149041296
445.0,3.615406356739154
446.0,3.6156397330409
447.0,3.615935456370734
448.0,3.616166800200876
449.0,3.616559696686459
450.0,3.616797337501846
451.0,3.6172499996385747
452.0,3.6174809526096325
453.0,3.618054443757426
454.0,3.6182722806969316
455.0,3.618648076546593
456.0,3.6188847071683403
457.0,3.6194107154441206
458.0,3.6196278986301595
459.0,3.6203081817404676
460.0,3.620511970049013
461.0,3.6208194851637345
462.0,3.621015082031501
463.0,3.6215418528297256
464.0,3.6217644927804584
465.0,3.6223645994048224
466.0,3.622584231930608
467.0,3.6233437160932414
468.0,3.6235539206205623
469.0,3.6241973237613245
470.0,3.6243995131798736
471.0,3.6249235386694627
472.0,3.6255122103653035
473.0,3.6257850028346628
474.0,3.626007325204241
475.0,3.626443825487295
476.0,3.626638992599879
477.0,3.6272111270538727
478.0,3.627900831586102
479.0,3.6285593483046488
480.0,3.6288192984545646
481.0,3.629612662037925
482.0,3.6297709698986904
483.0,3.6301359995792275
484.0,3.6307686083168025
485.0,3.631200838364185
486.0,3.631473238561658
487.0,3.632489036699895
488.0,3.6326501087162457
489.0,3.632961289563604
490.0,3.6337330704575512
491.0,3.633970869951269
492.0,3.635030904401648
493.0,3.6351802803339615
494.0,3.6354753127532047
495.0,3.6362194783280626
496.0,3.6364460733495747
497.0,3.6373443432069044
498.0,3.6374562066339156
499.0,3.637704363677807
500.0,3.638310061305417
501.0,3.638868036716875
502.0,3.6394001605212747
503.0,3.640189253119044
504.0,3.6404321058923257
505.0,3.641343636477533
506.0,3.6414302338940847
507.0,3.6416426963769024
508.0,3.6421581037950914
509.0,3.642583051965983
510.0,3.6433078889550106
511.0,3.6438712751774656
512.0,3.6443708832565966
513.0,3.644847663705198
514.0,3.6453205326183045
515.0,3.6458112776048552
516.0,3.6463204699821388
517.0,3.646859334895373
518.0,3.6473613666188767
519.0,3.6478779275029853
520.0,3.6484019463279913
521.0,3.6489264028895754
522.0,3.6493985952328
523.0,3.649895298325856
524.0,3.650713641431353
525.0,3.651440642923456
526.0,3.6517905750257738
527.0,3.652417692666647
528.0,3.652995464979733
529.0,3.653413245147876
530.0,3.6541241620809477
531.0,3.654739956736968
532.0,3.655136986890427
533.0,3.655867874081335
534.0,3.6565157518005633
535.0,3.656937057350048
536.0,3.657688745211916
537.0,3.658325847777076
538.0,3.658782537896092
539.0,3.6595351005215537
540.0,3.6602133266788797
541.0,3.660755329898058
542.0,3.661411705090325
543.0,3.661875471445779
544.0,3.6626808952011065
545.0,3.6633854507422154
546.0,3.663917654253609
547.0,3.6645795029980412
548.0,3.6651284062493454
549.0,3.6657183971868177
550.0,3.666448690123505
551.0,3.6670546373635053
552.0,3.6677800231896853
553.0,3.6683660182976445
554.0,3.669067286485463
555.0,3.669747539555125
556.0,3.6702996800228465
557.0,3.6710010581752033
558.0,3.6716499332263752
559.0,3.6721911834551104
560.0,3.672873027570793
561.0,3.6734927855315003
562.0,3.674018014499782
563.0,3.6746842912300135
564.0,3.6753395215065328
565.0,3.6758719798773023
566.0,3.6765161687300236
567.0,3.677060981932112
568.0,3.677633719116156
569.0,3.678260396685495
570.0,3.6789462112813536
571.0,3.6794533824194673
572.0,3.67999068787149
573.0,3.6805344477684847
574.0,3.681076624364146
575.0,3.6815605396478484
576.0,3.6823406110008396
577.0,3.6827939514478736
578.0,3.683279272366616
579.0,3.684015135948889
580.0,3.68443759359026
581.0,3.6849251089052157
582.0,3.6856228773562494
583.0,3.6860281490881697
584.0,3.6864734016148777
585.0,3.6871441199811623
586.0,3.6874625205577223
587.0,3.6880813984718994
588.0,3.6883880840409042
589.0,3.6889527604207912
590.0,3.689316348072492
591.0,3.689791236588851
592.0,3.6902170327744823
593.0,3.690777060953804
594.0,3.6911997853183363
595.0,3.691734143562341
596.0,3.6922410857441283
597.0,3.692733359966463
598.0,3.6932262123110284
599.0,3.693660481920768
600.0,3.6940986356758323
601.0,3.694551352000029
602.0,3.6949999811240724
603.0,3.695462277141783
604.0,3.695908648886268
605.0,3.696377027522802
606.0,3.696885023022722
607.0,3.6974929194170683
608.0,3.6979707050064676
609.0,3.6985302183895303
610.0,3.698970567706807
611.0,3.6995187183811256
612.0,3.7000080728788562
613.0,3.700534270232912
614.0,3.7010966193514743
615.0,3.7017252095270337
616.0,3.702327312716162
617.0,3.702960007266784
618.0,3.7035715806595326
619.0,3.7042441883911197
620.0,3.704936966955237
621.0,3.7056651694987788
622.0,3.7063792980871426
623.0,3.707151992106719
624.0,3.7079412842606634
625.0,3.7087194064545197
626.0,3.7095223569758438
627.0,3.7105195954534325
628.0,3.7111110184033747
629.0,3.7118800133287406
630.0,3.712828063423409
631.0,3.713458356130667
632.0,3.714521578316349
633.0,3.7152473671583657
634.0,3.7163555067107072
635.0,3.717093730471641
636.0,3.7180298110830523
637.0,3.7191977275519297
638.0,3.7199423696046665
639.0,3.7209280222376004
640.0,3.7221648848175253
641.0,3.722878747722265
642.0,3.7240026033901326
643.0,3.7251409388628804
644.0,3.7258550016643803
645.0,3.7269666133720896
646.0,3.72791610425173
647.0,3.72903142323607
648.0,3.729930204311744
649.0,3.7308577357597286
650.0,3.732027514363575
651.0,3.732964111318568
652.0,3.733957342412262
653.0,3.7354013638214134
654.0,3.7360062622658865
655.0,3.736998544419068
656.0,3.738534019653351
657.0,3.73911896436002
658.0,3.740074058288813
659.0,3.741558773787259
660.0,3.742144584536131
661.0,3.743489790184602
662.0,3.744102836402355
663.0,3.7455147809724667
664.0,3.746411144790583
665.0,3.747315379525309
666.0,3.748585041812753
667.0,3.749408996941931
668.0,3.7502704046173294
669.0,3.7515125356743413
670.0,3.75231487231822
671.0,3.75347901964852
672.0,3.754241741321498
673.0,3.7553919574915335
674.0,3.756118961178411
675.0,3.7572482779299943
676.0,3.758054362281945
677.0,3.759233045284023
678.0,3.759982858551333
679.0,3.7611087110819614
680.0,3.7618848522768604
681.0,3.76306745052286
682.0,3.7638480745789953
683.0,3.7650323475701124
684.0,3.765766971779043
685.0,3.766898489656193
686.0,3.767631264802429
687.0,3.768777061150028
688.0,3.7695064055448926
689.0,3.7706253434912003
690.0,3.7713781552045376
691.0,3.7725037142049547
692.0,3.773286334704309
693.0,3.774434294195769
694.0,3.7753394974793353
695.0,3.7762267491459203
696.0,3.7771194906947496
697.0,3.777999309773128
698.0,3.7789430425924
699.0,3.779875704309634
700.0,3.780836585157604
701.0,3.781766609007192
702.0,3.7826948842865957
703.0,3.7836768477562486
704.0,3.7846127047390272
705.0,3.7855286759769338
706.0,3.7864753264251885
707.0,3.7873975600027237
708.0,3.788364898719851
709.0,3.789319125730951
710.0,3.790249308680838
711.0,3.791185545811158
712.0,3.7921466263361006
713.0,3.7930736961904277
714.0,3.794030683452398
715.0,3.794997508881555
716.0,3.795959599856118
717.0,3.7968655988868942
718.0,3.79776211114421
719.0,3.7986646912744177
720.0,3.7995984030071392
721.0,3.8005432575543083
722.0,3.8014617867252896
723.0,3.8023387309438648
724.0,3.8032608307800464
725.0,3.804228185046777
726.0,3.805196792996753
727.0,3.806160033028644
728.0,3.8070927013775404
729.0,3.8080707624035357
730.0,3.8090151792975573
731.0,3.8099183194858512
732.0,3.8108548405071425
733.0,3.8118156851538076
734.0,3.8128018890168995
735.0,3.8134662301499263
736.0,3.8145865919828457
737.0,3.8156789044199053
738.0,3.816352191290983
739.0,3.8175378402873164
740.0,3.818235597596707
741.0,3.8194127777785645
742.0,3.820117335716664
743.0,3.8212937353095264
744.0,3.821999323975962
745.0,3.823179954873696
746.0,3.8238689284471272
747.0,3.824974110617676
748.0,3.8256404182904657
749.0,3.8268180619846297
750.0,3.827472328441898
751.0,3.8286171766705026
752.0,3.8292802564167445
753.0,3.8304306954285203
754.0,3.831109328383635
755.0,3.832238228273802
756.0,3.8329075093692295
757.0,3.8340602420336376
758.0,3.8347165816083453
759.0,3.8354192634166777
760.0,3.836580218836352
761.0,3.8372077551012196
762.0,3.8379632919342823
763.0,3.839255772662267
764.0,3.8399492658222685
765.0,3.840711075322052
766.0,3.841517718858129
767.0,3.842302167172033
768.0,3.843584374429036
769.0,3.8442181335206342
770.0,3.844983398031238
771.0,3.8457344004317906
772.0,3.846515717221689
773.0,3.847294760069746
774.0,3.8480984268282468
775.0,3.8489148735133583
776.0,3.8496930038732433
777.0,3.850485811422157
778.0,3.851262453741822
779.0,3.852437248726143
780.0,3.8530229822070847
781.0,3.8536671816200263
782.0,3.854351009524408
783.0,3.854985768659268
784.0,3.8556159495169986
785.0,3.8563005178705407
786.0,3.8573510476487396
787.0,3.857948797122612
788.0,3.8585604899631964
789.0,3.859216438321298
790.0,3.8602545872527347
791.0,3.860782856923974
792.0,3.861352304907289
793.0,3.8621797995029867
794.0,3.862628812756885
795.0,3.863146122750747
796.0,3.863894155340579
797.0,3.864318631062391
798.0,3.8647939378798317
799.0,3.8655665275569624
800.0,3.8659991165753804
801.0,3.8664561287349386
802.0,3.8671725508453276
803.0,3.867550314012796
804.0,3.86794960879425
805.0,3.8685774084345033
806.0,3.868872659883611
807.0,3.869215778145789
808.0,3.869787264101132
809.0,3.870074214685225
810.0,3.8706058018061147
811.0,3.870871974459539
812.0,3.8713672217589727
813.0,3.871573882974477
814.0,3.871999877122955
815.0,3.8721805765586335
816.0,3.8726149611071254
817.0,3.8727939190951446
818.0,3.8732214157648923
819.0,3.873423556957527
820.0,3.873831888040175
821.0,3.874026256659857
822.0,3.8743957282661188
823.0,3.8746119146713354
824.0,3.875049665622005
825.0,3.8752306725197796
826.0,3.8755825540659785
827.0,3.875746928990379
828.0,3.8761142743545456
829.0,3.8762645541890515
830.0,3.8765550007422322
831.0,3.876672615709781
832.0,3.8769864209052094
833.0,3.877122838352415
834.0,3.877441666170458
835.0,3.877584523005594
836.0,3.877907737572166
837.0,3.8780697783515135
838.0,3.8784213293209775
839.0,3.8785928945926065
840.0,3.8789548845660455
841.0,3.879094492163065
842.0,3.8794416267707326
843.0,3.879625187894824
844.0,3.87994707919509
845.0,3.880137326308378
846.0,3.8804738882610144
847.0,3.8806435782141273
848.0,3.880960155191406
849.0,3.881156043848058
850.0,3.8814136054130577
851.0,3.8817861334385224
852.0,3.881999213218043
853.0,3.882250575359444
854.0,3.882572506382865
855.0,3.883033640666913
856.0,3.883278197588258
857.0,3.883534631183153
858.0,3.8838403542025204
859.0,3.8841192327092533
860.0,3.8844021227628027
861.0,3.884661792207709
862.0,3.8850218124882194
863.0,3.885387971614144
864.0,3.8857714970517137
865.0,3.886157902462095
866.0,3.886538733614859
867.0,3.886921146730478
868.0,3.8873130265280973
869.0,3.887745654320444
870.0,3.8881523177228825
871.0,3.8885646776078007
872.0,3.888953375647887
873.0,3.889319844933368
874.0,3.8896914421079045
875.0,3.890066598249925
876.0,3.8904302907231245
877.0,3.890835320320205
878.0,3.891244928833982
879.0,3.891685757273131
880.0,3.892126666052639
881.0,3.8925464053889294
882.0,3.8930004977288095
883.0,3.8934760508489683
884.0,3.893985173586188
885.0,3.8944972268508242
886.0,3.89500685306061
887.0,3.8955236993613576
888.0,3.896012514161702
889.0,3.8965344915454736
890.0,3.8970862479055315
891.0,3.8975519750288528
892.0,3.898050549290531
893.0,3.8985305211006773
894.0,3.8990084026878304
895.0,3.8994520945656417
896.0,3.89990265751914
897.0,3.9004007055977477
898.0,3.9008596843094896
899.0,3.9013611459036515
900.0,3.9018471604014664
901.0,3.902327649422475
902.0,3.902792768403209
903.0,3.903256144416958
904.0,3.9036715860054376
905.0,3.9040664373095773
906.0,3.904643748460407
907.0,3.904843131463351
908.0,3.9052725270819115
909.0,3.905776925322648
910.0,3.9060823424060946
911.0,3.9063965417640625
912.0,3.906655575189201
913.0,3.9069195291216934
914.0,3.90728818185558
915.0,3.907495069079243
916.0,3.907723903096381
917.0,3.9079532720861683
918.0,3.9081331595478437
919.0,3.908408725126578
920.0,3.908491604064825
921.0,3.908732926296758
922.0,3.9088807998758717
923.0,3.9090651840882824
924.0,3.909292384867388
925.0,3.9093977850730472
926.0,3.9094823851500196
927.0,3.909581953989363
928.0,3.9096950664176
929.0,3.9097611520931848
930.0,3.909832935754413
931.0,3.909844065119167
932.0,3.9098434825785495
933.0,3.9098096124405117
934.0,3.9097543650731392
935.0,3.9096875627249603
936.0,3.909620398133181
937.0,3.909545783030655
938.0,3.909457995439509
939.0,3.9093715111981027
940.0,3.9092446917846067
941.0,3.909084694252601
942.0,3.9089176652288273
943.0,3.9087727118850597
944.0,3.90861245330965
945.0,3.9084453805948463
946.0,3.908217809799495
947.0,3.907991464286351
948.0,3.9077405170038433
949.0,3.9074873329520017
950.0,3.907194366092726
951.0,3.9069320414331057
952.0,3.9066687470347876
953.0,3.906399965677345
954.0,3.9061156586753905
955.0,3.905863683699314
956.0,3.9056264758474684
957.0,3.905385411385454
958.0,3.905175409515553
959.0,3.90500212845461
960.0,3.9048405245158833
961.0,3.9046480998643056
962.0,3.9044591781659808
963.0,3.904295062533013
964.0,3.904173165498174
965.0,3.904072502413587
966.0,3.9039571845858183
967.0,3.9038310118966852
968.0,3.9037180651569114
969.0,3.9036007273042026
970.0,3.9034726478872717
971.0,3.9033660450083585
972.0,3.9032316975588777
973.0,3.9031243596357195
974.0,3.9030124618318993
975.0,3.902882916814232
976.0,3.902788030487179
977.0,3.902654113697633
978.0,3.9024503610422308
979.0,3.902258506533715
980.0,3.902089990866536
981.0,3.9019015010714786
982.0,3.901688873659384
983.0,3.901468299630183
984.0,3.901177992352365
985.0,3.9008946859227995
986.0,3.9006013991336315
987.0,3.900233637791563
988.0,3.8998503030950173
989.0,3.89943821374428
990.0,3.899025911342325
991.0,3.898612767042172
992.0,3.898146463733464
993.0,3.8977062088526395
994.0,3.8972290690965017
995.0,3.8966808737863388
996.0,3.896127989832568
997.0,3.895566108409152
998.0,3.894966987849674
999.0,3.894402082790828
1000.0,3.893775819674478
1001.0,3.8931492472445344
1002.0,3.892511967794795
1003.0,3.8918312266342268
1004.0,3.8912339761527166
1005.0,3.890608762095726
1006.0,3.8899762198723735
1007.0,3.889330089708502
1008.0,3.8886691993734748
1009.0,3.8880115425559603
1010.0,3.8873365329761524
1011.0,3.8866676066226455
1012.0,3.8859830258626884
1013.0,3.8852934920499065
1014.0,3.8845030734953037
1015.0,3.8837813249091333
1016.0,3.8830928063264816
1017.0,3.882344629435368
1018.0,3.8815796280904795
1019.0,3.880866327664147
1020.0,3.8801436271425294
1021.0,3.879426057007284
1022.0,3.8787033065328598
1023.0,3.877957976210625
1024.0,3.8772108890360837
1025.0,3.876437496601125
1026.0,3.8756767317952527
1027.0,3.874938195625039
1028.0,3.874178059087353
1029.0,3.873422090385175
1030.0,3.872663751469569
1031.0,3.871896214285591
1032.0,3.871097171210771
1033.0,3.870313182842716
1034.0,3.869138806720519
1035.0,3.868551588577773
1036.0,3.867804857215253
1037.0,3.8669108625316895
1038.0,3.865595393942762
1039.0,3.8649905721440008
1040.0,3.864178401871049
1041.0,3.8629318952158513
1042.0,3.8622278099285747
1043.0,3.861406428156066
1044.0,3.8600023353605963
1045.0,3.8592748215212485
1046.0,3.8583736580049957
1047.0,3.856998160823425
1048.0,3.856295374707092
1049.0,3.855394333635923
1050.0,3.8539544037600133
1051.0,3.853259584282797
1052.0,3.851887257492586
1053.0,3.8512031893354877
1054.0,3.849906767935128
1055.0,3.849231393603386
1056.0,3.8479613572751634
1057.0,3.847274630781607
1058.0,3.846408273876424
1059.0,3.8450988135619144
1060.0,3.844491317006492
1061.0,3.843710236258084
1062.0,3.8424576501717973
1063.0,3.841858085622338
1064.0,3.8411505674811393
1065.0,3.84037266345692
1066.0,3.839212677718452
1067.0,3.8387988507098796
1068.0,3.8381399737951543
1069.0,3.8374621672637828
1070.0,3.8367970779976175
1071.0,3.8362060250984764
1072.0,3.835633287627461
1073.0,3.8350918158552285
1074.0,3.8345609837902273
1075.0,3.834049976109173
1076.0,3.833598030652775
1077.0,3.8331394224461506
1078.0,3.832729937439891
1079.0,3.832339687312576
1080.0,3.8320114219596544
1081.0,3.831699072418851
1082.0,3.8313669365609604
1083.0,3.8310053561531845
1084.0,3.8305965102641664
1085.0,3.830092259200883
1086.0,3.8297034145576396
1087.0,3.8292631053432924
1088.0,3.8285914785840274
1089.0,3.828201202317169
1090.0,3.8276956599103737
1091.0,3.8268464584329727
1092.0,3.8263720116339504
1093.0,3.825464352864144
1094.0,3.8249391306756086
1095.0,3.8239494686328506
1096.0,3.8234280876330042
1097.0,3.8225894399416163
1098.0,3.8221180248291566
1099.0,3.8212038620286686
1100.0,3.82069690719232
1101.0,3.8196842420137265
1102.0,3.8191106713332017
