"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          25,      -5.614210772,      -4.973226626,      -4.917600959,      -2.754614438,      -6.329120817,      -2.408432039,      -5.659659643,     -0.1425304389,         100,      -4.035465658,             100,      -5.401939458,                5,      -6.987326395,    0.006253735454,        0.23315287,               100,               100,               100,      0.2170099244,      0.2525827273,      -2.213925291,                 0,                 0,                 0,      -2.415393061,      0.2525827273,      -2.213925291,                 0,      -8.765149201,   5.832308982e-07,   1.501689703e-05,                 0
          0,           0,          26,      -5.648194505,      -4.987437842,      -4.936611367,      -2.788598172,      -6.300586501,      -2.479979823,      -5.732876489,     -0.1757486682,         100,      -4.124313336,             100,      -5.696746638,                5,      -6.970089043,    0.006292957256,       0.234645653,               100,               100,               100,      0.2170099244,       0.259040982,       -2.07223628,                 0,                 0,                 0,      -2.284261939,       0.259040982,       -2.07223628,                 0,      -7.999646481,   5.256699198e-07,   1.366233859e-05,                 0
          0,           0,          27,      -5.693941496,      -4.999734173,      -4.963144706,      -2.834345167,      -6.269427355,      -2.546277989,       -5.76105406,     -0.2165179753,         100,      -4.077090136,             100,      -5.465468126,                5,      -6.958807653,    0.006316766225,      0.2352412317,               100,               100,               100,      0.2170099244,      0.2738765017,      -1.992324619,                 0,                 0,                 0,      -2.220991318,      0.2738765017,      -1.992324619,                 0,      -7.274536539,   6.294116637e-07,   1.366876069e-05,                 0
          0,           0,          28,      -5.746322098,      -5.011329424,      -4.989945395,      -2.886725767,      -6.240639983,      -2.607331989,      -5.747423346,     -0.2606455601,         100,        -4.0824597,             100,      -5.100863173,                5,      -6.943974386,    0.006337392585,      0.2355017042,               100,               100,               100,      0.2170099244,       0.291168521,      -1.971526446,                 0,                 0,                 0,      -2.218522697,       0.291168521,      -1.971526446,                 0,      -6.771083768,   6.867966755e-07,   1.342500884e-05,                 0
          0,           0,          29,      -5.796442266,      -5.024599819,      -5.013114735,      -2.936845937,      -6.216686122,      -2.664827732,      -5.735332637,     -0.3042334715,         100,      -4.069103121,             100,      -5.222721416,                5,      -6.929410233,    0.006366169849,      0.2360214403,               100,               100,               100,      0.2170099244,      0.3075359879,      -1.994513751,                 0,                 0,                 0,       -2.25953188,      0.3075359879,      -1.994513751,                 0,      -6.485464562,   7.441610107e-07,   1.412035007e-05,                 0
          0,           0,          30,      -5.835800096,      -5.037809148,      -5.030642235,      -2.976203765,      -6.197954343,      -2.719684565,      -5.742251563,     -0.3446421301,         100,      -4.109613375,             100,      -5.210533576,                5,      -6.913635201,    0.006399186815,       0.236819417,               100,               100,               100,      0.2170099244,      0.3219937698,      -2.040774617,                 0,                 0,                 0,      -2.323052347,      0.3219937698,      -2.040774617,                 0,      -6.337931999,   6.148798398e-07,   1.253898987e-05,                 0
          0,           0,          31,      -5.864443856,      -5.048259704,      -5.043735592,      -3.004847526,       -6.18387697,      -2.772047402,      -5.767591621,     -0.3828902335,         100,      -3.861846018,             100,      -5.356377436,                5,      -6.895943824,    0.006434407322,        0.23785425,               100,               100,               100,      0.2170099244,      0.3344487164,       -2.09123761,                 0,                 0,                 0,      -2.389705948,      0.3344487164,       -2.09123761,                 0,      -6.252790061,   5.766211062e-07,    1.18365231e-05,                 0
          0,           0,          32,        -5.8886943,      -5.055636993,      -5.055050214,      -3.029097975,       -6.17398226,      -2.821777971,       -5.80567057,     -0.4206123052,         100,      -3.816251242,             100,      -5.391778118,                5,      -6.874305914,    0.006472350864,      0.2390825976,               100,               100,               100,      0.2170099244,      0.3446552921,      -2.131616914,                 0,                 0,                 0,      -2.444529663,      0.3446552921,      -2.131616914,                 0,      -6.184779293,   3.706008516e-07,   1.028002737e-05,                 0
          0,           0,          33,      -5.913611241,      -5.061376619,      -5.066218584,       -3.05401492,      -6.168352188,      -2.868580264,      -5.852136476,     -0.4580318024,         100,      -3.731463125,             100,      -5.167234309,                5,      -6.848145659,     0.00651389936,      0.2404683856,               100,               100,               100,      0.2170099244,      0.3521132578,      -2.152969009,                 0,                 0,                 0,      -2.477817625,      0.3521132578,      -2.152969009,                 0,      -6.114421884,   4.003775525e-07,    8.94948257e-06,                 0
          0,           0,          34,      -5.940321597,       -5.06639614,      -5.077284445,      -3.080725273,      -6.167174695,      -2.912228619,      -5.899444506,     -0.4944716967,         100,      -3.765038428,             100,      -5.126415643,                5,        -6.8274281,    0.006548796348,       0.241633586,               100,               100,               100,      0.2170099244,      0.3565020687,      -2.151158353,                 0,                 0,                 0,      -2.485079483,      0.3565020687,      -2.151158353,                 0,      -6.034069761,   3.904869037e-07,   8.026185264e-06,                 0
          0,           0,          35,       -5.96638266,      -5.071580345,      -5.088526358,      -3.106786344,      -6.170712825,      -2.952557588,      -5.940021182,     -0.5294069475,         100,      -3.761850727,             100,      -5.235348106,                5,      -6.807250537,    0.006584572243,      0.2428355791,               100,               100,               100,      0.2170099244,      0.3577894339,      -2.125601624,                 0,                 0,                 0,      -2.465723432,      0.3577894339,      -2.125601624,                 0,      -5.940929001,   2.816971268e-07,   7.335155426e-06,                 0
          0,           0,          36,      -5.988654916,      -5.077304996,       -5.09975701,      -3.129058594,      -6.178186202,      -2.989785206,      -5.969009136,     -0.5625969963,         100,      -3.645583753,             100,      -5.194795256,                5,       -6.78671882,    0.006626769272,      0.2442604399,               100,               100,               100,      0.2170099244,      0.3563464273,      -2.078563405,                 0,                 0,                 0,      -2.422333631,      0.3563464273,      -2.078563405,                 0,      -5.832985113,   3.251138531e-07,      6.238549e-06,                 0
          0,           0,          37,      -6.005245039,      -5.083670777,       -5.11013649,      -3.145648713,      -6.188526394,      -3.024706686,      -5.988592824,      -0.593708773,         100,      -3.657610525,             100,      -5.198898477,                5,      -6.757051793,    0.006678386163,      0.2459954396,               100,               100,               100,      0.2170099244,      0.3528138039,       -2.01431196,                 0,                 0,                 0,      -2.359653993,      0.3528138039,       -2.01431196,                 0,      -5.709277636,   2.808545851e-07,   5.874736838e-06,                 0
          0,           0,          38,      -6.016908728,      -5.090438772,      -5.118980947,      -3.157312421,      -6.199425733,       -3.05767538,      -6.002616588,     -0.6226946565,         100,      -3.631538248,             100,      -5.162339632,                5,      -6.703589712,    0.006741662175,      0.2480999364,               100,               100,               100,      0.2170099244,      0.3478859578,       -1.93811996,                 0,                 0,                 0,        -2.2833832,      0.3478859578,       -1.93811996,                 0,      -5.571135933,   1.680294299e-07,   5.296671099e-06,                 0
          0,           0,          39,      -6.026549883,      -5.097571871,      -5.126664146,      -3.166953581,      -6.209149494,      -3.089183963,       -6.01619067,     -0.6498426974,         100,      -3.677322283,             100,      -4.978339043,                5,      -6.620056554,    0.006815714867,      0.2505332975,               100,               100,               100,      0.2170099244,      0.3421331162,      -1.855292775,                 0,                 0,                 0,      -2.199077594,      0.3421331162,      -1.855292775,                 0,      -5.422721997,   1.310543908e-07,   4.891392308e-06,                 0
          0,           0,          40,      -6.037581737,      -5.104924004,       -5.13364816,      -3.177985428,      -6.216569974,      -3.119765955,      -6.035011503,     -0.6756914924,         100,      -3.685226195,             100,       -4.92063491,                5,      -6.517733539,     0.00688038054,      0.2526059531,               100,               100,               100,      0.2170099244,      0.3359837225,      -1.770444311,                 0,                 0,                 0,      -2.111474508,      0.3359837225,      -1.770444311,                 0,      -5.269434774,   5.806244812e-08,   6.711377933e-06,                 0
          0,           0,          41,      -6.051952396,      -5.113491514,      -5.141304513,      -3.192356089,      -6.222143024,      -3.149502325,      -6.060924411,     -0.7010646486,         100,      -3.714787963,             100,      -5.013719094,                5,      -6.416771304,      0.0069520548,       0.254876882,               100,               100,               100,      0.2170099244,      0.3294645654,      -1.687110828,                 0,                 0,                 0,      -2.023894955,      0.3294645654,      -1.687110828,                 0,      -5.120765645,  -1.133880766e-07,    6.00596739e-06,                 0
          0,           0,          42,      -6.070383361,      -5.122643435,      -5.149393011,      -3.210787039,      -6.226685826,      -3.178580983,      -6.091165505,      -0.726284632,         100,      -3.617649208,             100,      -4.855629088,                5,      -6.325855994,    0.006873648745,      0.2573487803,               100,               100,               100,      0.2170099244,      0.3225028111,       -1.60762517,                 0,                 0,                 0,      -1.938481097,      0.3225028111,       -1.60762517,                 0,      -4.984840797,   -8.67430163e-08,   6.171122217e-06,                 0
          0,           0,          43,      -6.092050729,      -5.131982026,      -5.158382637,      -3.232454406,       -6.23248267,      -3.207427435,       -6.11884614,     -0.7516834656,         100,       -3.60012587,             100,      -5.002405982,                5,      -6.242345114,    0.006085603733,      0.2598259275,               100,               100,               100,      0.2170099244,      0.3149990428,      -1.533125621,                 0,                 0,                 0,      -1.856364729,      0.3149990428,      -1.533125621,                 0,      -4.867080254,   -1.00138049e-07,   5.542238997e-06,                 0
          0,           0,          44,      -6.116013454,      -5.141497703,      -5.168917329,      -3.256417131,      -6.240440986,      -3.234968355,      -6.136687586,     -0.7768961855,         100,      -3.580782071,             100,      -5.004106229,                5,      -6.155739975,     0.00545807016,      0.2621464227,               100,               100,               100,      0.2170099244,      0.3069373517,      -1.463818298,                 0,                 0,                 0,      -1.777999781,      0.3069373517,      -1.463818298,                 0,      -4.769110991,  -1.023097861e-07,   5.740368859e-06,                 0
          0,           0,          45,      -6.142297321,      -5.151643378,      -5.180529084,       -3.28270099,      -6.250889345,      -3.260844108,        -6.1411878,     -0.8015054535,         100,      -3.534359134,             100,      -4.917234892,                5,       -6.04825637,    0.004956875847,       0.264454825,               100,               100,               100,      0.2170099244,      0.2983908112,      -1.399299827,                 0,                 0,                 0,       -1.70343566,      0.2983908112,      -1.399299827,                 0,      -4.689486988,  -1.329950479e-07,   5.598465536e-06,                 0
          0,           0,          46,      -6.171548651,      -5.162784198,      -5.191422919,       -3.31195233,      -6.263778909,      -3.286101548,      -6.135983655,     -0.8253190207,         100,      -3.517711912,             100,       -5.11292962,                6,      -7.124636578,    0.004552459579,      0.2668170036,               100,               100,               100,      0.2170099244,      0.2895625837,      -1.338882122,                 0,                 0,                 0,      -1.632617568,      0.2895625837,      -1.338882122,                 0,      -4.623809144,  -2.202996703e-07,   5.008370149e-06,                 0
          0,           0,          47,      -6.203791671,       -5.17526664,      -5.200930997,      -3.344195355,      -6.278157563,       -3.31217766,      -6.129347622,     -0.8475147275,         100,      -3.509006312,             100,      -4.844849627,                6,      -7.007769725,    0.004222314424,      0.2693019748,               100,               100,               100,      0.2170099244,      0.2807549581,      -1.281913352,                 0,                 0,                 0,      -1.565591497,      0.2807549581,      -1.281913352,                 0,      -4.565950896,  -2.260243954e-07,   6.047373774e-06,                 0
          0,           0,          48,      -6.236835297,      -5.188444386,      -5.210286416,       -3.37723898,       -6.29272026,      -3.339998103,      -6.128992115,     -0.8675251112,         100,      -3.707058687,             100,      -4.939197302,                6,      -6.982772408,    0.003549170045,      0.2718744321,               100,               100,               100,      0.2170099244,      0.2723085145,      -1.227969047,                 0,                 0,                 0,       -1.50258882,      0.2723085145,      -1.227969047,                 0,      -4.509477233,  -2.736436149e-07,    6.80523751e-06,                 0
          0,           0,          49,      -6.266806843,      -5.201872976,      -5.221540315,      -3.407210537,      -6.306071843,      -3.369644396,      -6.142999499,     -0.8857601995,         100,      -3.692468622,             100,      -5.187749154,                6,      -6.971066622,    0.002928971797,      0.2744366333,               100,               100,               100,      0.2170099244,      0.2645629508,      -1.176977656,                 0,                 0,                 0,      -1.444054798,      0.2645629508,      -1.176977656,                 0,      -4.448762202,   -3.02724212e-07,   6.587135856e-06,                 0
          0,           0,          50,      -6.290004575,      -5.215091015,      -5.235864342,      -3.430408255,      -6.316800013,      -3.398954381,      -6.175426123,     -0.9026998712,         100,      -3.629052259,             100,      -5.023784893,                6,      -6.966811168,    0.002558925146,      0.2770920243,               100,               100,               100,      0.2170099244,       0.257778682,      -1.129219334,                 0,                 0,                 0,      -1.390575056,       0.257778682,      -1.129219334,                 0,      -4.380576877,  -2.448080344e-07,   7.163465918e-06,                 0
          0,           0,          51,      -6.306666919,      -5.227980047,      -5.252679263,      -3.447070604,      -6.325570692,      -3.427842705,      -6.221316112,      -0.918612784,         100,      -3.645699569,             100,      -4.997469753,                6,      -6.954962381,    0.002321617381,       0.279780523,               100,               100,               100,      0.2170099244,      0.2521267571,      -1.085222532,                 0,                 0,                 0,      -1.342774799,      0.2521267571,      -1.085222532,                 0,       -4.30427355,  -2.910983971e-07,   7.173622016e-06,                 0
          0,           0,          52,      -6.319984899,       -5.24083846,      -5.270869872,      -3.460388586,      -6.332235429,      -3.453062291,      -6.269872166,     -0.9337823055,         100,      -3.570435082,             100,      -4.974528839,                6,      -6.930737488,    0.002153886944,      0.2825155772,               100,               100,               100,      0.2170099244,      0.2476845757,       -1.04562145,                 0,                 0,                 0,      -1.301207707,      0.2476845757,       -1.04562145,                 0,      -4.221584838,  -3.721910286e-07,   8.359001053e-06,                 0
          0,           0,          53,       -6.33500591,      -5.254077698,      -5.289275066,      -3.475409581,      -6.337993083,      -3.474421028,      -6.309009674,     -0.9479991758,         100,      -3.571583588,             100,      -4.711421521,                6,       -6.88145992,    0.002023352234,         0.2852628,               100,               100,               100,      0.2170099244,      0.2444373896,      -1.011002009,                 0,                 0,                 0,      -1.266245086,      0.2444373896,      -1.011002009,                 0,      -4.136036677,  -3.524194924e-07,   8.203316619e-06,                 0
          0,           0,          54,      -6.355723399,      -5.268096235,      -5.307428029,      -3.496127069,      -6.345139798,      -3.495085712,      -6.332831773,     -0.9615492101,         100,      -3.651859691,             100,      -4.816168841,                6,      -6.823963369,    0.001914936039,      0.2879835727,               100,               100,               100,      0.2170099244,      0.2422986396,     -0.9817733208,                 0,                 0,                 0,      -1.238009576,      0.2422986396,     -0.9817733208,                 0,      -4.051914292,  -3.183877933e-07,   7.475684849e-06,                 0
          0,           0,          55,      -6.383680948,      -5.282580224,      -5.325241955,      -3.524084614,      -6.355351825,       -3.51706992,      -6.344606554,     -0.9744193068,         100,      -3.650849115,             100,      -4.958668683,                6,      -6.759238004,    0.001822435252,      0.2905468836,               100,               100,               100,      0.2170099244,      0.2411372272,     -0.9580693114,                 0,                 0,                 0,      -1.216330228,      0.2411372272,     -0.9580693114,                 0,      -3.973129004,  -3.055133971e-07,   7.636728253e-06,                 0
          0,           0,          56,      -6.417182132,      -5.297022342,      -5.342981799,        -3.5575858,       -6.36684813,      -3.539572782,      -6.351961852,     -0.9865067793,         100,      -3.650688345,             100,      -5.267610614,                6,      -6.693512336,    0.001743271999,      0.2928992087,               100,               100,               100,      0.2170099244,      0.2407892582,     -0.9397298557,                 0,                 0,                 0,      -1.200742451,      0.2407892582,     -0.9397298557,                 0,      -3.902706719,  -3.013339902e-07,   7.107473027e-06,                 0
