"Iteration","Cl Monitor: Cl Monitor"
133.0,2.1168588365135657
134.0,2.117485985579603
135.0,2.1194363683910593
136.0,2.1232296324363285
137.0,2.126704727892328
138.0,2.1308133143144823
139.0,2.1376935038583187
140.0,2.1425797817689594
141.0,2.152554203478939
142.0,2.1571266259653075
143.0,2.1617989390192345
144.0,2.166220049133785
145.0,2.1700012239829216
146.0,2.1734476301113643
147.0,2.1761358707502865
148.0,2.1780382888207113
149.0,2.179745453930471
150.0,2.181095242058124
151.0,2.1817418438838008
152.0,2.1821747605351853
153.0,2.182312923310927
154.0,2.182263228489179
155.0,2.182088694681836
156.0,2.1822987523816146
157.0,2.1827372624555568
158.0,2.1837203015177358
159.0,2.185114756276243
160.0,2.1872141841378863
161.0,2.1899082471865174
162.0,2.1933362422187335
163.0,2.197440114763672
164.0,2.202152926599985
165.0,2.2073150133518387
166.0,2.2131028085132094
167.0,2.2193141704543304
168.0,2.2258125210456288
169.0,2.23232673236876
170.0,2.2390618867717302
171.0,2.245786244422563
172.0,2.2522082564212313
173.0,2.258225193632475
174.0,2.263964262995413
175.0,2.2690063917306413
176.0,2.2738647184003837
177.0,2.278187011700575
178.0,2.282134652079462
179.0,2.2859117904479676
180.0,2.2895955584980663
181.0,2.2945678405941923
182.0,2.298013047698674
183.0,2.303066240346831
184.0,2.3078606046054966
185.0,2.3117282104887145
186.0,2.3181415223104476
187.0,2.3249794738300573
188.0,2.3326189662001573
189.0,2.3408326795639676
190.0,2.349195121744303
191.0,2.3619193048952862
192.0,2.3709499080193406
193.0,2.3804078719865864
194.0,2.3897288079452017
195.0,2.399190961166957
196.0,2.4058174846894516
197.0,2.4156759532396896
198.0,2.4248196885221835
199.0,2.431229573424931
200.0,2.4407463029678818
201.0,2.447255288523783
202.0,2.4569178070730193
203.0,2.463329084595212
204.0,2.47282535504299
205.0,2.4795501375164437
206.0,2.48882325068605
207.0,2.495072359572942
208.0,2.5036296471725232
209.0,2.5097546060523106
210.0,2.5157597909840237
211.0,2.521757938801783
212.0,2.527916048543753
213.0,2.5339033882593816
214.0,2.5379435968820756
215.0,2.544282678212462
216.0,2.548316251292641
217.0,2.5543927947673444
218.0,2.5581245738137643
219.0,2.5637751944958205
220.0,2.568632570026976
221.0,2.5716546566028398
222.0,2.576083799514018
223.0,2.579764674363982
224.0,2.5831766522140747
225.0,2.5862843994609794
226.0,2.590348972339458
227.0,2.5919786432069434
228.0,2.5952923998755946
229.0,2.5966300105753266
230.0,2.5997083996948684
231.0,2.601005641928711
232.0,2.603826052089166
233.0,2.6050262136431077
234.0,2.6081830019477468
235.0,2.6095400717005397
236.0,2.612011250805092
237.0,2.6147961254288354
238.0,2.617615581065906
239.0,2.6207556317949434
240.0,2.6240754308984635
241.0,2.626659682675443
242.0,2.631179888072746
243.0,2.6343724353754325
244.0,2.639754244111235
245.0,2.6435852292596445
246.0,2.652356678444415
247.0,2.6559618423904503
248.0,2.662037897682494
249.0,2.668102463071695
250.0,2.6765667443345222
251.0,2.6800181786142763
252.0,2.6884604743257845
253.0,2.6917852188291413
254.0,2.699859940237979
255.0,2.7029756686034916
256.0,2.710433546451335
257.0,2.7132390424199704
258.0,2.7198397725004773
259.0,2.722308235795569
260.0,2.7267518849727
261.0,2.7308223444028914
262.0,2.734921567048531
263.0,2.7387377888965325
264.0,2.742859523489531
265.0,2.7483839298374133
266.0,2.7508628681967755
267.0,2.756815693178658
268.0,2.760779074350532
269.0,2.7665139964769447
270.0,2.7721238442422758
271.0,2.7761771843810217
272.0,2.782171701154616
273.0,2.7881591152558465
274.0,2.794029455359646
275.0,2.7999356849461514
276.0,2.8146755349813084
277.0,2.815894861673681
278.0,2.8179714735714136
279.0,2.8210891150671475
280.0,2.823783462400182
281.0,2.82521519345864
282.0,2.8304268777955714
283.0,2.8317520877085065
284.0,2.8349715409031746
285.0,2.83989863530776
286.0,2.8420508827269186
287.0,2.8501281576601007
288.0,2.8520968629975636
289.0,2.8565683117827847
290.0,2.8636602910543565
291.0,2.870514524672807
292.0,2.873243939866406
293.0,2.878639520870036
294.0,2.886997337813399
295.0,2.8898740205438247
296.0,2.8955514623659044
297.0,2.901394129300387
298.0,2.9072460520837304
299.0,2.9180123817584214
300.0,2.920042187965002
301.0,2.9225798884506573
302.0,2.927305041044013
303.0,2.9316449759624055
304.0,2.9360443120144786
305.0,2.9404713846891894
306.0,2.945060124872148
307.0,2.9496802737032346
308.0,2.954314848918064
309.0,2.963294838842169
310.0,2.9642724077116833
311.0,2.968304044589576
312.0,2.9724110005564954
313.0,2.9805184584691093
314.0,2.9820862683858373
315.0,2.985718124502953
316.0,2.9896147432914035
317.0,2.997437375742506
318.0,2.9990503207858503
319.0,3.002721522574881
320.0,3.0067562542122883
321.0,3.0109934275364165
322.0,3.015403756207069
323.0,3.0199159299206926
324.0,3.0245396122637804
325.0,3.029272025980981
326.0,3.03402270122868
327.0,3.0387730707504934
328.0,3.0459040890898548
329.0,3.0482606920964317
330.0,3.0531741170066353
331.0,3.0582185126770396
332.0,3.063000175814223
333.0,3.064517321337317
334.0,3.0866353455383013
335.0,3.0870774238229646
336.0,3.0882485635453367
337.0,3.0886810356762164
338.0,3.090894051986971
339.0,3.091694425034307
340.0,3.097643925214135
341.0,3.098286922916567
342.0,3.1073949687919304
343.0,3.1079964050050415
344.0,3.1106931832574336
345.0,3.1137577618949397
346.0,3.1174434488092073
347.0,3.1257472255077623
348.0,3.1267627315991695
349.0,3.1505216063370716
350.0,3.1510405749286057
351.0,3.1518877369671014
352.0,3.152484589531547
353.0,3.1533435323269323
354.0,3.1545977902043316
355.0,3.1572664654285214
356.0,3.158210483566046
357.0,3.1643552913737887
358.0,3.1654557785287984
359.0,3.1757347685454342
360.0,3.176840268357226
361.0,3.1860072006969977
362.0,3.18701063965023
363.0,3.1926054967804927
364.0,3.193681517085973
365.0,3.203242297356125
366.0,3.2043452299029314
367.0,3.2064688434050144
368.0,3.2122064354547306
369.0,3.2135084984780082
370.0,3.21947705184874
371.0,3.2208290182321
372.0,3.227653720248243
373.0,3.228901983186077
374.0,3.2336371015020444
375.0,3.235172218978642
376.0,3.243821413777821
377.0,3.245040607583878
378.0,3.247949871594001
379.0,3.2520523896598497
380.0,3.2568639173764784
381.0,3.2583934467710343
382.0,3.2682356268075736
383.0,3.2691507598245146
384.0,3.2708836532402032
385.0,3.274205953041001
386.0,3.2776509495639914
387.0,3.2814064377645424
388.0,3.2859100990007124
389.0,3.2899199299944377
390.0,3.2913669848487404
391.0,3.299227550379657
392.0,3.3003686022827283
393.0,3.303720576257497
394.0,3.3073749259121814
395.0,3.311874855492229
396.0,3.313272586514402
397.0,3.320945090773893
398.0,3.322011686321301
399.0,3.3245767367138512
400.0,3.3289701272725822
401.0,3.3338903609280255
402.0,3.3351011560643027
403.0,3.3416945934494398
404.0,3.3428178927129393
405.0,3.346509865840278
406.0,3.3494276338702775
407.0,3.3525888902803462
408.0,3.356524473075391
409.0,3.3592483796740775
410.0,3.363021422542101
411.0,3.3664517764437765
412.0,3.369033286482457
413.0,3.3727720318397902
414.0,3.375501008167929
415.0,3.3792950196364413
416.0,3.3826427707483875
417.0,3.385237466489737
418.0,3.388818328065858
419.0,3.392057367511979
420.0,3.3945789706340688
421.0,3.398192002893761
422.0,3.4008146915876027
423.0,3.404450136522673
424.0,3.4076978581210073
425.0,3.4101631813006636
426.0,3.4136348964571246
427.0,3.416730397126165
428.0,3.4191149313361775
429.0,3.422597151897595
430.0,3.4257810554989208
431.0,3.4282348389894284
432.0,3.431796069600309
433.0,3.434932454221719
434.0,3.4373182111755813
435.0,3.440752128314115
436.0,3.4437925261938513
437.0,3.446167632357131
438.0,3.4495939651688836
439.0,3.452671980241902
440.0,3.455043342852746
441.0,3.4584133651967335
442.0,3.4614997645171313
443.0,3.4638248570049672
444.0,3.4672348542878835
445.0,3.4703292920859146
446.0,3.47269572445956
447.0,3.475983193000332
448.0,3.4791007580146
449.0,3.4813499061469266
450.0,3.484646925670213
451.0,3.4876838172643283
452.0,3.489994134389973
453.0,3.4932714419634086
454.0,3.4963550166092077
455.0,3.4986365754830375
456.0,3.50192971239059
457.0,3.50495944615051
458.0,3.5072322164059004
459.0,3.510499730594756
460.0,3.513424321856142
461.0,3.515654269877917
462.0,3.518898963255735
463.0,3.5218478071543613
464.0,3.5240652101402685
465.0,3.5272602365017
466.0,3.5301502852451248
467.0,3.532325041254736
468.0,3.5355629797498387
469.0,3.5384340905140212
470.0,3.54057617074243
471.0,3.5436558988730766
472.0,3.546387364799822
473.0,3.548492790748503
474.0,3.5515748658193154
475.0,3.554374685487031
476.0,3.556492741793303
477.0,3.559506082366869
478.0,3.5622301930188995
479.0,3.5642663476597343
480.0,3.567160428091797
481.0,3.569797310068234
482.0,3.5718274636106653
483.0,3.5747525636840876
484.0,3.5773713444589608
485.0,3.579366788741754
486.0,3.582204710902823
487.0,3.584725641726199
488.0,3.5868935627706584
489.0,3.589473980432563
490.0,3.591949764857575
491.0,3.5938187573040614
492.0,3.5965374173380407
493.0,3.599044875244109
494.0,3.601157656105326
495.0,3.6036531086423778
496.0,3.6059851281481916
497.0,3.608036599515644
498.0,3.6104113600930385
499.0,3.6127343124657476
500.0,3.6150191232062103
501.0,3.6172610692659593
502.0,3.6194639152502273
503.0,3.621667326996406
504.0,3.6238667205146644
505.0,3.62607971760803
506.0,3.6282613314867485
507.0,3.6304454081500643
508.0,3.6326157110701778
509.0,3.634773576357594
510.0,3.636938477709671
511.0,3.6390570832056275
512.0,3.6411694130805925
513.0,3.6432924533241633
514.0,3.6454351192117698
515.0,3.6477177805663854
516.0,3.6496785096451285
517.0,3.6517188604678186
518.0,3.6539526211243287
519.0,3.655871907128968
520.0,3.6578962569062714
521.0,3.6599675860140177
522.0,3.66198818593785
523.0,3.6642640478767343
524.0,3.6663372617123713
525.0,3.6679811720641085
526.0,3.6702571199104277
527.0,3.6723116670996436
528.0,3.674140912895022
529.0,3.676196325323067
530.0,3.678202301471066
531.0,3.679996317286283
532.0,3.6819269835300434
533.0,3.684084841611504
534.0,3.686053557324471
535.0,3.687833011069263
536.0,3.689724027798573
537.0,3.6918504247225004
538.0,3.6937702399531633
539.0,3.6954956443183082
540.0,3.697322722931622
541.0,3.6993729477397252
542.0,3.7012681452117713
543.0,3.70297778260216
544.0,3.704834068269595
545.0,3.7068880460620344
546.0,3.7087654821808202
547.0,3.7105181866875925
548.0,3.712260675378169
549.0,3.7139143612691745
550.0,3.7158922472104314
551.0,3.7177747392248093
552.0,3.7196216089427643
553.0,3.7214162863122757
554.0,3.7231592355449785
555.0,3.724953964026028
556.0,3.726698913617926
557.0,3.7284521981738763
558.0,3.7302452681327116
559.0,3.732053261664951
560.0,3.73383669280907
561.0,3.7356018630521475
562.0,3.7373556705057926
563.0,3.7391343172884777
564.0,3.7409163413064426
565.0,3.742645735640901
566.0,3.7444428164578505
567.0,3.7461747942173136
568.0,3.7478767115396083
569.0,3.7496055926506093
570.0,3.751304216011043
571.0,3.753011691854537
572.0,3.7547956028008698
573.0,3.7565558427827876
574.0,3.7582869136766908
575.0,3.7600143185506947
576.0,3.761792761661778
577.0,3.7634820462683503
578.0,3.7651835632388417
579.0,3.7668535469891204
580.0,3.768576976016877
581.0,3.770298028355045
582.0,3.7720138142442003
583.0,3.7737091831135245
584.0,3.775420755288898
585.0,3.7771323126133023
586.0,3.7788663908797706
587.0,3.7805378174985083
588.0,3.7822325997315187
589.0,3.78392574088561
590.0,3.7856072146680515
591.0,3.787301189532848
592.0,3.788993484450947
593.0,3.7906617485376985
594.0,3.79234736264863
595.0,3.7939991040217813
596.0,3.7956569783456926
597.0,3.797382313206321
598.0,3.799047278989812
599.0,3.800753850247586
600.0,3.8024192092965734
601.0,3.80411963936343
602.0,3.805792815272313
603.0,3.8074296381004524
604.0,3.809079438877862
605.0,3.8107186059572538
606.0,3.8123804089595463
607.0,3.814022319032968
608.0,3.8156788903258407
609.0,3.8173564632608716
610.0,3.8190424621018635
611.0,3.8207386666111067
612.0,3.8224075511942703
613.0,3.8240575531080006
614.0,3.8257196617370384
615.0,3.8273654938091592
616.0,3.829106815325081
617.0,3.8306186515558047
618.0,3.8322834575129434
619.0,3.8339786462964955
620.0,3.8356759414462536
621.0,3.8373755264360954
622.0,3.8390577613169623
623.0,3.8407334296582354
624.0,3.8423694337019945
625.0,3.8440226196586877
626.0,3.845682150305949
627.0,3.8473351974874386
628.0,3.8489890554170114
629.0,3.850694502283736
630.0,3.85237804314408
631.0,3.8540295103195
632.0,3.855714157576507
633.0,3.8573945561906355
634.0,3.8590669352289293
635.0,3.8607242777435387
636.0,3.862405531288003
637.0,3.8640608684044326
638.0,3.8657188486871035
639.0,3.8673861944707735
640.0,3.869081672639902
641.0,3.8707418368159
642.0,3.8724126618307406
643.0,3.874083975099124
644.0,3.8758737862819843
645.0,3.877391390246251
646.0,3.8790253680331506
647.0,3.8806899777958486
648.0,3.8823885089931007
649.0,3.884081922953831
650.0,3.8857623515659188
651.0,3.8875336784276535
652.0,3.889043915801444
653.0,3.890660752948315
654.0,3.8924262044962696
655.0,3.894079691479501
656.0,3.8955858503092435
657.0,3.8972157661708255
658.0,3.899112283997718
659.0,3.900535001415368
660.0,3.902173178561917
661.0,3.9040789913622174
662.0,3.905531096683492
663.0,3.907155151928635
664.0,3.9090060898998757
665.0,3.9101832536857706
666.0,3.912059587945088
667.0,3.9140110594331836
668.0,3.9149385800548884
669.0,3.9173357683113093
670.0,3.9186701077810935
671.0,3.920271051814932
672.0,3.921890480426302
673.0,3.92350687917147
674.0,3.9251194279584376
675.0,3.9267534148575214
676.0,3.9283753079394317
677.0,3.9299910654869916
678.0,3.9316174859365915
679.0,3.9332416810086475
680.0,3.9348742409074204
681.0,3.9364918405841816
682.0,3.938100570059738
683.0,3.939716059985003
684.0,3.9413212022502053
685.0,3.9429006092793455
686.0,3.9444810639912453
687.0,3.94609645091545
688.0,3.947723312798449
689.0,3.949347627772813
690.0,3.9509244406513395
691.0,3.9525195459834728
692.0,3.9543126748680946
693.0,3.955186683496719
694.0,3.9577612529114905
695.0,3.9584481291786706
696.0,3.961115662888045
697.0,3.96166324524485
698.0,3.9641329685251896
699.0,3.9646967367298775
700.0,3.967358832358639
701.0,3.967984263875908
702.0,3.9704660059702297
703.0,3.9710479794082594
704.0,3.9737878837544636
705.0,3.974397844799451
706.0,3.9767489451928726
707.0,3.9774003730236025
708.0,3.9800156157233078
709.0,3.98067048014211
710.0,3.9830816942419967
711.0,3.983743583763953
712.0,3.9862502217430875
713.0,3.9869152879282086
714.0,3.9894987903826613
715.0,3.990138849671777
716.0,3.992455240645682
717.0,3.993119864243841
718.0,3.9957350715387947
719.0,3.9963709809020056
720.0,3.9988164276583174
721.0,3.9994428644243345
722.0,4.0018831337486285
723.0,4.002532010828233
724.0,4.0050144950059625
725.0,4.005655882368397
726.0,4.0081211744958285
727.0,4.008761159177142
728.0,4.011254789604135
729.0,4.01190010050622
730.0,4.014355725448394
731.0,4.014989575162753
732.0,4.017382100727977
733.0,4.018013226081258
734.0,4.0204554137672055
735.0,4.021093488317231
736.0,4.023457816315305
737.0,4.0241042280630275
738.0,4.026639037279808
739.0,4.027282742337187
740.0,4.0296026635270685
741.0,4.030262827900206
742.0,4.032693841196061
743.0,4.03333743285701
744.0,4.0358061991731855
745.0,4.036437017476112
746.0,4.038716531261963
747.0,4.039357335471814
748.0,4.0418474607101516
749.0,4.042475145398458
750.0,4.044755880220883
751.0,4.045390159505289
752.0,4.0478705494963085
753.0,4.048491673968282
754.0,4.0507509038435785
755.0,4.051384097424661
756.0,4.053867350030224
757.0,4.054488770526769
758.0,4.056752504489875
759.0,4.057379711369997
760.0,4.059829739891254
761.0,4.060447597694423
762.0,4.0626840461365665
763.0,4.06331339096716
764.0,4.065782110323194
765.0,4.066400528241082
766.0,4.068634291545737
767.0,4.069256926655015
768.0,4.071686236430005
769.0,4.072301831287507
770.0,4.074529548603228
771.0,4.075150832444317
772.0,4.077485048875722
773.0,4.078121435634428
774.0,4.080478907737601
775.0,4.081101259104721
776.0,4.0834125587698935
777.0,4.084037329315678
778.0,4.086339473959806
779.0,4.086959383155729
780.0,4.089249333938157
781.0,4.089863236291866
782.0,4.092136678415785
783.0,4.092754273522419
784.0,4.095028659083941
785.0,4.0956476797069445
786.0,4.0979514998527575
787.0,4.0985747583700824
788.0,4.1008419710118575
789.0,4.101460597197023
790.0,4.10372081033369
791.0,4.104343792116082
792.0,4.106614784502856
793.0,4.107229458108936
794.0,4.109449726556297
795.0,4.110076351092616
796.0,4.112372545556629
797.0,4.1129932269210325
798.0,4.11526903131184
799.0,4.115870655958727
800.0,4.118084765491205
801.0,4.118695405462291
802.0,4.1209330237175354
803.0,4.121544034907026
804.0,4.123785071651327
805.0,4.124388116882795
806.0,4.126626207463635
807.0,4.127234565413901
808.0,4.129457276649945
809.0,4.130066960996318
810.0,4.13227991380316
811.0,4.13288277044092
812.0,4.135133129195168
813.0,4.1357208681816635
814.0,4.137906547219229
815.0,4.138503351090992
816.0,4.140724398358216
817.0,4.141318370436174
818.0,4.14352976710923
819.0,4.14412819543772
820.0,4.146341988239728
821.0,4.146933917372782
822.0,4.149098732494711
823.0,4.149693920889151
824.0,4.151891507256646
825.0,4.152479756357608
826.0,4.154645213958334
827.0,4.155234413036549
828.0,4.157427264694799
829.0,4.158008482418271
830.0,4.160173629129146
831.0,4.16076156674423
832.0,4.162953075085187
833.0,4.163520814316836
834.0,4.165645042513229
835.0,4.166227685357815
836.0,4.1684030611559555
837.0,4.168985059353227
838.0,4.171215208546675
839.0,4.171777499523816
840.0,4.173804275354137
841.0,4.174381402665029
842.0,4.176545436942305
843.0,4.17719896576025
844.0,4.179212353798311
845.0,4.179953632841166
846.0,4.181780212696255
847.0,4.182880184372032
848.0,4.184178939669366
849.0,4.185732220112211
850.0,4.186916433797416
851.0,4.188218938591358
852.0,4.1897597946410805
853.0,4.190922530795196
854.0,4.1922323980170555
855.0,4.193769025695293
856.0,4.194923169220233
857.0,4.196211763705343
858.0,4.197731380428182
859.0,4.198920546073709
860.0,4.200209931868514
861.0,4.201738942119492
862.0,4.202885248040777
863.0,4.204159204356743
864.0,4.2056580163322455
865.0,4.20683071659255
866.0,4.208104136280937
867.0,4.209602020490822
868.0,4.210757434206576
869.0,4.2120348231781035
870.0,4.213540826025719
871.0,4.214659165713402
872.0,4.2159444929283785
873.0,4.217439607503393
874.0,4.218573727527818
875.0,4.219825059191081
876.0,4.221330355415587
877.0,4.222446433813867
878.0,4.22370813419623
879.0,4.225102206490237
880.0,4.2264319315841306
881.0,4.227613229702449
882.0,4.228876257055228
883.0,4.230272681002659
884.0,4.231571460147366
885.0,4.232737150805826
886.0,4.234000127986427
887.0,4.235370205653934
888.0,4.236666305326146
889.0,4.237835207959064
890.0,4.239171578276738
891.0,4.240464796865249
892.0,4.241632931698547
893.0,4.2429991655399055
894.0,4.244261789744291
895.0,4.245426106260237
896.0,4.246749987840104
897.0,4.248026850828795
898.0,4.249190191459694
899.0,4.250428408938803
900.0,4.251793370624524
901.0,4.253071778094671
902.0,4.2542106072418315
903.0,4.255433455118807
904.0,4.256768296831553
905.0,4.2580349082691225
906.0,4.259178583230297
907.0,4.260418628506167
908.0,4.261766335539157
909.0,4.262931364481672
910.0,4.264142623780256
911.0,4.265478536716086
912.0,4.266624821843024
913.0,4.267830867630756
914.0,4.269072177467002
915.0,4.270315487543686
916.0,4.271558523493288
917.0,4.272783068465737
918.0,4.274009695017918
919.0,4.275318179788639
920.0,4.276431632062347
921.0,4.277627733752858
922.0,4.278849493543754
923.0,4.280073174404798
924.0,4.281281755030453
925.0,4.282497169641978
926.0,4.283700600961705
927.0,4.284909720136653
928.0,4.286122004927501
929.0,4.287318497838589
930.0,4.288526029446361
931.0,4.289724972873456
932.0,4.290914639876651
933.0,4.292119565710983
934.0,4.293302854055098
935.0,4.294492473098037
936.0,4.295675537589023
937.0,4.296881296839983
938.0,4.2980411697845
939.0,4.299220002506336
940.0,4.300396023289957
941.0,4.301590088407282
942.0,4.302758269134516
943.0,4.3039512618812195
944.0,4.305123219187771
945.0,4.3062946818269525
946.0,4.3074621377605755
947.0,4.308622579104456
948.0,4.309797936041291
949.0,4.31096100226088
950.0,4.312113302979829
951.0,4.313285713676436
952.0,4.314439980297263
953.0,4.315595993629342
954.0,4.316724190436704
955.0,4.317868828406866
956.0,4.319118259011776
957.0,4.3201803388730715
958.0,4.321311136943987
959.0,4.3224724691913705
960.0,4.323613187033335
961.0,4.324758900397463
962.0,4.325899494425667
963.0,4.327031168389512
964.0,4.3281782096610435
965.0,4.329305935409132
966.0,4.3304398494921355
967.0,4.331564575528321
968.0,4.332685586494919
969.0,4.333823991429183
970.0,4.3349344770331815
971.0,4.33604457326551
972.0,4.337175599032207
973.0,4.33830244082329
974.0,4.339415727899139
975.0,4.34053417300615
976.0,4.341658080183416
977.0,4.342762149367204
978.0,4.34386880718107
979.0,4.344959290076099
980.0,4.346059930261082
981.0,4.347164017939683
982.0,4.348256514151426
983.0,4.34937412102567
984.0,4.350469719408594
985.0,4.3515612378310164
986.0,4.352656482442366
987.0,4.353758823594504
988.0,4.35485601558485
989.0,4.3559480143668985
990.0,4.357025506490069
991.0,4.358115307512723
992.0,4.359193981571399
993.0,4.360261698086042
994.0,4.361344395792455
995.0,4.362423867449914
996.0,4.363503269437651
997.0,4.364565282775732
998.0,4.365634021635805
999.0,4.3667010642734905
1000.0,4.367772246469141
1001.0,4.368849641793954
1002.0,4.3699168116761244
1003.0,4.371006606118876
1004.0,4.372065588395348
1005.0,4.373044323204058
1006.0,4.37417339880441
1007.0,4.375275562458746
1008.0,4.376245993931531
1009.0,4.377349382240196
1010.0,4.378410458283184
1011.0,4.379441175439868
1012.0,4.380484144953358
1013.0,4.381523452715941
1014.0,4.382474068037733
1015.0,4.383595734084762
1016.0,4.3846618439964615
1017.0,4.3856284343841985
1018.0,4.386750061336774
1019.0,4.387795504824935
1020.0,4.388747194366076
1021.0,4.389844721193467
1022.0,4.390882545145275
1023.0,4.391910371458564
1024.0,4.392836510425001
1025.0,4.3939391905786165
1026.0,4.3949858048541275
1027.0,4.395923741133521
1028.0,4.397024843211861
1029.0,4.39804798645741
1030.0,4.398980136831891
1031.0,4.400056187883658
1032.0,4.401086632869717
1033.0,4.402008522867819
1034.0,4.403082131991226
1035.0,4.404117619425538
1036.0,4.405123219343892
1037.0,4.4060311075661405
1038.0,4.407102206169128
1039.0,4.408121830826533
1040.0,4.409131796908546
1041.0,4.410027601472125
1042.0,4.411095711175623
1043.0,4.412106666299212
1044.0,4.413004888971734
1045.0,4.413978860915979
1046.0,4.4150779305278505
1047.0,4.416092418508964
1048.0,4.416979096742569
1049.0,4.418011670855291
1050.0,4.41900083888908
1051.0,4.419899217663862
1052.0,4.42091492475565
1053.0,4.421921995538327
1054.0,4.422816818160563
1055.0,4.423876127633956
1056.0,4.424845707663374
1057.0,4.425732764445266
1058.0,4.426751080116597
1059.0,4.427754425250038
1060.0,4.4286341291741245
1061.0,4.429654682948397
1062.0,4.430633832073065
1063.0,4.431502972342001
1064.0,4.4325232629389655
1065.0,4.433493480884845
1066.0,4.434434103168423
1067.0,4.435305612537522
1068.0,4.43632795475759
1069.0,4.437297304139229
1070.0,4.438161714202286
1071.0,4.439166727614152
1072.0,4.440125315104911
1073.0,4.440996695714759
1074.0,4.441989015667709
1075.0,4.442941861800548
1076.0,4.4437783758168665
1077.0,4.444772584566995
1078.0,4.445720615650787
1079.0,4.446584194595465
1080.0,4.447564864396672
1081.0,4.448516661632426
1082.0,4.449374749335425
1083.0,4.45035880782789
1084.0,4.451290075416343
1085.0,4.452132254786651
1086.0,4.453116155672914
1087.0,4.454037376648304
1088.0,4.454857732888712
1089.0,4.455843417456056
1090.0,4.4567568970307185
1091.0,4.457590223866863
1092.0,4.458490244949577
1093.0,4.459487995517409
1094.0,4.460416567094871
1095.0,4.461225968829526
1096.0,4.462171683551145
1097.0,4.463080534375606
1098.0,4.463901613167069
1099.0,4.464870343293139
1100.0,4.4657910915132275
1101.0,4.466587535206329
1102.0,4.467532307762107
1103.0,4.4684277293737225
1104.0,4.46924253946035
1105.0,4.4701160636804325
1106.0,4.471087717291589
1107.0,4.471995526530071
1108.0,4.4727844993045744
1109.0,4.473649019822061
1110.0,4.474620445259402
1111.0,4.475430983091411
