"Iteration","Cd Monitor: Cd Monitor"
287.0,1.9042571348212616
288.0,1.9041325502214153
289.0,1.903926105002596
290.0,1.9044227797507107
291.0,1.9056605969820848
292.0,1.906065238140463
293.0,1.906486323271871
294.0,1.9083631253070432
295.0,1.9089804021371286
296.0,1.9096582619072864
297.0,1.9106549013337604
298.0,1.9114837687397517
299.0,1.9135425860097448
300.0,1.913884908580946
301.0,1.913729616783743
302.0,1.9134717335917986
303.0,1.9134025528798566
304.0,1.913319766141538
305.0,1.9132223705779818
306.0,1.9131160830102447
307.0,1.9129656830815185
308.0,1.9129351782699353
309.0,1.9135494538356372
310.0,1.9135464059662974
311.0,1.9131917011067463
312.0,1.913252106888695
313.0,1.9138510420611958
314.0,1.9139397496705324
315.0,1.9136275066823691
316.0,1.913546528145924
317.0,1.913950384789177
318.0,1.9139287662942974
319.0,1.9135508594097534
320.0,1.913389807575357
321.0,1.9131792303508917
322.0,1.913096599006266
323.0,1.9130612977422097
324.0,1.9130966798450553
325.0,1.9132608320705877
326.0,1.9134565786016007
327.0,1.9136500078180942
328.0,1.9143901025887933
329.0,1.9145996912250647
330.0,1.9145615450375166
331.0,1.9149672115203369
332.0,1.9152934870057043
333.0,1.9152910550046385
334.0,1.91996623812256
335.0,1.9198374125915412
336.0,1.9192406730381788
337.0,1.9190169157397918
338.0,1.9177285847191068
339.0,1.9173322875075745
340.0,1.9150268331715785
341.0,1.9147796239017667
342.0,1.9134433471194148
343.0,1.9131281067377175
344.0,1.9121226657241024
345.0,1.9115920365733572
346.0,1.9111162650909577
347.0,1.9114353457613562
348.0,1.9113687336938423
349.0,1.9192621541995107
350.0,1.918717328352155
351.0,1.9175851135181023
352.0,1.9165299210519187
353.0,1.915260865915313
354.0,1.9138447864302135
355.0,1.9117112978608672
356.0,1.9109269482426716
357.0,1.9087620282457147
358.0,1.9082388925600438
359.0,1.908829751418461
360.0,1.9085169788496594
361.0,1.9110899963844683
362.0,1.9108027964809684
363.0,1.9110648966091563
364.0,1.9107379257554087
365.0,1.91172408797982
366.0,1.9111666637171916
367.0,1.9103626040355512
368.0,1.909961890597766
369.0,1.909373127169671
370.0,1.9090054374633056
371.0,1.9084640394297832
372.0,1.9086041948571635
373.0,1.9080428987627782
374.0,1.9077614134086032
375.0,1.9073103079537663
376.0,1.9082790443215851
377.0,1.907698898235527
378.0,1.9071068779249767
379.0,1.9069921124121647
380.0,1.9072079309223096
381.0,1.9067039112137918
382.0,1.9083183466479712
383.0,1.907586352662993
384.0,1.9066968028516127
385.0,1.9059987476433027
386.0,1.9056750318589784
387.0,1.9054483705909282
388.0,1.9054481707297195
389.0,1.9054563085262541
390.0,1.904949201463875
391.0,1.9057607356124693
392.0,1.9051694843432472
393.0,1.9046478701831442
394.0,1.9045552339429852
395.0,1.904645043514324
396.0,1.9041150491846812
397.0,1.9046875576082405
398.0,1.9040008114749056
399.0,1.9032577530740824
400.0,1.9031945140248359
401.0,1.9036787641318431
402.0,1.9029863904095439
403.0,1.9033690548132816
404.0,1.9026124765019772
405.0,1.9021963287458283
406.0,1.9018048489670518
407.0,1.9013977804922633
408.0,1.9012938169597484
409.0,1.9008041238988918
410.0,1.9006960050910682
411.0,1.9005216555627078
412.0,1.8999843925240323
413.0,1.8997781434266023
414.0,1.8992576081657195
415.0,1.899117681642798
416.0,1.8988843549002763
417.0,1.8983890400735288
418.0,1.898139263147284
419.0,1.897845115514236
420.0,1.897321555926435
421.0,1.8971024691122231
422.0,1.8965654971572259
423.0,1.8963832631489352
424.0,1.8961566761795599
425.0,1.8955969254642129
426.0,1.8953340521443736
427.0,1.8949812426786636
428.0,1.8944143921767227
429.0,1.8941809691905245
430.0,1.8939259183519883
431.0,1.8934323930915526
432.0,1.8933278174298283
433.0,1.8930678650331023
434.0,1.8925435018856336
435.0,1.8923530938945619
436.0,1.8920491026599862
437.0,1.8915275995579939
438.0,1.8913725830717594
439.0,1.8911646378496405
440.0,1.8906670223944677
441.0,1.890493778881716
442.0,1.8903027878642347
443.0,1.889835089285651
444.0,1.8897346279911478
445.0,1.8895994754220742
446.0,1.8891767839693587
447.0,1.8890287165359974
448.0,1.8888966908675888
449.0,1.888436095549239
450.0,1.8883455310463002
451.0,1.8881902090136573
452.0,1.8877924469368703
453.0,1.887739278033483
454.0,1.8876563599565763
455.0,1.8872640663950395
456.0,1.8872204655499227
457.0,1.8871361141341885
458.0,1.886746071102066
459.0,1.8867162194860125
460.0,1.8865879977257307
461.0,1.8861756509788052
462.0,1.8861457617515802
463.0,1.8860491486101116
464.0,1.885649346625619
465.0,1.8856229439793597
466.0,1.8854911675822947
467.0,1.8850716251584254
468.0,1.8850894633558033
469.0,1.8849734243152938
470.0,1.8845451700419984
471.0,1.8844149064615459
472.0,1.8841745115795707
473.0,1.8837210380118126
474.0,1.8836079131123586
475.0,1.8834425507168193
476.0,1.882998968208513
477.0,1.8828453153924365
478.0,1.8826153118040783
479.0,1.8821218272014155
480.0,1.8818602376856643
481.0,1.8815493804827899
482.0,1.881054635624823
483.0,1.880806184084385
484.0,1.8805063863521523
485.0,1.8799860876385412
486.0,1.8796823594148053
487.0,1.8793105378978363
488.0,1.878822976231603
489.0,1.8784263190249995
490.0,1.8780009396506478
491.0,1.8773833143802665
492.0,1.8769368458215654
493.0,1.8765051967906239
494.0,1.8759864106324349
495.0,1.8755141982213925
496.0,1.875020354745961
497.0,1.8744234844590444
498.0,1.8738351630326264
499.0,1.8732772013886922
500.0,1.8727546574155287
501.0,1.872208341015498
502.0,1.8716021180397546
503.0,1.8710061531174145
504.0,1.8703915009332965
505.0,1.869789523742007
506.0,1.8691629325133914
507.0,1.8685396947411799
508.0,1.8679137684920175
509.0,1.8672751944355526
510.0,1.8666559028032803
511.0,1.8659825160958579
512.0,1.8653127918097179
513.0,1.8646702977469172
514.0,1.8640393344798676
515.0,1.8634306062811405
516.0,1.8627800570002755
517.0,1.8620914204457992
518.0,1.8614060155139516
519.0,1.8607026308941517
520.0,1.859985933673592
521.0,1.859294442674069
522.0,1.8585899908574084
523.0,1.8580182465743924
524.0,1.857391691655982
525.0,1.8566405451522803
526.0,1.8558932979745528
527.0,1.85520754531301
528.0,1.8545392666982272
529.0,1.8538065069848366
530.0,1.8531241671733572
531.0,1.852399823654472
532.0,1.8516552515450295
533.0,1.8509687599362006
534.0,1.8503004159471041
535.0,1.8496036386653119
536.0,1.8488435836797679
537.0,1.8481593449096245
538.0,1.84748808919473
539.0,1.846762662985306
540.0,1.8459817698390883
541.0,1.8452548336711567
542.0,1.8445651148695763
543.0,1.8438396143628797
544.0,1.8431086655886153
545.0,1.8424334307415076
546.0,1.841768509570076
547.0,1.841009341552907
548.0,1.8402133779404435
549.0,1.8394678595281204
550.0,1.8387448402045838
551.0,1.8380837109918178
552.0,1.8374273377713302
553.0,1.8367390941001343
554.0,1.8359865006599232
555.0,1.8352742022463924
556.0,1.8345369401012905
557.0,1.8337997759904325
558.0,1.8331083169771987
559.0,1.832460100075513
560.0,1.831794037854643
561.0,1.831106548048047
562.0,1.8304083557362367
563.0,1.829731121001784
564.0,1.8290453377831601
565.0,1.8283536224461294
566.0,1.8277264311862915
567.0,1.8270453243371103
568.0,1.8263549237859285
569.0,1.8256890507765118
570.0,1.8249775073380947
571.0,1.8242932629637354
572.0,1.8236783269483952
573.0,1.8230548308001915
574.0,1.8224060138030742
575.0,1.821765648709471
576.0,1.8211772249217075
577.0,1.8205124832159287
578.0,1.8198561808174825
579.0,1.8191929386317007
580.0,1.8185729605787944
581.0,1.8179535364154675
582.0,1.8173403849413097
583.0,1.8167180030032846
584.0,1.8161006541631006
585.0,1.8154939598530495
586.0,1.8149189955171445
587.0,1.8142830645061674
588.0,1.81367810100189
589.0,1.813092088335056
590.0,1.8124869693821437
591.0,1.8119072272915304
592.0,1.8113236782214912
593.0,1.810735805201161
594.0,1.8101735733227584
595.0,1.809570192290452
596.0,1.8089931433605269
597.0,1.8084477090185664
598.0,1.8078858722792637
599.0,1.8073484137370193
600.0,1.8067915822178453
601.0,1.8062869587531065
602.0,1.8057533111189736
603.0,1.8051955213649915
604.0,1.8046479180563824
605.0,1.8040935971089187
606.0,1.8035647457914659
607.0,1.8030429967131756
608.0,1.8025458300717774
609.0,1.8020488037785163
610.0,1.8015600274304866
611.0,1.8011004767261454
612.0,1.8006240388670505
613.0,1.8001414958681048
614.0,1.7996631698393466
615.0,1.7991906560894646
616.0,1.7987477136672483
617.0,1.798266479072403
618.0,1.7978311657634165
619.0,1.797371698856692
620.0,1.796959844468986
621.0,1.7965656924937379
622.0,1.7961655459043468
623.0,1.7957655458497195
624.0,1.795348405845769
625.0,1.794947821166746
626.0,1.7945348840276412
627.0,1.794144592753059
628.0,1.793760954794003
629.0,1.793413464197393
630.0,1.793058258653591
631.0,1.7926881378177675
632.0,1.7923460057235716
633.0,1.792005129065022
634.0,1.7916667623997211
635.0,1.7913301954981493
636.0,1.791010433996643
637.0,1.7906725875310072
638.0,1.7903306898984606
639.0,1.7900136639559185
640.0,1.7897278613827465
641.0,1.789424330918227
642.0,1.7891300223454725
643.0,1.7888334608033083
644.0,1.7885743642520413
645.0,1.7882306491458697
646.0,1.7879231591088747
647.0,1.7876288189575544
648.0,1.7873775874499513
649.0,1.7871189118172757
650.0,1.7868771494399593
651.0,1.7866577992012762
652.0,1.786333154476834
653.0,1.7860388099799258
654.0,1.7857936516762865
655.0,1.7855578660647975
656.0,1.7852475472055644
657.0,1.784959979887054
658.0,1.7848073738403758
659.0,1.7844939137281195
660.0,1.7842335739927038
661.0,1.7841052253527159
662.0,1.7838211493338878
663.0,1.7835712578391112
664.0,1.7833902860089021
665.0,1.7830314925691015
666.0,1.7828221901055767
667.0,1.7827159252589904
668.0,1.7823262805152436
669.0,1.7822564407256942
670.0,1.7819821990346179
671.0,1.781746236763002
672.0,1.7815194952952662
673.0,1.7813126509523882
674.0,1.7811066230513868
675.0,1.7809048452765557
676.0,1.780698063421417
677.0,1.7804880844125235
678.0,1.7802867252057841
679.0,1.7800953565992255
680.0,1.7799136091592367
681.0,1.779721445727609
682.0,1.779533628930036
683.0,1.779345050650114
684.0,1.7791648717645676
685.0,1.7789643076856503
686.0,1.778765383703229
687.0,1.7785927544661195
688.0,1.778427497758828
689.0,1.7782828726940854
690.0,1.778098408639804
691.0,1.7779256846585618
692.0,1.777832715361839
693.0,1.777452405033855
694.0,1.7775208741547825
695.0,1.7771211776200633
696.0,1.7773188912171558
697.0,1.7769079653911761
698.0,1.7769104968320135
699.0,1.776512974338288
700.0,1.7766345481791033
701.0,1.7762498079077527
702.0,1.7763712276043935
703.0,1.7759704064633683
704.0,1.7761128318318948
705.0,1.77573052624499
706.0,1.7758069355503274
707.0,1.775418678016831
708.0,1.7755760655132182
709.0,1.7752024135109978
710.0,1.775299864399327
711.0,1.7749274766008507
712.0,1.7750619195233162
713.0,1.7746987182698304
714.0,1.774888627787498
715.0,1.7745114585640631
716.0,1.7745708333765806
717.0,1.77420879508746
718.0,1.7744223679021434
719.0,1.7740485845937233
720.0,1.774205460877824
721.0,1.7738287137009316
722.0,1.7739448302511336
723.0,1.7735848795552676
724.0,1.7737562061042025
725.0,1.7734018130500304
726.0,1.773572939378417
727.0,1.773217278071863
728.0,1.7734098312978297
729.0,1.7730562323676418
730.0,1.773225932319986
731.0,1.772870149485208
732.0,1.7729997851467865
733.0,1.7726470987180996
734.0,1.7728105341554454
735.0,1.7724670180709716
736.0,1.7726250913540513
737.0,1.7722806740461425
738.0,1.7725080556941715
739.0,1.7721610958679288
740.0,1.7723033328700013
741.0,1.7719703672690212
742.0,1.7721418745396393
743.0,1.771804738089701
744.0,1.77202759354783
745.0,1.7716853175872649
746.0,1.7718168889728563
747.0,1.7714822753687511
748.0,1.7717002636512036
749.0,1.7713563563745867
750.0,1.771490452858671
751.0,1.771156913421877
752.0,1.771394014302515
753.0,1.771051991442923
754.0,1.771183315348894
755.0,1.770852885844102
756.0,1.7711021225544714
757.0,1.7707690361795352
758.0,1.7709363506278122
759.0,1.7705983676682777
760.0,1.7708120375080791
761.0,1.770478007221575
762.0,1.7706278931725055
763.0,1.770301139120884
764.0,1.7705627241046666
765.0,1.7702327402747664
766.0,1.7703843708150762
767.0,1.7700569572170728
768.0,1.7703018148148622
769.0,1.7699684910017548
770.0,1.770124425561644
771.0,1.7697993484216878
772.0,1.7699944450905318
773.0,1.7696828276900638
774.0,1.7699169331915705
775.0,1.7695992192002057
776.0,1.7698135626261697
777.0,1.7695039694905408
778.0,1.7697050175449247
779.0,1.7693909438459117
780.0,1.7695893045651945
781.0,1.7692721879945612
782.0,1.7694653203291948
783.0,1.7691487042402638
784.0,1.7693407642226895
785.0,1.7690311007789172
786.0,1.769260774392276
787.0,1.7689512207035256
788.0,1.76915873271849
789.0,1.7688472062514033
790.0,1.769053903772586
791.0,1.7687493450550347
792.0,1.76898057765163
793.0,1.7686708921714283
794.0,1.76884545958282
795.0,1.768541568999107
796.0,1.7687871153654438
797.0,1.7684859082366013
798.0,1.7687331336899208
799.0,1.7684213307490777
800.0,1.7686021771868135
801.0,1.7682999362742964
802.0,1.7685197651207463
803.0,1.7682190380304448
804.0,1.7684302355705086
805.0,1.7681258186062538
806.0,1.7683507715944744
807.0,1.7680485012179148
808.0,1.7682726346318882
809.0,1.7679712118321291
810.0,1.7681782603281977
811.0,1.76788161561254
812.0,1.7681152458948723
813.0,1.7678162496135377
814.0,1.7680169958257048
815.0,1.7677211658176064
816.0,1.7679349314079185
817.0,1.7676415690377176
818.0,1.7678616254563595
819.0,1.7675719031121988
820.0,1.767792254927087
821.0,1.767495936327363
822.0,1.7677008477352836
823.0,1.7674057822659692
824.0,1.7676212992279865
825.0,1.7673266617049503
826.0,1.7675337074024402
827.0,1.7672408507213562
828.0,1.767453947358134
829.0,1.767162864832322
830.0,1.7673664876515842
831.0,1.7670807036138714
832.0,1.7673131492632117
833.0,1.7670159508794518
834.0,1.7671937168107652
835.0,1.766901760397626
836.0,1.7671155030213785
837.0,1.7668255115842133
838.0,1.7670877574901436
839.0,1.7667852446062378
840.0,1.7669291039265111
841.0,1.7666387306232945
842.0,1.7668423825009474
843.0,1.7665752288350287
844.0,1.7667594756422245
845.0,1.766505584413894
846.0,1.7666145633323176
847.0,1.7664891461862569
848.0,1.7664150233776195
849.0,1.7664612960148687
850.0,1.7663636808416012
851.0,1.7662926573263893
852.0,1.7663260437884822
853.0,1.766218170255698
854.0,1.7661391581793682
855.0,1.7661892289631644
856.0,1.7660716928957978
857.0,1.765991931472474
858.0,1.7660234854703247
859.0,1.7659293215690781
860.0,1.7658601675281898
861.0,1.765902222704074
862.0,1.7657831048762584
863.0,1.7656928089772652
864.0,1.7657140693334235
865.0,1.7656169032941071
866.0,1.7655344782289772
867.0,1.7655665330689345
868.0,1.7654535803100673
869.0,1.76537295175954
870.0,1.7654154269337505
871.0,1.7652788955060037
872.0,1.7652066307978262
873.0,1.7652300155836682
874.0,1.765117274982762
875.0,1.7650190638143535
876.0,1.7650568667618542
877.0,1.7649356585923106
878.0,1.7648520986762444
879.0,1.7648362209647068
880.0,1.7648122281797682
881.0,1.7647082843721742
882.0,1.7646249200359414
883.0,1.7646040085884038
884.0,1.7645659268564304
885.0,1.7644596598225857
886.0,1.7643748632695433
887.0,1.7643439713152387
888.0,1.7643103957353523
889.0,1.764207911030146
890.0,1.764156486779133
891.0,1.7641194633673698
892.0,1.7640110330234868
893.0,1.7639913349277294
894.0,1.7639277257088837
895.0,1.7638099518657488
896.0,1.7637562982262833
897.0,1.7637025727873887
898.0,1.7635994373356005
899.0,1.763520109677897
900.0,1.7634916955364546
901.0,1.7634506804569887
902.0,1.7633448913995062
903.0,1.7632457480309247
904.0,1.7632089119612053
905.0,1.763164187788793
906.0,1.7630532157677425
907.0,1.7629774985842952
908.0,1.762954451656316
909.0,1.7628531306457895
910.0,1.7627711682483063
911.0,1.7627407683027998
912.0,1.7626367075144656
913.0,1.7625556641478881
914.0,1.762480590084794
915.0,1.7624139255872817
916.0,1.7623483141854346
917.0,1.7622815153436104
918.0,1.7622110900334271
919.0,1.7621835219689683
920.0,1.7620615773356108
921.0,1.761974931150162
922.0,1.761892261850924
923.0,1.7618257410504514
924.0,1.7617457413563127
925.0,1.7616763157980855
926.0,1.7615982189370083
927.0,1.7615163585769567
928.0,1.7614506678889337
929.0,1.7613705828272497
930.0,1.7613012069578478
931.0,1.7612145931292038
932.0,1.7611375390529231
933.0,1.7610622811863617
934.0,1.760980265796701
935.0,1.7608935083577806
936.0,1.760816030795481
937.0,1.7607451414844166
938.0,1.7606514066826138
939.0,1.760565631912648
940.0,1.7604762540603986
941.0,1.7604045041430048
942.0,1.760317555593925
943.0,1.7602487310431714
944.0,1.760167831805775
945.0,1.76007770854454
946.0,1.7599909777811136
947.0,1.759905698917017
948.0,1.7598241397790537
949.0,1.7597377082423762
950.0,1.7596451635524648
951.0,1.7595691794376658
952.0,1.759487140879926
953.0,1.7594007354125747
954.0,1.759290194626511
955.0,1.7591965149238038
956.0,1.7591551943190467
957.0,1.7590357329758004
958.0,1.7589425318803045
959.0,1.7588496851210207
960.0,1.758756878674836
961.0,1.7586709004892729
962.0,1.7585833397193373
963.0,1.7584920067842151
964.0,1.758410354955096
965.0,1.7583099597070646
966.0,1.758231148101861
967.0,1.7581381948174188
968.0,1.7580361073439015
969.0,1.7579499576544302
970.0,1.7578449748248492
971.0,1.757747555370186
972.0,1.7576620603665423
973.0,1.757575759796837
974.0,1.7574843595417509
975.0,1.7573907883883721
976.0,1.7573036324739568
977.0,1.7572086633442985
978.0,1.7571174889737224
979.0,1.7570104921766445
980.0,1.7569093212415925
981.0,1.7568182498297922
982.0,1.75671696522997
983.0,1.7566328035795304
984.0,1.7565397649742973
985.0,1.7564402171149507
986.0,1.756348902442084
987.0,1.7562611158895696
988.0,1.7561723003291183
989.0,1.756086345089171
990.0,1.7559805432768263
991.0,1.7558846883929797
992.0,1.7557800995132633
993.0,1.7556769519696362
994.0,1.7555809425110829
995.0,1.7554919073584048
996.0,1.7553919122816803
997.0,1.7552890683659406
998.0,1.7551868143116145
999.0,1.755091372751512
1000.0,1.754990959530678
1001.0,1.7549062278545542
1002.0,1.7548112162829461
1003.0,1.7547315147121025
1004.0,1.754642371237575
1005.0,1.7545093588024259
1006.0,1.7544282243751619
1007.0,1.7543506279238905
1008.0,1.7542263945977425
1009.0,1.7541382633831708
1010.0,1.7540456960809545
1011.0,1.7539390843904024
1012.0,1.7538497946066354
1013.0,1.753747691664643
1014.0,1.753605235934314
1015.0,1.7535258326163794
1016.0,1.7534459601237584
1017.0,1.7533294386381384
1018.0,1.7532682198497087
1019.0,1.7531775326533043
1020.0,1.7530506200684246
1021.0,1.7529738522669802
1022.0,1.7528805732635393
1023.0,1.7527852885579125
1024.0,1.7526450249710117
1025.0,1.7525680120593985
1026.0,1.752486489794519
1027.0,1.7523579633730093
1028.0,1.752289630284134
1029.0,1.7521999704249531
1030.0,1.752075152373235
1031.0,1.7519890051265905
1032.0,1.7519015997587046
1033.0,1.751769403398844
1034.0,1.7516877402153133
1035.0,1.7516060550822383
1036.0,1.7515169602757925
1037.0,1.7513770410194929
1038.0,1.7512989013137301
1039.0,1.751213585168249
1040.0,1.7511206334739073
1041.0,1.750982341265657
1042.0,1.7509008659469374
1043.0,1.7508182473735339
1044.0,1.7506829540013678
1045.0,1.7505708597249785
1046.0,1.7505129401566863
1047.0,1.7504465158015736
1048.0,1.7503069334962846
1049.0,1.7502181694952146
1050.0,1.750121943773996
1051.0,1.749989283846982
1052.0,1.7499148279160526
1053.0,1.7498271932626361
1054.0,1.7496956270774042
1055.0,1.7496266983513853
1056.0,1.7495263840081205
1057.0,1.749390555962323
1058.0,1.7493098106854483
1059.0,1.7492301422810308
1060.0,1.7491030759433601
1061.0,1.7490208261156086
1062.0,1.7489328898411438
1063.0,1.74879653599269
1064.0,1.7487216751919583
1065.0,1.7486256498337804
1066.0,1.7485259271748461
1067.0,1.748389999019592
1068.0,1.7483132508053674
1069.0,1.7482287843279982
1070.0,1.7481009199294302
1071.0,1.7480148978877215
1072.0,1.7479243285530597
1073.0,1.7478004251599988
1074.0,1.7477113091343666
1075.0,1.7476206496736075
1076.0,1.7474796320237782
1077.0,1.7473945013951582
1078.0,1.7473072740378177
1079.0,1.747182998026926
1080.0,1.7470973850293774
1081.0,1.7470136851816969
1082.0,1.7468860940146957
1083.0,1.7468026999469315
