/home/liukushka/Desktop/Università/Magistrale/ProgettoAerodinamico/progettoAerodinamico/FW_Mark1/WingGeom_ZIJBHAZAGG_0.dat
1.0000000000000000 0.0000000000000000
1.0000000000000000 0.0002995000104420
1.0000000000000000 0.0005990000208840
0.9808480328937910 0.0013029972421381
0.9533264989430033 0.0023133672407224
0.9145970191763586 0.0037354394373064
0.8616704899248927 0.0056795619633079
0.7921694310412655 0.0082315518346385
0.7055307926299166 0.0114139076490147
0.6042705692842627 0.0151321318245197
0.4944658375756680 0.0191658887606396
0.3846608070891395 0.0231914609526987
0.2834017269696414 0.0269401004711754
0.1967507768083137 0.0297380446769146
0.1272075796319170 0.0300960560027698
0.0742843282969717 0.0281409007252488
0.0358058790154295 0.0237668306108909
0.0097114624130867 0.0155418246621855
0.0000000000000000 0.0000000000000000
0.0000000000000000 0.0000000000000000
0.0103560343066343 -0.0162117869006532
0.0318359985876504 -0.0342433734847319
0.0672478525953854 -0.0517088837288922
0.1186605385552236 -0.0682696174014420
0.1881826367823103 -0.0823131865020265
0.2762777808179782 -0.0898508887146744
0.3796374554502280 -0.0915243372872004
0.4916146325949877 -0.0865203550411547
0.6031552382392846 -0.0753705608126280
0.7054657156269220 -0.0605511675743530
0.7925918404690341 -0.0452847508005923
0.8622013874734743 -0.0315185962761235
0.9150416576200850 -0.0202128606254972
0.9536121039947658 -0.0115033224643314
0.9809723180857093 -0.0051037093775731
1.0000000000000000 -0.0005990000208840
1.0000000000000000 -0.0002995000104420
1.0000000000000000 0.0000000000000000
