"Iteration","Cl Monitor: Cl Monitor"
249.0,1.8488398400551163
250.0,1.8523263490503186
251.0,1.8532865065552913
252.0,1.857431481402349
253.0,1.8582408321468304
254.0,1.861079096478504
255.0,1.8619138349111064
256.0,1.865571428667653
257.0,1.8662603033545773
258.0,1.8693955937840985
259.0,1.870086399193324
260.0,1.8732114745425739
261.0,1.873894376415479
262.0,1.8769489013125975
263.0,1.8776613855562103
264.0,1.8808453899283344
265.0,1.8815708047234205
266.0,1.884776695827179
267.0,1.8855208098645146
268.0,1.888835499398306
269.0,1.8895555812079488
270.0,1.8927808670380628
271.0,1.893478274241728
272.0,1.8966230323218864
273.0,1.8973038521553849
274.0,1.9002790840801902
275.0,1.9009323918381154
276.0,1.9038826533028457
277.0,1.9045326369724593
278.0,1.9069205421143622
279.0,1.9076570528411496
280.0,1.9109633189588477
281.0,1.9115889739769556
282.0,1.9140023176171936
283.0,1.9147267578008502
284.0,1.918042966877073
285.0,1.9187020058407356
286.0,1.920636728439168
287.0,1.9224755871423
288.0,1.9243505362545326
289.0,1.926183182406263
290.0,1.9280354230740695
291.0,1.9310260947257827
292.0,1.9317132942706117
293.0,1.934505226152981
294.0,1.9351273680992631
295.0,1.9378755577166697
296.0,1.9384948228407621
297.0,1.9413152259032462
298.0,1.9419361593194369
299.0,1.9448082083213065
300.0,1.9454244468721174
301.0,1.9483275143272734
302.0,1.948950985289978
303.0,1.951914271302978
304.0,1.9525670621584683
305.0,1.9556410544555916
306.0,1.9562873776209768
307.0,1.9593731803511236
308.0,1.9600249281180806
309.0,1.9625205110322703
310.0,1.9632681618580152
311.0,1.9667020275556433
312.0,1.967351860420505
313.0,1.9693180127558718
314.0,1.9712048276979153
315.0,1.9730898324099877
316.0,1.9749749938981442
317.0,1.9768471015411613
318.0,1.978677537409485
319.0,1.9805241358896788
320.0,1.9823323845770622
321.0,1.9836381003493524
322.0,1.9857774716817556
323.0,1.9876865963949513
324.0,1.9890193161198126
325.0,1.99117229534935
326.0,1.9925610732299197
327.0,1.9954791730051993
328.0,1.9962301053260962
329.0,1.9989148943789774
330.0,1.9996184215514892
331.0,2.0022426566477587
332.0,2.0029640656817667
333.0,2.0061090782930413
334.0,2.0067331680654323
335.0,2.0084612694066584
336.0,2.0100633332054625
337.0,2.0116828005280456
338.0,2.013332100688855
339.0,2.01493008769226
340.0,2.0165208463063595
341.0,2.0180663610353964
342.0,2.0195955098382203
343.0,2.021138819270245
344.0,2.0235399385683435
345.0,2.024313003722262
346.0,2.0257032602390703
347.0,2.027083517518035
348.0,2.0292319081065253
349.0,2.029975946553872
350.0,2.031976335274291
351.0,2.032692664291995
352.0,2.03472449762794
353.0,2.0354250016688593
354.0,2.0373992869866857
355.0,2.038071506986966
356.0,2.0400012878685554
357.0,2.0411744287541285
358.0,2.0424840984823525
359.0,2.0437809912735583
360.0,2.0453271408993547
361.0,2.0463724236286187
362.0,2.047492189671854
363.0,2.0488765217489315
364.0,2.0503384535807254
365.0,2.050875310602407
366.0,2.052569742386418
367.0,2.0533950481176757
368.0,2.054633562631516
369.0,2.05601597875988
370.0,2.056816535565607
371.0,2.0579911732497984
372.0,2.0593244656967324
373.0,2.060125543968026
374.0,2.061487054260174
375.0,2.062263064858454
376.0,2.0636129563122587
377.0,2.0643706372084023
378.0,2.065677731749275
379.0,2.066417163675422
380.0,2.0677062646685456
381.0,2.068448317590307
382.0,2.0697164927282783
383.0,2.0704362777464134
384.0,2.0716591797141026
385.0,2.0723660548528064
386.0,2.073591498865389
387.0,2.074281887385371
388.0,2.0754835047718636
389.0,2.0761593330190493
390.0,2.0773318806058896
391.0,2.078283048372698
392.0,2.078905177983529
393.0,2.079986091353432
394.0,2.080885977248653
395.0,2.0814984718768645
396.0,2.0825854675832662
397.0,2.0834831983030067
398.0,2.084077844220781
399.0,2.0851530897349355
400.0,2.0860393771843473
401.0,2.0866150883591383
402.0,2.087660285577206
403.0,2.088533577787258
404.0,2.0891132709116293
405.0,2.0901264669274378
406.0,2.0909597326583547
407.0,2.0915061590080564
408.0,2.0924977305760772
409.0,2.093317756811953
410.0,2.0938691442651605
411.0,2.09482726076792
412.0,2.0956326122395517
413.0,2.096167758388554
414.0,2.097121209874139
415.0,2.097900222019626
416.0,2.098503773899801
417.0,2.0992962718878396
418.0,2.1000030822921696
419.0,2.1005955774238876
420.0,2.101386440306634
421.0,2.102108609084141
422.0,2.1027244663215297
423.0,2.103501198291608
424.0,2.1041910537432242
425.0,2.104674679144241
426.0,2.105525692351862
427.0,2.106206158409829
428.0,2.1067628661552966
429.0,2.107463034536352
430.0,2.108078275760902
431.0,2.1086015738669857
432.0,2.1093051166652375
433.0,2.1099308591962767
434.0,2.1104427733270894
435.0,2.1112044617753267
436.0,2.1114561223839
437.0,2.1126005371228898
438.0,2.112797656283106
439.0,2.1135379298161454
440.0,2.1137638778746464
441.0,2.114880695035482
442.0,2.115085522180524
443.0,2.115850716175624
444.0,2.1160677433701442
445.0,2.1171508445857072
446.0,2.1173423651617824
447.0,2.117899553048946
448.0,2.1185189771237796
449.0,2.1190744295830055
450.0,2.1195103987712316
451.0,2.1200905494118016
452.0,2.1206144704898944
453.0,2.1210547498924917
454.0,2.1216962570518567
455.0,2.121912772068571
456.0,2.122910739046831
457.0,2.1230866320426967
458.0,2.1236079409405373
459.0,2.1241799203157887
460.0,2.1246926798934966
461.0,2.125182710391005
462.0,2.1256465982603316
463.0,2.1261050752323123
464.0,2.126577421112959
465.0,2.1270382897741746
466.0,2.1275038116183675
467.0,2.1279631864380883
468.0,2.1284354064121898
469.0,2.1289078168189066
470.0,2.129384790335907
471.0,2.1298486846011526
472.0,2.1303003230846476
473.0,2.130746862404056
474.0,2.1311884087684616
475.0,2.1316150274050676
476.0,2.132050047252465
477.0,2.1324906876890495
478.0,2.132920630239159
479.0,2.1333459990219295
480.0,2.1337707713309495
481.0,2.134126191745953
482.0,2.134665346044702
483.0,2.1348830344484457
484.0,2.1355234447963736
485.0,2.135730720064889
486.0,2.136440515696294
487.0,2.13659124360675
488.0,2.137270491510702
489.0,2.1374089114128574
490.0,2.137993151720754
491.0,2.13813819458482
492.0,2.1388916484842686
493.0,2.1390261952148806
494.0,2.139430390015221
495.0,2.139847205704236
496.0,2.1402576275942953
497.0,2.140592566748392
498.0,2.1410204349784343
499.0,2.1414115547577572
500.0,2.141738008163682
501.0,2.1422272415129417
502.0,2.1423774053394404
503.0,2.143099165701697
504.0,2.1432213963654303
505.0,2.143698416416561
506.0,2.1438316789368406
507.0,2.144542079433171
508.0,2.1446630367007766
509.0,2.1451331242465828
510.0,2.145260572826862
511.0,2.1459427774233197
512.0,2.14606199388709
513.0,2.1465249190739297
514.0,2.146681372582646
515.0,2.147232818628366
516.0,2.147404192591762
517.0,2.14802089860253
518.0,2.148139207947535
519.0,2.1486414166316865
520.0,2.1487560921002724
521.0,2.149344629972056
522.0,2.149459306831811
523.0,2.1499733796377654
524.0,2.1500920192387576
525.0,2.1506657983828683
526.0,2.1507882151597766
527.0,2.1513624679928163
528.0,2.151480566440719
529.0,2.152026872944322
530.0,2.1521394798756726
531.0,2.1527286118129494
532.0,2.152812549533452
533.0,2.153327549704454
534.0,2.153438319089407
535.0,2.154048100139164
536.0,2.1541360690848887
537.0,2.154685153200833
538.0,2.1548001511700074
539.0,2.155379493370806
540.0,2.155499145145526
541.0,2.156141224296625
542.0,2.156226916194837
543.0,2.156766924169325
544.0,2.1568508369346726
545.0,2.15744335049027
546.0,2.1575320376142444
547.0,2.158202233680161
548.0,2.158282240569272
549.0,2.158805637431524
550.0,2.1588904435279272
551.0,2.159510708571214
552.0,2.1596035808818765
553.0,2.160309763617379
554.0,2.160393099833693
555.0,2.1609492473777823
556.0,2.1610342020116966
557.0,2.1617104998139425
558.0,2.1617924618253497
559.0,2.1623565407060563
560.0,2.1624401670055575
561.0,2.16312412546666
562.0,2.163204789584516
563.0,2.1638215072765505
564.0,2.1638955805039117
565.0,2.164428698201828
566.0,2.1645141279250137
567.0,2.165270412725356
568.0,2.165346799774856
569.0,2.1657131770082194
570.0,2.165922484800157
571.0,2.166686663542485
572.0,2.166792457531614
573.0,2.1671267028507035
574.0,2.167482546362884
575.0,2.1678385865324254
576.0,2.168195910041809
577.0,2.1685568372589046
578.0,2.1689086791351913
579.0,2.1691202562052436
580.0,2.1697928049040804
581.0,2.1698722380923656
582.0,2.1704441235428833
583.0,2.1705130964616544
584.0,2.171021989657734
585.0,2.1710986823709852
586.0,2.1718144562278043
587.0,2.171883496381387
588.0,2.1722181325596037
589.0,2.1724112515279206
590.0,2.173073549364568
591.0,2.1731777222750934
592.0,2.1737997563622615
593.0,2.17386629962474
594.0,2.1741925315174324
595.0,2.1743849378991165
596.0,2.175110845934768
597.0,2.175208719173172
598.0,2.1755239061345932
599.0,2.1758492195236734
600.0,2.1761909537665067
601.0,2.1765285167226582
602.0,2.176871991372724
603.0,2.1772072896622796
604.0,2.177534762919297
605.0,2.177859164447292
606.0,2.178168735872983
607.0,2.178479458977053
608.0,2.1787846902317525
609.0,2.179099175238627
610.0,2.179415097678269
611.0,2.1797324075130295
612.0,2.180048994180027
613.0,2.1803688974865305
614.0,2.180695159427181
615.0,2.1810228147191273
616.0,2.1813536609343345
617.0,2.181690725900885
618.0,2.182025206943177
619.0,2.1823651139642117
620.0,2.182700039033027
621.0,2.1830320809459773
622.0,2.183361973910982
623.0,2.183676578928143
624.0,2.183981039130248
625.0,2.184301873170647
626.0,2.1846259293548327
627.0,2.1849587817395273
628.0,2.1852983628402214
629.0,2.185636159943162
630.0,2.1859784192333835
631.0,2.1863107104385198
632.0,2.1865778553065067
633.0,2.1869676013271477
634.0,2.1873302077099326
635.0,2.187684933462873
636.0,2.18802593856087
637.0,2.188365173210911
638.0,2.188698184327809
639.0,2.1889639189489283
640.0,2.1893539772266273
641.0,2.189717005821699
642.0,2.190076506599078
643.0,2.1904269067242454
644.0,2.1907745362179787
645.0,2.191122584519964
646.0,2.1914720463856794
647.0,2.191826705455043
648.0,2.1921823252591057
649.0,2.192545669655074
650.0,2.192916402604467
651.0,2.1932744489887406
652.0,2.1936390199925873
653.0,2.194001535542305
654.0,2.1943610040949504
655.0,2.1947222628157412
656.0,2.195012528512041
657.0,2.195431607573094
658.0,2.195826879824022
659.0,2.19621465257505
660.0,2.196516340824492
661.0,2.1969403200864575
662.0,2.197330565705201
663.0,2.1976283343464367
664.0,2.1980522953635977
665.0,2.1984402472763023
666.0,2.1986002348623277
667.0,2.1994857597474597
668.0,2.1995911757330577
669.0,2.1998041589616553
670.0,2.2002376931468843
671.0,2.200648334201111
672.0,2.2009615954715778
673.0,2.201404308795948
674.0,2.201823697695165
675.0,2.201990143781229
676.0,2.202895937982799
677.0,2.2030036733937988
678.0,2.2032153483049153
679.0,2.20363804249171
680.0,2.2040380382399207
681.0,2.2043559014902234
682.0,2.204808847213066
683.0,2.2052293484234027
684.0,2.2053959558442897
685.0,2.2063204977477966
686.0,2.206403600075689
687.0,2.206689785527358
688.0,2.2070044182563326
689.0,2.2074578206113378
690.0,2.2078776604766452
691.0,2.2081944561279174
692.0,2.208638449490354
693.0,2.209049349514047
694.0,2.209214763112847
695.0,2.2102018562576764
696.0,2.2103031289451494
697.0,2.2104503540929814
698.0,2.2109315748867133
699.0,2.2111221457017107
700.0,2.2117576200920066
701.0,2.211893286622271
702.0,2.2126506029318085
703.0,2.212736939457435
704.0,2.213414482958337
705.0,2.213496173477018
706.0,2.2140066133222813
707.0,2.2141418274312747
708.0,2.2149226945316705
709.0,2.2150445562485443
710.0,2.2156470276826803
711.0,2.2157349793680403
712.0,2.2164843453424177
713.0,2.2165675673804843
714.0,2.2172463259889534
715.0,2.2173253772026897
716.0,2.2178225188296503
717.0,2.217959458332636
718.0,2.2187543131205736
719.0,2.218878220906912
720.0,2.2193979981684255
721.0,2.2195404734528976
722.0,2.2203718701170883
723.0,2.220496517894062
724.0,2.220832411068725
725.0,2.2211932790438804
726.0,2.221682627388347
727.0,2.2221232011552505
728.0,2.222294350275179
729.0,2.223262959234789
730.0,2.223372825023723
731.0,2.2235335761178368
732.0,2.2241537026159692
733.0,2.2242790565670023
734.0,2.224909259814154
735.0,2.225041611404223
736.0,2.225703516131153
737.0,2.22583391522383
738.0,2.2264967464334386
739.0,2.2266287351393403
740.0,2.227290016592515
741.0,2.2274229500454945
742.0,2.228080216650239
743.0,2.228214847463339
744.0,2.228887512844199
745.0,2.229019398410842
746.0,2.229677590409085
747.0,2.2297731012918955
748.0,2.230527641649518
749.0,2.230615994519019
750.0,2.2312983725132414
751.0,2.2313821343705667
752.0,2.23197776735737
753.0,2.232070511677017
754.0,2.232831618654389
755.0,2.2329230302272483
756.0,2.233662817009599
757.0,2.2337522527594045
758.0,2.234394713904446
759.0,2.2344903087755124
760.0,2.235261030327636
761.0,2.235349483677567
762.0,2.2359678286335347
763.0,2.2360624292942317
764.0,2.2368627716013347
765.0,2.2369523149619637
766.0,2.237592011822831
767.0,2.237685506985245
768.0,2.238451429982517
769.0,2.2385407095466943
770.0,2.239163135067637
771.0,2.239255387107758
772.0,2.2400230827034036
773.0,2.2401132455183452
774.0,2.2407387957161475
775.0,2.2408311388632858
776.0,2.2416110810946432
777.0,2.241702231836125
778.0,2.2423446891861483
779.0,2.242437200593337
780.0,2.243228414792531
781.0,2.243318350518359
782.0,2.24403269164259
783.0,2.244113252393154
784.0,2.2447037398963623
785.0,2.2447925587129203
786.0,2.2455438265518453
787.0,2.245630925957784
788.0,2.2463509382053735
789.0,2.2464352189533723
790.0,2.24697235209734
791.0,2.2471152224359767
792.0,2.247937974329408
793.0,2.2480302991569485
794.0,2.248770159202895
795.0,2.248854887063911
796.0,2.2493832070177486
797.0,2.2495187194437634
798.0,2.2502195324502257
799.0,2.2503474570213573
800.0,2.251021362517502
801.0,2.2511125016820537
802.0,2.2518852580981044
803.0,2.25196997414491
804.0,2.2523153331088577
805.0,2.2526722109057546
806.0,2.253165141049771
807.0,2.2533406705795778
808.0,2.254265413489815
809.0,2.25435671007624
810.0,2.2545577779165464
811.0,2.2552957267107545
812.0,2.2553877269414384
813.0,2.2560722052825435
814.0,2.2561646119784378
815.0,2.256733275799971
816.0,2.2568290119966545
817.0,2.2576377898399276
818.0,2.2577237487906276
819.0,2.2580544545956243
820.0,2.258405714486395
821.0,2.2588804898261086
822.0,2.259054862315232
823.0,2.2599376086563665
824.0,2.260025776446947
825.0,2.260343623730437
826.0,2.2606016402499147
827.0,2.2613193832407457
828.0,2.2614138847269145
829.0,2.262060034333524
830.0,2.2621478635653802
831.0,2.262686730996245
832.0,2.2627835454309158
833.0,2.2635658070413545
834.0,2.26365106461005
835.0,2.263970343036908
836.0,2.2643968911901964
837.0,2.264635917430819
838.0,2.265315172476678
839.0,2.2654108110577993
840.0,2.2661324530043445
841.0,2.2662132476310455
842.0,2.266596610945215
843.0,2.26680849553461
844.0,2.267274281687083
845.0,2.267680195944418
846.0,2.267905688291504
847.0,2.268574149104068
848.0,2.2686640687801174
849.0,2.2692491119252343
850.0,2.269333990711336
851.0,2.269927610575809
852.0,2.270012976350596
853.0,2.2706142591084197
854.0,2.2707019426350876
855.0,2.271328542185091
856.0,2.271415674185994
857.0,2.2720213028988923
858.0,2.272108464782382
859.0,2.272724350300751
860.0,2.2728097751069867
861.0,2.273408720451404
862.0,2.2734951736997933
863.0,2.2741082021385033
864.0,2.274195584076966
865.0,2.2748108913461254
866.0,2.2748985075822135
867.0,2.2755807694092356
868.0,2.275658921633099
869.0,2.2760280234294012
870.0,2.276231148656738
871.0,2.2768515854615
872.0,2.27694079935807
873.0,2.2776232164018193
874.0,2.277701510913027
875.0,2.2780624726985996
876.0,2.2782643506560225
877.0,2.2787120871528868
878.0,2.2789357374375987
879.0,2.279596636134342
880.0,2.2796863945211148
881.0,2.2802888236390126
882.0,2.280371120579086
883.0,2.2807783188574087
884.0,2.280921935640892
885.0,2.2815868210761474
886.0,2.2816714297526883
887.0,2.2822681264872213
888.0,2.282347292259579
889.0,2.2827540144348175
890.0,2.28284999749371
891.0,2.283644618014126
892.0,2.2837205238930833
893.0,2.283890508355464
894.0,2.284347266480948
895.0,2.2845008072003776
896.0,2.285234881728468
897.0,2.2853218962597284
898.0,2.2858147140772216
899.0,2.2859008784180666
900.0,2.2865079022788453
901.0,2.286589153197261
902.0,2.286975804798092
903.0,2.2871725468797157
904.0,2.287598905631446
905.0,2.287811563813205
906.0,2.288431978247893
907.0,2.2885138190800682
908.0,2.28888451465896
909.0,2.289078686691719
910.0,2.2896560635428265
911.0,2.289737354724175
912.0,2.290273285943609
913.0,2.290349081065291
914.0,2.2908654144131337
915.0,2.2909417207461598
916.0,2.2914718105647993
917.0,2.2915467897825335
918.0,2.292077603488942
919.0,2.2921543765870065
920.0,2.2926988014301304
921.0,2.2927769001469347
922.0,2.29331851333334
923.0,2.293394791474402
924.0,2.2939241630185427
925.0,2.294001434524502
926.0,2.2945238324499613
927.0,2.2946010093911737
928.0,2.295122309279822
929.0,2.295199781125208
930.0,2.2957072963827807
931.0,2.295785252037834
932.0,2.296306402199932
933.0,2.296384817627349
934.0,2.29691039083043
935.0,2.29698738927649
936.0,2.297499820395665
937.0,2.297576095285087
938.0,2.2980824832214566
939.0,2.29815786408616
940.0,2.298662292517122
941.0,2.298736822467248
942.0,2.299233625312615
943.0,2.299307478938138
944.0,2.2998019395327973
945.0,2.299875407688763
946.0,2.3003720377345123
947.0,2.3004461776128666
948.0,2.3009425350066253
949.0,2.3010161515468064
950.0,2.301372322278519
951.0,2.3015543432423846
952.0,2.3020989735466464
953.0,2.30217646199757
954.0,2.3025242247248774
955.0,2.3027021904833385
956.0,2.3032352197016586
957.0,2.303310586185721
958.0,2.3036506559263645
959.0,2.3038227036895043
960.0,2.30419422824644
961.0,2.3043770003937234
962.0,2.3048945696946017
963.0,2.304968666280646
964.0,2.3052916194464625
965.0,2.3054575762735645
966.0,2.305812142298705
967.0,2.3059869043138224
968.0,2.3064915275778337
969.0,2.306564388496474
970.0,2.3068846073170866
971.0,2.3070515954496154
972.0,2.307405658867147
973.0,2.3075818233567924
974.0,2.3080885615891416
975.0,2.308159559404268
976.0,2.3084669674331746
977.0,2.3086252759458947
978.0,2.308968214425533
979.0,2.3091373316915544
980.0,2.3096290893982006
981.0,2.309699159648486
982.0,2.310007999267906
983.0,2.3101664932261636
984.0,2.3105094394828685
985.0,2.310678854619784
986.0,2.3111663115055903
987.0,2.3112347082991227
988.0,2.3115322631231483
989.0,2.3116882960957086
990.0,2.3120235202574184
991.0,2.3123065092027146
992.0,2.312464026062848
993.0,2.3127796029842416
994.0,2.312936899407618
995.0,2.3132655648136433
996.0,2.3134276046031945
997.0,2.3137640931261108
998.0,2.313925483209516
999.0,2.3142623285852446
1000.0,2.3144237591517487
1001.0,2.3147552234101436
1002.0,2.3149134357935823
1003.0,2.3152397471846053
1004.0,2.3153936492255456
1005.0,2.315711640376239
1006.0,2.315865983483692
1007.0,2.316182542282969
1008.0,2.3163354097514017
1009.0,2.3166528023487136
1010.0,2.3168061044912687
1011.0,2.3171190516417246
1012.0,2.3172710947099993
1013.0,2.3175850394960777
1014.0,2.317737194718873
1015.0,2.3180493315728388
1016.0,2.3182002647563293
1017.0,2.3185120918160917
1018.0,2.318659590253877
1019.0,2.3189661633596073
1020.0,2.3191134195207033
1021.0,2.3194203018034307
1022.0,2.3195682510693865
1023.0,2.319875849292254
1024.0,2.320024316749452
1025.0,2.3203276318791137
1026.0,2.3204702328082463
1027.0,2.3207629314302993
1028.0,2.320905544231534
1029.0,2.321200751038684
1030.0,2.321343999390497
1031.0,2.3216391743878693
1032.0,2.3217802131660346
1033.0,2.3220734626831265
1034.0,2.3222137726226437
1035.0,2.3225112440315967
1036.0,2.322653458658162
1037.0,2.3229449158293796
1038.0,2.3230866788271154
1039.0,2.323377166390885
1040.0,2.323515680147733
1041.0,2.3238017971275435
1042.0,2.3239400252767304
1043.0,2.3242273396522655
1044.0,2.3243627560077953
1045.0,2.324642790069632
1046.0,2.3247781606622526
1047.0,2.325056678143143
1048.0,2.3251903044814246
1049.0,2.325466966534726
1050.0,2.325601014316765
1051.0,2.325879104424191
1052.0,2.326012673749943
1053.0,2.326288051875119
1054.0,2.326420631167424
1055.0,2.3266973902338757
1056.0,2.3268284989257024
1057.0,2.327099821157231
1058.0,2.3272295302467634
1059.0,2.3274991890342775
1060.0,2.327627314365506
1061.0,2.32789200397457
1062.0,2.3280207269229227
1063.0,2.328287168862559
1064.0,2.328416356861029
1065.0,2.3286799384906214
1066.0,2.328807818480556
1067.0,2.329073461513786
1068.0,2.32920120087318
1069.0,2.3294626594736205
1070.0,2.3295889468675557
1071.0,2.3298499569027507
1072.0,2.3299748414205683
1073.0,2.3302306394052734
1074.0,2.3303534162515325
1075.0,2.3305113911929354
1076.0,2.3308997298316654
1077.0,2.330951096776409
1078.0,2.331090726919999
1079.0,2.3313377525786447
1080.0,2.331458882481649
1081.0,2.331711132707567
1082.0,2.3318334620059353
1083.0,2.3320838482216217
1084.0,2.332205400768745
1085.0,2.332454877529315
1086.0,2.332575419430027
1087.0,2.3328182113473903
1088.0,2.3329369448054518
1089.0,2.3331814324753855
1090.0,2.3332980328891053
1091.0,2.333539660019672
1092.0,2.333655409646085
1093.0,2.333897105061412
1094.0,2.334011035460826
1095.0,2.334248649892783
