"Iteration","Cd Monitor: Cd Monitor"
108.0,2.297201591782315
109.0,2.2991410586977588
110.0,2.2967531669519317
111.0,2.2919436642355735
112.0,2.2768283553379485
113.0,2.266721679922117
114.0,2.2400777331491284
115.0,2.2129455543540306
116.0,2.199203135475047
117.0,2.1472929314422626
118.0,2.1345639097800087
119.0,2.1212636889010548
120.0,2.1037113353124313
121.0,2.0920868521741056
122.0,2.079283710979061
123.0,2.0542743964623837
124.0,2.043038693141401
125.0,2.0324480623692986
126.0,2.0228714943772537
127.0,2.0137068365890265
128.0,2.0055804261907726
129.0,1.9982845443598687
130.0,1.9929094410482466
131.0,1.99018988383495
132.0,1.989832227438732
133.0,1.9921262690807073
134.0,1.996515146707732
135.0,2.0020417515966673
136.0,2.0077590279365998
137.0,2.014324422370278
138.0,2.020530943752302
139.0,2.028815152225429
140.0,2.0333835262999242
141.0,2.037306431594526
142.0,2.0440687221329323
143.0,2.0464638172837124
144.0,2.04933229567507
145.0,2.0524532365239807
146.0,2.0553224660741582
147.0,2.0575812436792145
148.0,2.059309487265689
149.0,2.06063833160965
150.0,2.0619487110342107
151.0,2.063067179095921
152.0,2.064018744985743
153.0,2.064732128794437
154.0,2.065232905411699
155.0,2.06579252003366
156.0,2.066193500686623
157.0,2.0666232063980856
158.0,2.06706660959333
159.0,2.0674118049881245
160.0,2.0674575095914673
161.0,2.067243561855108
162.0,2.0667059615801127
163.0,2.0664617438838153
164.0,2.0659222260597994
165.0,2.0646790546985345
166.0,2.063962946596843
167.0,2.0630257993399077
168.0,2.061507647684943
169.0,2.060600202088303
170.0,2.059792828141997
171.0,2.058951872095911
172.0,2.057999665851423
173.0,2.0572856957087566
174.0,2.0569855320849255
175.0,2.0571055709832478
176.0,2.05788842793386
177.0,2.0594572893116947
178.0,2.0612699309740017
179.0,2.0664145865116508
180.0,2.0693776820939203
181.0,2.0748410042022893
182.0,2.0777051838913265
183.0,2.0832946679976794
184.0,2.0859411334429407
185.0,2.090546296751778
186.0,2.0933348613424045
187.0,2.096685365155129
188.0,2.099030301724992
189.0,2.102358118335101
190.0,2.1047884314768748
191.0,2.1072864722187057
192.0,2.1108113915464597
193.0,2.112197894665216
194.0,2.1155166582013747
195.0,2.1174948785430745
196.0,2.12052521020852
197.0,2.1228138668452767
198.0,2.1263253896367855
199.0,2.128999550379803
200.0,2.131588293774844
201.0,2.1358024052946907
202.0,2.1387680186570495
203.0,2.1428355352664874
204.0,2.1452594973912658
205.0,2.1469674868311315
206.0,2.1485939248014203
207.0,2.14906751869375
208.0,2.148795449620864
209.0,2.147826079213635
210.0,2.1461414572828033
211.0,2.142758491817937
212.0,2.1400516627541757
213.0,2.1362261245211505
214.0,2.1324687303668965
215.0,2.129588714712765
216.0,2.1259811813927234
217.0,2.123772472502763
218.0,2.121543713898478
219.0,2.1203571146296523
220.0,2.1194696465155416
221.0,2.1192520723161206
222.0,2.119348269198307
223.0,2.120148797124391
224.0,2.120759940552121
225.0,2.1214351008628816
226.0,2.1221696784439623
227.0,2.1229092012828477
228.0,2.1239736838272565
229.0,2.12440996340986
230.0,2.124707705898902
231.0,2.124397822607236
232.0,2.1234147134550194
233.0,2.1224111057074535
234.0,2.1201726825038754
235.0,2.1188599883321686
236.0,2.115621444527425
237.0,2.1140205108373173
238.0,2.111052349740834
239.0,2.108031019004204
240.0,2.1061184555269556
241.0,2.101781499371266
242.0,2.100259936811824
243.0,2.098435765072306
244.0,2.0953477677355306
245.0,2.0944834457499755
246.0,2.0926392376536915
247.0,2.0922354924928275
248.0,2.0920502417658398
249.0,2.092218040941845
250.0,2.094445439046911
251.0,2.0946588958403343
252.0,2.094538419251479
253.0,2.094904277574862
254.0,2.0955356832285146
255.0,2.095479162027937
256.0,2.095724192673025
257.0,2.0957149730981057
258.0,2.0951144837945996
259.0,2.0946475904264212
260.0,2.094435770521676
261.0,2.0937000327098487
262.0,2.093649444485579
263.0,2.09342879465057
264.0,2.093334273950692
265.0,2.09293765461544
266.0,2.0928137444746624
267.0,2.092734405418326
268.0,2.092711673481377
269.0,2.0926778835542645
270.0,2.0927898687836293
271.0,2.092989539234268
272.0,2.0932042910802213
273.0,2.093396103749069
274.0,2.0949049785699474
275.0,2.095192005875795
276.0,2.0983280489341607
277.0,2.098237506404333
278.0,2.097715395886741
279.0,2.0966220399048794
280.0,2.095449665076612
281.0,2.0947692613645317
282.0,2.09286946351507
283.0,2.092195123165221
284.0,2.090167656781771
285.0,2.089759050269292
286.0,2.0889277269636275
287.0,2.08884939993683
288.0,2.088653768013805
289.0,2.088150143167152
290.0,2.088114598469631
291.0,2.0880292322543514
292.0,2.0884854124825223
293.0,2.088706132656403
294.0,2.089198588808783
295.0,2.0902594634026124
296.0,2.0902325404452724
297.0,2.091571469388
298.0,2.09160290076773
299.0,2.0911908831941197
300.0,2.0905172174488085
301.0,2.090354130951798
302.0,2.090323762081662
303.0,2.090079734536574
304.0,2.0902513857230556
305.0,2.0897682663403194
306.0,2.0886738741955226
307.0,2.087750953910657
308.0,2.0867573454017627
309.0,2.085607531326937
310.0,2.0851888734413095
311.0,2.0841849374422985
312.0,2.083517764931025
313.0,2.082906211469849
314.0,2.0824227841070946
315.0,2.0825336531540324
316.0,2.0824703653738417
317.0,2.082052238012995
318.0,2.082025218142901
319.0,2.0819020328294036
320.0,2.081720692579966
321.0,2.082758147988787
322.0,2.082658892149894
323.0,2.0821642086422596
324.0,2.0817972198828505
325.0,2.0804634021702397
326.0,2.0802822321626495
327.0,2.0811902370530766
328.0,2.0808645666092778
329.0,2.0799423312613916
330.0,2.0796922716707904
331.0,2.0782882832418257
332.0,2.0778712888452073
333.0,2.0757248482690445
334.0,2.0753959489299114
335.0,2.0743681374687832
336.0,2.0740785844744893
337.0,2.0750469879495
338.0,2.074620855656062
339.0,2.0733006694077893
340.0,2.072966188775225
341.0,2.07146003184566
342.0,2.0706929469109983
343.0,2.069894769526933
344.0,2.069207237848175
345.0,2.0696075746742726
346.0,2.069213663871118
347.0,2.0688042679419256
348.0,2.06833201388908
349.0,2.0707154549200277
350.0,2.0701946546748764
351.0,2.069625964314716
352.0,2.068852879931092
353.0,2.068094141337099
354.0,2.0676021889771636
355.0,2.0680436688569483
356.0,2.067216411380379
357.0,2.066389830719122
358.0,2.066387269993996
359.0,2.0656581729894787
360.0,2.06487732181042
361.0,2.0647718667894397
362.0,2.064809833619778
363.0,2.0641821794548343
364.0,2.066070425789903
365.0,2.0651970140638864
366.0,2.0642454448003718
367.0,2.0637537990271206
368.0,2.0634974055996755
369.0,2.063706256963396
370.0,2.0628982326620564
371.0,2.063819208266703
372.0,2.0629848568184945
373.0,2.0621691204162134
374.0,2.061948776009299
375.0,2.062403862490678
376.0,2.061635401235659
377.0,2.062232992989064
378.0,2.0614594861612114
379.0,2.0613993846232734
380.0,2.0606766780318657
381.0,2.0612361297763857
382.0,2.060433363247851
383.0,2.0605913520493804
384.0,2.0598508084582745
385.0,2.059701946095806
386.0,2.058970795558937
387.0,2.0596882401064955
388.0,2.0588691700414414
389.0,2.0589515440966664
390.0,2.058159554691325
391.0,2.0582749757627723
392.0,2.057422551352287
393.0,2.0574034265115824
394.0,2.0565447825940435
395.0,2.0565649896857803
396.0,2.0557518516639353
397.0,2.0559279055871107
398.0,2.0550686410654415
399.0,2.055049157911154
400.0,2.054183315252992
401.0,2.054152068207511
402.0,2.0532951518847606
403.0,2.0532684101165986
404.0,2.052437953476746
405.0,2.052624523353144
406.0,2.051686214944888
407.0,2.0515321282833656
408.0,2.0505955973086083
409.0,2.0503401328491377
410.0,2.0494294119812007
411.0,2.049415998843889
412.0,2.048544275113375
413.0,2.0486517360776193
414.0,2.0477587464583675
415.0,2.047711893302389
416.0,2.046822733631267
417.0,2.046691391075473
418.0,2.0457930309151093
419.0,2.0456114635401326
420.0,2.04471945721588
421.0,2.0446359832653056
422.0,2.0437555848261924
423.0,2.0436622050851025
424.0,2.0427919092776845
425.0,2.04279312350966
426.0,2.0419194889191616
427.0,2.041762264147007
428.0,2.0409219038755717
429.0,2.04099215072728
430.0,2.0401383877176813
431.0,2.040017469599297
432.0,2.039165418698655
433.0,2.039303329597106
434.0,2.038387493028778
435.0,2.037792341842929
436.0,2.0372723719034003
437.0,2.036983725540163
438.0,2.0364221655620476
439.0,2.036242176517962
440.0,2.035664697331979
441.0,2.0354110950305677
442.0,2.0350713214705607
443.0,2.034308371173411
444.0,2.0339920740451682
445.0,2.033713988647909
446.0,2.0329737262865026
447.0,2.0326656708337763
448.0,2.032381430970602
449.0,2.031749146707626
450.0,2.031369346416296
451.0,2.030740636012408
452.0,2.0304470061783646
453.0,2.0300239457627023
454.0,2.02928460059264
455.0,2.0288395788883533
456.0,2.0285842420534697
457.0,2.027972950418975
458.0,2.0275472620370487
459.0,2.0269900227675666
460.0,2.0264346273247327
461.0,2.025968977652957
462.0,2.025335583870105
463.0,2.0247828842957714
464.0,2.0242045089263843
465.0,2.0235512303027554
466.0,2.0229648009938117
467.0,2.0223700129522912
468.0,2.0217030278336936
469.0,2.021126559437599
470.0,2.0204549075966756
471.0,2.0196926690455084
472.0,2.0189882607798566
473.0,2.018342590715976
474.0,2.017597793723137
475.0,2.0168755471447355
476.0,2.016157881628519
477.0,2.015321975124658
478.0,2.014553130085362
479.0,2.0138188722263606
480.0,2.012968273260084
481.0,2.0121286712737056
482.0,2.0113497803689047
483.0,2.0104774694745924
484.0,2.0096199193454605
485.0,2.0087940817367445
486.0,2.007867536672072
487.0,2.006907216248973
488.0,2.006062630293914
489.0,2.0051637379708214
490.0,2.004253623934732
491.0,2.0033411932638603
492.0,2.002393821512247
493.0,2.0014382731300384
494.0,2.0005429506712833
495.0,1.999587515734558
496.0,1.9986252664557542
497.0,1.9976622192381972
498.0,1.9966964016997768
499.0,1.9957356271720808
500.0,1.9947880011765056
501.0,1.9938580365516243
502.0,1.9928525436956748
503.0,1.991844130275917
504.0,1.990894590505277
505.0,1.9899352691357426
506.0,1.988962827350725
507.0,1.9880334851430577
508.0,1.9870420593278144
509.0,1.9860685160239846
510.0,1.9851135360743086
511.0,1.9841510002200369
512.0,1.9831543795602347
513.0,1.98212779234288
514.0,1.981190400138495
515.0,1.9802465582216164
516.0,1.979295154240329
517.0,1.9783771068693181
518.0,1.9774439345609456
519.0,1.9765102064225533
520.0,1.975611957910804
521.0,1.9746783395313305
522.0,1.9736911468574407
523.0,1.9727290921731613
524.0,1.971770220198528
525.0,1.9708669405445296
526.0,1.9699872224871193
527.0,1.9690817442764648
528.0,1.9681484526115423
529.0,1.9672363889391593
530.0,1.966349121401211
531.0,1.965434323036923
532.0,1.9645124381074295
533.0,1.9635922368188223
534.0,1.9627052181452997
535.0,1.9618216406195768
536.0,1.9609441451049088
537.0,1.9600520363675347
538.0,1.9591889476021216
539.0,1.9583201909282382
540.0,1.9574181421860348
541.0,1.9564947440994997
542.0,1.955663017395212
543.0,1.9548187951424463
544.0,1.9539646158977608
545.0,1.9530917992190289
546.0,1.952209492013448
547.0,1.9514321119386302
548.0,1.950596813094275
549.0,1.9497321252450242
550.0,1.9488701115670262
551.0,1.9480246974039532
552.0,1.9472642861494898
553.0,1.9464745333717404
554.0,1.9456384147413632
555.0,1.9447981933059644
556.0,1.9439448054267257
557.0,1.9431592445011248
558.0,1.942361474645033
559.0,1.941602475962861
560.0,1.9408561250165755
561.0,1.940096393800298
562.0,1.9393555142567507
563.0,1.9385548151273133
564.0,1.9377662998646292
565.0,1.9370372255393493
566.0,1.9363283161687959
567.0,1.935593116113108
568.0,1.9348412875084184
569.0,1.9340884447165263
570.0,1.9333813374575053
571.0,1.9327095784866437
572.0,1.9320139428562302
573.0,1.9312734399200733
574.0,1.930564759206902
575.0,1.9298632734288579
576.0,1.9291868101318073
577.0,1.928551381513863
578.0,1.927910061553732
579.0,1.9272313647803332
580.0,1.9265824472417281
581.0,1.9259446494991241
582.0,1.9252902885683274
583.0,1.9246309889188087
584.0,1.9240040078194385
585.0,1.9233998803810364
586.0,1.9227872271261162
587.0,1.922154142561063
588.0,1.9216011673112097
589.0,1.9210110530283253
590.0,1.9203969681446698
591.0,1.9198123945883026
592.0,1.9192460995190024
593.0,1.918653437648119
594.0,1.9180967170153265
595.0,1.9175641457043238
596.0,1.917003891038796
597.0,1.9164716692411627
598.0,1.9159492962341302
599.0,1.9154398332068425
600.0,1.9148186822373516
601.0,1.9144087799661689
602.0,1.913792243975641
603.0,1.9135460732648937
604.0,1.9129191860642267
605.0,1.9122461883007609
606.0,1.9116383629118667
607.0,1.9113381731093262
608.0,1.9107687850897064
609.0,1.9106633573371017
610.0,1.9100409915897023
611.0,1.909411956672551
612.0,1.9088251556164229
613.0,1.9085225912979489
614.0,1.907959449674066
615.0,1.9077805913111718
616.0,1.9071924429613145
617.0,1.906872499276912
618.0,1.9062893892195878
619.0,1.905904940371816
620.0,1.905339454673415
621.0,1.9051238859445072
622.0,1.9045651708312368
623.0,1.904315046084941
624.0,1.9037531064596638
625.0,1.9034816939752393
626.0,1.9029218011433715
627.0,1.902660363723667
628.0,1.9021116560033806
629.0,1.901923262226867
630.0,1.9013756645715416
631.0,1.9011286809049466
632.0,1.9005939401057017
633.0,1.9004231499163105
634.0,1.8998903320108402
635.0,1.8996955385266159
636.0,1.899164877155066
637.0,1.8989860936684089
638.0,1.8984573282509216
639.0,1.8982759086331604
640.0,1.8977504904665832
641.0,1.897598830024134
642.0,1.8970804605126257
643.0,1.8968799845320754
644.0,1.8963676385634376
645.0,1.8962705727536324
646.0,1.8957607612503005
647.0,1.895621715148144
648.0,1.895106751965441
649.0,1.8949389252711142
650.0,1.8944409430555158
651.0,1.8943926351023794
652.0,1.8938945090735821
653.0,1.8937298901042336
654.0,1.8932405614852608
655.0,1.8931620835598562
656.0,1.8926753483325258
657.0,1.8925469028326765
658.0,1.8920647781918851
659.0,1.8920297932627
660.0,1.8915552918855099
661.0,1.8914528937436
662.0,1.8909739711267985
663.0,1.8909805329579348
664.0,1.8905019150653528
665.0,1.8903671967444169
666.0,1.8898908657857496
667.0,1.889863277083078
668.0,1.8894071806910524
669.0,1.8894450873799933
670.0,1.8889677565788185
671.0,1.8888481340318592
672.0,1.8883932173464217
673.0,1.8883642869466022
674.0,1.8879203208023014
675.0,1.8880156855257821
676.0,1.8875567365250994
677.0,1.8875130003941718
678.0,1.8870520118086795
679.0,1.8870404021746634
680.0,1.8865937156418349
681.0,1.8866342014524762
682.0,1.8861836085436765
683.0,1.8861848989593153
684.0,1.885751695796559
685.0,1.8858266782589308
686.0,1.885387072020525
687.0,1.8853847789356655
688.0,1.8849497749434616
689.0,1.8849761681273347
690.0,1.88454935422682
691.0,1.8846245259185779
692.0,1.8842018612507045
693.0,1.884232051875332
694.0,1.8838066168422032
695.0,1.8839626589889036
696.0,1.8835235830680253
697.0,1.883439483277577
698.0,1.8830187113814427
699.0,1.8831994985768912
700.0,1.8827858374127573
701.0,1.8828132211690878
702.0,1.8823879853046692
703.0,1.8825119129267192
704.0,1.8821009243510816
705.0,1.8820946933555878
706.0,1.8816894685825345
707.0,1.8818189930547309
708.0,1.8814226028043377
709.0,1.8815395213284987
710.0,1.8811124395939607
711.0,1.8811601342584332
712.0,1.880761991170242
713.0,1.880882116129202
714.0,1.8804773161281165
715.0,1.880559885783691
716.0,1.8801728876993522
717.0,1.8802756416732946
718.0,1.8798840285141503
719.0,1.8799972458536387
720.0,1.879604404589632
721.0,1.8797273031156965
722.0,1.879338898609149
723.0,1.8794534844475748
724.0,1.8790690990061063
725.0,1.8791489276534203
726.0,1.8787740748968995
727.0,1.879013031257642
728.0,1.8786225700787904
729.0,1.8786219826781718
730.0,1.8782528344919565
731.0,1.8784594153378462
732.0,1.8780995816314272
733.0,1.8782771852441331
734.0,1.877888367649724
735.0,1.877922751804617
736.0,1.8775909267090605
737.0,1.8777459550568067
738.0,1.8774120368983218
739.0,1.8775597809688696
740.0,1.8772281651117975
741.0,1.877375042577376
742.0,1.8770454493104745
743.0,1.8771930180146266
744.0,1.8768637290926324
745.0,1.8770142135545438
746.0,1.8767425128994648
747.0,1.8767474493758447
748.0,1.876669685596063
749.0,1.876535725467193
750.0,1.8765380144976511
751.0,1.876401455324968
752.0,1.8764095946956278
753.0,1.8762450339873036
754.0,1.876237038141086
755.0,1.876096250363078
756.0,1.8761214697475945
757.0,1.8759915066376989
758.0,1.8760092960127375
759.0,1.8758590954709387
760.0,1.875907050011275
761.0,1.8757688095846377
762.0,1.8758060782501997
763.0,1.8756559263256725
764.0,1.8756723515265061
765.0,1.8755372382846531
766.0,1.8755477824571878
767.0,1.875425148383218
768.0,1.875470276881914
769.0,1.8753487333526544
770.0,1.8753901491708265
771.0,1.8752833414728143
772.0,1.875312145902788
773.0,1.875178573436747
774.0,1.8751874738095102
775.0,1.8750580651302347
776.0,1.8751017293639793
777.0,1.8749776418873332
778.0,1.8750177720361398
779.0,1.8749065363189807
780.0,1.874959522463397
781.0,1.8748230003213855
782.0,1.874756651297028
783.0,1.8748214004478758
784.0,1.8747062720522742
785.0,1.8747180493300597
786.0,1.8745812605115224
787.0,1.87459962358738
788.0,1.8744826430036974
789.0,1.8745323296120522
790.0,1.874410907580043
791.0,1.8744364992512752
792.0,1.8743088538094348
793.0,1.8743371042487786
794.0,1.8742177035592806
795.0,1.8742348522044419
796.0,1.8741337109160519
797.0,1.8741560304360374
798.0,1.8740399494866093
799.0,1.8740579294531432
800.0,1.873936779227916
801.0,1.8738687385575958
802.0,1.8739215498158868
803.0,1.8737957132546257
804.0,1.8737796643975946
805.0,1.8736601824118788
806.0,1.8735918703506949
807.0,1.873680638755434
808.0,1.8735626185425305
809.0,1.8734625333621622
810.0,1.8735098830395858
811.0,1.8733856312727706
812.0,1.8733049271835105
813.0,1.8733593296997735
814.0,1.8732578721190614
815.0,1.873167182993667
816.0,1.8731817638738344
817.0,1.873140980184932
818.0,1.8730353657685626
819.0,1.8730079669440005
820.0,1.8729668855818686
821.0,1.8728885943557163
822.0,1.8728726206657988
823.0,1.8728440201813923
824.0,1.8727477400282584
825.0,1.8727803153604574
826.0,1.8726486194388032
827.0,1.8726186613562197
828.0,1.872600983544069
829.0,1.872519354693154
830.0,1.872510086368633
831.0,1.8724982312906577
832.0,1.8724532606520876
833.0,1.8723429165267111
834.0,1.8723315836411614
835.0,1.872312531394904
836.0,1.8722146538997273
837.0,1.8722240157811563
838.0,1.8722041225219495
839.0,1.8721532404679406
840.0,1.872082187658473
841.0,1.8720532002519346
842.0,1.8720029679096932
843.0,1.8719819289275546
844.0,1.8718977919908226
845.0,1.8718911749799807
846.0,1.871878088977064
847.0,1.87179569788326
848.0,1.8717988730788033
849.0,1.8717770664387188
850.0,1.8716958371690369
851.0,1.8716386046964661
852.0,1.8716681075559103
853.0,1.8716001699884923
854.0,1.8715445296827888
855.0,1.8715405403418792
856.0,1.8714654909054012
857.0,1.8714071589821086
858.0,1.8713666136028313
859.0,1.8713470663260494
860.0,1.871310299824433
861.0,1.8712751265154681
862.0,1.8712509697945348
863.0,1.8711976310844172
864.0,1.8711508022344712
865.0,1.871100104164302
866.0,1.8710476196062964
867.0,1.8710044242852628
868.0,1.8709454135604775
869.0,1.8708853461762862
870.0,1.8708412150584828
871.0,1.8708111449332687
872.0,1.870754458037696
873.0,1.8706921621708832
874.0,1.870626242292699
875.0,1.870582351773739
876.0,1.870529214418301
877.0,1.87047440230875
878.0,1.8703952667934904
879.0,1.870331571409045
880.0,1.870287661440635
881.0,1.870207052669398
882.0,1.870140952898145
883.0,1.8700839170238395
884.0,1.8700179199786948
885.0,1.8699772465325035
886.0,1.8699047046593553
887.0,1.8698337900224997
888.0,1.86976025078351
889.0,1.8696800771580544
890.0,1.8695888136918477
891.0,1.8695234069697246
892.0,1.869446629612207
893.0,1.8693723670991058
894.0,1.869289042929593
895.0,1.8692183531644935
896.0,1.8691466484107133
897.0,1.8690620910200253
898.0,1.8689872328322745
899.0,1.868916044163139
900.0,1.8688416631185858
901.0,1.868754132302668
902.0,1.8686704618199768
903.0,1.8685856504330565
904.0,1.8685258648732292
905.0,1.868439004781059
906.0,1.8683577453788502
907.0,1.868273972197139
908.0,1.8681415974412159
909.0,1.8680859732497814
910.0,1.8680384615237617
911.0,1.867923550692579
912.0,1.8678685738087373
913.0,1.8678010446769888
914.0,1.8676745726468624
915.0,1.867572005996589
916.0,1.8675401002283598
917.0,1.8674936676348077
918.0,1.8673862114397142
919.0,1.8672844545207994
920.0,1.867254777172981
921.0,1.8671473579781004
922.0,1.8670444296450948
923.0,1.8670121382949347
924.0,1.8668837177269837
925.0,1.8667883687170563
926.0,1.8667012257899729
927.0,1.8666967124647464
928.0,1.8665861608208605
929.0,1.8665064989944467
930.0,1.8664097251801868
931.0,1.866390271001172
932.0,1.8663339458695745
933.0,1.8662049654493795
934.0,1.866097712552878
935.0,1.8660740964679725
936.0,1.866041168809245
937.0,1.8659204807288294
938.0,1.8658293923207683
939.0,1.8657943579291936
940.0,1.8657486433067298
941.0,1.8656383368916538
942.0,1.8655280566643588
943.0,1.8654908631227027
944.0,1.8654088496963521
945.0,1.8653335831375188
946.0,1.8653215088148778
947.0,1.8652160135430298
948.0,1.8651342606733359
949.0,1.8651069728325373
950.0,1.8650180732101798
951.0,1.8649361872267085
952.0,1.86488090196669
953.0,1.8648211500706882
954.0,1.8647136581627632
955.0,1.864624453314035
956.0,1.8646115474422384
957.0,1.8645721720617539
958.0,1.8644794034650216
959.0,1.8643981324320735
960.0,1.86437444436341
961.0,1.8643094114574172
962.0,1.8641821682077047
963.0,1.8640827715950792
964.0,1.8640413397357514
965.0,1.8640097656715762
966.0,1.8638951554579613
967.0,1.8638422544348974
968.0,1.8637924706925855
969.0,1.863679716749132
970.0,1.863628661607937
971.0,1.8635745495403924
972.0,1.863518958358762
973.0,1.8634016881423079
974.0,1.86330787724808
975.0,1.8632758127782867
976.0,1.8632359581996087
977.0,1.863113584285095
978.0,1.8630154502470486
979.0,1.862980901127575
980.0,1.8629154314765741
981.0,1.8628133370109066
982.0,1.8627605880226465
983.0,1.8626887992711343
984.0,1.8625685501329836
985.0,1.862463127920244
986.0,1.862445652570049
987.0,1.862403688185535
988.0,1.8622955174779285
989.0,1.862180570130938
990.0,1.8621438488793023
991.0,1.8620794764809894
992.0,1.8619632855237624
993.0,1.8618996053591363
994.0,1.8618218165319962
995.0,1.8617069916353661
996.0,1.8616500719495908
997.0,1.8615861029280845
998.0,1.861476938116802
999.0,1.8614230262222964
1000.0,1.8613520179179912
1001.0,1.86122790329515
1002.0,1.861171823985937
1003.0,1.861118862469852
1004.0,1.8610039404341354
1005.0,1.8609570795129242
1006.0,1.8608812004033721
1007.0,1.8607597050383755
1008.0,1.860674183713381
1009.0,1.8606365901280586
1010.0,1.860571660341235
1011.0,1.8604487809856385
1012.0,1.8603957373464397
1013.0,1.860324456654532
1014.0,1.8602061406051127
1015.0,1.8601487734093582
1016.0,1.8600757666327232
1017.0,1.86000272268243
1018.0,1.859882735529876
1019.0,1.8598391271809713
1020.0,1.8597865672551581
1021.0,1.8596642192630213
1022.0,1.8596015098046852
1023.0,1.8595305208290103
1024.0,1.8594203028327954
1025.0,1.859385061111126
1026.0,1.8593068630786398
1027.0,1.8591980370687515
1028.0,1.859149083799933
1029.0,1.8590898645623006
1030.0,1.85898881910623
1031.0,1.8589013995627606
1032.0,1.8588658189958482
1033.0,1.8588132316164065
1034.0,1.8586874530691189
1035.0,1.8585888190846984
1036.0,1.8585464164685839
1037.0,1.858482361221529
1038.0,1.8583751825956896
1039.0,1.8582958676395256
1040.0,1.8582573713412054
1041.0,1.8581504161667732
1042.0,1.8580887352019186
1043.0,1.8580552699454425
1044.0,1.857953985673075
1045.0,1.8578693929485022
1046.0,1.8577903098577768
1047.0,1.85777209923223
1048.0,1.8576704871335379
1049.0,1.8575755525396551
1050.0,1.8575321682697867
1051.0,1.8574753630645648
1052.0,1.857363384931018
1053.0,1.8573123848057578
1054.0,1.8572446019783788
1055.0,1.8571299666027385
1056.0,1.8570780458336014
1057.0,1.8570113100920138
1058.0,1.8569036709312872
1059.0,1.856852505454108
1060.0,1.8567981468777375
1061.0,1.8566983788431988
1062.0,1.8566564749520629
1063.0,1.8565421934735364
1064.0,1.8564929848535618
1065.0,1.8564324569123454
1066.0,1.8563177987245636
1067.0,1.8562832280926942
1068.0,1.8562139688651642
1069.0,1.8561097493898233
1070.0,1.8560512226227994
1071.0,1.8559846453071212
1072.0,1.8558787652781057
1073.0,1.8558291416526558
1074.0,1.8557594886298308
1075.0,1.8556635116098816
1076.0,1.8556118552672063
1077.0,1.8555368796817027
1078.0,1.8554666880142343
1079.0,1.8553515824108693
1080.0,1.8552877307148528
1081.0,1.8552335155336575
1082.0,1.8551191427343905
1083.0,1.8550661849575993
1084.0,1.8550103700116087
1085.0,1.8548945960940928
1086.0,1.8548255406848277
1087.0,1.8547759681871294
1088.0,1.8546754715452138
1089.0,1.854624230063681
1090.0,1.854549997144286
1091.0,1.8544399347574991
