"Iteration","Cd Monitor: Cd Monitor"
116.0,1.7303824519759
117.0,1.7141509784689963
118.0,1.7010364811047436
119.0,1.6833687375310322
120.0,1.669325338860584
121.0,1.6424177678176717
122.0,1.6284412322244886
123.0,1.6029545488324108
124.0,1.590384891314207
125.0,1.573776850575955
126.0,1.5617038686427058
127.0,1.5495633768594528
128.0,1.538240308992884
129.0,1.5273637837552516
130.0,1.517651369490947
131.0,1.509045045895567
132.0,1.5015283891126319
133.0,1.4958853941359664
134.0,1.492098552970602
135.0,1.490640830133553
136.0,1.4907554115116848
137.0,1.4927044620630434
138.0,1.4942906834002632
139.0,1.495512116274484
140.0,1.4980131367296121
141.0,1.49804016842319
142.0,1.4971418503126253
143.0,1.4950841422334018
144.0,1.4919441468014218
145.0,1.487614108952237
146.0,1.482073933409984
147.0,1.4754239572666161
148.0,1.465056634988221
149.0,1.4589606344178947
150.0,1.4520410046301757
151.0,1.4450200180857804
152.0,1.4358745004885964
153.0,1.4286193921838823
154.0,1.416725460614902
155.0,1.4094320534852107
156.0,1.4017809730232025
157.0,1.3938199401708213
158.0,1.3821240891818554
159.0,1.3770290962234182
160.0,1.3728713473966976
161.0,1.3694132877874265
162.0,1.3678279227407968
163.0,1.3679994777291271
164.0,1.3688533541869103
165.0,1.3704124930028474
166.0,1.3720702307309953
167.0,1.3734479080144861
168.0,1.3753148381119287
169.0,1.3760372835210168
170.0,1.3775383371961418
171.0,1.377940262897136
172.0,1.378995593809273
173.0,1.3792363276316282
174.0,1.3802875070924039
175.0,1.380331808356878
176.0,1.3801664155033162
177.0,1.3799382492681227
178.0,1.3788684995929466
179.0,1.3774150974197632
180.0,1.3756439502655962
181.0,1.373616781682261
182.0,1.3711336881519247
183.0,1.3687515843203697
184.0,1.3657040838256593
185.0,1.3632933089910462
186.0,1.360626316190373
187.0,1.3581749321248946
188.0,1.3560289940838974
189.0,1.3540643051110113
190.0,1.3523453152825704
191.0,1.3506407463836592
192.0,1.3490579382425778
193.0,1.3476020629370096
194.0,1.3462609136708759
195.0,1.3464872740025795
196.0,1.3462097723719333
197.0,1.3456583490015797
198.0,1.3451681351506268
199.0,1.3451482143604792
200.0,1.3445391181737916
201.0,1.3442874879401006
202.0,1.3435094457737518
203.0,1.3422487496556674
204.0,1.3408547303980187
205.0,1.3391447678382493
206.0,1.336525779964125
207.0,1.3336529556793746
208.0,1.3303029705337295
209.0,1.326392621826785
210.0,1.322335302111726
211.0,1.3178709013866214
212.0,1.3139342193638517
213.0,1.308856337221779
214.0,1.3054659062911929
215.0,1.3006227714426806
216.0,1.2959993770080873
217.0,1.2914382163835265
218.0,1.286941513287652
219.0,1.2824718243842925
220.0,1.2782199335404485
221.0,1.2738505067443422
222.0,1.2688706126873435
223.0,1.2659365891353787
224.0,1.2607394079429324
225.0,1.2578831946125408
226.0,1.252707382561143
227.0,1.2498655134761802
228.0,1.2447972966982885
229.0,1.2419443250501352
230.0,1.2375793040583456
231.0,1.2333874212072609
232.0,1.2291649504796391
233.0,1.2257079706123464
234.0,1.2201024102761049
235.0,1.2170743225352378
236.0,1.2128367762462164
237.0,1.2091065471747906
238.0,1.2061684609523138
239.0,1.2017307844902174
240.0,1.1994256597162405
241.0,1.1965403512551673
242.0,1.1929580222051017
243.0,1.190559423168277
244.0,1.186859881281024
245.0,1.1848891592814514
246.0,1.1812625452193775
247.0,1.1791231986252069
248.0,1.1751356234941284
249.0,1.1726206740932779
250.0,1.1676506279957128
251.0,1.1650348004835156
252.0,1.1595834282237723
253.0,1.1567302008194056
254.0,1.1510383830877415
255.0,1.1481420678774101
256.0,1.1427642763499923
257.0,1.139971821428236
258.0,1.1348571448042841
259.0,1.1311510117487154
260.0,1.1281540412112245
261.0,1.124523755405652
262.0,1.12145314425757
263.0,1.1183435861693631
264.0,1.1149321976453015
265.0,1.1112455317262975
266.0,1.10750289953339
267.0,1.103603077233499
268.0,1.1007705813882722
269.0,1.0954804362714596
270.0,1.0925988369991737
271.0,1.0870588377902446
272.0,1.084205484766068
273.0,1.0789000512961435
274.0,1.0761721400083188
275.0,1.0712417178297198
276.0,1.0675734069045366
277.0,1.0641107201610245
278.0,1.0608340842513937
279.0,1.057679486720731
280.0,1.054471613612923
281.0,1.0509764432412612
282.0,1.048754760141198
283.0,1.0449824260523255
284.0,1.0417095973972827
285.0,1.0384175555420296
286.0,1.0350051036528771
287.0,1.0314682957443293
288.0,1.027899907929429
289.0,1.0243929903504565
290.0,1.0209159051367944
291.0,1.0174690459136835
292.0,1.0140901255908035
293.0,1.0107285900471024
294.0,1.007383592554584
295.0,1.0040636936678942
296.0,1.0007245958072444
297.0,0.9973980169323058
298.0,0.9940555021467123
299.0,0.990709504992213
300.0,0.9873323711264264
301.0,0.9839823801091344
302.0,0.9806577195222037
303.0,0.9773549280677251
304.0,0.9740792853302693
305.0,0.9709024512830544
306.0,0.9677911436637824
307.0,0.9648008566663632
308.0,0.9618535945125914
309.0,0.959000618800524
310.0,0.9561919485796815
311.0,0.9534637064489163
312.0,0.9507974713731975
313.0,0.9481836213590848
314.0,0.9460305679838729
315.0,0.942906896881191
316.0,0.9403739703948394
317.0,0.9383217583687575
318.0,0.9352724696961503
319.0,0.9333116340070426
320.0,0.9302866044783563
321.0,0.9284005111206655
322.0,0.9254288801860716
323.0,0.9241034825604908
324.0,0.9207478595773001
325.0,0.919599732093865
326.0,0.9163413115648444
327.0,0.9153166246838725
328.0,0.9130070422172842
329.0,0.9101362883619704
330.0,0.9092928473597518
331.0,0.9073114232604114
332.0,0.9054719000789798
333.0,0.903769350096485
334.0,0.9021961944005917
335.0,0.9006906905672528
336.0,0.8992304156868933
337.0,0.8978461653717149
338.0,0.8965231623479617
339.0,0.8952165424269728
340.0,0.8939414597654702
341.0,0.8926710959715912
342.0,0.8914427207714783
343.0,0.8902395710222784
344.0,0.8890446732204577
345.0,0.8878433473914922
346.0,0.8866659641797473
347.0,0.8855070776199113
348.0,0.8843503150443072
349.0,0.8832034291595088
350.0,0.8820439414131425
351.0,0.8808857284851892
352.0,0.8797041433832643
353.0,0.8785702831034091
354.0,0.8774748362891477
355.0,0.8764331118482132
356.0,0.8741462405913897
357.0,0.8737562625402664
358.0,0.8731211125077293
359.0,0.8722978555572624
360.0,0.8714090581428553
361.0,0.8699403539794822
362.0,0.8693190534467767
363.0,0.8685582520030335
364.0,0.8677520534979228
365.0,0.8669266906368613
366.0,0.8655110601154495
367.0,0.8650358179327872
368.0,0.8644099105228877
369.0,0.8631308940878771
370.0,0.8626209253474585
371.0,0.8620025175907241
372.0,0.8613159814273196
373.0,0.8607344602042059
374.0,0.8593476252379786
375.0,0.8589045806339323
376.0,0.858378999380878
377.0,0.8576977145974514
378.0,0.8564631438379805
379.0,0.8560162960516555
380.0,0.8549949729533798
381.0,0.8546038649396476
382.0,0.8537059854904295
383.0,0.8533666403002509
384.0,0.8525155488735583
385.0,0.8521968567460588
386.0,0.8513244017390892
387.0,0.8509901541057151
388.0,0.8501128816667508
389.0,0.84984773470132
390.0,0.8490827772433782
391.0,0.8483610379992328
392.0,0.8478328041103554
393.0,0.8473287670993606
394.0,0.8469005693690358
395.0,0.8468285641105051
396.0,0.8462138658285536
397.0,0.8456621655253603
398.0,0.8452982532663917
399.0,0.8449539282539033
400.0,0.8446507570515341
401.0,0.8443152493007353
402.0,0.8439464226512435
403.0,0.843771189051929
404.0,0.8435870951372106
405.0,0.8433310749565192
406.0,0.8431189159828808
407.0,0.8429073593636365
408.0,0.8427164401652927
409.0,0.8424974078508854
410.0,0.8422996833928684
411.0,0.8421326453530166
412.0,0.8419980983578039
413.0,0.8418888032257191
414.0,0.8417163353906237
415.0,0.8418819111139203
416.0,0.8412482288532055
417.0,0.8414858023958651
418.0,0.841461038607635
419.0,0.8413350253684644
420.0,0.8412318754858678
421.0,0.8411746043446582
422.0,0.8410887029216555
423.0,0.8410515161183166
424.0,0.840997113826792
425.0,0.8409373118673623
426.0,0.8408644261821793
427.0,0.8408263538895939
428.0,0.8404918455097147
429.0,0.8405087476062935
430.0,0.8405239332206773
431.0,0.8404679319771741
432.0,0.8400709238399252
433.0,0.8400882820719628
434.0,0.839812006146665
435.0,0.8396019188598753
436.0,0.8395282583274526
437.0,0.8395058050418638
438.0,0.8395106521916323
439.0,0.8395304554339439
440.0,0.8397920197442021
441.0,0.8397328190302381
442.0,0.8399722434434569
443.0,0.8398876931980316
444.0,0.8399173842680603
445.0,0.840169716543238
446.0,0.8400285918909495
447.0,0.840114118535508
448.0,0.8398825555045071
449.0,0.8397005388457165
450.0,0.8395187634831285
451.0,0.8395835068103067
452.0,0.8392743926931923
453.0,0.839012164110005
454.0,0.8387146274007549
455.0,0.8385105459720417
456.0,0.8383001390491943
457.0,0.8381758204841132
458.0,0.8379789755373529
459.0,0.8377897157567377
460.0,0.8376949839625604
461.0,0.8376123156250646
462.0,0.8375352426654361
463.0,0.8374510388490641
464.0,0.8374153358398779
465.0,0.8373408065163567
466.0,0.837255390610432
467.0,0.8372326409261094
468.0,0.8371811914031825
469.0,0.8371452735910802
470.0,0.8370342169237703
471.0,0.8369492589001459
472.0,0.8368373202283566
473.0,0.8367206369996634
474.0,0.836595186840451
475.0,0.8364556293388884
476.0,0.8363794337849911
477.0,0.836316467935858
478.0,0.8362647465193158
479.0,0.8361579734638299
480.0,0.8360974316217904
481.0,0.8360317831277319
482.0,0.8359967024515177
483.0,0.8359899791569545
484.0,0.8360020557224076
485.0,0.8360580250257442
486.0,0.8360966360509815
487.0,0.836134740977777
488.0,0.8362117026278616
489.0,0.8362113048950268
490.0,0.8361922750580213
491.0,0.8362440914538286
492.0,0.8363020025269537
493.0,0.836342402218507
494.0,0.8363736946973953
495.0,0.8364142290694995
496.0,0.8364291520246017
497.0,0.836452735135174
498.0,0.8364644667043657
499.0,0.836517198445027
500.0,0.8365940805461918
501.0,0.8366943218049737
502.0,0.8367370871545103
503.0,0.8367719744127613
504.0,0.8368147084540506
505.0,0.8368637733271203
506.0,0.836926265585972
507.0,0.8369240633690223
508.0,0.8369512546824289
509.0,0.8369993782239067
510.0,0.8370325361872499
511.0,0.8370833556362501
512.0,0.8371332934207907
513.0,0.8372354513843151
514.0,0.8373324666194595
515.0,0.837483114274841
516.0,0.8376006433926789
517.0,0.8377525205589722
518.0,0.8378921686732257
519.0,0.8380641881623865
520.0,0.8382398425228791
521.0,0.8384318547941338
522.0,0.8385944242860945
523.0,0.8387292757072289
524.0,0.8388061594778403
525.0,0.8389522606108861
526.0,0.839048516034285
527.0,0.8391851376564179
528.0,0.8392500702462922
529.0,0.8392972833001544
530.0,0.8393494823957716
531.0,0.8393728321346179
532.0,0.8393636295231708
533.0,0.8393465512082865
534.0,0.8393696965782046
535.0,0.8393915071187849
536.0,0.8394435410902452
537.0,0.8394313064295643
538.0,0.839450945902645
539.0,0.8394809493422838
540.0,0.8394997882344113
541.0,0.8395384514736861
542.0,0.8396232698832842
543.0,0.8396365522517489
544.0,0.8396751630934817
545.0,0.8397525554548505
546.0,0.8397961513386941
547.0,0.8398462354208525
548.0,0.8398891631638894
549.0,0.8399585162329466
550.0,0.8399960002328186
551.0,0.8399983089649644
552.0,0.8400015410680454
553.0,0.8399999826889744
554.0,0.8400152056823275
555.0,0.8400022062835706
556.0,0.8400142345725411
557.0,0.8400191081131029
558.0,0.840048682028754
559.0,0.8400668617156227
560.0,0.8400882584639447
561.0,0.8401078287675044
562.0,0.8401241593375551
563.0,0.8401255879739076
564.0,0.8401617108287301
565.0,0.840160063905547
566.0,0.8401298153088297
567.0,0.8401170078770029
568.0,0.8400951308126956
569.0,0.8400766494450141
570.0,0.8400354593123883
571.0,0.8400174343876509
572.0,0.8399992462419368
573.0,0.8399883187123373
574.0,0.8400502270700339
575.0,0.840010776658408
576.0,0.8400373248726568
577.0,0.839978293840722
578.0,0.8400557664131967
579.0,0.8399875660350721
580.0,0.84011017264273
581.0,0.8401539041326097
582.0,0.8403019130677958
583.0,0.8404437603687454
584.0,0.8405652886847754
585.0,0.8406825094650725
586.0,0.8407134921504077
587.0,0.8408803194679987
588.0,0.8409190548659009
589.0,0.841020331063254
590.0,0.8409789151394926
591.0,0.8410308921993418
592.0,0.8409744931648335
593.0,0.8409792820611415
594.0,0.8408626963366811
595.0,0.8406687448663474
596.0,0.8403917075802849
597.0,0.8400188457265202
598.0,0.8396874842089262
599.0,0.8392244637288158
600.0,0.8387386448254168
601.0,0.8381273282866651
602.0,0.8374966578506081
603.0,0.8369468558274876
604.0,0.8364288932748363
605.0,0.8361633552297866
606.0,0.835838291061228
607.0,0.8357495987259498
608.0,0.8357953726888646
609.0,0.8359408366322789
610.0,0.8363303205078073
611.0,0.836757708411363
612.0,0.8373010434004102
613.0,0.8380358198907718
614.0,0.8387072718489341
615.0,0.839336305167409
616.0,0.8400270779547662
617.0,0.8406147609016732
618.0,0.8412109374701785
619.0,0.841830638146185
620.0,0.8424101375112294
621.0,0.8429850640827776
622.0,0.8434804936170351
623.0,0.8439275892945112
624.0,0.8443359914435457
625.0,0.8446485068464833
626.0,0.8449353282611273
627.0,0.8451333373548215
628.0,0.8453086666106909
629.0,0.8454890636480754
630.0,0.8456629595435595
631.0,0.8459544462821799
632.0,0.8462920059168533
633.0,0.8467358895885976
634.0,0.8472765594680899
635.0,0.8479253482668059
636.0,0.8486278188533622
637.0,0.8492385562022926
638.0,0.8497049692985272
639.0,0.8499895773798066
640.0,0.8501799117486522
641.0,0.8500986073648767
642.0,0.8498503006106228
643.0,0.8495553821848144
644.0,0.849279536577955
645.0,0.8490153886513059
646.0,0.8489134947535701
647.0,0.8489637375646555
648.0,0.8491360588747477
649.0,0.8494156167410821
650.0,0.8496588418996053
651.0,0.8499092153535369
652.0,0.8501679004447018
653.0,0.8504475177113526
654.0,0.8506696139074232
655.0,0.8509092293464474
656.0,0.8511096354108841
657.0,0.8514089494903601
658.0,0.8517008975572136
659.0,0.8520762239643513
660.0,0.8525107775390525
661.0,0.852988016927694
662.0,0.8535221034380095
663.0,0.8540594636912703
664.0,0.854616778163798
665.0,0.8551905001828305
666.0,0.8556848494611324
667.0,0.8562190367098048
668.0,0.856575452745811
669.0,0.8569347024012447
670.0,0.8571727557912113
671.0,0.857410070239837
672.0,0.8574870609911303
673.0,0.857472249358665
674.0,0.8574448586823677
675.0,0.8573671499376696
676.0,0.8572373416340189
677.0,0.8571744223341712
678.0,0.8570381618346534
679.0,0.8571406043844757
680.0,0.8571684249266766
681.0,0.8572774529173139
682.0,0.857508117112327
683.0,0.857642326872443
684.0,0.8576726378124127
685.0,0.8575357298558923
686.0,0.8574531824943226
687.0,0.8572986324716066
688.0,0.8570525605768312
689.0,0.8569670936778422
690.0,0.8566692454006499
691.0,0.8564876855644092
692.0,0.8562993396404
693.0,0.8560384302200105
694.0,0.8560212086781518
695.0,0.8560801218392033
696.0,0.8563486707181444
697.0,0.856607142114539
698.0,0.8572693889337887
699.0,0.8575845843336664
700.0,0.858402007925981
701.0,0.8587027558292158
702.0,0.8589854837488321
703.0,0.8590732164470454
704.0,0.8593189739558497
705.0,0.8593525056356993
706.0,0.8595834058981345
707.0,0.859677805865954
708.0,0.8598072399081045
709.0,0.8600394363009218
710.0,0.8601537005641556
711.0,0.8603358022785286
712.0,0.8603554731793279
713.0,0.8604506158821141
714.0,0.8606632418271898
715.0,0.8607768696075183
716.0,0.8609056439422835
717.0,0.8610347243781867
718.0,0.861091806314124
719.0,0.8612960323033665
720.0,0.8615037191755227
721.0,0.8617760396118008
722.0,0.8619883596945529
723.0,0.8621709676774097
724.0,0.8623678479407788
725.0,0.8623615374085443
726.0,0.8621409435643351
727.0,0.8617786944727703
728.0,0.8612615308065723
729.0,0.8606557434119023
730.0,0.8600628764021401
731.0,0.859426107472045
732.0,0.8587528051472092
733.0,0.8581412276855837
734.0,0.8575617896465172
735.0,0.8571219735498345
736.0,0.857049811651176
737.0,0.857042805489341
738.0,0.8572490709878168
739.0,0.8577059413366722
740.0,0.8584724889661658
741.0,0.8594862915552837
742.0,0.8607272448291626
743.0,0.8623074631040475
744.0,0.8639985331407679
745.0,0.8654881612915442
746.0,0.8676862258074756
747.0,0.8697630832708966
748.0,0.8712262918276967
749.0,0.8729797123343667
750.0,0.874797387300048
751.0,0.8761502424716251
752.0,0.8779760822032389
753.0,0.8794634481473123
754.0,0.8805093242876555
755.0,0.881800027111058
756.0,0.8830257002330638
757.0,0.8840753837174505
758.0,0.8851384002110197
759.0,0.8861134305142533
760.0,0.8869909110133795
761.0,0.8879284446533533
762.0,0.8884999570381785
763.0,0.8893094441912883
764.0,0.8901565561778707
765.0,0.8908742824076634
766.0,0.8918752425082402
767.0,0.8928577396976939
768.0,0.8938660981316753
769.0,0.8949787227725137
770.0,0.896103944848308
771.0,0.8970697994712943
772.0,0.898280456968666
773.0,0.8993507704731146
774.0,0.9004203039339014
775.0,0.9013643144379986
776.0,0.9025322602775375
777.0,0.9032857504082189
778.0,0.9043058466194978
779.0,0.9050236214880157
780.0,0.9054125603570999
781.0,0.9056086666468566
782.0,0.9053082633154785
783.0,0.905138650241443
784.0,0.9038410099932089
785.0,0.9029113670937217
786.0,0.9007359216954971
787.0,0.8988333237445527
788.0,0.895706393444778
789.0,0.8929546322559866
790.0,0.8885836099130077
791.0,0.8840815591586486
792.0,0.8795064775465484
793.0,0.8745737959384596
794.0,0.8691224307255618
795.0,0.8634915339218924
796.0,0.8578105611873836
797.0,0.8520923174681325
798.0,0.846153715832465
799.0,0.8402788945335103
800.0,0.834593934896318
801.0,0.8291038766765755
802.0,0.8237915638074101
803.0,0.8197714714984796
804.0,0.814503448639135
805.0,0.8105789050845785
806.0,0.8072142809287817
807.0,0.8041778008461121
808.0,0.8016440448314087
809.0,0.800222410721942
810.0,0.7986306403775522
811.0,0.7979679993407329
812.0,0.7977350697668941
813.0,0.7980884279546191
814.0,0.7987538917693597
815.0,0.7997229077131267
816.0,0.8011409583794644
817.0,0.8030552255593929
818.0,0.8058694408218015
819.0,0.8084482863721968
820.0,0.8113162469027309
821.0,0.8144837799073581
822.0,0.818947187093073
823.0,0.8226273659211906
824.0,0.8259553292498298
825.0,0.8300413516597821
826.0,0.8327388551781308
827.0,0.8353587673811546
828.0,0.8376632635639051
829.0,0.8397354149858982
830.0,0.8414546032714657
831.0,0.842902761549675
832.0,0.8440650234630958
833.0,0.8449249985167275
834.0,0.8454740949066851
835.0,0.8459028113998512
836.0,0.8462985668550279
837.0,0.8466825087549323
838.0,0.8471952458568196
839.0,0.8479743645203206
840.0,0.8491003531925355
841.0,0.8506829977201833
842.0,0.8527052082594494
843.0,0.855176646815825
844.0,0.8580961758836985
845.0,0.8613993513120016
846.0,0.8648333724290236
847.0,0.8683622445492151
848.0,0.8718137431276299
849.0,0.8748135615949725
850.0,0.8772298928385699
851.0,0.8790956609428499
852.0,0.8805367176361841
853.0,0.8815364517189717
854.0,0.8821216068499568
855.0,0.882336415837284
856.0,0.8823036238925939
857.0,0.8823768993312053
858.0,0.8825310002850759
859.0,0.8827501353212718
860.0,0.883094003529415
861.0,0.8835157622110068
862.0,0.8839343249537888
863.0,0.8842670540158543
864.0,0.8845867918135276
865.0,0.8847068244467725
866.0,0.8846582166609437
867.0,0.8845836618992795
868.0,0.8843436608861663
869.0,0.883890621623723
870.0,0.8835537961823676
871.0,0.8829040521446935
872.0,0.8827557890297282
873.0,0.8828020165306448
874.0,0.8830421843972569
875.0,0.8838290067054245
876.0,0.884392640487144
877.0,0.8855302276272857
878.0,0.8863106294677513
879.0,0.8871963015775288
880.0,0.8876536386992904
881.0,0.8878620031416271
882.0,0.8877355577699778
883.0,0.8873006564400702
884.0,0.8863474720566704
885.0,0.8853074725504522
886.0,0.8839236822655705
887.0,0.8814876738412695
888.0,0.880299957146206
889.0,0.8790781437790599
890.0,0.8769667213155513
891.0,0.8758537936081369
892.0,0.8740122514947748
893.0,0.873315941957926
894.0,0.8721461553563223
895.0,0.8715629301953673
896.0,0.8708591459817409
897.0,0.870256985420703
898.0,0.8693200762858535
899.0,0.8686657852664021
900.0,0.8678367085608572
901.0,0.8673147608446474
902.0,0.8665198333725403
903.0,0.865954233865182
904.0,0.8651995305332697
905.0,0.8646399593779832
906.0,0.8639163029669314
907.0,0.8634197894146175
908.0,0.8629306439268792
909.0,0.8625639760524049
910.0,0.8622130550638111
911.0,0.8620099254175473
912.0,0.8618960436123149
913.0,0.8617671964021043
914.0,0.8618590784029889
915.0,0.8621773160441215
916.0,0.862669379974627
917.0,0.8633575142144746
918.0,0.8643889285615847
919.0,0.8653042903059847
920.0,0.8666316242998531
921.0,0.8677538977929862
922.0,0.8688607526998894
923.0,0.8699030958146469
924.0,0.8707555866181498
925.0,0.8713850849171276
926.0,0.8716865595960809
927.0,0.8716062369411997
928.0,0.8712685822909796
929.0,0.870526811976171
930.0,0.8695956480029463
931.0,0.8683687532839003
932.0,0.8671266814902199
933.0,0.865531081955825
934.0,0.8639772170193867
935.0,0.8626656586172456
936.0,0.8614244357090153
937.0,0.8603727284262733
938.0,0.859548664136472
939.0,0.8591461755901628
940.0,0.8587080427765623
941.0,0.8584528108991432
942.0,0.8583187154727263
943.0,0.8582319358337336
944.0,0.8582047515560962
945.0,0.8583030411985629
946.0,0.8584785603892334
947.0,0.858586305438504
948.0,0.8588116772669278
949.0,0.8590294241375481
950.0,0.8593303633677501
951.0,0.8596015718900438
952.0,0.859986193512556
953.0,0.8603972181992197
954.0,0.8609034382110313
955.0,0.8614402710243142
956.0,0.8618900572267241
957.0,0.8625871136260027
958.0,0.8631690432487694
959.0,0.8640113178212041
960.0,0.8648868108988764
961.0,0.8655342768483254
962.0,0.8665663704208353
963.0,0.8673659964770745
964.0,0.8686631893019972
965.0,0.869950089263751
966.0,0.8713875033990898
967.0,0.8728784309879783
968.0,0.8744567095618315
969.0,0.8760037369870941
970.0,0.8780546306217698
971.0,0.87905627968318
972.0,0.8809589550438687
973.0,0.882207266115382
974.0,0.8838453724861811
975.0,0.8853646304120392
976.0,0.8864325734582852
977.0,0.8879643606521643
978.0,0.8891398151801471
979.0,0.8908973045284333
980.0,0.8928921480467203
981.0,0.894928076897995
982.0,0.8970794639394922
983.0,0.8991759089036074
984.0,0.9015653495193567
985.0,0.9040695345705417
986.0,0.9062868869984906
987.0,0.9085502257566869
988.0,0.9107115222569989
989.0,0.9131541414564487
990.0,0.9161039055773812
991.0,0.9182741464394878
992.0,0.9203300904284646
993.0,0.9230412708633995
994.0,0.9251497963754818
995.0,0.9286903639976043
996.0,0.9306729781908886
997.0,0.9341036976716892
998.0,0.936030067680498
999.0,0.9393399481560778
1000.0,0.9410656110259054
1001.0,0.9440805937480484
1002.0,0.9459452278097387
1003.0,0.949054263995107
1004.0,0.9509758324980891
1005.0,0.9537216846182405
1006.0,0.955884442505975
1007.0,0.9591462812512591
1008.0,0.9609428334165864
1009.0,0.9634495223127034
1010.0,0.965142083764842
1011.0,0.9673587406012375
1012.0,0.9690740457636656
1013.0,0.9709585468331424
1014.0,0.9728748592502182
1015.0,0.9747657669552178
1016.0,0.9766804547344292
1017.0,0.9787796300969971
1018.0,0.980728814937447
1019.0,0.9826307620752888
1020.0,0.9839054808597295
1021.0,0.9849394563113333
1022.0,0.9863090814082823
1023.0,0.986842042124431
1024.0,0.9878156362700481
1025.0,0.988263203035335
1026.0,0.988906106462031
1027.0,0.9891260647296045
1028.0,0.9893037878006034
1029.0,0.9893512373154866
1030.0,0.9891864656745502
1031.0,0.9887485027960021
1032.0,0.9883259206039
1033.0,0.9874581055236848
1034.0,0.9867286413191988
1035.0,0.9854338724376119
1036.0,0.9843448045874059
1037.0,0.9826154058301407
1038.0,0.981017051971157
1039.0,0.9793946704097095
1040.0,0.9778616790769212
1041.0,0.9764355055034474
1042.0,0.9751087710288799
1043.0,0.9738851914588375
1044.0,0.9730784609141333
1045.0,0.971979008542493
1046.0,0.9708983164653329
1047.0,0.9698851297866764
1048.0,0.9689189740585219
1049.0,0.9678260973827939
1050.0,0.9663969398716254
1051.0,0.9656266835899862
1052.0,0.964073230284623
1053.0,0.9633176048787102
1054.0,0.9617319518422264
1055.0,0.9606430799180334
1056.0,0.9595633569077398
1057.0,0.9584118703073548
1058.0,0.9574092984345556
1059.0,0.9563626633209813
1060.0,0.9553398079794524
1061.0,0.9547062374200156
1062.0,0.953786775786832
1063.0,0.9529486634864526
1064.0,0.9520826633650668
1065.0,0.9512600100727897
1066.0,0.9505832028680832
1067.0,0.9500550429585806
1068.0,0.9496916862119185
1069.0,0.9493449297037192
1070.0,0.9491011832109799
1071.0,0.9488812661585798
1072.0,0.9486695224418681
1073.0,0.9484693745914864
1074.0,0.9483074912256085
1075.0,0.9480950163658663
1076.0,0.9479094442619963
1077.0,0.9477601391815185
1078.0,0.9475014660220421
1079.0,0.9473006541322153
