"Iteration","Cd Monitor: Cd Monitor"
247.0,0.8765461354926407
248.0,0.8740638300670637
249.0,0.8715611053395006
250.0,0.8695375122969876
251.0,0.8665638156932252
252.0,0.8640510949935851
253.0,0.8616299139737152
254.0,0.859357898185995
255.0,0.857293417516135
256.0,0.8549840545747505
257.0,0.8529527934457901
258.0,0.8510045907048098
259.0,0.8491309321669517
260.0,0.8472736481293563
261.0,0.8453993115176082
262.0,0.8434864241532044
263.0,0.8417118611938448
264.0,0.8392105890998847
265.0,0.8370906866974566
266.0,0.8349188560696871
267.0,0.8326845685065418
268.0,0.8307794922687577
269.0,0.8279791058590622
270.0,0.8256101739039037
271.0,0.8232660344888073
272.0,0.8209907557642409
273.0,0.8187452201191682
274.0,0.8168954769160429
275.0,0.8142536891248446
276.0,0.812126466471919
277.0,0.8100556265310418
278.0,0.8083022177289743
279.0,0.8058488105558473
280.0,0.8039265553353703
281.0,0.8020209677640625
282.0,0.8001352071490193
283.0,0.7982220640127152
284.0,0.7962638822280095
285.0,0.7942921026120265
286.0,0.7922719644710648
287.0,0.7901889233159392
288.0,0.7884252007182064
289.0,0.7857278376825243
290.0,0.7835362570363167
291.0,0.7813555746573502
292.0,0.7795662889712259
293.0,0.7769709086200524
294.0,0.7752388973008175
295.0,0.7727270956897977
296.0,0.7710431696682095
297.0,0.7686442940751622
298.0,0.7670315397040193
299.0,0.7647818628106351
300.0,0.7632386134879112
301.0,0.7611495580017091
302.0,0.7596649043851323
303.0,0.7576353451462721
304.0,0.756165679793384
305.0,0.7541202517691892
306.0,0.7526389943180739
307.0,0.7505260451083711
308.0,0.7490114389463413
309.0,0.746827113421592
310.0,0.7452878166771156
311.0,0.7430228823281047
312.0,0.7414593746329816
313.0,0.7391722073588608
314.0,0.737594751003304
315.0,0.735310039781212
316.0,0.7337567268912587
317.0,0.7315012564993625
318.0,0.7299888337312757
319.0,0.7278123139621456
320.0,0.7263708333577013
321.0,0.7243207168863468
322.0,0.7229060159519789
323.0,0.720859560177474
324.0,0.7194582541041902
325.0,0.7174458872394337
326.0,0.7160729905492926
327.0,0.7140421199257553
328.0,0.7126832821508744
329.0,0.7108045322485526
330.0,0.7089031163193178
331.0,0.7075349567001236
332.0,0.7054736694693502
333.0,0.7041330141574381
334.0,0.7020174193529172
335.0,0.7006579297362543
336.0,0.6985153406638663
337.0,0.6971562689710225
338.0,0.6949742786785308
339.0,0.6936167007017104
340.0,0.6912089822155775
341.0,0.6899950332374465
342.0,0.6880099841755211
343.0,0.6866731134650949
344.0,0.6844719509908667
345.0,0.6827700920521197
346.0,0.6810937503057047
347.0,0.6797936432907047
348.0,0.677248268221941
349.0,0.6762246166329652
350.0,0.674408827186016
351.0,0.6727655857217669
352.0,0.6711083914327731
353.0,0.669468800078198
354.0,0.6678268927243938
355.0,0.6661835183461886
356.0,0.6645443280075065
357.0,0.6629131812025397
358.0,0.6613125221038627
359.0,0.6597238264257171
360.0,0.6581382979523166
361.0,0.6565648919353495
362.0,0.655032189078667
363.0,0.6535115445491608
364.0,0.6520276209221707
365.0,0.6505405210908443
366.0,0.6490762808740492
367.0,0.6476333444956975
368.0,0.6462249449137565
369.0,0.644849892365201
370.0,0.643513766424099
371.0,0.6421789459944578
372.0,0.6408703273373922
373.0,0.6395862266053749
374.0,0.6386304784762696
375.0,0.6370703646024013
376.0,0.6362191517685004
377.0,0.6347345825772136
378.0,0.6336313754471209
379.0,0.6328881840957901
380.0,0.6315624072161132
381.0,0.630881541486466
382.0,0.629637171238786
383.0,0.6290061919687884
384.0,0.627847082276185
385.0,0.6273157342233496
386.0,0.6262556900381601
387.0,0.6257445227856194
388.0,0.625045351917573
389.0,0.6239800632862669
390.0,0.6235393717205896
391.0,0.6229448461736952
392.0,0.6220288508923336
393.0,0.6217051773308099
394.0,0.6211991728872737
395.0,0.6202745628183604
396.0,0.6199763997013557
397.0,0.6194961397933416
398.0,0.6189397068313532
399.0,0.6181242619786432
400.0,0.6178769561952204
401.0,0.6174601686350097
402.0,0.6170519416773893
403.0,0.6162705812016294
404.0,0.6160550921295685
405.0,0.6156488353530283
406.0,0.6151984685959299
407.0,0.614804660157816
408.0,0.6144318685136282
409.0,0.6137789948707263
410.0,0.6136397587062423
411.0,0.6133840964326119
412.0,0.6131029250379799
413.0,0.6128340392478866
414.0,0.6125534597297856
415.0,0.6120149911680602
416.0,0.6119784206154265
417.0,0.6118114893691532
418.0,0.6116393092461445
419.0,0.6111266915722553
420.0,0.6111013373452475
421.0,0.6109719666212015
422.0,0.6105222658708442
423.0,0.6105190505992839
424.0,0.6104419000499394
425.0,0.6103209101571397
426.0,0.6099195661594824
427.0,0.6099350312996931
428.0,0.6096241708635731
429.0,0.6096441115418306
430.0,0.6093328905579425
431.0,0.6093393090013601
432.0,0.608984833063695
433.0,0.6089797633215248
434.0,0.6086005977913723
435.0,0.6086010532334066
436.0,0.6082501373903602
437.0,0.6082644736273093
438.0,0.6079160608299173
439.0,0.6079385768530036
440.0,0.6075677269355226
441.0,0.6073736853806305
442.0,0.607237635176432
443.0,0.6073276933214292
444.0,0.6070466266068729
445.0,0.606877868876111
446.0,0.6067304775089484
447.0,0.6066097318241095
448.0,0.60650093442255
449.0,0.6063617952775902
450.0,0.6062456737209274
451.0,0.60610802171848
452.0,0.6061968288218906
453.0,0.6059376152154744
454.0,0.605690255436941
455.0,0.6055671184551239
456.0,0.6054341147288694
457.0,0.6054734871008218
458.0,0.6052770711583716
459.0,0.6051383712122475
460.0,0.6050216593444888
461.0,0.60486893096232
462.0,0.6047918203371572
463.0,0.6046797531854795
464.0,0.6047459434595307
465.0,0.6045502037135801
466.0,0.6043904239032193
467.0,0.6043037604920708
468.0,0.6042100506423956
469.0,0.6043825351283914
470.0,0.6042276836424694
471.0,0.6040853818387689
472.0,0.6040226210503843
473.0,0.6040233874016264
474.0,0.6040020031353972
475.0,0.60389384410367
476.0,0.6038523864996675
477.0,0.6038461150811189
478.0,0.6038841275004921
479.0,0.6038464336809133
480.0,0.6038280237228945
481.0,0.6038354675205004
482.0,0.6038218158451479
483.0,0.6038311622602379
484.0,0.6038308417095959
485.0,0.6038309724399435
486.0,0.6037966531891008
487.0,0.6037994779515978
488.0,0.6037928692798931
489.0,0.6038139000486172
490.0,0.6037824253538876
491.0,0.603758156703053
492.0,0.603732341342382
493.0,0.6037016084604236
494.0,0.6036913387536614
495.0,0.6036702472976887
496.0,0.6036374411940668
497.0,0.6035884673119538
498.0,0.6035326846189885
499.0,0.6034870928383234
500.0,0.6034582471927638
501.0,0.6034449708569553
502.0,0.6034367713132076
503.0,0.6034010153920399
504.0,0.6033742254166584
505.0,0.6033620231031943
506.0,0.6033648069584749
507.0,0.6033500010344929
508.0,0.6033658555176975
509.0,0.6033770847910194
510.0,0.6033734159547052
511.0,0.6033937797115874
512.0,0.6033867261549024
513.0,0.6033613025146776
514.0,0.6033344106418916
515.0,0.6033182686070298
516.0,0.6033335662300959
517.0,0.6033540043359044
518.0,0.6033606127014044
519.0,0.6033845757509629
520.0,0.6033926388989842
521.0,0.6034182742108984
522.0,0.6033957001323147
523.0,0.6033865482798926
524.0,0.6033873308588552
525.0,0.6034002308459582
526.0,0.6034229824308966
527.0,0.6034938590804271
528.0,0.6035229840080253
529.0,0.603444623833463
530.0,0.6035296984393435
531.0,0.6036108078715798
532.0,0.6035437321995041
533.0,0.6036087005688205
534.0,0.6035875556494706
535.0,0.603654963896295
536.0,0.6036488282647816
537.0,0.6036940613948588
538.0,0.6036080307404317
539.0,0.6035318608154003
540.0,0.6034887071904533
541.0,0.6034993349193347
542.0,0.6035093721774155
543.0,0.6035368189246958
544.0,0.603503822582702
545.0,0.6035238601835353
546.0,0.6035327560264481
547.0,0.6035493619246596
548.0,0.6035809831238983
549.0,0.6035963754355242
550.0,0.6036184350176078
551.0,0.603637545479835
552.0,0.603650715378372
553.0,0.6036524745186943
554.0,0.6036467106497033
555.0,0.6036327296192985
556.0,0.6036272341646838
557.0,0.6036190678889987
558.0,0.6036034299210362
559.0,0.6035986489052092
560.0,0.6035989023280128
561.0,0.6035956121261826
562.0,0.6036015504650738
563.0,0.6036145299894329
564.0,0.603623567359982
565.0,0.6036341095975364
566.0,0.6036403642900312
567.0,0.6036543501136947
568.0,0.6036722501985704
569.0,0.6036876865923126
570.0,0.6037172032044045
571.0,0.6037191035166247
572.0,0.6037279371649691
573.0,0.6037390432897283
574.0,0.6037456197232289
575.0,0.6037577570966551
576.0,0.6037456685345233
577.0,0.6037423023727595
578.0,0.6037306433832274
579.0,0.6037318469393074
580.0,0.6037126911439897
581.0,0.6036877597198056
582.0,0.6036660505137881
583.0,0.6036537080540172
584.0,0.6036371573057578
585.0,0.6036268725953771
586.0,0.6036221266759157
587.0,0.6035891071594919
588.0,0.6035798543116634
589.0,0.6035466573383542
590.0,0.603520249212854
591.0,0.6035061150536475
592.0,0.6034901964670177
593.0,0.6034581404020153
594.0,0.6034536940162846
595.0,0.6034249450959976
596.0,0.603413246661731
597.0,0.6033699695727495
598.0,0.6033599052172441
599.0,0.6033477634412086
600.0,0.6033750145332291
601.0,0.6033850446510609
602.0,0.6033736924440878
603.0,0.6034098221860831
604.0,0.603419078181711
605.0,0.6034125127808005
606.0,0.6034078399439878
607.0,0.6034060794111306
608.0,0.603406602340623
609.0,0.6033863212115407
610.0,0.6033559019121039
611.0,0.6033817265176505
612.0,0.6033575812808039
613.0,0.6033527968438246
614.0,0.6033539854791727
615.0,0.6033532332192665
616.0,0.603359888547734
617.0,0.6033986240699488
618.0,0.6034257407612407
619.0,0.603445858648138
620.0,0.6034642881006076
621.0,0.6034809216982967
622.0,0.6034947583642404
623.0,0.6035093673053815
624.0,0.603511517872756
625.0,0.6035309713130218
626.0,0.6034967431540355
627.0,0.6034839888701271
628.0,0.6034923487298758
629.0,0.6035032158301822
630.0,0.6035125718153141
631.0,0.603513050207145
632.0,0.6034939752244148
633.0,0.6035059331772965
634.0,0.6035264058269155
635.0,0.603496554488454
636.0,0.6035008759090013
637.0,0.6034948759620166
638.0,0.6034862328498009
639.0,0.6035070110456854
640.0,0.6035090148252168
641.0,0.6034493717938517
642.0,0.6034374106538469
643.0,0.6034386325292016
644.0,0.6034280389934182
645.0,0.6034278852686624
646.0,0.6034298128777608
647.0,0.603400452254901
648.0,0.6034211291356703
649.0,0.6034324900752784
650.0,0.6034198806606101
651.0,0.6033662281146324
652.0,0.6033648611604094
653.0,0.6033485390834865
654.0,0.6033546002111895
655.0,0.6033368859835424
656.0,0.6033469587661413
657.0,0.6033188991908905
658.0,0.6033036318867397
659.0,0.6032752520440471
660.0,0.6032628860840955
661.0,0.6032210909840728
662.0,0.6032186987327267
663.0,0.6031907996896143
664.0,0.6032021616729333
665.0,0.6031767854872714
666.0,0.6031800099745995
667.0,0.6031833540741458
668.0,0.6031891735713157
669.0,0.6032066606090727
670.0,0.6031892061922899
671.0,0.6031589914081745
672.0,0.6031846408795494
673.0,0.6031767665250021
674.0,0.6031500919305656
675.0,0.6031458634296127
676.0,0.6031539337853201
677.0,0.6031580831984786
678.0,0.6031651131006452
679.0,0.6031732770092162
680.0,0.6031744560198179
681.0,0.6031671007044836
682.0,0.6031701863264177
683.0,0.6031745854676478
684.0,0.6031884981469164
685.0,0.6032033476111758
686.0,0.6032235132802654
687.0,0.60323270050284
688.0,0.6032408633584048
689.0,0.6032596405550305
690.0,0.6032785527564504
691.0,0.6032957705926351
692.0,0.6033231422830168
693.0,0.603347442449231
694.0,0.6033692642508617
695.0,0.6033615126148737
696.0,0.6033778079953027
697.0,0.6034014907501117
698.0,0.6034305641686175
699.0,0.603459447974086
700.0,0.6034930442792522
701.0,0.6035205127183156
702.0,0.603526695502536
703.0,0.6035635212103415
704.0,0.6036050840195066
705.0,0.6036535517442496
706.0,0.6036947164824322
707.0,0.6037322940568111
708.0,0.6037786214483859
709.0,0.6038258761308688
710.0,0.6038635434532176
711.0,0.6039051937464771
712.0,0.6039473406652531
713.0,0.6039966351802083
714.0,0.6040329923353402
715.0,0.6040807921294763
716.0,0.6041363639761301
717.0,0.6041798210869785
718.0,0.6042259661441542
719.0,0.604278757481713
720.0,0.6043296654073125
721.0,0.6043788720229698
722.0,0.6044231045344296
723.0,0.6044747694443339
724.0,0.6045275362810942
725.0,0.6045746514802175
726.0,0.6046296886120164
727.0,0.6046732938989232
728.0,0.6047102478029238
729.0,0.6047444539374179
730.0,0.6047805738141812
731.0,0.6048193463258877
732.0,0.6048559068118967
733.0,0.6048944168235552
734.0,0.6049407583074506
735.0,0.6049848012819171
736.0,0.6050173686016831
737.0,0.6050638972199559
738.0,0.6051015353703616
739.0,0.6051456446989378
740.0,0.605186363376113
741.0,0.6052200696462566
742.0,0.6052476062219677
743.0,0.6052601177323444
744.0,0.6052591896682629
745.0,0.6052659323616979
746.0,0.605282876542065
747.0,0.6053055722190082
748.0,0.6053156096953677
749.0,0.6053356626602967
750.0,0.6053671583914713
751.0,0.6053874949033028
752.0,0.6054063430306387
753.0,0.6054252053402512
754.0,0.6054415071969742
755.0,0.6054620499235074
756.0,0.6054882855409338
757.0,0.6055217265719733
758.0,0.6055388570738968
759.0,0.6055809778062278
760.0,0.6056065897337596
761.0,0.6056402340952078
762.0,0.6056679789878465
763.0,0.6056997927632467
764.0,0.605735282092026
765.0,0.6057769630693158
766.0,0.6058148816304701
767.0,0.6058583903792418
768.0,0.6059005395995983
769.0,0.6059566916401051
770.0,0.6060092857502579
771.0,0.6060740478229667
772.0,0.606148640835894
773.0,0.6062151761006177
774.0,0.6062668007952634
775.0,0.6063245328241011
776.0,0.6064041044654486
777.0,0.6064808643851121
778.0,0.6065589380388695
779.0,0.6066300961055221
780.0,0.6067013748235173
781.0,0.6067709912186241
782.0,0.6068346562027574
783.0,0.6069053795370182
784.0,0.6069807098593666
785.0,0.6070535953307612
786.0,0.6071319322762592
787.0,0.607207219687866
788.0,0.6072843954915731
789.0,0.6073566119102619
790.0,0.607396033929497
791.0,0.6075162153450607
792.0,0.6076137770361514
793.0,0.6076753349896582
794.0,0.6077184673762656
795.0,0.6076931593937271
796.0,0.6077898123347747
797.0,0.6078630769059153
798.0,0.6078927388663425
799.0,0.607851152631522
800.0,0.6079347908987283
801.0,0.6079874318642711
802.0,0.6079610729132795
803.0,0.6080233560308107
804.0,0.6080340462783607
805.0,0.6079299715246422
806.0,0.6079666451937016
807.0,0.6079432482588679
808.0,0.607939682334768
809.0,0.6078411208406631
810.0,0.6078579572633706
811.0,0.6078010024734186
812.0,0.6076938879493831
813.0,0.6077020427588643
814.0,0.6076467812001031
815.0,0.6074525350414797
816.0,0.6074384954652876
817.0,0.6072522440671098
818.0,0.6072263969376474
819.0,0.6070977064221427
820.0,0.6069285526207656
821.0,0.6068851722312345
822.0,0.6067418859510767
823.0,0.6065560827319652
824.0,0.6065163406688966
825.0,0.6063341708227344
826.0,0.6062695936525172
827.0,0.6060588513934762
828.0,0.6059948322576304
829.0,0.6057859383884697
830.0,0.6057270465636793
831.0,0.6055255797363168
832.0,0.6054773078241215
833.0,0.6052924115189866
834.0,0.6052611387912731
835.0,0.605108793783821
836.0,0.6049390055651467
837.0,0.6049169589068678
838.0,0.6048002839143318
839.0,0.6046601363106537
840.0,0.6046669733718139
841.0,0.604580957465822
842.0,0.6044791511518384
843.0,0.6045073963642915
844.0,0.6044561834485332
845.0,0.6044291660196164
846.0,0.6044414755148346
847.0,0.6044072022337588
848.0,0.604369976135565
849.0,0.6044435641538931
850.0,0.6044966543500531
851.0,0.604518830960034
852.0,0.6045816112993779
853.0,0.6046340873496829
854.0,0.6047261154962835
855.0,0.6048111296858616
856.0,0.6049318464298477
857.0,0.6050501617919565
858.0,0.6051809628351617
859.0,0.6053388318423567
860.0,0.6055056727241231
861.0,0.6056640545172028
862.0,0.6058303645702163
863.0,0.6060156502919274
864.0,0.6061926946585965
865.0,0.6064087507049761
866.0,0.6066141009546888
867.0,0.6068360244736688
868.0,0.6070531577177439
869.0,0.6072712213563408
870.0,0.6075147424012319
871.0,0.6077449614385114
872.0,0.6080074412868531
873.0,0.6082356165876845
874.0,0.6085125442430438
875.0,0.6087658403499615
876.0,0.6090293807263089
877.0,0.6092953249370291
878.0,0.6095424819180513
879.0,0.6098024642809636
880.0,0.6100671572888086
881.0,0.6103255916636904
882.0,0.610574781318401
883.0,0.6108158541782304
884.0,0.6110496817861519
885.0,0.6112963261951716
886.0,0.6115341672593576
887.0,0.6117572630958995
888.0,0.6119675082680393
889.0,0.6121767416752504
890.0,0.6123610342308088
891.0,0.6125844162822004
892.0,0.6127576661313261
893.0,0.6129279516989631
894.0,0.6131357370506697
895.0,0.61329564975847
896.0,0.6135019393919886
897.0,0.6136353942339411
898.0,0.6137944242614528
899.0,0.6139417953490821
900.0,0.6140849654996645
901.0,0.6142015245176584
902.0,0.6143068593402218
903.0,0.6144045474116488
904.0,0.6145142733471639
905.0,0.6146079804873773
906.0,0.6146989705192701
907.0,0.6147685265459618
908.0,0.614857981088865
909.0,0.6149326904676679
910.0,0.6149869247493825
911.0,0.6150204196605591
912.0,0.6150570558166792
913.0,0.6150752160556048
914.0,0.6150946713224643
915.0,0.6151194050375783
916.0,0.6151400428658578
917.0,0.615159874164592
918.0,0.6151711713205542
919.0,0.6151820895805302
920.0,0.6152000904894074
921.0,0.6152356847889894
922.0,0.6152897742313684
923.0,0.6153356628171363
924.0,0.6153575106875929
925.0,0.6153861479505399
926.0,0.6154015431090932
927.0,0.6154309413022498
928.0,0.6154562081571238
929.0,0.6154813384702758
930.0,0.6154987568480818
931.0,0.6155330660348652
932.0,0.615548362519276
933.0,0.6155929182567886
934.0,0.6156111729932718
935.0,0.615678843393295
936.0,0.6157113643326649
937.0,0.6157840195755825
938.0,0.6158241662923055
939.0,0.6159335825885585
940.0,0.6159883432244726
941.0,0.6161173079687479
942.0,0.6161838919663345
943.0,0.6163238689475151
944.0,0.616413945025009
945.0,0.6166020081275909
946.0,0.6167128636093444
947.0,0.6169622901394034
948.0,0.6171010333704139
949.0,0.6173586079602572
950.0,0.617510015103174
951.0,0.6178322774981855
952.0,0.6180297113433673
953.0,0.618401567283669
954.0,0.6186358071027247
955.0,0.6190973064621612
956.0,0.6193562775542346
957.0,0.6198474680806366
958.0,0.620145190257742
959.0,0.6206947354199499
960.0,0.6210136296321965
961.0,0.6215898872838367
962.0,0.6218966810815743
963.0,0.6224293585440385
964.0,0.622697356125966
965.0,0.6230107538918436
966.0,0.6233524074189462
967.0,0.6237797103575108
968.0,0.6240513424096775
969.0,0.6243062795885892
970.0,0.6246602169649823
971.0,0.6248880222327204
972.0,0.6251199542375694
973.0,0.625392693118186
974.0,0.6255136498732701
975.0,0.625770882311367
976.0,0.6259034094451726
977.0,0.6260327521504517
978.0,0.6261925361501239
979.0,0.6262774935649379
980.0,0.6263850076766452
981.0,0.6264648658558583
982.0,0.626628712559459
983.0,0.6267121237800105
984.0,0.6268905826775513
985.0,0.62704351753243
986.0,0.627340183586867
987.0,0.6274973635087969
988.0,0.6277528584024865
989.0,0.6279600635324175
990.0,0.6283324512691768
991.0,0.6285213435800242
992.0,0.6288684629621442
993.0,0.6291168889341994
994.0,0.62944751762298
995.0,0.6296975262471749
996.0,0.6300370837614291
997.0,0.6302789582811767
998.0,0.6305971650562034
999.0,0.630838262851878
1000.0,0.6311625429267698
1001.0,0.6314564645346443
1002.0,0.6317558021260166
1003.0,0.6320598159048972
1004.0,0.632377295893558
1005.0,0.6326810243159439
1006.0,0.6329809198138603
1007.0,0.6332911354467878
1008.0,0.6335897563860811
1009.0,0.6338843532198427
1010.0,0.6341879586967573
1011.0,0.6344796802250112
1012.0,0.6347747216210275
1013.0,0.6350714297137557
1014.0,0.6353707646752985
1015.0,0.6356711423736324
1016.0,0.6359624241254379
1017.0,0.6362490979151401
1018.0,0.6365465904811469
1019.0,0.63683953005152
1020.0,0.6371186074681867
1021.0,0.6374025649352772
1022.0,0.6377002265532781
1023.0,0.6379678099498539
1024.0,0.6382422542826329
1025.0,0.6385256001098526
1026.0,0.638815640031615
1027.0,0.6391142295824455
1028.0,0.6394174485358008
1029.0,0.6396939350925716
1030.0,0.6399866791662482
1031.0,0.6402750660190126
1032.0,0.6405503510953752
1033.0,0.6408174694273538
1034.0,0.6410844420678786
1035.0,0.6413503537770187
1036.0,0.6416139443736019
1037.0,0.6418673811104922
1038.0,0.6420617676456734
1039.0,0.6423200279366327
1040.0,0.6425287425689251
1041.0,0.6428004966043173
1042.0,0.6430079534852677
1043.0,0.6432913587581873
1044.0,0.6435136454306344
1045.0,0.6438002423043236
1046.0,0.6440063855336577
1047.0,0.6442818218358132
1048.0,0.644481781848537
1049.0,0.644753779842934
1050.0,0.6449197804528222
1051.0,0.6452398583776588
1052.0,0.6454085513960075
1053.0,0.6457323987378931
1054.0,0.64600204718625
1055.0,0.6461703673009195
1056.0,0.6465002398118072
1057.0,0.6467370925067291
1058.0,0.6470431717679382
1059.0,0.6472644670695428
1060.0,0.6475617849213224
1061.0,0.6478375083218109
1062.0,0.6480473850339032
1063.0,0.6483328604666507
1064.0,0.6485891300958168
1065.0,0.6487896489855431
1066.0,0.6490593665165186
1067.0,0.6492680131806364
1068.0,0.6495340000009202
1069.0,0.6497328622794528
1070.0,0.6499878559124095
1071.0,0.650174656547316
1072.0,0.6504235484609888
1073.0,0.6506079251102096
1074.0,0.6508899573373438
