"Iteration","Cl Monitor: Cl Monitor"
332.0,2.0905145240739453
333.0,2.092017071312627
334.0,2.0935107528311865
335.0,2.095039324919373
336.0,2.0965421589090276
337.0,2.0979937463432963
338.0,2.1004557170359823
339.0,2.100997675667657
340.0,2.102201313128518
341.0,2.1042910402140977
342.0,2.105061529480796
343.0,2.106774800141886
344.0,2.1075256582176816
345.0,2.1091853090352446
346.0,2.1099092169688225
347.0,2.111860932164888
348.0,2.112453518442495
349.0,2.1139064460357604
350.0,2.1146335649807826
351.0,2.1168916847928507
352.0,2.1173969748049988
353.0,2.118940102536688
354.0,2.11956962714327
355.0,2.1216274158969046
356.0,2.1221512457378866
357.0,2.123950129105582
358.0,2.12446281820372
359.0,2.1264203728208515
360.0,2.1268487355910186
361.0,2.1281550291943767
362.0,2.12907092646877
363.0,2.130348524762704
364.0,2.131278938939288
365.0,2.1325702368211954
366.0,2.133531634653127
367.0,2.134806201025053
368.0,2.1357139502515405
369.0,2.1369446233683194
370.0,2.1378087443946354
371.0,2.1389913842917405
372.0,2.140025909816994
373.0,2.140858332545666
374.0,2.142010943035162
375.0,2.1430275694144374
376.0,2.1440063522646375
377.0,2.1449642913378253
378.0,2.1458929856788846
379.0,2.1468198934748597
380.0,2.1477402928806235
381.0,2.148677613606418
382.0,2.1495845467836676
383.0,2.1504914593233297
384.0,2.151396969087251
385.0,2.1523038588887187
386.0,2.153218967433449
387.0,2.1541071054071654
388.0,2.154982824015118
389.0,2.155829722010332
390.0,2.156680837635564
391.0,2.1576546220535215
392.0,2.158346262723117
393.0,2.159143365639313
394.0,2.1601013393239756
395.0,2.1607884225443894
396.0,2.1616856966105544
397.0,2.162372033682168
398.0,2.163267571081614
399.0,2.163947800803452
400.0,2.164834991603518
401.0,2.1655129981117436
402.0,2.1664581186764966
403.0,2.166864125116354
404.0,2.1680173199805433
405.0,2.1684964905062007
406.0,2.1695836401697806
407.0,2.169960638017068
408.0,2.1712549153061764
409.0,2.1715097197241344
410.0,2.1724854126101585
411.0,2.172917449563613
412.0,2.1739208126528813
413.0,2.174294514964929
414.0,2.175556225166282
415.0,2.175847082848202
416.0,2.176589760113305
417.0,2.177502308794987
418.0,2.177877254479407
419.0,2.1790792893345095
420.0,2.179360018852231
421.0,2.1800635581547465
422.0,2.1808623431477754
423.0,2.1812203276651383
424.0,2.1823513924128854
425.0,2.1826228561681638
426.0,2.183446203206598
427.0,2.1839204104922105
428.0,2.184692661848832
429.0,2.1851816132088757
430.0,2.18593947433288
431.0,2.1864135778665923
432.0,2.187146118558576
433.0,2.187611046280142
434.0,2.188334636300944
435.0,2.1887943141313686
436.0,2.1894910407010513
437.0,2.189939871050708
438.0,2.1906440110731875
439.0,2.1910811616804775
440.0,2.1917316749164315
441.0,2.192154301644784
442.0,2.192807535931042
443.0,2.193237585690439
444.0,2.1938996849829815
445.0,2.194410684017634
446.0,2.194810705135967
447.0,2.1954312621259624
448.0,2.195846258587561
449.0,2.196481999738545
450.0,2.196876294679542
451.0,2.1974957830754915
452.0,2.1978893613432353
453.0,2.1984854767396005
454.0,2.1988788823331484
455.0,2.1994951845027724
456.0,2.199885362700323
457.0,2.200498160932108
458.0,2.200886261028105
459.0,2.201496430055675
460.0,2.2018768410697565
461.0,2.202523528414191
462.0,2.2029101376058713
463.0,2.2035182966627045
464.0,2.2039064192712803
465.0,2.204528336619224
466.0,2.2049333594140803
467.0,2.2055929689099263
468.0,2.205988505843506
469.0,2.206635695326209
470.0,2.2070359542357014
471.0,2.2077094802888366
472.0,2.2081171798077976
473.0,2.2087205216331016
474.0,2.209334724102526
475.0,2.2096113610039914
476.0,2.210559283527868
477.0,2.2107351509207422
478.0,2.2115783186179665
479.0,2.2117597415512096
480.0,2.212621231781701
481.0,2.2128688409872557
482.0,2.21381222237938
483.0,2.2140420562755887
484.0,2.214801097752343
485.0,2.215218329535787
486.0,2.21592634312077
487.0,2.2163512985684
488.0,2.2170409589703763
489.0,2.217464064703187
490.0,2.2181386911046084
491.0,2.2185616546552054
492.0,2.219235256311329
493.0,2.219651776382913
494.0,2.2203337972244435
495.0,2.2207480922769265
496.0,2.2214427184793
497.0,2.2218705130506264
498.0,2.222550149258415
499.0,2.222972961532724
500.0,2.223650871969557
501.0,2.224070314374342
502.0,2.2247417422678546
503.0,2.225149174189254
504.0,2.2258189620668807
505.0,2.2262253760393316
506.0,2.2268880816313277
507.0,2.2274270652378885
508.0,2.227819602132225
509.0,2.2284625135865963
510.0,2.2290133524863185
511.0,2.229413788975038
512.0,2.2300719620555682
513.0,2.230616168928407
514.0,2.2310150817813117
515.0,2.2316594991783996
516.0,2.2321886329359466
517.0,2.2325778678975743
518.0,2.2332252222677695
519.0,2.2336886681574475
520.0,2.2342071706346767
521.0,2.234780712716553
522.0,2.235170650054056
523.0,2.235827371008994
524.0,2.2362915678544453
525.0,2.2367965004212955
526.0,2.2373075241535045
527.0,2.237815461121491
528.0,2.2383188501278988
529.0,2.2388983147173867
530.0,2.2392060645251477
531.0,2.239981313334967
532.0,2.240150177751269
533.0,2.2411056549261845
534.0,2.2412469525450516
535.0,2.2418514252674835
536.0,2.242284791406321
537.0,2.242791070717184
538.0,2.243291303935739
539.0,2.2437930316961476
540.0,2.244292657686651
541.0,2.244789282481292
542.0,2.245270314118207
543.0,2.2457625542471287
544.0,2.2462447284626217
545.0,2.246734321817878
546.0,2.2472312679179334
547.0,2.247720632630292
548.0,2.2482118780258284
549.0,2.2486991783417114
550.0,2.2491857571710976
551.0,2.249594713472651
552.0,2.2501466161627057
553.0,2.2506629426855738
554.0,2.2511538448248274
555.0,2.2516455504591817
556.0,2.2521374135064596
557.0,2.2526351527470325
558.0,2.2531153461948064
559.0,2.253607068521839
560.0,2.254093646073796
561.0,2.2545843774719443
562.0,2.2550700511569537
563.0,2.25557353619784
564.0,2.2560728985415897
565.0,2.256575793868976
566.0,2.257074181386446
567.0,2.257562629161588
568.0,2.258067485754792
569.0,2.2585706157000516
570.0,2.2590681749378745
571.0,2.259579067093946
572.0,2.2600890221617087
573.0,2.2605854099943152
574.0,2.2610820796327453
575.0,2.2615691770833393
576.0,2.262051936786234
577.0,2.262541219330542
578.0,2.263045744734159
579.0,2.2635422610380487
580.0,2.264055703710038
581.0,2.264572505622148
582.0,2.265093757927749
583.0,2.265615492910493
584.0,2.266107356368922
585.0,2.266594376456019
586.0,2.2670849328471974
587.0,2.2675856295374923
588.0,2.268084753966299
589.0,2.2685793586774023
590.0,2.269078301785872
591.0,2.269565588131375
592.0,2.270198353130596
593.0,2.2703598565237813
594.0,2.2713366823754733
595.0,2.2714674012725675
596.0,2.272269410670321
597.0,2.2724036140815724
598.0,2.273230367358929
599.0,2.273396219219226
600.0,2.2742167364845085
601.0,2.2744236023356876
602.0,2.2751854675990835
603.0,2.275394954351789
604.0,2.2761392013205395
605.0,2.2763589084643354
606.0,2.2771377541601763
607.0,2.2773560450789505
608.0,2.2781251698637557
609.0,2.278348636418753
610.0,2.2790708900588763
611.0,2.2793025514797405
612.0,2.2801077377024916
613.0,2.2803202433011145
614.0,2.2810808304734995
615.0,2.2812923500933695
616.0,2.2820452813964547
617.0,2.282259867244312
618.0,2.283041302751068
619.0,2.283248135891036
620.0,2.2840068952044104
621.0,2.2842158392797685
622.0,2.2849689700159583
623.0,2.2851810851155987
624.0,2.2859426089321797
625.0,2.2861534279235034
626.0,2.286924876493984
627.0,2.2871392050482817
628.0,2.2878654960057174
629.0,2.2880124122906564
630.0,2.2889338182981764
631.0,2.2890661612812875
632.0,2.289922877765096
633.0,2.2900527426881094
634.0,2.2908831193638832
635.0,2.291010969601066
636.0,2.2918609357714925
637.0,2.2919921187634844
638.0,2.2928307316941017
639.0,2.292965142593406
640.0,2.293823475750721
641.0,2.2939590127128824
642.0,2.294822075858361
643.0,2.294957727107046
644.0,2.295826010793792
645.0,2.2959563833080487
646.0,2.2968051884487344
647.0,2.2969377485563296
648.0,2.297793864043349
649.0,2.2979245655136067
650.0,2.2987759475034455
651.0,2.2989128243735313
652.0,2.2997973082665304
653.0,2.299932609389175
654.0,2.3008054696645877
655.0,2.3009385210724593
656.0,2.301813150139263
657.0,2.302025280476535
658.0,2.3026861499030233
659.0,2.3030924221926283
660.0,2.3037138837783777
661.0,2.3039758913659805
662.0,2.3048481713310056
663.0,2.305026313807108
664.0,2.305776394625709
665.0,2.305924068668601
666.0,2.306878177273946
667.0,2.307052871230244
668.0,2.307834480702747
669.0,2.3080770514618414
670.0,2.308928946100861
671.0,2.309153085508342
672.0,2.3098719183932306
673.0,2.3101073081175953
674.0,2.31087136400211
675.0,2.3111104723718747
676.0,2.3119475953628443
677.0,2.312128693870717
678.0,2.3129701874032444
679.0,2.313150295749751
680.0,2.3139878278046013
681.0,2.3142176916235315
682.0,2.3149019041932153
683.0,2.31540917699419
684.0,2.315923711055116
685.0,2.3164944744189198
686.0,2.3168833279691348
687.0,2.3174940838352107
688.0,2.317894483852158
689.0,2.318516774102927
690.0,2.3189177930288185
691.0,2.3195391144415436
692.0,2.3199449475823815
693.0,2.3205839222544
694.0,2.3209909894477225
695.0,2.321615172168904
696.0,2.3220255647269803
697.0,2.322657895461088
698.0,2.323064298672444
699.0,2.323682582863568
700.0,2.324078609503263
701.0,2.324692959361012
702.0,2.3250990168909085
703.0,2.325727287183456
704.0,2.3259952526925756
705.0,2.3268863665495023
706.0,2.3270748774278447
707.0,2.327856449865256
708.0,2.3280044923615373
709.0,2.328952367245774
710.0,2.329130206099668
711.0,2.329964210284129
712.0,2.330141352943251
713.0,2.330898478832476
714.0,2.331046245190968
715.0,2.3319998035535514
716.0,2.332174670301355
717.0,2.3330108654473496
718.0,2.3332276024052927
719.0,2.333875552034424
720.0,2.3343418366968316
721.0,2.3348306736704814
722.0,2.33538599217652
723.0,2.335643827004104
724.0,2.3364843381907154
725.0,2.336663860078042
726.0,2.337472481198679
727.0,2.337648684323873
728.0,2.3384694319247465
729.0,2.3386469833233554
730.0,2.3394644125959836
731.0,2.339642211122312
732.0,2.340456460357012
733.0,2.3406356284676884
734.0,2.341403939058262
735.0,2.341641888259589
736.0,2.342327360563878
737.0,2.3428087342430977
738.0,2.3432146846933297
739.0,2.343802731074262
740.0,2.344128455795555
741.0,2.3447647991747114
742.0,2.3451602100270157
743.0,2.3457628884234047
744.0,2.346023696353558
745.0,2.346716590524246
746.0,2.3471985986440966
747.0,2.34760060311071
748.0,2.3481787886314085
749.0,2.3484310402359267
750.0,2.349104175244526
751.0,2.349583302263613
752.0,2.3499910695246387
753.0,2.350586790855689
754.0,2.350842795836501
755.0,2.351500477744173
756.0,2.3518900005861187
757.0,2.352396545782347
758.0,2.352882223607457
759.0,2.35334526226963
760.0,2.3538052482463865
761.0,2.354265076530195
762.0,2.3547235140252547
763.0,2.3551793796183826
764.0,2.355641795428211
765.0,2.356100503910781
766.0,2.35656417878207
767.0,2.3570314749175796
768.0,2.3574819997456467
769.0,2.3579405687192008
770.0,2.3584036187976665
771.0,2.358859019521206
772.0,2.3593197600430913
773.0,2.3597716614983657
774.0,2.3602248774378505
775.0,2.3606774111295263
776.0,2.3611271104518288
777.0,2.361575195509957
778.0,2.362017788608982
779.0,2.362468864103946
780.0,2.362900436723735
781.0,2.363334610754187
782.0,2.363775749828821
783.0,2.364217482244344
784.0,2.3646612042188715
785.0,2.365107601684022
786.0,2.3655488260046624
787.0,2.365979871707228
788.0,2.3664109227159456
789.0,2.3668523046892087
790.0,2.3672812699027537
791.0,2.367708680279148
792.0,2.3681378621446467
793.0,2.368553422542764
794.0,2.3689750881276486
795.0,2.3693431949765973
796.0,2.369813911777875
797.0,2.370259856477257
798.0,2.3706892678649014
799.0,2.3710453787444314
800.0,2.3715077501566135
801.0,2.371949919466439
802.0,2.372297549954342
803.0,2.3727550113689
804.0,2.3731856244002314
805.0,2.3735970644072313
806.0,2.374005580669175
807.0,2.3744149941049773
808.0,2.374821452677062
809.0,2.3751721718146244
810.0,2.3756130655226504
811.0,2.376034439533758
812.0,2.376390745498776
813.0,2.376840360355138
814.0,2.3772560540918386
815.0,2.3776050860312643
816.0,2.378035756079535
817.0,2.378453172816518
818.0,2.3787984017061903
819.0,2.3792877328537814
820.0,2.3795178280015765
821.0,2.380078210080493
822.0,2.3803019078141103
823.0,2.3808676019727306
824.0,2.381095607089688
825.0,2.3816741840064624
826.0,2.38190256748659
827.0,2.382467356343508
828.0,2.38268967810113
829.0,2.383182531740175
830.0,2.3836097830514986
831.0,2.383894855701171
832.0,2.38434558849556
833.0,2.3846883167417428
834.0,2.3851055224661657
835.0,2.3854373528030797
836.0,2.3858467497138607
837.0,2.3861848021166834
838.0,2.3865911563359
839.0,2.3869260416753835
840.0,2.3873437111829023
841.0,2.387685522256415
842.0,2.388100546499982
843.0,2.3883897570452683
844.0,2.3888518954712854
845.0,2.389200962781719
846.0,2.389562311583629
847.0,2.3899897132650705
848.0,2.390268996404539
849.0,2.3907117020867386
850.0,2.3909899985794447
851.0,2.3914475279775687
852.0,2.391728923530269
853.0,2.3921793219653655
854.0,2.3924599278097824
855.0,2.392900698672087
856.0,2.3931722323783258
857.0,2.3935535788379956
858.0,2.393982231895705
859.0,2.394201383554478
860.0,2.394675951160274
861.0,2.3950112647331445
862.0,2.395356713609223
863.0,2.3957036089372936
864.0,2.396050856353828
865.0,2.396391863722358
866.0,2.3967341943573426
867.0,2.3970736710105998
868.0,2.3974199840567105
869.0,2.397767119987767
870.0,2.3981167393863863
871.0,2.398466975934384
872.0,2.3988038097110613
873.0,2.399144681925632
874.0,2.399484105259521
875.0,2.3998221673925153
876.0,2.4001641218697616
877.0,2.4005020095862974
878.0,2.4008357699369944
879.0,2.4011714299226763
880.0,2.401508416720766
881.0,2.401843853805545
882.0,2.4021740901897646
883.0,2.4025074502556576
884.0,2.4028409416103864
885.0,2.4031711817932044
886.0,2.403500035952446
887.0,2.4038265469934865
888.0,2.4041529227304204
889.0,2.4044716046503516
890.0,2.4047962247729715
891.0,2.4051206438355406
892.0,2.405444486178691
893.0,2.405766802027603
894.0,2.406092611962736
895.0,2.4064146020525405
896.0,2.4067397074895394
897.0,2.407062942903357
898.0,2.407384075177638
899.0,2.407707171000231
900.0,2.408031238856956
901.0,2.408349323669438
902.0,2.408665653415672
903.0,2.4089805911571696
904.0,2.4092949164196065
905.0,2.409614179062202
906.0,2.4098853006065633
907.0,2.410242401689603
908.0,2.410584759011938
909.0,2.410910118932503
910.0,2.411177869695666
911.0,2.4115331368319755
912.0,2.4118653823890157
913.0,2.412180577417165
914.0,2.412449849049775
915.0,2.4128032969026765
916.0,2.413129451066685
917.0,2.413399124567644
918.0,2.41375776613035
919.0,2.414084930769445
920.0,2.414354087946798
921.0,2.4147150104628516
922.0,2.4150470347494846
923.0,2.415319169202657
924.0,2.4156799811055776
925.0,2.416016930981642
926.0,2.4163376725004935
927.0,2.4166097547095986
928.0,2.4169630147642462
929.0,2.4172942862823006
930.0,2.41756562584149
931.0,2.4179275919375396
932.0,2.418264397970445
933.0,2.41854098364658
934.0,2.4189140623774903
935.0,2.419253786560885
936.0,2.419479248800297
937.0,2.4198834998851964
938.0,2.420241223092161
939.0,2.420521323226479
940.0,2.420887539049649
941.0,2.42122613284799
942.0,2.421451233180885
943.0,2.4218560222311853
944.0,2.4222120885018033
945.0,2.4225505898117694
946.0,2.4227770145263516
947.0,2.4231876633020293
948.0,2.4235525459579113
949.0,2.4238930332585618
950.0,2.424228079209786
951.0,2.424505539509703
952.0,2.424874991555484
953.0,2.425211412220362
954.0,2.425487436201773
955.0,2.425858639250468
956.0,2.4262015667511942
957.0,2.426534863451236
958.0,2.426864205541354
959.0,2.427194876182127
960.0,2.427529272939128
961.0,2.4278582293076068
962.0,2.4281895183146163
963.0,2.428520096460627
964.0,2.428847978552834
965.0,2.4291845479030645
966.0,2.429517915206356
967.0,2.429849059717264
968.0,2.4301804388271706
969.0,2.43050970134021
970.0,2.430839782039361
971.0,2.4311708099060194
972.0,2.4315014146623724
973.0,2.4317763317610037
974.0,2.432148639027662
975.0,2.432492603812271
976.0,2.432769599446909
977.0,2.4331414545394474
978.0,2.433485575774321
979.0,2.433758195367755
980.0,2.4341212491451865
981.0,2.4343961853794083
982.0,2.434763568725864
983.0,2.4350945662087207
984.0,2.435361557098907
985.0,2.435721682523108
986.0,2.435993661974402
987.0,2.4363551061721975
988.0,2.43662058665579
989.0,2.4369204871015877
990.0,2.4372855579729023
991.0,2.4375526211232685
992.0,2.437849776948904
993.0,2.4382158026449914
994.0,2.4384882840890616
995.0,2.438785696802202
996.0,2.4391513690315354
997.0,2.439417984046261
998.0,2.4397098711300687
999.0,2.440067245980777
1000.0,2.4403263731073714
1001.0,2.440611875493473
1002.0,2.4408999121676653
1003.0,2.4412490266250457
1004.0,2.441507500186778
1005.0,2.441786722681772
1006.0,2.4421338028787054
1007.0,2.4423891274626723
1008.0,2.4426679475128075
1009.0,2.442954379793402
1010.0,2.4432479576063915
1011.0,2.4435986760340107
1012.0,2.443846738885436
1013.0,2.4441175713380785
1014.0,2.4443988577225717
1015.0,2.4446863045411487
1016.0,2.444970748430638
1017.0,2.445256434259462
1018.0,2.4455452821792325
1019.0,2.445831423597513
1020.0,2.446118396038138
1021.0,2.4464043081361755
1022.0,2.446685396274475
1023.0,2.4469668456608447
1024.0,2.447245968801454
1025.0,2.447524640301999
1026.0,2.447800072411097
1027.0,2.448082257630023
1028.0,2.4483599864092245
1029.0,2.448635759871523
1030.0,2.4489108420248855
1031.0,2.449187985476766
1032.0,2.4494652216943025
1033.0,2.4497403742638593
1034.0,2.4500174085972533
1035.0,2.4502933243116005
1036.0,2.4505721205214397
1037.0,2.450850303811348
1038.0,2.451123086267433
1039.0,2.4513970552588544
1040.0,2.45166930475185
1041.0,2.4519401977623336
1042.0,2.4522146558191205
1043.0,2.452493519225722
1044.0,2.4527669904006366
1045.0,2.4530410589950287
1046.0,2.4533152579615334
1047.0,2.4535889217368174
1048.0,2.4538657007439255
1049.0,2.454138398394942
1050.0,2.4544069778878708
1051.0,2.454680247511855
1052.0,2.454948324590128
1053.0,2.455217264291401
1054.0,2.4554862125241588
1055.0,2.4557598432190337
1056.0,2.4560322780329327
1057.0,2.4563038093756595
1058.0,2.456576278700742
1059.0,2.456851542083668
1060.0,2.4571270200206086
1061.0,2.457400197754324
1062.0,2.457674805650098
1063.0,2.4579425329901787
1064.0,2.4582103549290824
1065.0,2.4584741585978453
1066.0,2.458740002477183
1067.0,2.4590023974633417
1068.0,2.459264185493049
1069.0,2.4595759542226148
1070.0,2.4598031768882413
1071.0,2.460056637202576
1072.0,2.460320258363038
1073.0,2.4605883096727474
1074.0,2.460911105296305
1075.0,2.4611438179421428
1076.0,2.4613962504771227
1077.0,2.4616587837512993
1078.0,2.4619726616715716
1079.0,2.462203968312226
1080.0,2.462452122483271
1081.0,2.4627118214967534
1082.0,2.4630233738331127
1083.0,2.463246930426987
1084.0,2.4634927619712075
1085.0,2.4637511525681157
1086.0,2.464061769885886
1087.0,2.464283318535153
1088.0,2.4645304510317114
1089.0,2.4647880774344135
1090.0,2.4651490629783486
1091.0,2.4652688172674915
1092.0,2.4656468409487804
1093.0,2.465764214257095
1094.0,2.466158066691411
1095.0,2.4662789639122593
1096.0,2.466763121489136
1097.0,2.46683756002644
1098.0,2.4670828143280477
1099.0,2.467325503401367
