"Iteration","Cd Monitor: Cd Monitor"
1.0,82.97093455452041
2.0,40.679292199693265
3.0,11.760528402932213
4.0,2.3380507011366776
5.0,1.4757936368664124
6.0,-0.09216208689416641
7.0,-0.3195199872135066
8.0,-0.812736778343728
9.0,-0.7781713443051105
10.0,-0.0013591796682841245
11.0,0.8033957870270395
12.0,1.1477214076535975
13.0,1.3756850067444537
14.0,1.4109820702619031
15.0,1.3501807988450263
16.0,1.2148621089533065
17.0,1.1893976250665708
18.0,1.0491933313111172
19.0,1.0335361690654286
20.0,1.0003597668615993
21.0,0.9210995481702315
22.0,0.9216299108706963
23.0,0.9364386152042247
24.0,0.9419748536553909
25.0,0.9493578871411881
26.0,0.9585664454144673
27.0,0.9744603693125964
28.0,0.9838807447146427
29.0,0.9929506080687328
30.0,1.007302824663736
31.0,1.0138271661311253
32.0,1.0202271926329205
33.0,1.0285547279045073
34.0,1.0319171373288534
35.0,1.0322796958491298
36.0,1.030006136204474
37.0,1.0238867289845306
38.0,1.0085000477824264
39.0,0.998959675603797
40.0,0.9878595407244144
41.0,0.9664461767558433
42.0,0.9564859202190679
43.0,0.9390692201932855
44.0,0.9312534089473575
45.0,0.9191767310637174
46.0,0.9140812108378575
47.0,0.9067500972207994
48.0,0.9018028011492805
49.0,0.9000994435908587
50.0,0.8994822101212356
51.0,0.8993980316375944
52.0,0.8998084742554159
53.0,0.9006916838301491
54.0,0.9026209709910912
55.0,0.9058407893580083
56.0,0.908836306246989
57.0,0.9096541786964794
58.0,0.9113127865058968
59.0,0.9115782319121595
60.0,0.9106682065943764
61.0,0.9097416385760222
62.0,0.9075405892252217
63.0,0.9057704175772212
64.0,0.9034658066260981
65.0,0.900792620589069
66.0,0.8997232925127192
67.0,0.8992432251367544
68.0,0.8989470545079471
69.0,0.8994071533358582
70.0,0.9002239435136319
71.0,0.9015435997870792
72.0,0.9035721168213559
73.0,0.9056101058929459
74.0,0.9081540350557394
75.0,0.9113560557225188
76.0,0.9144105552361698
77.0,0.9175114676549961
78.0,0.9202610287509528
79.0,0.9244213495496638
80.0,0.9260818320663607
81.0,0.9285855535994156
82.0,0.9311678880099779
83.0,0.9341971504235225
84.0,0.9387196575758141
85.0,0.9487708696930791
86.0,0.9545924642529847
87.0,0.9699382237525659
88.0,0.9802025641657313
89.0,0.9983984859936865
90.0,1.011813474562915
91.0,1.028950309254895
92.0,1.039212434258463
93.0,1.0539710219736511
94.0,1.0621343470137956
95.0,1.0761664578440415
96.0,1.0788211228442572
97.0,1.0819154009853649
98.0,1.0838059025836453
99.0,1.0846754015450157
100.0,1.084632694848895
101.0,1.0834408636115471
102.0,1.0816414255527607
103.0,1.0773927977316122
104.0,1.0727478742579408
105.0,1.0653674683132426
106.0,1.058548019283795
107.0,1.0491367133662695
108.0,1.0422100208584
109.0,1.0337576177119363
110.0,1.0234729294989882
111.0,1.0189397551735386
112.0,1.0165089966550804
113.0,1.016197851255135
114.0,1.0213984928582776
115.0,1.0221812579268557
116.0,1.0259234145488514
117.0,1.0274236376163852
118.0,1.0314182531950524
119.0,1.0323375829350947
120.0,1.0343103912225375
121.0,1.033649412821188
122.0,1.032167190188221
123.0,1.029978366803121
124.0,1.0264698113782618
125.0,1.0231194600372762
126.0,1.0193554426296023
127.0,1.014054803281644
128.0,1.0096079129888682
129.0,1.0025089999677974
130.0,0.9986363493930114
131.0,0.9946400952927155
132.0,0.9908239178927678
133.0,0.986095061142235
134.0,0.9827823847394854
135.0,0.9796400435145184
136.0,0.9765619519313588
137.0,0.9736720547377713
138.0,0.9709572251753829
139.0,0.9685874699652469
140.0,0.9665656978755796
141.0,0.9648108496666536
142.0,0.963247832693152
143.0,0.9617086172998585
144.0,0.9602059514041288
145.0,0.9590127459455047
146.0,0.9580023035880755
147.0,0.9570169655979983
148.0,0.9558947492197822
149.0,0.9545225141381928
150.0,0.9530420901687443
151.0,0.9519206804835743
152.0,0.9509980381507831
153.0,0.9507367753557481
154.0,0.9509961526489176
155.0,0.951519586364558
156.0,0.9517510794221361
157.0,0.9515493010240207
158.0,0.9505209396686919
159.0,0.9488725493513951
160.0,0.9467809789346056
161.0,0.944426345258289
162.0,0.941926197315152
163.0,0.9390951985260336
164.0,0.9369751639898133
165.0,0.9347028817888593
166.0,0.9333163508383474
167.0,0.9324317779306518
168.0,0.9316353605387129
169.0,0.931574637655225
170.0,0.9316071108424319
171.0,0.9316569051729473
172.0,0.9321447687578316
173.0,0.9326614956947155
174.0,0.933301687917584
175.0,0.9334074217106297
176.0,0.9338851063370504
177.0,0.9335378206502557
178.0,0.9337376191583675
179.0,0.9333949130236001
180.0,0.933273609115024
181.0,0.9326679632014128
182.0,0.9319382169977433
183.0,0.9311677067038867
184.0,0.9300197243657651
185.0,0.9286682150100278
186.0,0.9274291220536605
187.0,0.9253674901975953
188.0,0.923928348409378
189.0,0.9215082049030595
190.0,0.9196643314467681
191.0,0.917290936444782
192.0,0.91558668751582
193.0,0.9129125724187364
194.0,0.9112718774646138
195.0,0.9090420559845964
196.0,0.9071944314561857
197.0,0.9056903159088311
