"Iteration","Cd Monitor: Cd Monitor"
1.0,93.2976027329062
2.0,50.31354281249488
3.0,13.739912676667716
4.0,9.85907642143768
5.0,-2.529993426108013
6.0,-2.806308579289428
7.0,-2.6840704162914757
8.0,-1.172733894476903
9.0,0.7584737458643596
10.0,1.9860952376205927
11.0,2.0618417630444537
12.0,2.9137088031652296
13.0,2.9388234955698334
14.0,2.9732968594949334
15.0,2.930145165789686
16.0,2.3963774396462227
17.0,2.2705128139428465
18.0,1.9621932473550887
19.0,1.9047272601475664
20.0,1.6121927643164067
21.0,1.5848224295848945
22.0,1.5336253888421345
23.0,1.531852044497533
24.0,1.5385812183590328
25.0,1.5649504777832524
26.0,1.5795334923494273
27.0,1.6219971632126073
28.0,1.6358434246053926
29.0,1.6385050399599066
30.0,1.633371926507943
31.0,1.6211344679149826
32.0,1.592983258052495
33.0,1.5812044558988205
34.0,1.5625400381226726
35.0,1.5226108480848144
36.0,1.5081116404402775
37.0,1.4788153848369119
38.0,1.469502283958317
39.0,1.462618669496552
40.0,1.4592589851406277
41.0,1.4582506229128431
42.0,1.459584109011213
43.0,1.4624648783931524
44.0,1.4672872534882884
45.0,1.4720312905451813
46.0,1.4769394248293946
47.0,1.4843348081703012
48.0,1.4937568739803337
49.0,1.4988311506020404
50.0,1.5065222217685674
51.0,1.5131058741565901
52.0,1.5187729324090993
53.0,1.5206155977354143
54.0,1.520811525871094
55.0,1.5190297082461932
56.0,1.5157200706764742
57.0,1.5109175131156836
58.0,1.5046013766652286
59.0,1.4971643215422885
60.0,1.4898255564609215
61.0,1.4836283465218292
62.0,1.4753704742200286
63.0,1.4721203692938
64.0,1.469279884768516
65.0,1.4665271867107283
66.0,1.4637186455771773
67.0,1.460684039869044
68.0,1.4567752618649419
69.0,1.4521491569017564
70.0,1.446206219383775
71.0,1.4420475995545978
72.0,1.4374802515907568
73.0,1.4345595397073547
74.0,1.4332506181763127
75.0,1.432554110619761
76.0,1.4333552222103796
77.0,1.4343537313279562
78.0,1.4394772745772733
79.0,1.4422487679387397
80.0,1.444963280561723
81.0,1.4505854722826854
82.0,1.453729600580772
83.0,1.4657067260917875
84.0,1.4680925926062978
85.0,1.4813291311044572
86.0,1.4917046452749727
87.0,1.5105062429778808
88.0,1.5375434967064308
89.0,1.5658617868298628
90.0,1.5916948092238914
91.0,1.6158769314590282
92.0,1.628908470128199
93.0,1.652851508828762
94.0,1.6638398809852584
95.0,1.6825006983441695
96.0,1.6858704101464845
97.0,1.688037564938749
98.0,1.6881485531986529
99.0,1.687651731306469
100.0,1.687037413254127
101.0,1.685848515021758
102.0,1.683530588656559
103.0,1.6805107243082287
104.0,1.67599096347025
105.0,1.6709646660777369
106.0,1.6575837081617264
107.0,1.6482098682168604
108.0,1.628116090426872
109.0,1.6154037644841925
110.0,1.5835011203962295
111.0,1.570853769551263
112.0,1.546624565790254
113.0,1.5244767076415842
114.0,1.5133457068531324
115.0,1.4949604662105653
116.0,1.4854485285715644
117.0,1.4743914152708943
118.0,1.4673799812653576
119.0,1.4602460820671577
120.0,1.456497493738369
121.0,1.45406571504563
122.0,1.4538701767034892
123.0,1.4571935788554953
124.0,1.4588276447205393
125.0,1.4640426188000428
126.0,1.466226534772654
127.0,1.4707509961960905
128.0,1.4720920943240487
129.0,1.473954715738241
130.0,1.4755134316422982
131.0,1.474920270214017
132.0,1.4738610210712906
133.0,1.471981330755173
134.0,1.4684767174092415
135.0,1.4653055804002457
136.0,1.460481815063331
137.0,1.4546473315704327
138.0,1.4482904734909148
139.0,1.4411681889540988
140.0,1.4334017392253906
141.0,1.4251867881351683
142.0,1.4183193146093969
143.0,1.4079370276905623
144.0,1.4022058024461765
145.0,1.3964822548335631
146.0,1.3912282782204055
147.0,1.3860989570634998
148.0,1.3795899494334773
149.0,1.3756761976735548
150.0,1.3712589553728307
151.0,1.3665150010909952
152.0,1.3632917542420329
153.0,1.3605926466920597
154.0,1.3586554076871393
155.0,1.3574535701171098
156.0,1.3569510608493331
157.0,1.356813227880003
158.0,1.356857437271694
159.0,1.356758710530193
160.0,1.356442562018787
161.0,1.3560757640793386
162.0,1.3556715401434904
163.0,1.3553521248794125
164.0,1.3552819929381565
165.0,1.355462461042798
166.0,1.3555572981109703
167.0,1.3557631866350008
168.0,1.3557029865767802
169.0,1.3557125737877522
170.0,1.3555794751148258
171.0,1.3553959119098302
172.0,1.3551281709160192
173.0,1.3545599832607482
174.0,1.3542093955635748
175.0,1.3533576464161652
176.0,1.352562606265247
177.0,1.3517484969990774
178.0,1.350905685130444
179.0,1.349915696850512
180.0,1.349133468500414
181.0,1.3479745715237041
182.0,1.3466116430356587
183.0,1.345699690458394
184.0,1.3444331196337795
185.0,1.3428717662675316
186.0,1.3413529346473199
187.0,1.3397833008686186
188.0,1.3382382396134818
189.0,1.3364793600118061
190.0,1.334695856459699
191.0,1.3331185762023114
192.0,1.3312841483265558
193.0,1.3295771588233471
194.0,1.3277116359789998
195.0,1.3259208443777988
196.0,1.3239572419694878
197.0,1.3220728723071915
198.0,1.3199473585769452
199.0,1.317852028499012
200.0,1.31543391967924
201.0,1.3128398146010538
202.0,1.3103379647506976
203.0,1.306362018479526
204.0,1.3038112256680447
205.0,1.2996562361199544
206.0,1.2969557479797498
207.0,1.2931154308936652
208.0,1.2901193605020513
209.0,1.2858647695387886
210.0,1.2820463781373201
211.0,1.2777465830288686
212.0,1.2751918769884092
213.0,1.2715717442969718
214.0,1.2688876610307853
215.0,1.2658238844439536
216.0,1.2619153116873918
217.0,1.2591600124317612
218.0,1.255906003027829
219.0,1.2518182605676609
220.0,1.2489371189701917
221.0,1.2449183120540623
222.0,1.242114038037163
223.0,1.2386976739662288
224.0,1.234390099294828
225.0,1.2313800029520678
226.0,1.2262637061339567
227.0,1.2235671398063326
228.0,1.2190055467887544
229.0,1.2162213339068368
230.0,1.2112308920318478
231.0,1.2084364314259002
232.0,1.2049899285358268
233.0,1.201135754201851
234.0,1.1960308161531075
235.0,1.1925939116634083
236.0,1.1875951849787787
237.0,1.1842211361675665
238.0,1.1786149082277113
239.0,1.1756073715931097
240.0,1.1700176026737013
241.0,1.1677323306188554
242.0,1.164830090025858
243.0,1.1619525148069043
244.0,1.1599089364461854
245.0,1.1564665346755894
246.0,1.1544894645827675
247.0,1.1508197890168532
248.0,1.1486355182872785
249.0,1.1446956515014581
250.0,1.1421870492674358
251.0,1.1374747653965265
252.0,1.1349363829810182
253.0,1.130366949075257
254.0,1.1278729251599637
255.0,1.1239510762295077
256.0,1.1204071745438557
257.0,1.116824358771185
258.0,1.1132581221123796
259.0,1.109630192992092
260.0,1.1059358138527284
261.0,1.1020633660682928
262.0,1.0982338842807022
263.0,1.0943925186994083
264.0,1.0914421363605291
265.0,1.0859587640948674
266.0,1.0832824395836447
267.0,1.0788249550301632
268.0,1.0750459640196233
269.0,1.0722205138379108
270.0,1.066157218240819
271.0,1.064021508532643
272.0,1.0616132631966337
273.0,1.058277356647393
274.0,1.0556214769166543
275.0,1.0528072884721948
276.0,1.0499003764236272
277.0,1.0468850020205722
278.0,1.0438183227684237
279.0,1.0406727476557673
280.0,1.0375216078757723
281.0,1.035032399814365
282.0,1.0300857726321961
283.0,1.0279290968192665
284.0,1.024422275785866
285.0,1.0211801372948857
286.0,1.0178028699958581
287.0,1.0144335368619588
288.0,1.0110405628744004
289.0,1.0076899852745582
290.0,1.0043694391246074
291.0,1.0011262366353935
292.0,0.9978441441782472
293.0,0.9945454967871183
294.0,0.9912883428117083
295.0,0.9880327493091845
296.0,0.9847736471659331
297.0,0.9815448016030132
298.0,0.9783669626937778
299.0,0.9752088793907054
300.0,0.9721179007143663
301.0,0.9691297479548175
302.0,0.9661742520407474
303.0,0.9632874101359753
304.0,0.9604269651533142
305.0,0.9575477322039972
306.0,0.9547023281677829
307.0,0.9518911984373877
308.0,0.9491012360407769
309.0,0.9462813417247423
310.0,0.9434968353372177
311.0,0.9407072140270767
312.0,0.9379070389274655
313.0,0.9351018725842956
314.0,0.9322964972873975
315.0,0.92952461497785
316.0,0.9267320772906641
317.0,0.9239588446007401
318.0,0.921206409676966
319.0,0.9185003170026053
320.0,0.9157676421781856
321.0,0.9131393821708235
322.0,0.9105608129356433
323.0,0.9080600395946292
324.0,0.9060279722368748
325.0,0.9031195543597355
326.0,0.9012441260850961
327.0,0.8983986554826722
328.0,0.8966473843609154
329.0,0.8939658438151449
330.0,0.8923422644521989
331.0,0.8897234594734847
332.0,0.888585718067021
333.0,0.885118449032352
334.0,0.8843832862912143
335.0,0.8819486059649903
336.0,0.8810400323220119
337.0,0.8782778081751332
338.0,0.8774522558252669
339.0,0.8747525734156232
340.0,0.8740556392205238
341.0,0.8714974596242027
342.0,0.8704380106792476
343.0,0.869036328196444
344.0,0.8669518870339997
345.0,0.8660062466283658
346.0,0.8647525037893671
347.0,0.8634211916493826
348.0,0.8620927578272534
349.0,0.8607804008772187
350.0,0.8589057384177161
351.0,0.8581296823927972
352.0,0.8570714547548351
353.0,0.8559257888992576
354.0,0.8547520410981304
355.0,0.8535107809756963
356.0,0.852339143979012
357.0,0.8511913544518804
358.0,0.8500282560082841
359.0,0.8489598363400881
360.0,0.8479259285654389
361.0,0.8469737207970571
362.0,0.8447457697118538
363.0,0.8445426023409364
364.0,0.8439610814713667
365.0,0.8432418327122041
366.0,0.8423079939066318
367.0,0.8414535799216145
368.0,0.8406714554676822
369.0,0.8386327265084109
370.0,0.8386872501065685
371.0,0.8383765033550011
372.0,0.8378426537433272
373.0,0.8371007752556687
374.0,0.8365877926277175
375.0,0.8354833522694582
376.0,0.835209451862614
377.0,0.8348063192218604
378.0,0.8338399492505267
379.0,0.8336023809481244
380.0,0.8321608104878152
381.0,0.8322721414984199
382.0,0.8321077594160651
383.0,0.8318236346564087
384.0,0.8313784874066077
385.0,0.8296398402918225
386.0,0.8296601996629054
387.0,0.8295310873369998
388.0,0.8292545494753605
389.0,0.8284361221231498
390.0,0.8282793156358852
391.0,0.8275856521857697
392.0,0.8275443417759464
393.0,0.8269077857967495
394.0,0.8269184742478926
395.0,0.8264209258608312
396.0,0.8260498253383419
397.0,0.8263057252254179
398.0,0.8259604906093245
399.0,0.8257017463453116
400.0,0.8255931432403727
401.0,0.8258562254424386
402.0,0.8256205578889162
403.0,0.825505141035136
404.0,0.8258235023205993
405.0,0.8255679896266593
406.0,0.8258012227410446
407.0,0.8256414603450207
408.0,0.8259217125655154
409.0,0.8258437972788165
410.0,0.8258089789010643
411.0,0.8258625885329539
412.0,0.8259602389975136
413.0,0.8260780290544696
414.0,0.8261318146071958
415.0,0.8262046977147104
416.0,0.8263224264335985
417.0,0.8267109849415964
418.0,0.8266854514772382
419.0,0.8266592570665691
420.0,0.8267449049179905
421.0,0.8268484111312397
422.0,0.8269448487810265
423.0,0.8270208371093779
424.0,0.8271029211133799
425.0,0.8272041896186234
426.0,0.827195528652577
427.0,0.8272103420825432
428.0,0.8271711497239529
429.0,0.8271429619090073
430.0,0.8271679745243568
431.0,0.826856018600236
432.0,0.8270741149210322
433.0,0.8272118989295738
434.0,0.8272688129768385
435.0,0.8272922797359916
436.0,0.8269089696863702
437.0,0.8270092416285401
438.0,0.827102502776865
439.0,0.8270870438937407
440.0,0.8267881527163081
441.0,0.8268870131520948
442.0,0.8266835709446388
443.0,0.8264112941507349
444.0,0.8263324521528936
445.0,0.8262336128142752
446.0,0.8261965488380508
447.0,0.8261603719939011
448.0,0.8261305433706292
449.0,0.8261512549403409
450.0,0.8262057014372222
451.0,0.8262829172239041
452.0,0.8263445131999215
453.0,0.8263027602663049
454.0,0.8263403190904633
455.0,0.8263661497834534
456.0,0.8263801724207679
457.0,0.8264037003281356
458.0,0.8263959166874751
459.0,0.8263458990269573
460.0,0.8263209549832069
461.0,0.8263310287085986
462.0,0.8263337204479367
463.0,0.8263338140339139
464.0,0.8262455681336203
465.0,0.8261051288940188
466.0,0.8260303065605981
467.0,0.8259596343196347
468.0,0.8259462758798265
469.0,0.8259310543265869
470.0,0.8258940825610064
471.0,0.8259334840900929
472.0,0.8259821906556821
473.0,0.8260352872162732
474.0,0.8261233436388423
475.0,0.8262228920675418
476.0,0.8262739135100617
477.0,0.8263742809477242
478.0,0.8265057813752356
479.0,0.8266630505923143
480.0,0.826741987431742
481.0,0.8267569683174424
482.0,0.8268838297366291
483.0,0.8270540545291187
484.0,0.827138893733872
485.0,0.8272696908481108
486.0,0.8273836338568317
487.0,0.8274766802407865
488.0,0.8276007456929672
489.0,0.8277351008418123
490.0,0.8278830497724328
491.0,0.8280381603333832
492.0,0.828156606569022
493.0,0.8282650953149552
494.0,0.8284212169756147
495.0,0.828598624562441
496.0,0.8287191158793881
497.0,0.8288774526999437
498.0,0.828976813192283
499.0,0.8291188296251467
500.0,0.8292720606125378
501.0,0.8294164280169318
502.0,0.8295638767749007
503.0,0.829727261958925
504.0,0.8298921664360825
505.0,0.8300554001624988
506.0,0.8302110299140112
507.0,0.830363059929685
508.0,0.8304845959670712
509.0,0.8306362033240207
510.0,0.8307583359078545
511.0,0.8308845759822857
512.0,0.8310371571137964
513.0,0.8311945178449358
514.0,0.8313586106601434
515.0,0.8315044714180553
516.0,0.8316476076760515
517.0,0.8318128619663206
518.0,0.8319507148112785
519.0,0.8320802430511219
520.0,0.8322200124803764
521.0,0.8323523447488921
522.0,0.8325042322220504
523.0,0.832637414734324
524.0,0.8327810672288296
525.0,0.8329390435874025
526.0,0.8330769929052422
527.0,0.8331664520907139
528.0,0.8333068727682755
529.0,0.8334456745306001
530.0,0.8335580788062362
531.0,0.8337102498916494
532.0,0.8338919990369195
533.0,0.8340643917788366
534.0,0.834285989237856
535.0,0.8344593906591908
536.0,0.8347094007195754
537.0,0.8349189002882582
538.0,0.8351367493012765
539.0,0.8353243466274364
540.0,0.8355187055208946
541.0,0.835691673942694
542.0,0.8358902893315134
543.0,0.8360636387685841
544.0,0.8361833125543525
545.0,0.8362998231660902
546.0,0.8363955377885555
547.0,0.8364949386516009
548.0,0.836549951922354
549.0,0.8366400832935376
550.0,0.8367245258871877
551.0,0.8368207012608788
552.0,0.8369471275577263
553.0,0.8370675604078288
554.0,0.8371690711193663
555.0,0.8373139131862949
556.0,0.837418572419249
557.0,0.8375186498889895
558.0,0.8375534377275746
559.0,0.8376075482419937
560.0,0.8376067730514
561.0,0.8376281976743682
562.0,0.8376879020838185
563.0,0.8377522606873649
564.0,0.8378181020128364
565.0,0.8379167644175668
566.0,0.8380188266746015
567.0,0.8381350362703875
568.0,0.83827562979372
569.0,0.8384214515209084
570.0,0.8385964749131672
571.0,0.8387844170764844
572.0,0.8389867761397216
573.0,0.8391381473843339
574.0,0.8393375509249253
575.0,0.8395883880247583
576.0,0.839813138024752
577.0,0.8400285210812373
578.0,0.8402291833761347
579.0,0.8405109904071721
580.0,0.8407244266675136
581.0,0.8409498401502749
582.0,0.8411638398857293
583.0,0.8413755529443165
584.0,0.8415857355639125
585.0,0.8418100241598829
586.0,0.8420426834281333
587.0,0.8422831758538227
588.0,0.842540426599407
589.0,0.8428577557921991
590.0,0.8431550913542255
591.0,0.8434414855827844
592.0,0.8437229085600225
593.0,0.8440116086461609
594.0,0.8442540856530772
595.0,0.8444820380126072
596.0,0.8447711126365668
597.0,0.8450144154833992
598.0,0.8451786955233442
599.0,0.8452512105824965
600.0,0.8452013924103919
601.0,0.8449374357561338
602.0,0.84458097724563
603.0,0.8440795998312278
604.0,0.8434972067894989
605.0,0.8428823986355037
606.0,0.8421841390769885
607.0,0.841462453119126
608.0,0.8407717174136944
609.0,0.8401768452991345
610.0,0.8396712976882557
611.0,0.8393298393966486
612.0,0.8391430321117884
613.0,0.8391442708657102
614.0,0.8393090382796731
615.0,0.8396428092177334
616.0,0.8401373507899487
617.0,0.8407831322766103
618.0,0.8416065346428827
619.0,0.8425543869313495
620.0,0.843528510394423
621.0,0.844567712607544
622.0,0.8455648887195301
623.0,0.8465206954051654
624.0,0.8473387989843753
625.0,0.8479322874087117
626.0,0.8485011351700023
627.0,0.849095802198575
628.0,0.8495448608353505
629.0,0.8499656705227369
630.0,0.8502992128892938
631.0,0.85055552560938
632.0,0.8508036487457534
633.0,0.8510403014659476
634.0,0.851282408065374
635.0,0.8516615198873319
636.0,0.8519504305034973
637.0,0.8524057429700683
638.0,0.8528276204766764
639.0,0.8532804225392193
640.0,0.8536214336265511
641.0,0.8540229763959394
642.0,0.854325830749406
643.0,0.854511758791792
644.0,0.8545442563831612
645.0,0.854436646056801
646.0,0.8544753162940015
647.0,0.8542598019876967
648.0,0.8542686068713454
649.0,0.8542383382693218
650.0,0.8543743872516425
651.0,0.8544458965803466
652.0,0.8545653419660503
653.0,0.8548312682020358
654.0,0.8550406440696174
655.0,0.8554746721038974
656.0,0.8556947772148227
657.0,0.8563059533636249
658.0,0.8567047188460655
659.0,0.8576609137109964
660.0,0.858171796903386
661.0,0.859342460801514
662.0,0.8598946351592852
663.0,0.8609264538480385
664.0,0.8615198455192152
665.0,0.862032203633637
666.0,0.8626795515133467
667.0,0.8631229505268017
668.0,0.8638281297872432
669.0,0.86439465707396
670.0,0.8650022641180773
671.0,0.8658115225359391
672.0,0.8664685624043166
673.0,0.8673559564535953
674.0,0.8680116165654035
675.0,0.8686933932084806
676.0,0.8691470882698556
677.0,0.8696817170465263
678.0,0.8697628852733206
679.0,0.8696750999364063
680.0,0.8693848870994513
681.0,0.8687953145672126
682.0,0.8680956837703748
683.0,0.8671651004290324
684.0,0.8661081300092404
685.0,0.8652065730774419
686.0,0.8641208225777147
687.0,0.8633049509970914
688.0,0.8623298710298565
689.0,0.861533612769347
690.0,0.8610631634319574
691.0,0.8608431438810265
692.0,0.8607620319433942
693.0,0.8609856341852421
694.0,0.8612349351788452
695.0,0.8618812936756522
696.0,0.8623422108553173
697.0,0.8631317223855205
698.0,0.8636392176021002
699.0,0.864376515576836
700.0,0.8648162996476252
701.0,0.8654519590328366
702.0,0.865888249041374
703.0,0.8664693853617385
704.0,0.8670437688331041
705.0,0.8676502633018988
706.0,0.8683920417097606
707.0,0.86950413836224
708.0,0.8704792174515763
709.0,0.8717199000786913
710.0,0.8726092666363002
711.0,0.8739328484356531
712.0,0.8746912189975581
713.0,0.8758021131872712
714.0,0.8763784788872506
715.0,0.8770511007598358
716.0,0.8771738327475942
717.0,0.8768957608728185
718.0,0.8764571549740209
719.0,0.8756481524250197
720.0,0.8748804670238048
721.0,0.8735802411793838
722.0,0.8726802699666211
723.0,0.8708984659874148
724.0,0.8696493152781759
725.0,0.8674406133967273
726.0,0.8660733603907332
727.0,0.8634047062670953
728.0,0.8617609420768451
729.0,0.8588615136677981
730.0,0.8571464128547636
731.0,0.8542396290551877
732.0,0.8527547620804459
733.0,0.8504984799159997
734.0,0.8494505123135156
735.0,0.8480949276673176
736.0,0.8476840082457717
737.0,0.847371772981192
738.0,0.8473625944856378
739.0,0.8479075157510136
740.0,0.8484838999749764
741.0,0.8496981780377999
742.0,0.8506297864289998
743.0,0.8525031682307119
744.0,0.8537454114808827
745.0,0.8563373794840656
746.0,0.8578707825865206
747.0,0.8606211624490163
748.0,0.862283519645514
749.0,0.8650973298246555
750.0,0.8672242031363352
751.0,0.8687905389220062
752.0,0.8706772089868631
753.0,0.8721829264016349
754.0,0.8734906862865072
755.0,0.8745428175561651
756.0,0.8756412573400391
757.0,0.8765441093018295
758.0,0.8772576366965072
759.0,0.8778787353321327
760.0,0.8788315244311908
761.0,0.8794582005365632
762.0,0.8805685377084751
763.0,0.8813450970807739
764.0,0.8826848985360779
765.0,0.8837245378836636
766.0,0.8848313956055495
767.0,0.8856308185894275
768.0,0.8867580511874403
769.0,0.8875935311089234
770.0,0.8884102314285833
771.0,0.8893851380555138
772.0,0.8901262798515992
773.0,0.8908650942387271
774.0,0.8913210222600669
775.0,0.8916129673670958
776.0,0.8916831089097614
777.0,0.8916573185303123
778.0,0.891119385912658
779.0,0.8905875146121282
780.0,0.8894682186496501
781.0,0.8886349797514141
782.0,0.8873611129046259
783.0,0.8859733050477243
784.0,0.8835208071754593
785.0,0.8809518787095946
786.0,0.8770187749672748
787.0,0.8724232322935719
788.0,0.8672920120835022
789.0,0.8616440143154964
790.0,0.8558846522548231
791.0,0.850130001996083
792.0,0.8449109519425824
793.0,0.8397428073897817
794.0,0.8353518450950345
795.0,0.8314083348493215
796.0,0.8288582437822071
797.0,0.826083276494956
798.0,0.8245906784105537
799.0,0.823460502008092
800.0,0.8228311031519212
801.0,0.8228607686949736
802.0,0.8234585235945718
803.0,0.8245204811561438
804.0,0.8258918011067619
805.0,0.827506182961331
806.0,0.8292036735551908
807.0,0.830821859904701
808.0,0.8320073321710139
809.0,0.8331905969602932
810.0,0.8337189594856387
811.0,0.8340584994753789
812.0,0.833882321791853
813.0,0.8332447902700674
814.0,0.8327142437732693
815.0,0.832237541620231
816.0,0.8318363710608058
817.0,0.83197398890793
818.0,0.8325541024384921
819.0,0.8335979184146964
820.0,0.8352596301779033
821.0,0.8375010165663919
822.0,0.8400461429969291
823.0,0.8427961318919711
824.0,0.8455493808917955
825.0,0.8482809412434316
826.0,0.8513408748093364
827.0,0.8530848433650438
828.0,0.854505612856059
829.0,0.8556317623339885
830.0,0.8562587316753119
831.0,0.85667077718268
832.0,0.8570304616273303
833.0,0.8572137019223509
834.0,0.8575477153296206
835.0,0.857902375557493
836.0,0.8582296813674628
837.0,0.8586113981205393
838.0,0.8588375156938702
839.0,0.8590516704133278
840.0,0.8591798206135333
841.0,0.8593268765028157
842.0,0.8593081886172813
843.0,0.8593778801683616
844.0,0.8594761870062201
845.0,0.8594256473787829
846.0,0.8594334587320582
847.0,0.8594547547117752
848.0,0.8595398682736654
849.0,0.859744853650845
850.0,0.8600646193067477
851.0,0.8604500564339568
852.0,0.8607379911947101
853.0,0.861081355075661
