"Iteration","CpT_both Monitor: CpT_both Monitor"
265.0,-0.38056747200805524
266.0,-0.38113282407827004
267.0,-0.3821703453713066
268.0,-0.3825865599487474
269.0,-0.3833737063473932
270.0,-0.3836772013202886
271.0,-0.3843142464349409
272.0,-0.38444845340425765
273.0,-0.384834142386903
274.0,-0.385331566449423
275.0,-0.3857032612258727
276.0,-0.3866286313027273
277.0,-0.38729374085625184
278.0,-0.38799321242674273
279.0,-0.3884939553276315
280.0,-0.3897881503350407
281.0,-0.39087371550457695
282.0,-0.39150708264627515
283.0,-0.393185733430344
284.0,-0.3945985380885873
285.0,-0.39531575898925403
286.0,-0.3971330549387875
287.0,-0.3986327631346627
288.0,-0.3993644070400165
289.0,-0.40123045485087
290.0,-0.40195143723608245
291.0,-0.4037969534463029
292.0,-0.40448370181757626
293.0,-0.40623281787278637
294.0,-0.4068881025095172
295.0,-0.4085899517100232
296.0,-0.4091882841915814
297.0,-0.41080578841869353
298.0,-0.41139691991912225
299.0,-0.413016954557864
300.0,-0.4138834545237886
301.0,-0.4148739595394949
302.0,-0.4158992773813581
303.0,-0.4170062275456059
304.0,-0.41811284624535605
305.0,-0.4192016842384608
306.0,-0.4203313877024243
307.0,-0.4214696508032457
308.0,-0.4226292597856322
309.0,-0.4238384657880043
310.0,-0.4249925425131427
311.0,-0.42612903800908697
312.0,-0.4272984690247248
313.0,-0.4285217417185883
314.0,-0.4296970873431016
315.0,-0.43085964156302475
316.0,-0.43207509306676906
317.0,-0.4332565546332661
318.0,-0.434479120434127
319.0,-0.43567515968224674
320.0,-0.4368471889609073
321.0,-0.4379806173960076
322.0,-0.43911994560854467
323.0,-0.4402635110617969
324.0,-0.44136123046821274
325.0,-0.4424706981559999
326.0,-0.443623086991018
327.0,-0.44473211345301034
328.0,-0.44582840952645375
329.0,-0.4468928675395448
330.0,-0.4479464698175935
331.0,-0.4489898438737028
332.0,-0.44997350504474926
333.0,-0.45090820453704067
334.0,-0.45183293943862757
335.0,-0.45274247424963154
336.0,-0.453628900973009
337.0,-0.454554396614268
338.0,-0.45544536708435884
339.0,-0.4563666011507985
340.0,-0.4572932666385084
341.0,-0.45820429639372356
342.0,-0.4591468092757144
343.0,-0.46013496134379994
344.0,-0.4610404394590997
345.0,-0.4619543180487129
346.0,-0.4628619007384837
347.0,-0.4638043384567007
348.0,-0.4647926599557266
349.0,-0.46574980583474385
350.0,-0.466709931495191
351.0,-0.46767657419724834
352.0,-0.4686599714534058
353.0,-0.4696558314304578
354.0,-0.4706014645445415
355.0,-0.47154503932162156
356.0,-0.47278966944804873
357.0,-0.4735835863438152
358.0,-0.4743875583788404
359.0,-0.4752781182235419
360.0,-0.4764278446642608
361.0,-0.477144952036809
362.0,-0.4778862665784989
363.0,-0.4786792069333072
364.0,-0.47941723146672405
365.0,-0.480132414391945
366.0,-0.48117290025539106
367.0,-0.48179562586654867
368.0,-0.4824585464008634
369.0,-0.4831388510924419
370.0,-0.48405131133399604
371.0,-0.48466760990137564
372.0,-0.4852673160606619
373.0,-0.4861033808835584
374.0,-0.4867351747096813
375.0,-0.48763198176474637
376.0,-0.4882392766023852
377.0,-0.48903924673923577
378.0,-0.4898221999017244
379.0,-0.4905923907738298
380.0,-0.49132731209460223
381.0,-0.4920299638748426
382.0,-0.49275955895866436
383.0,-0.4934588453116793
384.0,-0.4941767340221243
385.0,-0.49483842584710486
386.0,-0.4955464670147359
387.0,-0.4962117940442329
388.0,-0.4969167996248001
389.0,-0.4976115977321112
390.0,-0.498235550578038
391.0,-0.4988519542812245
392.0,-0.4994836799825238
393.0,-0.5001313302491184
394.0,-0.5007917274346523
395.0,-0.5014574997751752
396.0,-0.5021081640494295
397.0,-0.5027586646686598
398.0,-0.5033933096310053
399.0,-0.5040148020240133
400.0,-0.5048857044158532
401.0,-0.5052847935743555
402.0,-0.5061130936932896
403.0,-0.5065043262085585
404.0,-0.5073635754506401
405.0,-0.5079234898815038
406.0,-0.5085509930247167
407.0,-0.5091893216223219
408.0,-0.5098150488449595
409.0,-0.5105625253580803
410.0,-0.5111216669263787
411.0,-0.511910470014698
412.0,-0.512383763294389
413.0,-0.5131310523764723
414.0,-0.5135887577450821
415.0,-0.5142899210897962
416.0,-0.5148979458062272
417.0,-0.5152971249383259
418.0,-0.5160611140570068
419.0,-0.5165137251514695
420.0,-0.5172131325664405
421.0,-0.5176536011598785
422.0,-0.5184075119803776
423.0,-0.5190059744739838
424.0,-0.5195972431690403
425.0,-0.520170864327758
426.0,-0.5207456629526241
427.0,-0.5213123273162357
428.0,-0.5218763386562247
429.0,-0.5224709835996819
430.0,-0.5229794929780357
431.0,-0.523547853227998
432.0,-0.5240463995329326
433.0,-0.5245643893880548
434.0,-0.5251069996181075
435.0,-0.5256194610349614
436.0,-0.52612832449915
437.0,-0.526669087089028
438.0,-0.5272215115571851
439.0,-0.5277930116828347
440.0,-0.5283385209741819
441.0,-0.5288426948853091
442.0,-0.5293297583718624
443.0,-0.5297936304267016
444.0,-0.5302984617154407
445.0,-0.5307594096500088
446.0,-0.5312213871914114
447.0,-0.5316804803777643
448.0,-0.532125534318246
449.0,-0.5325520251907143
450.0,-0.5329791818001928
451.0,-0.5333745170700983
452.0,-0.5337542943586181
453.0,-0.5341793139082043
454.0,-0.5346072720274535
455.0,-0.5350220281086635
456.0,-0.5354199486685722
457.0,-0.5357941856135706
458.0,-0.5361581031964209
459.0,-0.5365420108824309
460.0,-0.5369116728639064
461.0,-0.5372606637738878
462.0,-0.5376020194913999
463.0,-0.5379713116145783
464.0,-0.5382975776712721
465.0,-0.5386384298939322
466.0,-0.5389639307187244
467.0,-0.5393559830814824
468.0,-0.5397182048762117
469.0,-0.5400551578324231
470.0,-0.5404193876938654
471.0,-0.5407662535883322
472.0,-0.5410635618193089
473.0,-0.5413677255733208
474.0,-0.5416514768994746
475.0,-0.5419501014848765
476.0,-0.5422680165840108
477.0,-0.5425657821958226
478.0,-0.5429088989807151
479.0,-0.5432380827585352
480.0,-0.5435473070756763
481.0,-0.543883976927529
482.0,-0.5442336170660216
483.0,-0.5445551243347692
484.0,-0.5449167471507105
485.0,-0.5452829852102796
486.0,-0.5455847589976285
487.0,-0.5459110961506003
488.0,-0.5462061597127627
489.0,-0.5465105096991713
490.0,-0.5468193506582846
491.0,-0.5471397690153854
492.0,-0.5474727580507237
493.0,-0.5477941119331047
494.0,-0.548101941469919
495.0,-0.5484127474646135
496.0,-0.5487696971058449
497.0,-0.5490833614982159
498.0,-0.5493857147021032
499.0,-0.5497257825655665
500.0,-0.5500533122501292
501.0,-0.5503761338946759
502.0,-0.5507333319915217
503.0,-0.5510433522650676
504.0,-0.5513754439005637
505.0,-0.5517112856160514
506.0,-0.5520198222502164
507.0,-0.5523377156492303
508.0,-0.5526364915865778
509.0,-0.552921592177169
510.0,-0.5531648281951972
511.0,-0.5534064152443491
512.0,-0.5537215708665494
513.0,-0.5540397901021301
514.0,-0.5543347432635867
515.0,-0.5546298404948576
516.0,-0.5549244911312482
517.0,-0.5552318821717567
518.0,-0.5555136584537345
519.0,-0.5558135757688067
520.0,-0.5561074181809879
521.0,-0.5564056805172984
522.0,-0.5567255475726056
523.0,-0.5570276809366105
524.0,-0.5573312748330466
525.0,-0.5576256913019116
526.0,-0.557948604382289
527.0,-0.5582813818178093
528.0,-0.558598139954109
529.0,-0.5589278116888912
530.0,-0.5592646883760367
531.0,-0.5596165356942505
532.0,-0.5599403464012053
533.0,-0.5602388922001605
534.0,-0.5605607643898525
535.0,-0.5608911023481115
536.0,-0.5612201690824874
537.0,-0.5615343177215442
538.0,-0.5618171545806737
539.0,-0.562129870903738
540.0,-0.5624627261436146
541.0,-0.562835020876706
542.0,-0.5631798110965229
543.0,-0.5635361880898273
544.0,-0.56390166154784
545.0,-0.5642303840219133
546.0,-0.5645384393265269
547.0,-0.5649095821700232
548.0,-0.5652512213629249
549.0,-0.5656112803251452
550.0,-0.5659903960686969
551.0,-0.5663235831604744
552.0,-0.5666602580528747
553.0,-0.5670257950345947
554.0,-0.5673858172874068
555.0,-0.567741150556983
556.0,-0.5680998370800047
557.0,-0.5684495466071968
558.0,-0.5688209911111224
559.0,-0.5691859969290434
560.0,-0.5695081614863021
561.0,-0.5698608927930428
562.0,-0.5702272445914933
563.0,-0.5705874014737541
564.0,-0.5709558662071779
565.0,-0.5713350739934903
566.0,-0.5717329014140541
567.0,-0.5720916994992545
568.0,-0.5724636598935389
569.0,-0.5728344579451357
570.0,-0.5732261109579311
571.0,-0.5737512338425941
572.0,-0.5741150438321908
573.0,-0.5745070326646926
574.0,-0.5749274084831149
575.0,-0.5753348455285916
576.0,-0.5757264494228568
577.0,-0.5761183357600096
578.0,-0.5765026310875585
579.0,-0.5769931321265329
580.0,-0.5773171277391973
581.0,-0.5776784685110725
582.0,-0.5780251973666549
583.0,-0.578375767135284
584.0,-0.578703349850327
585.0,-0.5790406045631039
586.0,-0.5793460270354609
587.0,-0.579613422628765
588.0,-0.5799016487136287
589.0,-0.580243061337858
590.0,-0.5805358482216025
591.0,-0.5809093231810109
592.0,-0.5811788339159228
593.0,-0.5814428988622374
594.0,-0.5817775693013549
595.0,-0.5820107153683132
596.0,-0.5822632356863999
597.0,-0.582600397029167
598.0,-0.5828764084640833
599.0,-0.5831810834339848
600.0,-0.5834214087681108
601.0,-0.5837489148990549
602.0,-0.5839730640918634
603.0,-0.5842789930402945
604.0,-0.5845188234528523
605.0,-0.5848455945206618
606.0,-0.5850614550492063
607.0,-0.5853536792055055
608.0,-0.585584636006674
609.0,-0.5858302368997016
610.0,-0.5860350312773333
611.0,-0.5863180455563473
612.0,-0.5865042820341948
613.0,-0.5867795706779936
614.0,-0.586980858280999
615.0,-0.5872910903324325
616.0,-0.5875052235221483
617.0,-0.5878105632633618
618.0,-0.5880771441037389
619.0,-0.5882560017338502
620.0,-0.5885161957318095
621.0,-0.5886944880197739
622.0,-0.5889601909234364
623.0,-0.5891356810741173
624.0,-0.5893931600953484
625.0,-0.589646771888086
626.0,-0.5899004635207881
627.0,-0.590122711107883
628.0,-0.5903526926675811
629.0,-0.5905482718460339
630.0,-0.5908053205142201
631.0,-0.5910532839712942
632.0,-0.5913152725943455
633.0,-0.5915690923026408
634.0,-0.5917903396176101
635.0,-0.5920081602395407
636.0,-0.5922174283019912
637.0,-0.5924331572738156
638.0,-0.5926568175204306
639.0,-0.5928844970279786
640.0,-0.5931163231813046
641.0,-0.5933488644533056
642.0,-0.5935756716108251
643.0,-0.5937902418370208
644.0,-0.5940106792089309
645.0,-0.5942405404826397
646.0,-0.5944756530887884
647.0,-0.5946765614103177
648.0,-0.5948818263282979
649.0,-0.5950886939506563
650.0,-0.5953041288647942
651.0,-0.5955031799937244
652.0,-0.5957171659966248
653.0,-0.5959255891115984
654.0,-0.5961414192589781
655.0,-0.5963200986979194
656.0,-0.596529216983996
657.0,-0.5967331928930156
658.0,-0.5969125561780595
659.0,-0.5971074730281163
660.0,-0.5972938697223673
661.0,-0.5975023848940342
662.0,-0.5977030565522402
663.0,-0.5979164730356434
664.0,-0.5981144003599076
665.0,-0.5983261474635121
666.0,-0.5984934060003867
667.0,-0.5986949484050065
668.0,-0.5988646188430592
669.0,-0.5990708624492618
670.0,-0.599234922607339
671.0,-0.5994061286931471
672.0,-0.5995634113104419
673.0,-0.5997317908813454
674.0,-0.5998864617498781
675.0,-0.6000662404132108
676.0,-0.600243063260798
677.0,-0.6004126781833384
678.0,-0.6005804268180922
679.0,-0.6007413326249696
680.0,-0.6008772473751317
681.0,-0.6010343349956321
682.0,-0.601188396976793
683.0,-0.6013446889490753
684.0,-0.6015104178050307
685.0,-0.6016494644664518
686.0,-0.6017813834284848
687.0,-0.6019203491859083
688.0,-0.6020776000773166
689.0,-0.6022458195829022
690.0,-0.6023931430294373
691.0,-0.6025559784070482
692.0,-0.6027119988325177
693.0,-0.6028800382515691
694.0,-0.6030477629822555
695.0,-0.6032388181055287
696.0,-0.6034091419487457
697.0,-0.6035661865383459
698.0,-0.6037436458059191
699.0,-0.6038872632397216
700.0,-0.6041354184980231
701.0,-0.6043238690677625
702.0,-0.6045745697349587
703.0,-0.6047846016469476
704.0,-0.6050839240491312
705.0,-0.6052990572963841
706.0,-0.6055453781866129
707.0,-0.6057555597571078
708.0,-0.6060467269879602
709.0,-0.6062779582452341
710.0,-0.6065806642717031
711.0,-0.6068202485764173
712.0,-0.6071346530189686
713.0,-0.6073790033993711
714.0,-0.607624300484571
715.0,-0.6079668278049404
716.0,-0.6082030432220793
717.0,-0.6084923031708563
718.0,-0.6087599231309535
719.0,-0.6090362145146498
720.0,-0.6093481065585167
721.0,-0.609644853090039
722.0,-0.6099310342322916
723.0,-0.6102381707938175
724.0,-0.6105064214445565
725.0,-0.6108180513953425
726.0,-0.6111603299024004
727.0,-0.6114580772375576
728.0,-0.611776411427719
729.0,-0.6121186180441902
730.0,-0.6124610008534165
731.0,-0.6128395200578182
732.0,-0.6131705220875381
733.0,-0.6134916150216624
734.0,-0.6138121876648104
735.0,-0.6140982022870007
736.0,-0.6143786450888612
737.0,-0.6145745468486058
738.0,-0.614783818426785
739.0,-0.6149546700380427
740.0,-0.6151267949917074
741.0,-0.615289233193599
742.0,-0.6154510412256641
743.0,-0.6156255883159836
744.0,-0.6158202901876757
745.0,-0.6160041605691441
746.0,-0.6162021712124561
747.0,-0.616394052160481
748.0,-0.6166080259287753
749.0,-0.6168363268431466
750.0,-0.6170541487866912
751.0,-0.6172339435513017
752.0,-0.6173852096858893
753.0,-0.617480051952121
754.0,-0.6175787382557409
755.0,-0.6176575548149752
756.0,-0.6177138858099063
757.0,-0.6177807552369263
758.0,-0.6178482167844999
759.0,-0.6179185951524814
760.0,-0.6180043696729776
761.0,-0.6181105350743548
762.0,-0.6182472464421321
763.0,-0.6184256403737135
764.0,-0.6186048497544702
765.0,-0.6188342053741522
766.0,-0.6191334732869277
767.0,-0.6194713146744601
768.0,-0.6198067159513604
769.0,-0.6201451078037742
770.0,-0.6204952510171439
771.0,-0.6208303918889582
772.0,-0.6211428162584919
773.0,-0.6214594978615361
774.0,-0.6217447324371743
775.0,-0.6219969242846681
776.0,-0.6222324736650371
777.0,-0.6224231712111403
778.0,-0.62259105551412
779.0,-0.6227162953730739
780.0,-0.622838436807918
781.0,-0.622962322560767
782.0,-0.6231085039058932
783.0,-0.6232400158663437
784.0,-0.6233882218411029
785.0,-0.6235686514988599
786.0,-0.6237707043571723
787.0,-0.6239765679248234
788.0,-0.6241816715777664
789.0,-0.6244103775220055
790.0,-0.6246569848170306
791.0,-0.6248811332163765
792.0,-0.625134472585263
793.0,-0.6253979455872337
794.0,-0.6256512656394289
795.0,-0.6259319205402896
796.0,-0.6261814450133364
797.0,-0.6264236642252353
798.0,-0.6266377251760792
799.0,-0.6268782818588255
800.0,-0.6271127017953624
801.0,-0.6273629081047737
802.0,-0.6275884122277251
803.0,-0.6278191178797563
804.0,-0.6280748968565477
805.0,-0.6283492186077364
806.0,-0.6286414319469095
807.0,-0.6289305385322845
808.0,-0.6292372599535624
809.0,-0.6295784095283787
810.0,-0.6298907214680302
811.0,-0.6302853031968334
812.0,-0.6307819984541095
813.0,-0.6311250541902221
814.0,-0.6316140159177763
815.0,-0.6319852842420443
816.0,-0.6324064967305787
817.0,-0.6327120378067866
818.0,-0.6331100890221133
819.0,-0.6334194770615544
820.0,-0.6337170071610071
821.0,-0.6339702213976037
822.0,-0.6341582521930726
823.0,-0.6343353020829167
824.0,-0.6345470417988657
825.0,-0.6347453863905009
826.0,-0.6348763778094203
827.0,-0.6350942376759612
828.0,-0.6353180541729012
829.0,-0.6355140532318045
830.0,-0.6357218859785696
831.0,-0.635898363518436
832.0,-0.6360942739881013
833.0,-0.6362816306034638
834.0,-0.6365649643554621
835.0,-0.6367669192426539
836.0,-0.6370191649236773
837.0,-0.6372151725530474
838.0,-0.637463511793925
839.0,-0.6376903888081645
840.0,-0.637904044904162
841.0,-0.6381127928333004
842.0,-0.6383222226956986
843.0,-0.638551056850661
844.0,-0.6387838609910523
845.0,-0.6390030678109551
846.0,-0.6392461888354939
847.0,-0.6394701695606235
848.0,-0.639717535939582
849.0,-0.6399437090253605
850.0,-0.6401956799308813
851.0,-0.6404268743801053
852.0,-0.6406346421608542
853.0,-0.6408218534207782
854.0,-0.6409936516911986
855.0,-0.6411473383740277
856.0,-0.6413216729304355
857.0,-0.6414756081065772
858.0,-0.6416348067774071
859.0,-0.6417572308929629
860.0,-0.6418546550656432
861.0,-0.6419681683604058
862.0,-0.6420785231431309
863.0,-0.6421813775400179
864.0,-0.6422542673274685
865.0,-0.6423643965776699
866.0,-0.6424536784707077
867.0,-0.6425821247745824
868.0,-0.6426631478307977
869.0,-0.6428542735728219
870.0,-0.6429258103669115
871.0,-0.6430969944143019
872.0,-0.6432036994125282
873.0,-0.6433813000233535
874.0,-0.6434938125850485
875.0,-0.6436356204320494
876.0,-0.6437660723084576
877.0,-0.6438716447220115
878.0,-0.6439702640979064
879.0,-0.6440381140302932
880.0,-0.6441586196380883
881.0,-0.64423766807767
882.0,-0.6443129660025926
883.0,-0.6443935124820912
884.0,-0.6444819750283232
885.0,-0.6445369871991299
886.0,-0.6446390945950599
887.0,-0.6447722785727634
888.0,-0.6448734236575712
889.0,-0.6449779285125118
890.0,-0.6450680071398099
891.0,-0.645188646935873
892.0,-0.6453079307491514
893.0,-0.6453682275966828
894.0,-0.645442547290283
895.0,-0.645516125686722
896.0,-0.6455952745277536
897.0,-0.6456918360879238
898.0,-0.6457698488491413
899.0,-0.645916565546741
900.0,-0.6460276504857068
901.0,-0.6461579760154804
902.0,-0.6462995090538388
903.0,-0.6464263342479832
904.0,-0.6465283704533258
905.0,-0.6467040726425234
906.0,-0.6468197134948838
907.0,-0.6470997718372716
908.0,-0.6472639224757727
909.0,-0.6476284233791562
910.0,-0.6478154845264167
911.0,-0.648233249741706
912.0,-0.6484708448465552
913.0,-0.6489360872174452
914.0,-0.6491975192613169
915.0,-0.6494709526096641
916.0,-0.6500310677522708
917.0,-0.6503219944565003
918.0,-0.6506485288966568
919.0,-0.6510327144984389
920.0,-0.6514326152373764
921.0,-0.6518884677203703
922.0,-0.6523443074158621
923.0,-0.6527944984313387
924.0,-0.6532419213067804
925.0,-0.6536940285477143
926.0,-0.6541542911040747
927.0,-0.6546216167105249
928.0,-0.6550844118210726
929.0,-0.6555279686168116
930.0,-0.6559844210881979
931.0,-0.6564160019339409
932.0,-0.6568392387550346
933.0,-0.6572574237112986
934.0,-0.6576822388477632
935.0,-0.6581128292223649
936.0,-0.6585357041852713
937.0,-0.6589512550610297
938.0,-0.6593765067278621
939.0,-0.6597978307578949
940.0,-0.6602292623618417
941.0,-0.6606358710843055
942.0,-0.6610622858628663
943.0,-0.6614945623278575
944.0,-0.6619156761176649
945.0,-0.6623296572583136
946.0,-0.6627607341952334
947.0,-0.6631831958381166
948.0,-0.6636097402250637
949.0,-0.6640243325803029
950.0,-0.6646717952812885
951.0,-0.664987232078388
952.0,-0.6652883575208353
953.0,-0.6658263727342761
954.0,-0.6661001008906392
955.0,-0.6664526052773442
956.0,-0.6667086062170412
957.0,-0.6671253995245326
958.0,-0.6673284763213412
959.0,-0.6676385174487045
960.0,-0.6678153035166253
961.0,-0.6680079798647339
962.0,-0.6681572772105284
963.0,-0.6683433047850689
964.0,-0.6684953439760668
965.0,-0.668714965045795
966.0,-0.6688797166488573
967.0,-0.6690888459682278
968.0,-0.6692331712856946
969.0,-0.6694061850784658
970.0,-0.6695349411194459
971.0,-0.6697059480537112
972.0,-0.6698822225361293
973.0,-0.6700246891246521
974.0,-0.6701735025773131
975.0,-0.6703133840039464
976.0,-0.6704403609181642
977.0,-0.6705394376231308
978.0,-0.6706267996682692
979.0,-0.6706949760507537
980.0,-0.6707625165727451
981.0,-0.6707956159355101
982.0,-0.6708278329182804
983.0,-0.6708735275364883
984.0,-0.670912303202433
985.0,-0.6709368678796235
986.0,-0.6709641540698466
987.0,-0.6709934820252639
988.0,-0.6710400880650751
989.0,-0.671076322727345
990.0,-0.6711255830441774
991.0,-0.671225003392942
992.0,-0.6712840963303941
993.0,-0.6713747092901557
994.0,-0.6714567457847398
995.0,-0.6716175027945588
996.0,-0.6716697874264674
997.0,-0.6718069951251346
998.0,-0.6718825136384856
999.0,-0.672031911683289
1000.0,-0.6721050440714395
1001.0,-0.6722010734613614
